energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
5240,1240,1360,18.677685950413224,0.0,1.78971619049466,1699829577.541
5240,1240,1360,18.677685950413224,0.0,1.78971619049466,1699829577.541
5280,1240,1400,18.54304635761589,0.0,1.7864649611592172,1699829578.543
5280,1240,1400,18.54304635761589,0.0,1.7864649611592172,1699829578.543
5280,1240,1400,18.54304635761589,0.0,1.7864649611592172,1699829579.544
5280,1240,1400,18.54304635761589,0.0,1.7864649611592172,1699829579.544
5280,1240,1400,18.54304635761589,0.0,1.804489320282024,1699829580.545
5280,1240,1400,18.54304635761589,0.0,1.804489320282024,1699829580.545
5280,1240,1400,18.54304635761589,0.0,1.804489320282024,1699829581.546
5280,1240,1400,18.54304635761589,0.0,1.804489320282024,1699829581.546
5240,1240,1400,19.047619047619047,11.7,1.8038048509482467,1699829582.547
5240,1240,1400,19.047619047619047,11.7,1.8038048509482467,1699829582.547
5240,1240,1400,19.047619047619047,11.7,1.8038048509482467,1699829583.548
5240,1240,1400,19.047619047619047,11.7,1.8038048509482467,1699829583.548
5240,1240,1400,18.21192052980133,0.0,1.8013521691688774,1699829584.55
5240,1240,1400,18.21192052980133,0.0,1.8013521691688774,1699829584.55
5200,1240,1360,18.54304635761589,0.0,1.797416470499657,1699829585.551
5200,1240,1360,18.54304635761589,0.0,1.797416470499657,1699829585.551
5200,1240,1360,18.54304635761589,0.0,1.797416470499657,1699829586.552
5200,1240,1360,18.54304635761589,0.0,1.797416470499657,1699829586.552
5240,1240,1400,18.51239669421487,7.8,1.8038048509482467,1699829587.554
5240,1240,1400,18.51239669421487,7.8,1.8038048509482467,1699829587.554
5240,1240,1400,18.51239669421487,7.8,1.8038048509482467,1699829588.556
5240,1240,1400,18.51239669421487,7.8,1.8038048509482467,1699829588.556
5200,1240,1400,18.811881188118807,0.0,1.8070560802836897,1699829589.557
5200,1240,1400,18.811881188118807,0.0,1.8070560802836897,1699829589.557
