energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437029.535
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437029.535
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437030.545
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437030.545
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437031.555
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437031.555
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437032.565
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437032.565
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437033.574
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437033.574
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437034.583
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437034.583
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437035.592
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437035.592
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437036.602
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437036.602
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437037.609
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437037.609
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437038.619
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437038.619
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437039.627
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437039.627
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437040.637
7760,1640,2760,52.100840336134446,40.8,3.5099547395169366,1689437040.637
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437041.646
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437041.646
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437042.652
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437042.652
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437043.662
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437043.662
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437044.669
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437044.669
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437045.678
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437045.678
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437046.687
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437046.687
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437047.696
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437047.696
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437048.706
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437048.706
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437049.717
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437049.717
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437050.726
7760,1640,2800,32.669983416252066,12.7,3.638748905563304,1689437050.726
