energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4162,2016,164,26.48514851485149,0,25.810368019866864,1699901457.971
4162,2016,164,26.48514851485149,0,25.810368019866864,1699901457.971
4162,2016,164,26.48514851485149,0,25.810368019866864,1699901458.974
4162,2016,164,26.48514851485149,0,25.810368019866864,1699901458.974
3956,1975,41,26.43391521197007,0,30.519583544796525,1699901459.978
3956,1975,41,26.43391521197007,0,30.519583544796525,1699901459.978
4567,2386,41,61.88118811881188,0,35.01702381362989,1699901460.981
4567,2386,41,61.88118811881188,0,35.01702381362989,1699901460.981
4567,2386,41,61.88118811881188,0,35.01702381362989,1699901461.984
4567,2386,41,61.88118811881188,0,35.01702381362989,1699901461.984
3544,1648,41,26.43391521197007,0,34.97238249626757,1699901462.987
3544,1648,41,26.43391521197007,0,34.97238249626757,1699901462.987
3750,1687,164,26.302729528535984,0,34.952377667515805,1699901463.99
3750,1687,164,26.302729528535984,0,34.952377667515805,1699901463.99
3750,1687,164,26.302729528535984,0,34.952377667515805,1699901464.993
3750,1687,164,26.302729528535984,0,34.952377667515805,1699901464.993
3544,1648,41,26.184538653366584,0,34.93434375785288,1699901465.996
3544,1648,41,26.184538653366584,0,34.93434375785288,1699901465.996
3668,1687,123,26.865671641791046,0,36.65702558745707,1699901466.999
3668,1687,123,26.865671641791046,0,36.65702558745707,1699901466.999
3668,1687,123,26.865671641791046,0,36.65702558745707,1699901468.002
3668,1687,123,26.865671641791046,0,36.65702558745707,1699901468.002
3668,1728,41,29.104477611940293,0,36.6528866573705,1699901469.005
3668,1728,41,29.104477611940293,0,36.6528866573705,1699901469.005
3627,1769,41,28.21158690176322,0,36.65397066286936,1699901470.007
3627,1769,41,28.21158690176322,0,36.65397066286936,1699901470.007
3627,1769,41,28.21158690176322,0,36.65397066286936,1699901471.01
3627,1769,41,28.21158690176322,0,36.65397066286936,1699901471.01
3791,1810,123,27.52525252525253,0,36.665106355721335,1699901472.012
3791,1810,123,27.52525252525253,0,36.665106355721335,1699901472.012
3668,1810,41,28.428927680798,0,36.65367502500604,1699901473.015
3668,1810,41,28.428927680798,0,36.65367502500604,1699901473.015
3833,1810,164,29.35323383084577,0,36.65436484668713,1699901474.017
3833,1810,164,29.35323383084577,0,36.65436484668713,1699901474.017
3833,1810,164,29.35323383084577,0,36.65436484668713,1699901475.02
3833,1810,164,29.35323383084577,0,36.65436484668713,1699901475.02
3709,1810,41,28.14070351758794,0,36.647368083921734,1699901476.029
3709,1810,41,28.14070351758794,0,36.647368083921734,1699901476.029
3709,1810,41,28.249999999999996,0,36.64924045705614,1699901477.031
3709,1810,41,28.249999999999996,0,36.64924045705614,1699901477.031
3709,1810,41,28.249999999999996,0,36.64924045705614,1699901478.034
3709,1810,41,28.249999999999996,0,36.64924045705614,1699901478.034
3750,1851,41,28.03970223325062,0,36.64391897551626,1699901479.036
3750,1851,41,28.03970223325062,0,36.64391897551626,1699901479.036
3750,1851,82,28.109452736318406,0,36.64303206192628,1699901480.039
3750,1851,82,28.109452736318406,0,36.64303206192628,1699901480.039
3750,1851,82,28.109452736318406,0,36.64303206192628,1699901481.041
3750,1851,82,28.109452736318406,0,36.64303206192628,1699901481.041
3874,1851,164,27.68079800498753,0,36.642736424062946,1699901482.044
3874,1851,164,27.68079800498753,0,36.642736424062946,1699901482.044
3709,1810,41,27.02020202020202,0,36.6515070140083,1699901483.046
3709,1810,41,27.02020202020202,0,36.6515070140083,1699901483.046
3709,1851,41,27.318295739348375,0,36.64391897551626,1699901484.049
3709,1851,41,27.318295739348375,0,36.64391897551626,1699901484.049
3709,1851,41,27.318295739348375,0,36.64391897551626,1699901485.053
3709,1851,41,27.318295739348375,0,36.64391897551626,1699901485.053
3709,1851,41,27.249999999999996,0,36.63741494252307,1699901486.056
3709,1851,41,27.249999999999996,0,36.63741494252307,1699901486.056
3709,1851,82,27.318295739348375,0,36.63662657488753,1699901487.059
3709,1851,82,27.318295739348375,0,36.63662657488753,1699901487.059
3709,1851,82,27.318295739348375,0,36.63662657488753,1699901488.061
3709,1851,82,27.318295739348375,0,36.63662657488753,1699901488.061
3915,1851,164,27.182044887780542,0,36.63830185611305,1699901489.064
3915,1851,164,27.182044887780542,0,36.63830185611305,1699901489.064
3709,1851,41,27.363184079601986,0,36.64135678070076,1699901490.067
3709,1851,41,27.363184079601986,0,36.64135678070076,1699901490.067
3709,1851,41,27.363184079601986,0,36.64135678070076,1699901491.069
3709,1851,41,27.363184079601986,0,36.64135678070076,1699901491.069
3750,1892,41,27.970297029702973,0,36.64638262437731,1699901492.072
3750,1892,41,27.970297029702973,0,36.64638262437731,1699901492.072
3709,1851,41,28.21782178217822,0,36.639878591384125,1699901493.074
3709,1851,41,28.21782178217822,0,36.639878591384125,1699901493.074
3709,1851,41,28.21782178217822,0,36.639878591384125,1699901494.077
3709,1851,41,28.21782178217822,0,36.639878591384125,1699901494.077
3750,1851,82,27,45.9,36.63298037457317,1699901495.079
3750,1851,82,27,45.9,36.63298037457317,1699901495.079
3709,1810,41,27.182044887780542,0,36.63564111534311,1699901496.082
3709,1810,41,27.182044887780542,0,36.63564111534311,1699901496.082
3709,1851,82,27.182044887780542,2.3,36.63642948297865,1699901497.085
3709,1851,82,27.182044887780542,2.3,36.63642948297865,1699901497.085
3709,1851,82,27.182044887780542,2.3,36.63642948297865,1699901498.087
3709,1851,82,27.182044887780542,2.3,36.63642948297865,1699901498.087
3709,1892,41,28.03970223325062,0,36.63376874220871,1699901499.09
3709,1892,41,28.03970223325062,0,36.63376874220871,1699901499.09
3750,1851,41,27.611940298507463,0,36.629531266167696,1699901500.092
3750,1851,41,27.611940298507463,0,36.629531266167696,1699901500.092
3750,1851,41,27.611940298507463,0,36.629531266167696,1699901501.095
3750,1851,41,27.611940298507463,0,36.629531266167696,1699901501.095
3833,1851,123,27.114427860696523,7.7,36.637907672295285,1699901502.098
3833,1851,123,27.114427860696523,7.7,36.637907672295285,1699901502.098
3791,1934,41,27.431421446384043,0,36.632192006937636,1699901503.1
3791,1934,41,27.431421446384043,0,36.632192006937636,1699901503.1
3791,1934,41,27.431421446384043,0,36.632192006937636,1699901504.103
3791,1934,41,27.431421446384043,0,36.632192006937636,1699901504.103
3750,1892,82,26.932668329177055,0,36.634557109844245,1699901505.106
3750,1892,82,26.932668329177055,0,36.634557109844245,1699901505.106
3668,1851,41,27.29528535980149,0,36.62893999044105,1699901506.108
3668,1851,41,27.29528535980149,0,36.62893999044105,1699901506.108
3709,1851,41,27.06766917293233,0,36.63091090952989,1699901507.111
3709,1851,41,27.06766917293233,0,36.63091090952989,1699901507.111
3709,1851,41,27.06766917293233,0,36.63091090952989,1699901508.113
3709,1851,41,27.06766917293233,0,36.63091090952989,1699901508.113
3874,1892,123,27.722772277227726,0,36.63475420175313,1699901509.116
3874,1892,123,27.722772277227726,0,36.63475420175313,1699901509.116
3709,1851,41,27.363184079601986,0,36.62972835807658,1699901510.118
3709,1851,41,27.363184079601986,0,36.62972835807658,1699901510.118
3709,1851,41,27.363184079601986,0,36.62972835807658,1699901511.121
3709,1851,41,27.363184079601986,0,36.62972835807658,1699901511.121
3833,1851,123,27.83251231527094,11.4,36.63199491502875,1699901512.123
3833,1851,123,27.83251231527094,11.4,36.63199491502875,1699901512.123
3833,1934,41,27.06766917293233,0,36.63160073121098,1699901513.126
3833,1934,41,27.06766917293233,0,36.63160073121098,1699901513.126
3709,1851,41,27.363184079601986,0,36.63012254189435,1699901514.128
3709,1851,41,27.363184079601986,0,36.63012254189435,1699901514.128
3709,1851,41,27.04714640198511,0,36.63278328266429,1699901515.131
3709,1851,41,27.04714640198511,0,36.63278328266429,1699901515.131
3709,1851,41,27.04714640198511,0,36.63278328266429,1699901516.133
3709,1851,41,27.04714640198511,0,36.63278328266429,1699901516.133
3750,1892,82,27,2.3,36.62825016875995,1699901517.136
3750,1892,82,27,2.3,36.62825016875995,1699901517.136
3915,1892,164,27.04714640198511,0,36.63298037457317,1699901518.138
3915,1892,164,27.04714640198511,0,36.63298037457317,1699901518.138
3915,1892,164,27.04714640198511,0,36.63298037457317,1699901519.141
3915,1892,164,27.04714640198511,0,36.63298037457317,1699901519.141
3750,1851,41,27.29528535980149,0,36.62647634157999,1699901520.143
3750,1851,41,27.29528535980149,0,36.62647634157999,1699901520.143
3750,1892,41,27.68079800498753,0,36.634360017935364,1699901521.146
3750,1892,41,27.68079800498753,0,36.634360017935364,1699901521.146
3750,1892,41,27.68079800498753,0,36.634360017935364,1699901522.148
3750,1892,41,27.68079800498753,0,36.634360017935364,1699901522.148
3750,1934,41,27.722772277227726,0,36.63633093702421,1699901523.151
3750,1934,41,27.722772277227726,0,36.63633093702421,1699901523.151
3833,1892,82,27,0,36.631699277165424,1699901524.153
3833,1892,82,27,0,36.631699277165424,1699901524.153
3833,1892,82,27,0,36.631699277165424,1699901525.156
3833,1892,82,27,0,36.631699277165424,1699901525.156
3709,1892,82,26.749999999999996,0,36.634360017935364,1699901526.159
3709,1892,82,26.749999999999996,0,36.634360017935364,1699901526.159
3750,1851,82,26.884422110552762,0,36.62943272021325,1699901527.161
3750,1851,82,26.884422110552762,0,36.62943272021325,1699901527.161
3709,1851,41,26.932668329177055,0,36.63633093702421,1699901528.164
3709,1851,41,26.932668329177055,0,36.63633093702421,1699901528.164
3709,1851,41,26.932668329177055,0,36.63633093702421,1699901529.166
3709,1851,41,26.932668329177055,0,36.63633093702421,1699901529.166
3750,1892,41,27.4074074074074,0,36.62795453089662,1699901530.169
3750,1892,41,27.4074074074074,0,36.62795453089662,1699901530.169
3833,1892,123,27.22772277227723,71.8,36.631305093347656,1699901531.171
3833,1892,123,27.22772277227723,71.8,36.631305093347656,1699901531.171
3833,1892,123,27.22772277227723,71.8,36.631305093347656,1699901532.173
3833,1892,123,27.22772277227723,71.8,36.631305093347656,1699901532.173
3791,1892,41,27.363184079601986,0,36.62746180112441,1699901533.176
3791,1892,41,27.363184079601986,0,36.62746180112441,1699901533.176
3791,1892,82,26.749999999999996,0,36.62588506585334,1699901534.178
3791,1892,82,26.749999999999996,0,36.62588506585334,1699901534.178
3791,1892,82,26.749999999999996,0,36.62588506585334,1699901535.181
3791,1892,82,26.749999999999996,0,36.62588506585334,1699901535.181
3709,1851,41,28.148148148148145,0,36.62016940049568,1699901536.183
3709,1851,41,28.148148148148145,0,36.62016940049568,1699901536.183
3668,1728,41,28.967254408060448,0,36.62204177363009,1699901537.186
3668,1728,41,28.967254408060448,0,36.62204177363009,1699901537.186
3668,1728,41,28.967254408060448,0,36.62204177363009,1699901538.189
3668,1728,41,28.967254408060448,0,36.62204177363009,1699901538.189
3791,1810,164,28.07017543859649,0,36.629038536395484,1699901539.192
3791,1810,164,28.07017543859649,0,36.629038536395484,1699901539.192
3709,1769,41,28.282828282828287,0,36.61721302186242,1699901540.194
3709,1769,41,28.282828282828287,0,36.61721302186242,1699901540.194
3709,1810,82,28.07017543859649,0,36.61839557331572,1699901541.197
3709,1810,82,28.07017543859649,0,36.61839557331572,1699901541.197
3709,1810,82,28.07017543859649,0,36.61839557331572,1699901542.199
3709,1810,82,28.07017543859649,0,36.61839557331572,1699901542.199
3668,1810,41,28.249999999999996,0,36.6244068765367,1699901543.202
3668,1810,41,28.249999999999996,0,36.6244068765367,1699901543.202
3668,1810,41,27.819548872180455,0,36.61563628659135,1699901544.204
3668,1810,41,27.819548872180455,0,36.61563628659135,1699901544.204
3668,1810,41,27.819548872180455,0,36.61563628659135,1699901545.207
3668,1810,41,27.819548872180455,0,36.61563628659135,1699901545.207
3874,1892,164,27.318295739348375,0,36.62214031958453,1699901546.211
3874,1892,164,27.318295739348375,0,36.62214031958453,1699901546.211
3709,1851,41,28.712871287128717,0,36.61415809727471,1699901547.213
3709,1851,41,28.712871287128717,0,36.61415809727471,1699901547.213
3709,1851,41,28.712871287128717,0,36.61415809727471,1699901548.215
3709,1851,41,28.712871287128717,0,36.61415809727471,1699901548.215
3791,1851,82,27.68079800498753,0,36.61721302186242,1699901549.218
3791,1851,82,27.68079800498753,0,36.61721302186242,1699901549.218
3709,1851,41,27.930174563591027,0,36.61149735650477,1699901550.221
3709,1851,41,27.930174563591027,0,36.61149735650477,1699901550.221
3709,1851,41,28.501228501228503,0,36.61494646491025,1699901551.224
3709,1851,41,28.501228501228503,0,36.61494646491025,1699901551.224
3709,1851,41,28.501228501228503,0,36.61494646491025,1699901552.226
3709,1851,41,28.501228501228503,0,36.61494646491025,1699901552.226
3915,1851,164,27.68079800498753,0,36.59612418761179,1699901553.227
3915,1851,164,27.68079800498753,0,36.59612418761179,1699901553.227
3709,1851,41,27.06766917293233,0,36.59316780897852,1699901554.23
3709,1851,41,27.06766917293233,0,36.59316780897852,1699901554.23
3709,1851,41,27.06766917293233,0,36.59316780897852,1699901555.233
3709,1851,41,27.06766917293233,0,36.59316780897852,1699901555.233
3874,1851,123,28.000000000000004,0,36.5973067390651,1699901556.235
3874,1851,123,28.000000000000004,0,36.5973067390651,1699901556.235
3791,1892,41,27.86069651741293,0,36.60302240442274,1699901557.238
3791,1892,41,27.86069651741293,0,36.60302240442274,1699901557.238
3791,1892,41,27.86069651741293,0,36.60302240442274,1699901558.241
3791,1892,41,27.86069651741293,0,36.60302240442274,1699901558.241
3709,1810,41,27.431421446384043,0,36.604106409921606,1699901559.243
3709,1810,41,27.431421446384043,0,36.604106409921606,1699901559.243
3709,1810,41,26.63316582914573,0,36.60262822060497,1699901560.246
3709,1810,41,26.63316582914573,0,36.60262822060497,1699901560.246
3750,1851,82,28.148148148148145,2.2,36.598784928381725,1699901561.249
3750,1851,82,28.148148148148145,2.2,36.598784928381725,1699901561.249
3750,1851,82,28.148148148148145,2.2,36.598784928381725,1699901562.251
3750,1851,82,28.148148148148145,2.2,36.598784928381725,1699901562.251
3874,1851,164,28.109452736318406,0,36.602332582741646,1699901563.254
3874,1851,164,28.109452736318406,0,36.602332582741646,1699901563.254
3750,1892,41,27.611940298507463,0,36.601445669151666,1699901564.257
3750,1892,41,27.611940298507463,0,36.601445669151666,1699901564.257
3750,1892,41,27.611940298507463,0,36.601445669151666,1699901565.26
3750,1892,41,27.611940298507463,0,36.601445669151666,1699901565.26
3709,1851,41,27.611940298507463,0,36.60252967465053,1699901566.262
3709,1851,41,27.611940298507463,0,36.60252967465053,1699901566.262
3750,1892,41,26.817042606516296,0,36.60302240442274,1699901567.265
3750,1892,41,26.817042606516296,0,36.60302240442274,1699901567.265
3750,1892,41,26.817042606516296,0,36.60302240442274,1699901568.267
3750,1892,41,26.817042606516296,0,36.60302240442274,1699901568.267
3750,1851,82,27.475247524752476,0,36.598784928381725,1699901569.27
3750,1851,82,27.475247524752476,0,36.598784928381725,1699901569.27
3709,1892,82,27,0,36.59809510670063,1699901570.273
3709,1892,82,27,0,36.59809510670063,1699901570.273
3750,1892,82,27.249999999999996,0,36.5973067390651,1699901571.276
3750,1892,82,27.249999999999996,0,36.5973067390651,1699901571.276
3750,1892,82,27.249999999999996,0,36.5973067390651,1699901572.279
3750,1892,82,27.249999999999996,0,36.5973067390651,1699901572.279
3709,1892,41,27,0,36.59996747983503,1699901573.281
3709,1892,41,27,0,36.59996747983503,1699901573.281
3709,1851,41,26.749999999999996,0,36.59651837142956,1699901574.284
3709,1851,41,26.749999999999996,0,36.59651837142956,1699901574.284
3709,1851,41,26.749999999999996,0,36.59651837142956,1699901575.287
3709,1851,41,26.749999999999996,0,36.59651837142956,1699901575.287
3833,1892,123,27.29528535980149,74.4,36.60381077205828,1699901576.289
3833,1892,123,27.29528535980149,74.4,36.60381077205828,1699901576.289
3750,1851,41,27.431421446384043,0,36.606964242600434,1699901577.292
3750,1851,41,27.431421446384043,0,36.606964242600434,1699901577.292
3750,1851,41,27.431421446384043,0,36.606964242600434,1699901578.294
3750,1851,41,27.431421446384043,0,36.606964242600434,1699901578.294
3750,1892,82,27.970297029702973,0,36.604993323511586,1699901579.297
3750,1892,82,27.970297029702973,0,36.604993323511586,1699901579.297
3709,1892,41,27.654320987654323,0,36.60085439342502,1699901580.3
3709,1892,41,27.654320987654323,0,36.60085439342502,1699901580.3
3709,1892,41,27.654320987654323,0,36.60085439342502,1699901581.302
3709,1892,41,27.654320987654323,0,36.60085439342502,1699901581.302
3750,1892,41,27.930174563591027,0,36.61228572414031,1699901582.305
3750,1892,41,27.930174563591027,0,36.61228572414031,1699901582.305
3874,1892,164,27.86069651741293,0,36.60430350183049,1699901583.308
3874,1892,164,27.86069651741293,0,36.60430350183049,1699901583.308
3750,1851,41,27,0,36.596616917384,1699901584.31
3750,1851,41,27,0,36.596616917384,1699901584.31
3750,1851,41,27,0,36.596616917384,1699901585.313
3750,1851,41,27,0,36.596616917384,1699901585.313
3791,1851,82,27.611940298507463,99.7,36.597700922882865,1699901586.315
3791,1851,82,27.611940298507463,99.7,36.597700922882865,1699901586.315
3709,1851,41,26.932668329177055,0,36.60193839892388,1699901587.318
3709,1851,41,26.932668329177055,0,36.60193839892388,1699901587.318
3709,1851,41,26.932668329177055,0,36.60193839892388,1699901588.321
3709,1851,41,26.932668329177055,0,36.60193839892388,1699901588.321
3791,1934,41,27.29528535980149,0,36.59582854974846,1699901589.324
3791,1934,41,27.29528535980149,0,36.59582854974846,1699901589.324
3915,1934,164,27.29528535980149,0,36.60046020960724,1699901590.326
3915,1934,164,27.29528535980149,0,36.60046020960724,1699901590.326
3915,1934,164,27.29528535980149,0,36.60046020960724,1699901591.329
3915,1934,164,27.29528535980149,0,36.60046020960724,1699901591.329
3709,1851,41,26.63316582914573,0,36.5984892905184,1699901592.332
3709,1851,41,26.63316582914573,0,36.5984892905184,1699901592.332
3874,1892,164,27.586206896551722,0,36.61001916718814,1699901593.334
3874,1892,164,27.586206896551722,0,36.61001916718814,1699901593.334
3750,1892,41,27,0,36.60085439342502,1699901594.337
3750,1892,41,27,0,36.60085439342502,1699901594.337
3750,1892,41,27,0,36.60085439342502,1699901595.34
3750,1892,41,27,0,36.60085439342502,1699901595.34
3709,1851,41,27.114427860696523,0,36.60381077205828,1699901596.343
3709,1851,41,27.114427860696523,0,36.60381077205828,1699901596.343
3750,1892,41,26.749999999999996,0,36.601248577242785,1699901597.345
3750,1892,41,26.749999999999996,0,36.601248577242785,1699901597.345
3750,1892,41,26.749999999999996,0,36.601248577242785,1699901598.348
3750,1892,41,26.749999999999996,0,36.601248577242785,1699901598.348
3791,1892,82,26.749999999999996,2.3,36.59908056624506,1699901599.351
3791,1892,82,26.749999999999996,2.3,36.59908056624506,1699901599.351
3997,1975,164,26.249999999999996,0,36.60863952382595,1699901600.353
3997,1975,164,26.249999999999996,0,36.60863952382595,1699901600.353
3997,1975,164,26.249999999999996,0,36.60863952382595,1699901601.356
3997,1975,164,26.249999999999996,0,36.60863952382595,1699901601.356
3750,1851,41,27.182044887780542,0,36.59839074456396,1699901602.359
3750,1851,41,27.182044887780542,0,36.59839074456396,1699901602.359
3709,1851,41,27.114427860696523,0,36.59720819311065,1699901603.362
3709,1851,41,27.114427860696523,0,36.59720819311065,1699901603.362
3750,1851,41,26.13065326633166,0,36.60371222610384,1699901604.364
3750,1851,41,26.13065326633166,0,36.60371222610384,1699901604.364
3750,1851,41,26.13065326633166,0,36.60371222610384,1699901605.367
3750,1851,41,26.13065326633166,0,36.60371222610384,1699901605.367
3750,1769,82,29.675810473815456,0,36.59563145783958,1699901606.37
3750,1769,82,29.675810473815456,0,36.59563145783958,1699901606.37
3709,1810,82,28.46347607052897,0,36.599474750062825,1699901607.372
3709,1810,82,28.46347607052897,0,36.599474750062825,1699901607.372
3709,1810,82,28.46347607052897,0,36.599474750062825,1699901608.374
3709,1810,82,28.46347607052897,0,36.599474750062825,1699901608.374
3668,1810,82,28.428927680798,0,36.599474750062825,1699901609.377
3668,1810,82,28.428927680798,0,36.599474750062825,1699901609.377
3668,1810,41,28.320802005012535,0,36.59799656074619,1699901610.379
3668,1810,41,28.320802005012535,0,36.59799656074619,1699901610.379
3668,1810,41,28.320802005012535,0,36.59799656074619,1699901611.382
3668,1810,41,28.320802005012535,0,36.59799656074619,1699901611.382
3750,1851,41,28.784119106699755,0,36.592379441342985,1699901612.385
3750,1851,41,28.784119106699755,0,36.592379441342985,1699901612.385
3750,1810,82,28.60696517412935,0,36.59277362516075,1699901613.388
3750,1810,82,28.60696517412935,0,36.59277362516075,1699901613.388
3750,1810,82,28.60696517412935,0,36.59277362516075,1699901614.39
3750,1810,82,28.60696517412935,0,36.59277362516075,1699901614.39
3709,1810,41,28.03970223325062,0,36.59543436593069,1699901615.393
3709,1810,41,28.03970223325062,0,36.59543436593069,1699901615.393
3709,1851,82,27.455919395466,2.3,36.596616917384,1699901616.395
3709,1851,82,27.455919395466,2.3,36.596616917384,1699901616.395
3668,1810,41,27.68079800498753,0,36.59474454424959,1699901617.397
3668,1810,41,27.68079800498753,0,36.59474454424959,1699901617.397
3668,1810,41,27.68079800498753,0,36.59474454424959,1699901618.4
3668,1810,41,27.68079800498753,0,36.59474454424959,1699901618.4
3709,1810,41,27.431421446384043,0,36.596616917384,1699901619.402
3709,1810,41,27.431421446384043,0,36.596616917384,1699901619.402
3791,1810,123,27.182044887780542,92.6,36.590901252026356,1699901620.404
3791,1810,123,27.182044887780542,92.6,36.590901252026356,1699901620.404
3791,1810,123,27.182044887780542,92.6,36.590901252026356,1699901621.413
3791,1810,123,27.182044887780542,92.6,36.590901252026356,1699901621.413
3709,1851,41,27.611940298507463,0,36.590901252026356,1699901622.415
3709,1851,41,27.611940298507463,0,36.590901252026356,1699901622.415
3791,1892,82,28.179551122194514,0,36.58183502421767,1699901623.418
3791,1892,82,28.179551122194514,0,36.58183502421767,1699901623.418
3791,1892,82,28.179551122194514,0,36.58183502421767,1699901624.42
3791,1892,82,28.179551122194514,0,36.58183502421767,1699901624.42
3709,1851,41,27.182044887780542,0,36.589521608664164,1699901625.423
3709,1851,41,27.182044887780542,0,36.589521608664164,1699901625.423
3709,1851,41,27.363184079601986,0,36.58498849475982,1699901626.426
3709,1851,41,27.363184079601986,0,36.58498849475982,1699901626.426
3791,1851,82,26.932668329177055,0,36.584594310942045,1699901627.428
3791,1851,82,26.932668329177055,0,36.584594310942045,1699901627.428
3791,1851,82,26.932668329177055,0,36.584594310942045,1699901628.431
3791,1851,82,26.932668329177055,0,36.584594310942045,1699901628.431
3750,1851,41,27.79156327543424,0,36.58991579248193,1699901629.433
3750,1851,41,27.79156327543424,0,36.58991579248193,1699901629.433
3791,1851,82,27.363184079601986,9.6,36.59257653325187,1699901630.436
3791,1851,82,27.363184079601986,9.6,36.59257653325187,1699901630.436
3791,1851,82,27.363184079601986,9.6,36.59257653325187,1699901631.438
3791,1851,82,27.363184079601986,9.6,36.59257653325187,1699901631.438
3709,1851,41,27.06766917293233,0,36.586860867894224,1699901632.441
3709,1851,41,27.06766917293233,0,36.586860867894224,1699901632.441
3750,1851,41,27.249999999999996,0,36.5933649008874,1699901633.444
3750,1851,41,27.249999999999996,0,36.5933649008874,1699901633.444
3750,1851,41,27.249999999999996,0,36.5933649008874,1699901634.447
3750,1851,41,27.249999999999996,0,36.5933649008874,1699901634.447
