energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4362,2181,41,100,0,27.900823351449368,1699905769.924
4485,2259,123,100,0,27.86150351562692,1699905770.926
4485,2259,123,100,0,27.86150351562692,1699905770.926
4485,2259,123,100,0,27.86150351562692,1699905771.927
4485,2259,123,100,0,27.86150351562692,1699905771.927
4485,2304,41,35.91022443890274,0,33.106710486767746,1699905772.929
4485,2304,41,35.91022443890274,0,33.106710486767746,1699905772.929
3503,1646,82,26.119402985074625,36.7,33.093702420781376,1699905773.931
3503,1646,82,26.119402985074625,36.7,33.093702420781376,1699905773.931
3503,1646,82,26.119402985074625,36.7,33.093702420781376,1699905774.934
3503,1646,82,26.119402985074625,36.7,33.093702420781376,1699905774.934
3420,1604,41,26.368159203980102,0,33.08532601465378,1699905775.935
3420,1604,41,26.368159203980102,0,33.08532601465378,1699905775.935
3462,1604,41,26,2.2,33.09636316155131,1699905776.937
3462,1604,41,26,2.2,33.09636316155131,1699905776.937
3462,1604,41,26,2.2,33.09636316155131,1699905777.938
3462,1604,41,26,2.2,33.09636316155131,1699905777.938
3462,1646,41,28.749999999999996,0,34.854225896891364,1699905778.94
3462,1646,41,28.749999999999996,0,34.854225896891364,1699905778.94
3580,1728,41,28.749999999999996,0,34.84811604771595,1699905779.942
3580,1728,41,28.749999999999996,0,34.84811604771595,1699905779.942
3580,1728,41,28.749999999999996,0,34.84811604771595,1699905780.945
3580,1728,41,28.749999999999996,0,34.84811604771595,1699905780.945
3621,1728,82,30.09950248756219,27.8,34.838557090135055,1699905781.946
3621,1728,82,30.09950248756219,27.8,34.838557090135055,1699905781.946
3585,1728,41,28.249999999999996,0,34.83471379791181,1699905782.948
3585,1728,41,28.249999999999996,0,34.83471379791181,1699905782.948
3585,1769,41,28.888888888888886,2.2,34.839739641588366,1699905783.95
3585,1769,41,28.888888888888886,2.2,34.839739641588366,1699905783.95
3585,1769,41,28.888888888888886,2.2,34.839739641588366,1699905784.951
3585,1769,41,28.888888888888886,2.2,34.839739641588366,1699905784.951
3585,1769,41,28.14070351758794,0,34.83668471700065,1699905785.952
3585,1769,41,28.14070351758794,0,34.83668471700065,1699905785.952
3585,1769,41,27.819548872180455,0,34.839739641588366,1699905786.953
3585,1769,41,27.819548872180455,0,34.839739641588366,1699905786.953
3585,1769,41,27.819548872180455,0,34.839739641588366,1699905787.955
3585,1769,41,27.819548872180455,0,34.839739641588366,1699905787.955
3662,1769,123,27.970297029702973,0,34.82594320796645,1699905788.957
3662,1769,123,27.970297029702973,0,34.82594320796645,1699905788.957
3585,1769,41,28.03970223325062,0,34.828209764918626,1699905789.959
3585,1769,41,28.03970223325062,0,34.828209764918626,1699905789.959
3585,1769,41,28.03970223325062,0,34.828209764918626,1699905790.96
3585,1769,41,28.03970223325062,0,34.828209764918626,1699905790.96
3621,1810,41,27.749999999999996,0,34.82515484033092,1699905791.962
3621,1810,41,27.749999999999996,0,34.82515484033092,1699905791.962
3585,1769,41,27.500000000000004,0,34.82968795423526,1699905792.965
3585,1769,41,27.500000000000004,0,34.82968795423526,1699905792.965
3585,1769,41,27.500000000000004,0,34.82968795423526,1699905793.966
3585,1769,41,27.500000000000004,0,34.82968795423526,1699905793.966
3627,1769,41,27.611940298507463,0,34.83629053318288,1699905794.969
3627,1769,41,27.611940298507463,0,34.83629053318288,1699905794.969
3744,1810,123,27.363184079601986,0,34.825549024148685,1699905795.971
3744,1810,123,27.363184079601986,0,34.825549024148685,1699905795.971
3627,1810,41,27.68079800498753,0,34.83205305714187,1699905796.972
3627,1810,41,27.68079800498753,0,34.83205305714187,1699905796.972
3627,1810,41,27.68079800498753,0,34.83205305714187,1699905797.974
3627,1810,41,27.68079800498753,0,34.83205305714187,1699905797.974
3668,1810,82,26.952141057934508,99.5,34.83629053318288,1699905798.977
3668,1810,82,26.952141057934508,99.5,34.83629053318288,1699905798.977
3627,1810,41,27,0,34.8304763218708,1699905799.979
3627,1810,41,27,0,34.8304763218708,1699905799.979
3627,1810,41,27,0,34.8304763218708,1699905800.984
3627,1810,41,27,0,34.8304763218708,1699905800.984
3621,1810,41,27.363184079601986,0,34.825549024148685,1699905801.986
3621,1810,41,27.363184079601986,0,34.825549024148685,1699905801.986
3868,1851,123,27.249999999999996,0,34.82249409956098,1699905802.989
3868,1851,123,27.249999999999996,0,34.82249409956098,1699905802.989
3868,1851,123,27.249999999999996,0,34.82249409956098,1699905803.99
3868,1851,123,27.249999999999996,0,34.82249409956098,1699905803.99
3627,1769,41,27,0,34.829786500189705,1699905804.993
3627,1769,41,27,0,34.829786500189705,1699905804.993
3709,1810,123,27.611940298507463,0,34.83629053318288,1699905805.995
3709,1810,123,27.611940298507463,0,34.83629053318288,1699905805.995
3627,1769,41,27.182044887780542,0,34.82209991574321,1699905806.998
3627,1769,41,27.182044887780542,0,34.82209991574321,1699905806.998
3627,1769,41,27.182044887780542,0,34.82209991574321,1699905808.001
3627,1769,41,27.182044887780542,0,34.82209991574321,1699905808.001
3627,1769,41,27.249999999999996,0,34.82367665101428,1699905809.003
3627,1769,41,27.249999999999996,0,34.82367665101428,1699905809.003
3621,1810,41,26.44836272040302,0,34.83018068400747,1699905810.004
3621,1810,41,26.44836272040302,0,34.83018068400747,1699905810.004
3621,1810,41,26.44836272040302,0,34.83018068400747,1699905811.005
3621,1810,41,26.44836272040302,0,34.83018068400747,1699905811.005
3662,1810,41,27.611940298507463,0,34.82663302964755,1699905812.008
3662,1810,41,27.611940298507463,0,34.82663302964755,1699905812.008
3827,1851,123,27.79156327543424,0,34.82476065651315,1699905813.01
3827,1851,123,27.79156327543424,0,34.82476065651315,1699905813.01
3827,1851,123,27.79156327543424,0,34.82476065651315,1699905814.013
3827,1851,123,27.79156327543424,0,34.82476065651315,1699905814.013
3621,1810,41,27.249999999999996,0,34.82101591024435,1699905815.015
3621,1810,41,27.249999999999996,0,34.82101591024435,1699905815.015
3668,1810,41,27,0,34.829786500189705,1699905816.017
3668,1810,41,27,0,34.829786500189705,1699905816.017
3585,1810,41,26.56641604010025,0,34.825549024148685,1699905817.019
3585,1810,41,26.56641604010025,0,34.825549024148685,1699905817.019
3585,1810,41,26.56641604010025,0,34.825549024148685,1699905818.022
3585,1810,41,26.56641604010025,0,34.825549024148685,1699905818.022
3621,1769,82,27.114427860696523,42.4,34.816285704431124,1699905819.024
3621,1769,82,27.114427860696523,42.4,34.816285704431124,1699905819.024
3627,1769,41,26.56641604010025,0,34.829786500189705,1699905820.027
3627,1769,41,26.56641604010025,0,34.829786500189705,1699905820.027
3627,1769,41,26.56641604010025,0,34.829786500189705,1699905821.03
3627,1769,41,26.56641604010025,0,34.829786500189705,1699905821.03
3662,1810,41,27,2.2,34.81411769343339,1699905822.032
3662,1810,41,27,2.2,34.81411769343339,1699905822.032
3668,1810,41,27.901234567901234,0,34.82209991574321,1699905823.033
3668,1810,41,27.901234567901234,0,34.82209991574321,1699905823.033
3668,1810,41,27.901234567901234,0,34.82209991574321,1699905824.036
3668,1810,41,27.901234567901234,0,34.82209991574321,1699905824.036
3662,1851,41,27.114427860696523,0,34.820227542608805,1699905825.039
3662,1851,41,27.114427860696523,0,34.820227542608805,1699905825.039
3744,1810,123,26.865671641791046,0,34.81411769343339,1699905826.041
3744,1810,123,26.865671641791046,0,34.81411769343339,1699905826.041
3668,1851,41,26.817042606516296,0,34.814019147478945,1699905827.043
3668,1851,41,26.817042606516296,0,34.814019147478945,1699905827.043
3668,1851,41,26.817042606516296,0,34.814019147478945,1699905828.045
3668,1851,41,26.817042606516296,0,34.814019147478945,1699905828.045
3668,1810,82,27.363184079601986,0,34.80948603357461,1699905829.047
3668,1810,82,27.363184079601986,0,34.80948603357461,1699905829.047
3668,1810,41,26.817042606516296,0,34.81185113648122,1699905830.049
3668,1810,41,26.817042606516296,0,34.81185113648122,1699905830.049
3668,1810,41,26.817042606516296,0,34.81185113648122,1699905831.05
3668,1810,41,26.817042606516296,0,34.81185113648122,1699905831.05
3627,1810,41,27.182044887780542,0,34.8171726180211,1699905832.052
3627,1810,41,27.182044887780542,0,34.8171726180211,1699905832.052
3785,1851,123,26.683291770573568,0,34.81175259052678,1699905833.054
3785,1851,123,26.683291770573568,0,34.81175259052678,1699905833.054
3785,1851,123,26.683291770573568,0,34.81175259052678,1699905834.055
3785,1851,123,26.683291770573568,0,34.81175259052678,1699905834.055
3662,1851,41,27.29528535980149,0,34.81392060152451,1699905835.058
3662,1851,41,27.29528535980149,0,34.81392060152451,1699905835.058
3703,1810,123,27.764127764127768,10.6,34.812738050071204,1699905836.061
3703,1810,123,27.764127764127768,10.6,34.812738050071204,1699905836.061
3703,1810,123,27.764127764127768,10.6,34.812738050071204,1699905837.064
3703,1810,123,27.764127764127768,10.6,34.812738050071204,1699905837.064
3662,1810,41,26.63316582914573,0,34.813822055570064,1699905838.066
3662,1810,41,26.63316582914573,0,34.813822055570064,1699905838.066
3621,1810,41,27.431421446384043,0,34.80426309798917,1699905839.069
3621,1810,41,27.431421446384043,0,34.80426309798917,1699905839.069
3668,1851,41,26.683291770573568,0,34.80268636271809,1699905840.072
3668,1851,41,26.683291770573568,0,34.80268636271809,1699905840.072
3668,1851,41,26.683291770573568,0,34.80268636271809,1699905841.075
3668,1851,41,26.683291770573568,0,34.80268636271809,1699905841.075
3621,1810,41,28.109452736318406,0,34.808500574030184,1699905842.078
3621,1810,41,28.109452736318406,0,34.808500574030184,1699905842.078
3785,1810,123,27.04714640198511,0,34.809683125483495,1699905843.08
3785,1810,123,27.04714640198511,0,34.809683125483495,1699905843.08
3785,1810,123,27.04714640198511,0,34.809683125483495,1699905844.083
3785,1810,123,27.04714640198511,0,34.809683125483495,1699905844.083
3662,1810,41,26.932668329177055,0,34.810471493119024,1699905845.085
3662,1810,41,26.932668329177055,0,34.810471493119024,1699905845.085
3662,1892,41,26.932668329177055,0,34.810274401210144,1699905846.087
3662,1892,41,26.932668329177055,0,34.810274401210144,1699905846.087
3662,1892,41,26.932668329177055,0,34.810274401210144,1699905847.089
3662,1892,41,26.932668329177055,0,34.810274401210144,1699905847.089
3627,1851,41,26.932668329177055,0,34.803376184399184,1699905848.091
3627,1851,41,26.932668329177055,0,34.803376184399184,1699905848.091
3621,1769,82,27.182044887780542,0,34.807613660440204,1699905849.094
3621,1769,82,27.182044887780542,0,34.807613660440204,1699905849.094
3662,1892,41,27.22772277227723,0,34.80682529280467,1699905850.097
3662,1892,41,27.22772277227723,0,34.80682529280467,1699905850.097
3662,1892,41,27.22772277227723,0,34.80682529280467,1699905851.1
3662,1892,41,27.22772277227723,0,34.80682529280467,1699905851.1
3662,1851,41,26.932668329177055,0,34.80268636271809,1699905852.102
3662,1851,41,26.932668329177055,0,34.80268636271809,1699905852.102
3621,1810,41,26.932668329177055,0,34.8064311089869,1699905853.105
3621,1810,41,26.932668329177055,0,34.8064311089869,1699905853.105
3621,1810,41,26.932668329177055,0,34.8064311089869,1699905854.108
3621,1810,41,26.932668329177055,0,34.8064311089869,1699905854.108
3709,1851,41,26.932668329177055,0,34.8064311089869,1699905855.111
3709,1851,41,26.932668329177055,0,34.8064311089869,1699905855.111
3744,1851,82,27.930174563591027,77,34.80485437371582,1699905856.113
3744,1851,82,27.930174563591027,77,34.80485437371582,1699905856.113
3744,1851,82,27.930174563591027,77,34.80485437371582,1699905857.114
3744,1851,82,27.930174563591027,77,34.80485437371582,1699905857.114
3668,1851,41,27.363184079601986,0,34.804558735852495,1699905858.115
3668,1851,41,27.363184079601986,0,34.804558735852495,1699905858.115
3662,1851,82,27.29528535980149,0,34.81263950411675,1699905859.117
3662,1851,82,27.29528535980149,0,34.81263950411675,1699905859.117
3621,1810,41,26.749999999999996,0,34.80623401707801,1699905860.119
3621,1810,41,26.749999999999996,0,34.80623401707801,1699905860.119
3621,1810,41,26.749999999999996,0,34.80623401707801,1699905861.12
3621,1810,41,26.749999999999996,0,34.80623401707801,1699905861.12
3668,1810,41,27.114427860696523,0,34.8108656769368,1699905862.121
3668,1810,41,27.114427860696523,0,34.8108656769368,1699905862.121
3744,1851,123,26.61691542288557,0,34.80396746012585,1699905863.122
3744,1851,123,26.61691542288557,0,34.80396746012585,1699905863.122
3744,1851,123,26.61691542288557,0,34.80396746012585,1699905864.125
3744,1851,123,26.61691542288557,0,34.80396746012585,1699905864.125
3668,1851,41,26.932668329177055,0,34.80436164394361,1699905865.127
3668,1851,41,26.932668329177055,0,34.80436164394361,1699905865.127
3703,1851,82,26.43391521197007,99.7,34.80209508699144,1699905866.128
3703,1851,82,26.43391521197007,99.7,34.80209508699144,1699905866.128
3668,1851,41,27.22772277227723,0,34.80396746012585,1699905867.13
3668,1851,41,27.22772277227723,0,34.80396746012585,1699905867.13
3668,1851,41,27.22772277227723,0,34.80396746012585,1699905868.131
3668,1851,41,27.22772277227723,0,34.80396746012585,1699905868.131
3627,1810,41,27.475247524752476,0,34.810471493119024,1699905869.134
3627,1810,41,27.475247524752476,0,34.810471493119024,1699905869.134
3662,1851,82,26.43391521197007,0,34.80051835172036,1699905870.136
3662,1851,82,26.43391521197007,0,34.80051835172036,1699905870.136
3662,1851,82,26.43391521197007,0,34.80051835172036,1699905871.137
3662,1851,82,26.43391521197007,0,34.80051835172036,1699905871.137
3668,1851,41,27,0,34.79076230223059,1699905872.14
3668,1851,41,27,0,34.79076230223059,1699905872.14
3785,1851,123,26.865671641791046,0,34.7842582692374,1699905873.142
3785,1851,123,26.865671641791046,0,34.7842582692374,1699905873.142
3627,1769,41,26.749999999999996,0,34.78967829673172,1699905874.144
3627,1769,41,26.749999999999996,0,34.78967829673172,1699905874.144
3627,1769,41,26.749999999999996,0,34.78967829673172,1699905875.146
3627,1769,41,26.749999999999996,0,34.78967829673172,1699905875.146
3709,1851,41,26.932668329177055,0,34.788889929096186,1699905876.148
3709,1851,41,26.932668329177055,0,34.788889929096186,1699905876.148
3621,1810,41,27.114427860696523,0,34.789579750777285,1699905877.149
3621,1810,41,27.114427860696523,0,34.789579750777285,1699905877.149
3621,1810,41,27.114427860696523,0,34.789579750777285,1699905878.15
3621,1810,41,27.114427860696523,0,34.789579750777285,1699905878.15
3668,1810,82,27.22772277227723,0,34.786229188326246,1699905879.153
3668,1810,82,27.22772277227723,0,34.786229188326246,1699905879.153
3709,1851,41,26.315789473684216,0,34.78770737764288,1699905880.156
3709,1851,41,26.315789473684216,0,34.78770737764288,1699905880.156
3709,1851,41,26.932668329177055,0,34.78810156146065,1699905881.158
3709,1851,41,26.932668329177055,0,34.78810156146065,1699905881.158
3709,1851,41,26.932668329177055,0,34.78810156146065,1699905882.159
3709,1851,41,26.932668329177055,0,34.78810156146065,1699905882.159
3662,1851,41,27.249999999999996,0,34.791944853683894,1699905883.161
3662,1851,41,27.249999999999996,0,34.791944853683894,1699905883.161
3668,1892,41,26.5,0,34.79095939413947,1699905884.164
3668,1892,41,26.5,0,34.79095939413947,1699905884.164
3668,1892,41,26.5,0,34.79095939413947,1699905885.166
3668,1892,41,26.5,0,34.79095939413947,1699905885.166
3668,1810,82,26.249999999999996,0,34.7886928371873,1699905886.167
3668,1810,82,26.249999999999996,0,34.7886928371873,1699905886.167
3662,1810,41,26.683291770573568,0,34.78593355046292,1699905887.168
3662,1810,41,26.683291770573568,0,34.78593355046292,1699905887.168
3662,1810,41,26.683291770573568,0,34.78593355046292,1699905888.169
3662,1810,41,26.683291770573568,0,34.78593355046292,1699905888.169
3662,1810,82,26.56641604010025,0,34.78209025823967,1699905889.172
3662,1810,82,26.56641604010025,0,34.78209025823967,1699905889.172
3703,1810,41,27.475247524752476,0,34.77942951746974,1699905890.174
3703,1810,41,27.475247524752476,0,34.77942951746974,1699905890.174
3621,1851,41,26.865671641791046,0,34.78297717182966,1699905891.176
3621,1851,41,26.865671641791046,0,34.78297717182966,1699905891.176
3621,1851,41,26.865671641791046,0,34.78297717182966,1699905892.179
3621,1851,41,26.865671641791046,0,34.78297717182966,1699905892.179
3785,1892,123,26.249999999999996,0,34.784849544964054,1699905893.182
3785,1892,123,26.249999999999996,0,34.784849544964054,1699905893.182
3668,1851,41,26.38190954773869,0,34.786820464052894,1699905894.185
3668,1851,41,26.38190954773869,0,34.786820464052894,1699905894.185
3668,1851,41,26.38190954773869,0,34.786820464052894,1699905895.188
3668,1851,41,26.38190954773869,0,34.786820464052894,1699905895.188
3703,1851,82,26.5,0,34.78829865336953,1699905896.189
3703,1851,82,26.5,0,34.78829865336953,1699905896.189
3627,1810,41,26.865671641791046,0,34.7842582692374,1699905897.191
3627,1810,41,26.865671641791046,0,34.7842582692374,1699905897.191
3627,1810,41,26.865671641791046,0,34.7842582692374,1699905898.193
3627,1810,41,26.865671641791046,0,34.7842582692374,1699905898.193
3750,1851,41,26.683291770573568,0,34.781597528467465,1699905899.194
3750,1851,41,26.683291770573568,0,34.781597528467465,1699905899.194
3909,1892,164,26.43391521197007,0,34.78011933915083,1699905900.195
3909,1892,164,26.43391521197007,0,34.78011933915083,1699905900.195
3709,1851,41,27.318295739348375,0,34.78583500450848,1699905901.197
3709,1851,41,27.318295739348375,0,34.78583500450848,1699905901.197
3709,1851,41,27.318295739348375,0,34.78583500450848,1699905902.2
3709,1851,41,27.318295739348375,0,34.78583500450848,1699905902.2
3744,1810,123,26.5,0,34.78120334464969,1699905903.203
3744,1810,123,26.5,0,34.78120334464969,1699905903.203
3627,1810,41,27.114427860696523,0,34.7805135229686,1699905904.205
3627,1810,41,27.114427860696523,0,34.7805135229686,1699905904.205
3627,1810,41,27.114427860696523,0,34.7805135229686,1699905905.208
3627,1810,41,27.114427860696523,0,34.7805135229686,1699905905.208
3668,1810,41,26.683291770573568,0,34.78041497701415,1699905906.21
3668,1810,41,26.683291770573568,0,34.78041497701415,1699905906.21
3627,1810,41,26.865671641791046,0,34.7842582692374,1699905907.212
3627,1810,41,26.865671641791046,0,34.7842582692374,1699905907.212
3627,1810,41,26.865671641791046,0,34.7842582692374,1699905908.214
3627,1810,41,26.865671641791046,0,34.7842582692374,1699905908.214
3703,1851,41,26.5,0,34.7760789550187,1699905909.216
3703,1851,41,26.5,0,34.7760789550187,1699905909.216
3827,1892,123,27.04714640198511,0,34.79411286468162,1699905910.218
3827,1892,123,27.04714640198511,0,34.79411286468162,1699905910.218
3668,1851,41,26.865671641791046,0,34.78317426373854,1699905911.221
3668,1851,41,26.865671641791046,0,34.78317426373854,1699905911.221
3668,1851,41,26.865671641791046,0,34.78317426373854,1699905912.224
3668,1851,41,26.865671641791046,0,34.78317426373854,1699905912.224
3662,1851,41,27.04714640198511,0,34.781597528467465,1699905913.225
3662,1851,41,27.04714640198511,0,34.781597528467465,1699905913.225
3668,1810,41,26.065162907268167,0,34.77706441456312,1699905914.228
3668,1810,41,26.065162907268167,0,34.77706441456312,1699905914.228
3668,1810,41,26.065162907268167,0,34.77706441456312,1699905915.229
3668,1810,41,26.065162907268167,0,34.77706441456312,1699905915.229
3709,1810,82,26.43391521197007,75.6,34.79115648604836,1699905916.231
3709,1810,82,26.43391521197007,75.6,34.79115648604836,1699905916.231
3627,1810,41,27.114427860696523,0,34.77933097151529,1699905917.233
3627,1810,41,27.114427860696523,0,34.77933097151529,1699905917.233
3627,1810,41,27.114427860696523,0,34.77933097151529,1699905918.235
3627,1810,41,27.114427860696523,0,34.77933097151529,1699905918.235
3668,1851,41,26.5,0,34.77814842006198,1699905919.238
3668,1851,41,26.5,0,34.77814842006198,1699905919.238
3668,1851,41,26.932668329177055,0,34.77657168479091,1699905920.239
3668,1851,41,26.932668329177055,0,34.77657168479091,1699905920.239
3668,1851,41,26.932668329177055,0,34.77657168479091,1699905921.242
3668,1851,41,26.932668329177055,0,34.77657168479091,1699905921.242
3668,1851,41,26.249999999999996,0,34.782385896103,1699905922.244
3668,1851,41,26.249999999999996,0,34.782385896103,1699905922.244
3750,1851,123,26.61691542288557,0,34.78386408541964,1699905923.245
3750,1851,123,26.61691542288557,0,34.78386408541964,1699905923.245
3703,1851,41,26.683291770573568,0,34.783962631374074,1699905924.247
3703,1851,41,26.683291770573568,0,34.783962631374074,1699905924.247
3703,1851,41,26.683291770573568,0,34.783962631374074,1699905925.248
3703,1851,41,26.683291770573568,0,34.783962631374074,1699905925.248
3827,1892,82,27.22772277227723,99.5,34.786623372144014,1699905926.249
3827,1892,82,27.22772277227723,99.5,34.786623372144014,1699905926.249
3662,1851,41,27.04714640198511,0,34.77972515533306,1699905927.251
3662,1851,41,27.04714640198511,0,34.77972515533306,1699905927.251
3662,1851,41,27.04714640198511,0,34.77972515533306,1699905928.254
3662,1851,41,27.04714640198511,0,34.77972515533306,1699905928.254
3703,1810,41,27.22772277227723,0,34.78435681519185,1699905929.257
3703,1810,41,27.22772277227723,0,34.78435681519185,1699905929.257
