energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
7280,1440,2800,98.0295566502463,6.7,12.036265425497024,1689431084.695
7280,1440,2800,98.0295566502463,6.7,12.036265425497024,1689431084.695
7280,1440,2800,98.0295566502463,6.7,12.036265425497024,1689431085.703
7280,1440,2800,98.0295566502463,6.7,12.036265425497024,1689431085.703
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431086.712
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431086.712
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431087.718
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431087.718
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431088.727
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431088.727
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431089.735
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431089.735
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431090.745
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431090.745
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431091.753
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431091.753
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431092.763
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431092.763
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431093.77
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431093.77
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431094.78
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431094.78
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431095.789
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431095.789
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431096.799
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431096.799
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431097.806
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431097.806
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431098.812
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431098.812
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431099.821
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431099.821
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431100.828
7280,1440,2800,97.85123966942147,0.0,12.01036969857716,1689431100.828
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431101.837
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431101.837
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431102.847
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431102.847
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431103.857
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431103.857
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431104.865
7400,1480,2840,97.86184210526316,0.0,11.988808939159302,1689431104.865
