energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4474.0,-1,-1,-1,-1,-1,1688524075.518
4475.0,-1,-1,-1,-1,-1,1688524076.52
4475.0,-1,-1,-1,-1,-1,1688524076.52
4480.0,-1,-1,-1,-1,-1,1688524077.521
4480.0,-1,-1,-1,-1,-1,1688524077.521
4445.0,-1,-1,-1,-1,-1,1688524078.523
4445.0,-1,-1,-1,-1,-1,1688524078.523
4761.0,-1,-1,-1,-1,-1,1688524079.524
4761.0,-1,-1,-1,-1,-1,1688524079.524
4758.0,-1,-1,-1,-1,-1,1688524080.525
4758.0,-1,-1,-1,-1,-1,1688524080.525
4677.0,-1,-1,-1,-1,-1,1688524081.528
4677.0,-1,-1,-1,-1,-1,1688524081.528
4481.0,-1,-1,-1,-1,-1,1688524082.531
4481.0,-1,-1,-1,-1,-1,1688524082.531
4780.0,-1,-1,-1,-1,-1,1688524083.533
4780.0,-1,-1,-1,-1,-1,1688524083.533
4781.0,-1,-1,-1,-1,-1,1688524084.536
4781.0,-1,-1,-1,-1,-1,1688524084.536
4785.0,-1,-1,-1,-1,-1,1688524085.537
4785.0,-1,-1,-1,-1,-1,1688524085.537
4315.0,-1,-1,-1,-1,-1,1688524086.538
4315.0,-1,-1,-1,-1,-1,1688524086.538
4510.0,-1,-1,-1,-1,-1,1688524087.539
4510.0,-1,-1,-1,-1,-1,1688524087.539
4376.0,-1,-1,-1,-1,-1,1688524088.541
4376.0,-1,-1,-1,-1,-1,1688524088.541
4375.0,-1,-1,-1,-1,-1,1688524089.542
4375.0,-1,-1,-1,-1,-1,1688524089.542
4266.0,-1,-1,-1,-1,-1,1688524090.544
4266.0,-1,-1,-1,-1,-1,1688524090.544
4500.0,-1,-1,-1,-1,-1,1688524091.545
4500.0,-1,-1,-1,-1,-1,1688524091.545
4427.0,-1,-1,-1,-1,-1,1688524092.547
4427.0,-1,-1,-1,-1,-1,1688524092.547
4427.0,-1,-1,-1,-1,-1,1688524093.548
4427.0,-1,-1,-1,-1,-1,1688524093.548
4537.0,-1,-1,-1,-1,-1,1688524094.55
4537.0,-1,-1,-1,-1,-1,1688524094.55
4708.0,-1,-1,-1,-1,-1,1688524095.551
4708.0,-1,-1,-1,-1,-1,1688524095.551
4472.0,-1,-1,-1,-1,-1,1688524096.553
4472.0,-1,-1,-1,-1,-1,1688524096.553
4293.0,-1,-1,-1,-1,-1,1688524097.554
4293.0,-1,-1,-1,-1,-1,1688524097.554
4292.0,-1,-1,-1,-1,-1,1688524098.555
4292.0,-1,-1,-1,-1,-1,1688524098.555
4438.0,-1,-1,-1,-1,-1,1688524099.556
4438.0,-1,-1,-1,-1,-1,1688524099.556
4439.0,-1,-1,-1,-1,-1,1688524100.558
4439.0,-1,-1,-1,-1,-1,1688524100.558
4425.0,-1,-1,-1,-1,-1,1688524101.559
4425.0,-1,-1,-1,-1,-1,1688524101.559
4423.0,-1,-1,-1,-1,-1,1688524102.561
4423.0,-1,-1,-1,-1,-1,1688524102.561
4475.0,-1,-1,-1,-1,-1,1688524103.563
4475.0,-1,-1,-1,-1,-1,1688524103.563
4487.0,-1,-1,-1,-1,-1,1688524104.565
4487.0,-1,-1,-1,-1,-1,1688524104.565
4730.0,-1,-1,-1,-1,-1,1688524105.566
4730.0,-1,-1,-1,-1,-1,1688524105.566
4014.000000000001,-1,-1,-1,-1,-1,1688524106.568
4014.000000000001,-1,-1,-1,-1,-1,1688524106.568
4015.0,-1,-1,-1,-1,-1,1688524107.57
4015.0,-1,-1,-1,-1,-1,1688524107.57
4495.0,-1,-1,-1,-1,-1,1688524108.571
4495.0,-1,-1,-1,-1,-1,1688524108.571
4502.0,-1,-1,-1,-1,-1,1688524109.572
4502.0,-1,-1,-1,-1,-1,1688524109.572
4440.0,-1,-1,-1,-1,-1,1688524110.573
4440.0,-1,-1,-1,-1,-1,1688524110.573
4441.0,-1,-1,-1,-1,-1,1688524111.574
4441.0,-1,-1,-1,-1,-1,1688524111.574
4329.0,-1,-1,-1,-1,-1,1688524112.575
4329.0,-1,-1,-1,-1,-1,1688524112.575
4500.0,-1,-1,-1,-1,-1,1688524113.577
4500.0,-1,-1,-1,-1,-1,1688524113.577
4433.0,-1,-1,-1,-1,-1,1688524114.579
4433.0,-1,-1,-1,-1,-1,1688524114.579
4430.0,-1,-1,-1,-1,-1,1688524115.582
4430.0,-1,-1,-1,-1,-1,1688524115.582
4391.0,-1,-1,-1,-1,-1,1688524116.584
4391.0,-1,-1,-1,-1,-1,1688524116.584
4578.0,-1,-1,-1,-1,-1,1688524117.586
4578.0,-1,-1,-1,-1,-1,1688524117.586
4365.0,-1,-1,-1,-1,-1,1688524118.588
4365.0,-1,-1,-1,-1,-1,1688524118.588
4397.0,-1,-1,-1,-1,-1,1688524119.591
4397.0,-1,-1,-1,-1,-1,1688524119.591
4394.0,-1,-1,-1,-1,-1,1688524120.593
4394.0,-1,-1,-1,-1,-1,1688524120.593
4508.0,-1,-1,-1,-1,-1,1688524121.594
4508.0,-1,-1,-1,-1,-1,1688524121.594
4414.0,-1,-1,-1,-1,-1,1688524122.596
4414.0,-1,-1,-1,-1,-1,1688524122.596
4390.0,-1,-1,-1,-1,-1,1688524123.598
4390.0,-1,-1,-1,-1,-1,1688524123.598
4387.0,-1,-1,-1,-1,-1,1688524124.6
4387.0,-1,-1,-1,-1,-1,1688524124.6
4479.0,-1,-1,-1,-1,-1,1688524125.602
4479.0,-1,-1,-1,-1,-1,1688524125.602
4514.0,-1,-1,-1,-1,-1,1688524126.604
4514.0,-1,-1,-1,-1,-1,1688524126.604
4478.0,-1,-1,-1,-1,-1,1688524127.606
4478.0,-1,-1,-1,-1,-1,1688524127.606
4537.0,-1,-1,-1,-1,-1,1688524128.607
4537.0,-1,-1,-1,-1,-1,1688524128.607
4541.0,-1,-1,-1,-1,-1,1688524129.608
4541.0,-1,-1,-1,-1,-1,1688524129.608
4437.0,-1,-1,-1,-1,-1,1688524130.611
4437.0,-1,-1,-1,-1,-1,1688524130.611
4357.0,-1,-1,-1,-1,-1,1688524131.613
4357.0,-1,-1,-1,-1,-1,1688524131.613
4514.0,-1,-1,-1,-1,-1,1688524132.614
4514.0,-1,-1,-1,-1,-1,1688524132.614
4513.0,-1,-1,-1,-1,-1,1688524133.616
4513.0,-1,-1,-1,-1,-1,1688524133.616
4446.0,-1,-1,-1,-1,-1,1688524134.617
4446.0,-1,-1,-1,-1,-1,1688524134.617
4515.0,-1,-1,-1,-1,-1,1688524135.618
4515.0,-1,-1,-1,-1,-1,1688524135.618
4486.0,-1,-1,-1,-1,-1,1688524136.619
4486.0,-1,-1,-1,-1,-1,1688524136.619
4740.0,-1,-1,-1,-1,-1,1688524137.62
4740.0,-1,-1,-1,-1,-1,1688524137.62
4737.0,-1,-1,-1,-1,-1,1688524138.622
4737.0,-1,-1,-1,-1,-1,1688524138.622
4748.0,-1,-1,-1,-1,-1,1688524139.625
4748.0,-1,-1,-1,-1,-1,1688524139.625
4513.0,-1,-1,-1,-1,-1,1688524140.627
4513.0,-1,-1,-1,-1,-1,1688524140.627
4354.0,-1,-1,-1,-1,-1,1688524141.629
4354.0,-1,-1,-1,-1,-1,1688524141.629
4352.0,-1,-1,-1,-1,-1,1688524142.631
4352.0,-1,-1,-1,-1,-1,1688524142.631
4484.0,-1,-1,-1,-1,-1,1688524143.632
4484.0,-1,-1,-1,-1,-1,1688524143.632
4431.0,-1,-1,-1,-1,-1,1688524144.633
4431.0,-1,-1,-1,-1,-1,1688524144.633
4498.0,-1,-1,-1,-1,-1,1688524145.634
4498.0,-1,-1,-1,-1,-1,1688524145.634
4496.0,-1,-1,-1,-1,-1,1688524146.636
4496.0,-1,-1,-1,-1,-1,1688524146.636
4403.0,-1,-1,-1,-1,-1,1688524147.639
4403.0,-1,-1,-1,-1,-1,1688524147.639
4507.0,-1,-1,-1,-1,-1,1688524148.642
4507.0,-1,-1,-1,-1,-1,1688524148.642
4743.0,-1,-1,-1,-1,-1,1688524149.644
4743.0,-1,-1,-1,-1,-1,1688524149.644
4667.0,-1,-1,-1,-1,-1,1688524150.645
4667.0,-1,-1,-1,-1,-1,1688524150.645
4669.0,-1,-1,-1,-1,-1,1688524151.648
4669.0,-1,-1,-1,-1,-1,1688524151.648
4474.0,-1,-1,-1,-1,-1,1688524152.649
4474.0,-1,-1,-1,-1,-1,1688524152.649
4417.0,-1,-1,-1,-1,-1,1688524153.65
4417.0,-1,-1,-1,-1,-1,1688524153.65
4524.0,-1,-1,-1,-1,-1,1688524154.651
4524.0,-1,-1,-1,-1,-1,1688524154.651
4521.0,-1,-1,-1,-1,-1,1688524155.653
4521.0,-1,-1,-1,-1,-1,1688524155.653
4491.0,-1,-1,-1,-1,-1,1688524156.655
4491.0,-1,-1,-1,-1,-1,1688524156.655
4498.0,-1,-1,-1,-1,-1,1688524157.657
4498.0,-1,-1,-1,-1,-1,1688524157.657
4114.0,-1,-1,-1,-1,-1,1688524158.659
4114.0,-1,-1,-1,-1,-1,1688524158.659
4114.0,-1,-1,-1,-1,-1,1688524159.661
4114.0,-1,-1,-1,-1,-1,1688524159.661
4756.0,-1,-1,-1,-1,-1,1688524160.662
4756.0,-1,-1,-1,-1,-1,1688524160.662
4538.0,-1,-1,-1,-1,-1,1688524161.663
4538.0,-1,-1,-1,-1,-1,1688524161.663
4491.0,-1,-1,-1,-1,-1,1688524162.664
4491.0,-1,-1,-1,-1,-1,1688524162.664
4454.0,-1,-1,-1,-1,-1,1688524163.666
4454.0,-1,-1,-1,-1,-1,1688524163.666
4454.0,-1,-1,-1,-1,-1,1688524164.667
4454.0,-1,-1,-1,-1,-1,1688524164.667
4367.0,-1,-1,-1,-1,-1,1688524165.669
4367.0,-1,-1,-1,-1,-1,1688524165.669
4307.0,-1,-1,-1,-1,-1,1688524166.671
4307.0,-1,-1,-1,-1,-1,1688524166.671
4450.0,-1,-1,-1,-1,-1,1688524167.673
4450.0,-1,-1,-1,-1,-1,1688524167.673
4445.0,-1,-1,-1,-1,-1,1688524168.675
4445.0,-1,-1,-1,-1,-1,1688524168.675
4419.0,-1,-1,-1,-1,-1,1688524169.677
4419.0,-1,-1,-1,-1,-1,1688524169.677
4662.0,-1,-1,-1,-1,-1,1688524170.68
4662.0,-1,-1,-1,-1,-1,1688524170.68
4683.0,-1,-1,-1,-1,-1,1688524171.682
4683.0,-1,-1,-1,-1,-1,1688524171.682
4532.0,-1,-1,-1,-1,-1,1688524172.684
4532.0,-1,-1,-1,-1,-1,1688524172.684
4535.0,-1,-1,-1,-1,-1,1688524173.686
4535.0,-1,-1,-1,-1,-1,1688524173.686
4500.0,-1,-1,-1,-1,-1,1688524174.688
4500.0,-1,-1,-1,-1,-1,1688524174.688
4348.0,-1,-1,-1,-1,-1,1688524175.69
4348.0,-1,-1,-1,-1,-1,1688524175.69
4454.0,-1,-1,-1,-1,-1,1688524176.693
4454.0,-1,-1,-1,-1,-1,1688524176.693
4451.0,-1,-1,-1,-1,-1,1688524177.695
4451.0,-1,-1,-1,-1,-1,1688524177.695
4343.0,-1,-1,-1,-1,-1,1688524178.697
4343.0,-1,-1,-1,-1,-1,1688524178.697
4449.0,-1,-1,-1,-1,-1,1688524179.699
4449.0,-1,-1,-1,-1,-1,1688524179.699
4409.0,-1,-1,-1,-1,-1,1688524180.701
4409.0,-1,-1,-1,-1,-1,1688524180.701
4464.0,-1,-1,-1,-1,-1,1688524181.704
4464.0,-1,-1,-1,-1,-1,1688524181.704
4465.0,-1,-1,-1,-1,-1,1688524182.705
4465.0,-1,-1,-1,-1,-1,1688524182.705
4641.0,-1,-1,-1,-1,-1,1688524183.707
4641.0,-1,-1,-1,-1,-1,1688524183.707
4469.0,-1,-1,-1,-1,-1,1688524184.708
4469.0,-1,-1,-1,-1,-1,1688524184.708
4471.0,-1,-1,-1,-1,-1,1688524185.711
4471.0,-1,-1,-1,-1,-1,1688524185.711
4472.0,-1,-1,-1,-1,-1,1688524186.714
4472.0,-1,-1,-1,-1,-1,1688524186.714
4292.0,-1,-1,-1,-1,-1,1688524187.716
4292.0,-1,-1,-1,-1,-1,1688524187.716
4467.0,-1,-1,-1,-1,-1,1688524188.718
4467.0,-1,-1,-1,-1,-1,1688524188.718
4458.0,-1,-1,-1,-1,-1,1688524189.719
4458.0,-1,-1,-1,-1,-1,1688524189.719
4455.0,-1,-1,-1,-1,-1,1688524190.721
4455.0,-1,-1,-1,-1,-1,1688524190.721
4454.0,-1,-1,-1,-1,-1,1688524191.724
4454.0,-1,-1,-1,-1,-1,1688524191.724
4477.0,-1,-1,-1,-1,-1,1688524192.726
4477.0,-1,-1,-1,-1,-1,1688524192.726
4662.0,-1,-1,-1,-1,-1,1688524193.728
4662.0,-1,-1,-1,-1,-1,1688524193.728
4630.0,-1,-1,-1,-1,-1,1688524194.729
4630.0,-1,-1,-1,-1,-1,1688524194.729
4632.0,-1,-1,-1,-1,-1,1688524195.73
4632.0,-1,-1,-1,-1,-1,1688524195.73
4268.0,-1,-1,-1,-1,-1,1688524196.731
4268.0,-1,-1,-1,-1,-1,1688524196.731
4427.0,-1,-1,-1,-1,-1,1688524197.733
4427.0,-1,-1,-1,-1,-1,1688524197.733
4375.0,-1,-1,-1,-1,-1,1688524198.735
4375.0,-1,-1,-1,-1,-1,1688524198.735
4374.0,-1,-1,-1,-1,-1,1688524199.737
4374.0,-1,-1,-1,-1,-1,1688524199.737
4452.0,-1,-1,-1,-1,-1,1688524200.74
4452.0,-1,-1,-1,-1,-1,1688524200.74
4504.0,-1,-1,-1,-1,-1,1688524201.742
4504.0,-1,-1,-1,-1,-1,1688524201.742
4353.0,-1,-1,-1,-1,-1,1688524202.744
4353.0,-1,-1,-1,-1,-1,1688524202.744
4460.0,-1,-1,-1,-1,-1,1688524203.747
4460.0,-1,-1,-1,-1,-1,1688524203.747
4460.0,-1,-1,-1,-1,-1,1688524204.748
4460.0,-1,-1,-1,-1,-1,1688524204.748
4739.0,-1,-1,-1,-1,-1,1688524205.751
4739.0,-1,-1,-1,-1,-1,1688524205.751
4468.0,-1,-1,-1,-1,-1,1688524206.753
4468.0,-1,-1,-1,-1,-1,1688524206.753
4203.0,-1,-1,-1,-1,-1,1688524207.755
4203.0,-1,-1,-1,-1,-1,1688524207.755
4203.0,-1,-1,-1,-1,-1,1688524208.756
4203.0,-1,-1,-1,-1,-1,1688524208.756
4373.0,-1,-1,-1,-1,-1,1688524209.76
4373.0,-1,-1,-1,-1,-1,1688524209.76
4491.0,-1,-1,-1,-1,-1,1688524210.762
4491.0,-1,-1,-1,-1,-1,1688524210.762
4419.0,-1,-1,-1,-1,-1,1688524211.763
4419.0,-1,-1,-1,-1,-1,1688524211.763
4418.0,-1,-1,-1,-1,-1,1688524212.765
