energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4307.0,-1,-1,-1,-1,-1,1688523145.959
4270.0,-1,-1,-1,-1,-1,1688523146.96
4270.0,-1,-1,-1,-1,-1,1688523146.96
4270.0,-1,-1,-1,-1,-1,1688523147.962
4270.0,-1,-1,-1,-1,-1,1688523147.962
4398.0,-1,-1,-1,-1,-1,1688523148.966
4398.0,-1,-1,-1,-1,-1,1688523148.966
4233.0,-1,-1,-1,-1,-1,1688523149.969
4233.0,-1,-1,-1,-1,-1,1688523149.969
4242.0,-1,-1,-1,-1,-1,1688523150.971
4242.0,-1,-1,-1,-1,-1,1688523150.971
4238.0,-1,-1,-1,-1,-1,1688523151.973
4238.0,-1,-1,-1,-1,-1,1688523151.973
4666.0,-1,-1,-1,-1,-1,1688523152.976
4666.0,-1,-1,-1,-1,-1,1688523152.976
4598.0,-1,-1,-1,-1,-1,1688523153.977
4598.0,-1,-1,-1,-1,-1,1688523153.977
4409.0,-1,-1,-1,-1,-1,1688523154.978
4409.0,-1,-1,-1,-1,-1,1688523154.978
4319.0,-1,-1,-1,-1,-1,1688523155.979
4319.0,-1,-1,-1,-1,-1,1688523155.979
4319.0,-1,-1,-1,-1,-1,1688523156.98
4319.0,-1,-1,-1,-1,-1,1688523156.98
4410.0,-1,-1,-1,-1,-1,1688523157.982
4410.0,-1,-1,-1,-1,-1,1688523157.982
4386.0,-1,-1,-1,-1,-1,1688523158.985
4386.0,-1,-1,-1,-1,-1,1688523158.985
4354.0,-1,-1,-1,-1,-1,1688523159.988
4354.0,-1,-1,-1,-1,-1,1688523159.988
4354.0,-1,-1,-1,-1,-1,1688523160.99
4354.0,-1,-1,-1,-1,-1,1688523160.99
4417.0,-1,-1,-1,-1,-1,1688523161.992
4417.0,-1,-1,-1,-1,-1,1688523161.992
4343.0,-1,-1,-1,-1,-1,1688523162.993
4343.0,-1,-1,-1,-1,-1,1688523162.993
4507.0,-1,-1,-1,-1,-1,1688523163.996
4507.0,-1,-1,-1,-1,-1,1688523163.996
4227.0,-1,-1,-1,-1,-1,1688523164.998
4227.0,-1,-1,-1,-1,-1,1688523164.998
4229.0,-1,-1,-1,-1,-1,1688523166.001
4229.0,-1,-1,-1,-1,-1,1688523166.001
4334.0,-1,-1,-1,-1,-1,1688523167.003
4334.0,-1,-1,-1,-1,-1,1688523167.003
4310.0,-1,-1,-1,-1,-1,1688523168.005
4310.0,-1,-1,-1,-1,-1,1688523168.005
4367.0,-1,-1,-1,-1,-1,1688523169.006
4367.0,-1,-1,-1,-1,-1,1688523169.006
4367.0,-1,-1,-1,-1,-1,1688523170.007
4367.0,-1,-1,-1,-1,-1,1688523170.007
4368.0,-1,-1,-1,-1,-1,1688523171.008
4368.0,-1,-1,-1,-1,-1,1688523171.008
4349.0,-1,-1,-1,-1,-1,1688523172.009
4349.0,-1,-1,-1,-1,-1,1688523172.009
4253.0,-1,-1,-1,-1,-1,1688523173.01
4253.0,-1,-1,-1,-1,-1,1688523173.01
4253.0,-1,-1,-1,-1,-1,1688523174.012
4253.0,-1,-1,-1,-1,-1,1688523174.012
4574.0,-1,-1,-1,-1,-1,1688523175.014
4574.0,-1,-1,-1,-1,-1,1688523175.014
4574.0,-1,-1,-1,-1,-1,1688523176.017
4574.0,-1,-1,-1,-1,-1,1688523176.017
4385.0,-1,-1,-1,-1,-1,1688523177.019
4385.0,-1,-1,-1,-1,-1,1688523177.019
4365.0,-1,-1,-1,-1,-1,1688523178.021
4365.0,-1,-1,-1,-1,-1,1688523178.021
4366.0,-1,-1,-1,-1,-1,1688523179.022
4366.0,-1,-1,-1,-1,-1,1688523179.022
4335.0,-1,-1,-1,-1,-1,1688523180.023
4335.0,-1,-1,-1,-1,-1,1688523180.023
4257.0,-1,-1,-1,-1,-1,1688523181.025
4257.0,-1,-1,-1,-1,-1,1688523181.025
4318.0,-1,-1,-1,-1,-1,1688523182.026
4318.0,-1,-1,-1,-1,-1,1688523182.026
4319.0,-1,-1,-1,-1,-1,1688523183.027
4319.0,-1,-1,-1,-1,-1,1688523183.027
4190.0,-1,-1,-1,-1,-1,1688523184.029
4190.0,-1,-1,-1,-1,-1,1688523184.029
4580.0,-1,-1,-1,-1,-1,1688523185.031
4580.0,-1,-1,-1,-1,-1,1688523185.031
4576.0,-1,-1,-1,-1,-1,1688523186.033
4576.0,-1,-1,-1,-1,-1,1688523186.033
4256.0,-1,-1,-1,-1,-1,1688523187.035
4256.0,-1,-1,-1,-1,-1,1688523187.035
4259.0,-1,-1,-1,-1,-1,1688523188.036
4259.0,-1,-1,-1,-1,-1,1688523188.036
4190.0,-1,-1,-1,-1,-1,1688523189.037
4190.0,-1,-1,-1,-1,-1,1688523189.037
4316.0,-1,-1,-1,-1,-1,1688523190.04
4316.0,-1,-1,-1,-1,-1,1688523190.04
4281.0,-1,-1,-1,-1,-1,1688523191.042
4281.0,-1,-1,-1,-1,-1,1688523191.042
4282.0,-1,-1,-1,-1,-1,1688523192.045
4282.0,-1,-1,-1,-1,-1,1688523192.045
