energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4521.0,-1,-1,-1,-1,-1,1688523099.876
4521.0,-1,-1,-1,-1,-1,1688523099.876
4298.0,-1,-1,-1,-1,-1,1688523100.877
4298.0,-1,-1,-1,-1,-1,1688523100.877
4300.0,-1,-1,-1,-1,-1,1688523101.879
4300.0,-1,-1,-1,-1,-1,1688523101.879
4216.0,-1,-1,-1,-1,-1,1688523102.88
4216.0,-1,-1,-1,-1,-1,1688523102.88
4556.0,-1,-1,-1,-1,-1,1688523103.882
4556.0,-1,-1,-1,-1,-1,1688523103.882
4499.0,-1,-1,-1,-1,-1,1688523104.883
4499.0,-1,-1,-1,-1,-1,1688523104.883
4263.0,-1,-1,-1,-1,-1,1688523105.885
4263.0,-1,-1,-1,-1,-1,1688523105.885
4264.0,-1,-1,-1,-1,-1,1688523106.886
4264.0,-1,-1,-1,-1,-1,1688523106.886
4300.0,-1,-1,-1,-1,-1,1688523107.888
4300.0,-1,-1,-1,-1,-1,1688523107.888
4132.0,-1,-1,-1,-1,-1,1688523108.89
4132.0,-1,-1,-1,-1,-1,1688523108.89
4589.0,-1,-1,-1,-1,-1,1688523109.892
4589.0,-1,-1,-1,-1,-1,1688523109.892
4590.0,-1,-1,-1,-1,-1,1688523110.893
4590.0,-1,-1,-1,-1,-1,1688523110.893
4549.0,-1,-1,-1,-1,-1,1688523111.894
4549.0,-1,-1,-1,-1,-1,1688523111.894
4387.0,-1,-1,-1,-1,-1,1688523112.896
4387.0,-1,-1,-1,-1,-1,1688523112.896
4161.0,-1,-1,-1,-1,-1,1688523113.897
4161.0,-1,-1,-1,-1,-1,1688523113.897
4160.0,-1,-1,-1,-1,-1,1688523114.898
4160.0,-1,-1,-1,-1,-1,1688523114.898
4395.0,-1,-1,-1,-1,-1,1688523115.9
4395.0,-1,-1,-1,-1,-1,1688523115.9
4331.0,-1,-1,-1,-1,-1,1688523116.902
4331.0,-1,-1,-1,-1,-1,1688523116.902
4204.0,-1,-1,-1,-1,-1,1688523117.903
4204.0,-1,-1,-1,-1,-1,1688523117.903
4319.0,-1,-1,-1,-1,-1,1688523118.905
4319.0,-1,-1,-1,-1,-1,1688523118.905
4611.0,-1,-1,-1,-1,-1,1688523119.907
4611.0,-1,-1,-1,-1,-1,1688523119.907
4610.0,-1,-1,-1,-1,-1,1688523120.908
4610.0,-1,-1,-1,-1,-1,1688523120.908
4618.0,-1,-1,-1,-1,-1,1688523121.91
4618.0,-1,-1,-1,-1,-1,1688523121.91
4345.0,-1,-1,-1,-1,-1,1688523122.911
4345.0,-1,-1,-1,-1,-1,1688523122.911
4309.0,-1,-1,-1,-1,-1,1688523123.913
4309.0,-1,-1,-1,-1,-1,1688523123.913
4389.0,-1,-1,-1,-1,-1,1688523124.916
4389.0,-1,-1,-1,-1,-1,1688523124.916
4390.0,-1,-1,-1,-1,-1,1688523125.918
4390.0,-1,-1,-1,-1,-1,1688523125.918
