energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4567.0,-1,-1,-1,-1,-1,1688523012.712
4567.0,-1,-1,-1,-1,-1,1688523012.712
4567.0,-1,-1,-1,-1,-1,1688523013.714
4567.0,-1,-1,-1,-1,-1,1688523013.714
4502.0,-1,-1,-1,-1,-1,1688523014.717
4502.0,-1,-1,-1,-1,-1,1688523014.717
4331.0,-1,-1,-1,-1,-1,1688523015.719
4331.0,-1,-1,-1,-1,-1,1688523015.719
4324.0,-1,-1,-1,-1,-1,1688523016.722
4324.0,-1,-1,-1,-1,-1,1688523016.722
4327.0,-1,-1,-1,-1,-1,1688523017.724
4327.0,-1,-1,-1,-1,-1,1688523017.724
4256.0,-1,-1,-1,-1,-1,1688523018.727
4256.0,-1,-1,-1,-1,-1,1688523018.727
4238.0,-1,-1,-1,-1,-1,1688523019.729
4238.0,-1,-1,-1,-1,-1,1688523019.729
4149.0,-1,-1,-1,-1,-1,1688523020.732
4149.0,-1,-1,-1,-1,-1,1688523020.732
4243.0,-1,-1,-1,-1,-1,1688523021.733
4243.0,-1,-1,-1,-1,-1,1688523021.733
4240.0,-1,-1,-1,-1,-1,1688523022.735
4240.0,-1,-1,-1,-1,-1,1688523022.735
4513.0,-1,-1,-1,-1,-1,1688523023.736
4513.0,-1,-1,-1,-1,-1,1688523023.736
4551.0,-1,-1,-1,-1,-1,1688523024.738
4551.0,-1,-1,-1,-1,-1,1688523024.738
4242.0,-1,-1,-1,-1,-1,1688523025.74
4242.0,-1,-1,-1,-1,-1,1688523025.74
4241.0,-1,-1,-1,-1,-1,1688523026.742
4241.0,-1,-1,-1,-1,-1,1688523026.742
4304.0,-1,-1,-1,-1,-1,1688523027.743
4304.0,-1,-1,-1,-1,-1,1688523027.743
4253.0,-1,-1,-1,-1,-1,1688523028.744
4253.0,-1,-1,-1,-1,-1,1688523028.744
4310.0,-1,-1,-1,-1,-1,1688523029.746
4310.0,-1,-1,-1,-1,-1,1688523029.746
4166.0,-1,-1,-1,-1,-1,1688523030.748
4166.0,-1,-1,-1,-1,-1,1688523030.748
4166.0,-1,-1,-1,-1,-1,1688523031.75
4166.0,-1,-1,-1,-1,-1,1688523031.75
4242.0,-1,-1,-1,-1,-1,1688523032.751
4242.0,-1,-1,-1,-1,-1,1688523032.751
4554.0,-1,-1,-1,-1,-1,1688523033.753
4554.0,-1,-1,-1,-1,-1,1688523033.753
4493.0,-1,-1,-1,-1,-1,1688523034.754
4493.0,-1,-1,-1,-1,-1,1688523034.754
4492.0,-1,-1,-1,-1,-1,1688523035.756
4492.0,-1,-1,-1,-1,-1,1688523035.756
4353.0,-1,-1,-1,-1,-1,1688523036.758
4353.0,-1,-1,-1,-1,-1,1688523036.758
4213.0,-1,-1,-1,-1,-1,1688523037.76
4213.0,-1,-1,-1,-1,-1,1688523037.76
4167.0,-1,-1,-1,-1,-1,1688523038.761
4167.0,-1,-1,-1,-1,-1,1688523038.761
4167.0,-1,-1,-1,-1,-1,1688523039.762
4167.0,-1,-1,-1,-1,-1,1688523039.762
4279.0,-1,-1,-1,-1,-1,1688523040.763
4279.0,-1,-1,-1,-1,-1,1688523040.763
4219.0,-1,-1,-1,-1,-1,1688523041.765
4219.0,-1,-1,-1,-1,-1,1688523041.765
4343.0,-1,-1,-1,-1,-1,1688523042.766
4343.0,-1,-1,-1,-1,-1,1688523042.766
4245.0,-1,-1,-1,-1,-1,1688523043.767
4245.0,-1,-1,-1,-1,-1,1688523043.767
4243.0,-1,-1,-1,-1,-1,1688523044.769
4243.0,-1,-1,-1,-1,-1,1688523044.769
4526.0,-1,-1,-1,-1,-1,1688523045.771
4526.0,-1,-1,-1,-1,-1,1688523045.771
4596.0,-1,-1,-1,-1,-1,1688523046.773
4596.0,-1,-1,-1,-1,-1,1688523046.773
4360.0,-1,-1,-1,-1,-1,1688523047.774
4360.0,-1,-1,-1,-1,-1,1688523047.774
4360.0,-1,-1,-1,-1,-1,1688523048.776
4360.0,-1,-1,-1,-1,-1,1688523048.776
4336.0,-1,-1,-1,-1,-1,1688523049.777
4336.0,-1,-1,-1,-1,-1,1688523049.777
4279.0,-1,-1,-1,-1,-1,1688523050.778
4279.0,-1,-1,-1,-1,-1,1688523050.778
4328.0,-1,-1,-1,-1,-1,1688523051.779
4328.0,-1,-1,-1,-1,-1,1688523051.779
4290.0,-1,-1,-1,-1,-1,1688523052.781
4290.0,-1,-1,-1,-1,-1,1688523052.781
4290.0,-1,-1,-1,-1,-1,1688523053.783
4290.0,-1,-1,-1,-1,-1,1688523053.783
4331.0,-1,-1,-1,-1,-1,1688523054.786
4331.0,-1,-1,-1,-1,-1,1688523054.786
4594.0,-1,-1,-1,-1,-1,1688523055.788
4594.0,-1,-1,-1,-1,-1,1688523055.788
4528.0,-1,-1,-1,-1,-1,1688523056.79
4528.0,-1,-1,-1,-1,-1,1688523056.79
4530.0,-1,-1,-1,-1,-1,1688523057.791
4530.0,-1,-1,-1,-1,-1,1688523057.791
3992.0,-1,-1,-1,-1,-1,1688523058.792
3992.0,-1,-1,-1,-1,-1,1688523058.792
4172.0,-1,-1,-1,-1,-1,1688523059.794
4172.0,-1,-1,-1,-1,-1,1688523059.794
4384.0,-1,-1,-1,-1,-1,1688523060.795
4384.0,-1,-1,-1,-1,-1,1688523060.795
