energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4698.0,-1,-1,-1,-1,-1,1688525560.209
4698.0,-1,-1,-1,-1,-1,1688525560.209
4696.0,-1,-1,-1,-1,-1,1688525561.212
4696.0,-1,-1,-1,-1,-1,1688525561.212
4658.0,-1,-1,-1,-1,-1,1688525562.214
4658.0,-1,-1,-1,-1,-1,1688525562.214
4484.0,-1,-1,-1,-1,-1,1688525563.216
4484.0,-1,-1,-1,-1,-1,1688525563.216
4508.0,-1,-1,-1,-1,-1,1688525564.218
4508.0,-1,-1,-1,-1,-1,1688525564.218
4506.0,-1,-1,-1,-1,-1,1688525565.22
4506.0,-1,-1,-1,-1,-1,1688525565.22
4499.0,-1,-1,-1,-1,-1,1688525566.222
4499.0,-1,-1,-1,-1,-1,1688525566.222
4319.0,-1,-1,-1,-1,-1,1688525567.225
4319.0,-1,-1,-1,-1,-1,1688525567.225
4480.0,-1,-1,-1,-1,-1,1688525568.227
4480.0,-1,-1,-1,-1,-1,1688525568.227
4479.0,-1,-1,-1,-1,-1,1688525569.229
4479.0,-1,-1,-1,-1,-1,1688525569.229
4503.0,-1,-1,-1,-1,-1,1688525570.232
4503.0,-1,-1,-1,-1,-1,1688525570.232
4760.0,-1,-1,-1,-1,-1,1688525571.235
4760.0,-1,-1,-1,-1,-1,1688525571.235
4774.0,-1,-1,-1,-1,-1,1688525572.237
4774.0,-1,-1,-1,-1,-1,1688525572.237
4439.0,-1,-1,-1,-1,-1,1688525573.239
4439.0,-1,-1,-1,-1,-1,1688525573.239
4442.0,-1,-1,-1,-1,-1,1688525574.241
4442.0,-1,-1,-1,-1,-1,1688525574.241
4420.0,-1,-1,-1,-1,-1,1688525575.244
4420.0,-1,-1,-1,-1,-1,1688525575.244
4451.0,-1,-1,-1,-1,-1,1688525576.246
4451.0,-1,-1,-1,-1,-1,1688525576.246
4353.0,-1,-1,-1,-1,-1,1688525577.247
4353.0,-1,-1,-1,-1,-1,1688525577.247
4354.0,-1,-1,-1,-1,-1,1688525578.25
4354.0,-1,-1,-1,-1,-1,1688525578.25
4261.0,-1,-1,-1,-1,-1,1688525579.252
4261.0,-1,-1,-1,-1,-1,1688525579.252
4490.0,-1,-1,-1,-1,-1,1688525580.255
4490.0,-1,-1,-1,-1,-1,1688525580.255
4440.0,-1,-1,-1,-1,-1,1688525581.257
4440.0,-1,-1,-1,-1,-1,1688525581.257
4582.0,-1,-1,-1,-1,-1,1688525582.259
4582.0,-1,-1,-1,-1,-1,1688525582.259
4582.0,-1,-1,-1,-1,-1,1688525583.262
4582.0,-1,-1,-1,-1,-1,1688525583.262
4696.0,-1,-1,-1,-1,-1,1688525584.264
4696.0,-1,-1,-1,-1,-1,1688525584.264
4280.0,-1,-1,-1,-1,-1,1688525585.267
4280.0,-1,-1,-1,-1,-1,1688525585.267
4482.0,-1,-1,-1,-1,-1,1688525586.269
4482.0,-1,-1,-1,-1,-1,1688525586.269
4481.0,-1,-1,-1,-1,-1,1688525587.271
4481.0,-1,-1,-1,-1,-1,1688525587.271
4042.0,-1,-1,-1,-1,-1,1688525588.273
4042.0,-1,-1,-1,-1,-1,1688525588.273
4266.0,-1,-1,-1,-1,-1,1688525589.275
4266.0,-1,-1,-1,-1,-1,1688525589.275
4449.0,-1,-1,-1,-1,-1,1688525590.277
4449.0,-1,-1,-1,-1,-1,1688525590.277
4447.0,-1,-1,-1,-1,-1,1688525591.279
4447.0,-1,-1,-1,-1,-1,1688525591.279
4420.0,-1,-1,-1,-1,-1,1688525592.282
4420.0,-1,-1,-1,-1,-1,1688525592.282
4654.0,-1,-1,-1,-1,-1,1688525593.284
4654.0,-1,-1,-1,-1,-1,1688525593.284
4642.0,-1,-1,-1,-1,-1,1688525594.286
4642.0,-1,-1,-1,-1,-1,1688525594.286
4241.0,-1,-1,-1,-1,-1,1688525595.288
4241.0,-1,-1,-1,-1,-1,1688525595.288
4244.0,-1,-1,-1,-1,-1,1688525596.29
4244.0,-1,-1,-1,-1,-1,1688525596.29
4481.0,-1,-1,-1,-1,-1,1688525597.292
4481.0,-1,-1,-1,-1,-1,1688525597.292
4496.0,-1,-1,-1,-1,-1,1688525598.295
4496.0,-1,-1,-1,-1,-1,1688525598.295
4467.0,-1,-1,-1,-1,-1,1688525599.297
4467.0,-1,-1,-1,-1,-1,1688525599.297
4470.0,-1,-1,-1,-1,-1,1688525600.299
4470.0,-1,-1,-1,-1,-1,1688525600.299
4162.0,-1,-1,-1,-1,-1,1688525601.302
4162.0,-1,-1,-1,-1,-1,1688525601.302
4375.0,-1,-1,-1,-1,-1,1688525602.304
4375.0,-1,-1,-1,-1,-1,1688525602.304
4680.0,-1,-1,-1,-1,-1,1688525603.306
4680.0,-1,-1,-1,-1,-1,1688525603.306
4675.0,-1,-1,-1,-1,-1,1688525604.312
4675.0,-1,-1,-1,-1,-1,1688525604.312
4675.0,-1,-1,-1,-1,-1,1688525605.315
4675.0,-1,-1,-1,-1,-1,1688525605.315
4486.0,-1,-1,-1,-1,-1,1688525606.317
4486.0,-1,-1,-1,-1,-1,1688525606.317
4485.0,-1,-1,-1,-1,-1,1688525607.318
4485.0,-1,-1,-1,-1,-1,1688525607.318
4472.0,-1,-1,-1,-1,-1,1688525608.32
4472.0,-1,-1,-1,-1,-1,1688525608.32
4469.0,-1,-1,-1,-1,-1,1688525609.323
4469.0,-1,-1,-1,-1,-1,1688525609.323
4484.0,-1,-1,-1,-1,-1,1688525610.325
4484.0,-1,-1,-1,-1,-1,1688525610.325
4491.0,-1,-1,-1,-1,-1,1688525611.327
4491.0,-1,-1,-1,-1,-1,1688525611.327
4313.0,-1,-1,-1,-1,-1,1688525612.33
4313.0,-1,-1,-1,-1,-1,1688525612.33
4608.0,-1,-1,-1,-1,-1,1688525613.332
4608.0,-1,-1,-1,-1,-1,1688525613.332
4605.0,-1,-1,-1,-1,-1,1688525614.335
4605.0,-1,-1,-1,-1,-1,1688525614.335
4576.0,-1,-1,-1,-1,-1,1688525615.337
4576.0,-1,-1,-1,-1,-1,1688525615.337
4702.0,-1,-1,-1,-1,-1,1688525616.338
4702.0,-1,-1,-1,-1,-1,1688525616.338
4694.0,-1,-1,-1,-1,-1,1688525617.34
4694.0,-1,-1,-1,-1,-1,1688525617.34
4694.0,-1,-1,-1,-1,-1,1688525618.341
4694.0,-1,-1,-1,-1,-1,1688525618.341
4792.0,-1,-1,-1,-1,-1,1688525619.344
4792.0,-1,-1,-1,-1,-1,1688525619.344
4724.0,-1,-1,-1,-1,-1,1688525620.346
4724.0,-1,-1,-1,-1,-1,1688525620.346
4719.0,-1,-1,-1,-1,-1,1688525621.348
4719.0,-1,-1,-1,-1,-1,1688525621.348
4719.0,-1,-1,-1,-1,-1,1688525622.35
4719.0,-1,-1,-1,-1,-1,1688525622.35
4522.0,-1,-1,-1,-1,-1,1688525623.352
4522.0,-1,-1,-1,-1,-1,1688525623.352
4737.0,-1,-1,-1,-1,-1,1688525624.354
4737.0,-1,-1,-1,-1,-1,1688525624.354
4626.0,-1,-1,-1,-1,-1,1688525625.356
4626.0,-1,-1,-1,-1,-1,1688525625.356
4743.0,-1,-1,-1,-1,-1,1688525626.358
4743.0,-1,-1,-1,-1,-1,1688525626.358
4744.0,-1,-1,-1,-1,-1,1688525627.361
4744.0,-1,-1,-1,-1,-1,1688525627.361
4750.0,-1,-1,-1,-1,-1,1688525628.363
4750.0,-1,-1,-1,-1,-1,1688525628.363
4660.0,-1,-1,-1,-1,-1,1688525629.364
4660.0,-1,-1,-1,-1,-1,1688525629.364
4680.0,-1,-1,-1,-1,-1,1688525630.367
4680.0,-1,-1,-1,-1,-1,1688525630.367
4681.0,-1,-1,-1,-1,-1,1688525631.369
4681.0,-1,-1,-1,-1,-1,1688525631.369
4398.0,-1,-1,-1,-1,-1,1688525632.372
4398.0,-1,-1,-1,-1,-1,1688525632.372
4765.0,-1,-1,-1,-1,-1,1688525633.374
4765.0,-1,-1,-1,-1,-1,1688525633.374
4328.0,-1,-1,-1,-1,-1,1688525634.376
4328.0,-1,-1,-1,-1,-1,1688525634.376
4489.0,-1,-1,-1,-1,-1,1688525635.378
4489.0,-1,-1,-1,-1,-1,1688525635.378
4489.0,-1,-1,-1,-1,-1,1688525636.38
4489.0,-1,-1,-1,-1,-1,1688525636.38
4730.0,-1,-1,-1,-1,-1,1688525637.382
4730.0,-1,-1,-1,-1,-1,1688525637.382
4737.0,-1,-1,-1,-1,-1,1688525638.384
4737.0,-1,-1,-1,-1,-1,1688525638.384
4442.0,-1,-1,-1,-1,-1,1688525639.386
4442.0,-1,-1,-1,-1,-1,1688525639.386
4441.0,-1,-1,-1,-1,-1,1688525640.388
4441.0,-1,-1,-1,-1,-1,1688525640.388
4364.0,-1,-1,-1,-1,-1,1688525641.39
4364.0,-1,-1,-1,-1,-1,1688525641.39
4434.0,-1,-1,-1,-1,-1,1688525642.392
4434.0,-1,-1,-1,-1,-1,1688525642.392
4459.0,-1,-1,-1,-1,-1,1688525643.394
4459.0,-1,-1,-1,-1,-1,1688525643.394
4459.0,-1,-1,-1,-1,-1,1688525644.396
4459.0,-1,-1,-1,-1,-1,1688525644.396
4385.0,-1,-1,-1,-1,-1,1688525645.398
4385.0,-1,-1,-1,-1,-1,1688525645.398
4484.0,-1,-1,-1,-1,-1,1688525646.4
4484.0,-1,-1,-1,-1,-1,1688525646.4
4744.0,-1,-1,-1,-1,-1,1688525647.402
4744.0,-1,-1,-1,-1,-1,1688525647.402
4769.0,-1,-1,-1,-1,-1,1688525648.404
4769.0,-1,-1,-1,-1,-1,1688525648.404
4769.0,-1,-1,-1,-1,-1,1688525649.406
4769.0,-1,-1,-1,-1,-1,1688525649.406
4437.0,-1,-1,-1,-1,-1,1688525650.408
4437.0,-1,-1,-1,-1,-1,1688525650.408
4226.0,-1,-1,-1,-1,-1,1688525651.41
4226.0,-1,-1,-1,-1,-1,1688525651.41
