energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4382.0,-1,-1,-1,-1,-1,1688525904.93
4117.0,-1,-1,-1,-1,-1,1688525905.931
4117.0,-1,-1,-1,-1,-1,1688525905.931
4472.0,-1,-1,-1,-1,-1,1688525906.933
4472.0,-1,-1,-1,-1,-1,1688525906.933
4496.0,-1,-1,-1,-1,-1,1688525907.934
4496.0,-1,-1,-1,-1,-1,1688525907.934
4497.0,-1,-1,-1,-1,-1,1688525908.935
4497.0,-1,-1,-1,-1,-1,1688525908.935
4416.0,-1,-1,-1,-1,-1,1688525909.937
4416.0,-1,-1,-1,-1,-1,1688525909.937
4385.0,-1,-1,-1,-1,-1,1688525910.939
4385.0,-1,-1,-1,-1,-1,1688525910.939
4706.0,-1,-1,-1,-1,-1,1688525911.941
4706.0,-1,-1,-1,-1,-1,1688525911.941
4705.0,-1,-1,-1,-1,-1,1688525912.944
4705.0,-1,-1,-1,-1,-1,1688525912.944
4704.0,-1,-1,-1,-1,-1,1688525913.946
4704.0,-1,-1,-1,-1,-1,1688525913.946
4304.0,-1,-1,-1,-1,-1,1688525914.947
4304.0,-1,-1,-1,-1,-1,1688525914.947
4424.0,-1,-1,-1,-1,-1,1688525915.948
4424.0,-1,-1,-1,-1,-1,1688525915.948
4405.0,-1,-1,-1,-1,-1,1688525916.949
4405.0,-1,-1,-1,-1,-1,1688525916.949
4408.0,-1,-1,-1,-1,-1,1688525917.951
4408.0,-1,-1,-1,-1,-1,1688525917.951
4446.0,-1,-1,-1,-1,-1,1688525918.953
4446.0,-1,-1,-1,-1,-1,1688525918.953
4026.0,-1,-1,-1,-1,-1,1688525919.955
4026.0,-1,-1,-1,-1,-1,1688525919.955
4436.0,-1,-1,-1,-1,-1,1688525920.957
4436.0,-1,-1,-1,-1,-1,1688525920.957
4436.0,-1,-1,-1,-1,-1,1688525921.959
4436.0,-1,-1,-1,-1,-1,1688525921.959
4387.0,-1,-1,-1,-1,-1,1688525922.96
4387.0,-1,-1,-1,-1,-1,1688525922.96
4670.0,-1,-1,-1,-1,-1,1688525923.961
4670.0,-1,-1,-1,-1,-1,1688525923.961
4575.0,-1,-1,-1,-1,-1,1688525924.963
4575.0,-1,-1,-1,-1,-1,1688525924.963
4446.0,-1,-1,-1,-1,-1,1688525925.965
4446.0,-1,-1,-1,-1,-1,1688525925.965
4445.0,-1,-1,-1,-1,-1,1688525926.966
4445.0,-1,-1,-1,-1,-1,1688525926.966
4475.0,-1,-1,-1,-1,-1,1688525927.967
4475.0,-1,-1,-1,-1,-1,1688525927.967
4396.0,-1,-1,-1,-1,-1,1688525928.968
4396.0,-1,-1,-1,-1,-1,1688525928.968
4461.0,-1,-1,-1,-1,-1,1688525929.969
4461.0,-1,-1,-1,-1,-1,1688525929.969
4459.0,-1,-1,-1,-1,-1,1688525930.971
4459.0,-1,-1,-1,-1,-1,1688525930.971
4483.0,-1,-1,-1,-1,-1,1688525931.973
4483.0,-1,-1,-1,-1,-1,1688525931.973
4379.0,-1,-1,-1,-1,-1,1688525932.975
4379.0,-1,-1,-1,-1,-1,1688525932.975
4633.0,-1,-1,-1,-1,-1,1688525933.977
4633.0,-1,-1,-1,-1,-1,1688525933.977
4631.0,-1,-1,-1,-1,-1,1688525934.979
4631.0,-1,-1,-1,-1,-1,1688525934.979
4761.0,-1,-1,-1,-1,-1,1688525935.98
4761.0,-1,-1,-1,-1,-1,1688525935.98
4505.0,-1,-1,-1,-1,-1,1688525936.982
4505.0,-1,-1,-1,-1,-1,1688525936.982
4428.0,-1,-1,-1,-1,-1,1688525937.983
4428.0,-1,-1,-1,-1,-1,1688525937.983
4331.0,-1,-1,-1,-1,-1,1688525938.985
4331.0,-1,-1,-1,-1,-1,1688525938.985
4333.0,-1,-1,-1,-1,-1,1688525939.988
4333.0,-1,-1,-1,-1,-1,1688525939.988
4433.0,-1,-1,-1,-1,-1,1688525940.99
4433.0,-1,-1,-1,-1,-1,1688525940.99
4501.0,-1,-1,-1,-1,-1,1688525941.991
4501.0,-1,-1,-1,-1,-1,1688525941.991
4494.0,-1,-1,-1,-1,-1,1688525942.993
4494.0,-1,-1,-1,-1,-1,1688525942.993
4495.0,-1,-1,-1,-1,-1,1688525943.995
4495.0,-1,-1,-1,-1,-1,1688525943.995
4657.0,-1,-1,-1,-1,-1,1688525944.996
4657.0,-1,-1,-1,-1,-1,1688525944.996
4715.0,-1,-1,-1,-1,-1,1688525945.997
4715.0,-1,-1,-1,-1,-1,1688525945.997
4681.0,-1,-1,-1,-1,-1,1688525946.999
4681.0,-1,-1,-1,-1,-1,1688525946.999
4446.0,-1,-1,-1,-1,-1,1688525948.0
4446.0,-1,-1,-1,-1,-1,1688525948.0
4442.0,-1,-1,-1,-1,-1,1688525949.003
4442.0,-1,-1,-1,-1,-1,1688525949.003
4687.0,-1,-1,-1,-1,-1,1688525950.005
4687.0,-1,-1,-1,-1,-1,1688525950.005
4404.0,-1,-1,-1,-1,-1,1688525951.007
4404.0,-1,-1,-1,-1,-1,1688525951.007
4393.0,-1,-1,-1,-1,-1,1688525952.009
4393.0,-1,-1,-1,-1,-1,1688525952.009
4394.0,-1,-1,-1,-1,-1,1688525953.01
4394.0,-1,-1,-1,-1,-1,1688525953.01
4443.0,-1,-1,-1,-1,-1,1688525954.012
4443.0,-1,-1,-1,-1,-1,1688525954.012
4431.0,-1,-1,-1,-1,-1,1688525955.013
4431.0,-1,-1,-1,-1,-1,1688525955.013
4592.0,-1,-1,-1,-1,-1,1688525956.014
4592.0,-1,-1,-1,-1,-1,1688525956.014
4590.0,-1,-1,-1,-1,-1,1688525957.016
4590.0,-1,-1,-1,-1,-1,1688525957.016
4623.0,-1,-1,-1,-1,-1,1688525958.017
4623.0,-1,-1,-1,-1,-1,1688525958.017
4393.0,-1,-1,-1,-1,-1,1688525959.018
4393.0,-1,-1,-1,-1,-1,1688525959.018
4282.0,-1,-1,-1,-1,-1,1688525960.021
4282.0,-1,-1,-1,-1,-1,1688525960.021
4409.0,-1,-1,-1,-1,-1,1688525961.022
4409.0,-1,-1,-1,-1,-1,1688525961.022
4411.0,-1,-1,-1,-1,-1,1688525962.024
4411.0,-1,-1,-1,-1,-1,1688525962.024
4464.0,-1,-1,-1,-1,-1,1688525963.025
4464.0,-1,-1,-1,-1,-1,1688525963.025
4497.0,-1,-1,-1,-1,-1,1688525964.027
4497.0,-1,-1,-1,-1,-1,1688525964.027
4445.0,-1,-1,-1,-1,-1,1688525965.029
4445.0,-1,-1,-1,-1,-1,1688525965.029
4445.0,-1,-1,-1,-1,-1,1688525966.03
4445.0,-1,-1,-1,-1,-1,1688525966.03
4745.0,-1,-1,-1,-1,-1,1688525967.032
4745.0,-1,-1,-1,-1,-1,1688525967.032
4689.0,-1,-1,-1,-1,-1,1688525968.033
4689.0,-1,-1,-1,-1,-1,1688525968.033
4318.0,-1,-1,-1,-1,-1,1688525969.035
4318.0,-1,-1,-1,-1,-1,1688525969.035
4446.0,-1,-1,-1,-1,-1,1688525970.037
4446.0,-1,-1,-1,-1,-1,1688525970.037
4449.0,-1,-1,-1,-1,-1,1688525971.038
4449.0,-1,-1,-1,-1,-1,1688525971.038
4496.0,-1,-1,-1,-1,-1,1688525972.04
4496.0,-1,-1,-1,-1,-1,1688525972.04
4482.0,-1,-1,-1,-1,-1,1688525973.042
4482.0,-1,-1,-1,-1,-1,1688525973.042
4474.0,-1,-1,-1,-1,-1,1688525974.043
4474.0,-1,-1,-1,-1,-1,1688525974.043
4474.0,-1,-1,-1,-1,-1,1688525975.044
4474.0,-1,-1,-1,-1,-1,1688525975.044
4339.0,-1,-1,-1,-1,-1,1688525976.045
4339.0,-1,-1,-1,-1,-1,1688525976.045
4501.0,-1,-1,-1,-1,-1,1688525977.048
4501.0,-1,-1,-1,-1,-1,1688525977.048
4679.0,-1,-1,-1,-1,-1,1688525978.049
4679.0,-1,-1,-1,-1,-1,1688525978.049
4533.0,-1,-1,-1,-1,-1,1688525979.051
4533.0,-1,-1,-1,-1,-1,1688525979.051
4537.0,-1,-1,-1,-1,-1,1688525980.053
4537.0,-1,-1,-1,-1,-1,1688525980.053
4253.0,-1,-1,-1,-1,-1,1688525981.055
4253.0,-1,-1,-1,-1,-1,1688525981.055
4495.0,-1,-1,-1,-1,-1,1688525982.056
4495.0,-1,-1,-1,-1,-1,1688525982.056
4441.0,-1,-1,-1,-1,-1,1688525983.058
4441.0,-1,-1,-1,-1,-1,1688525983.058
4441.0,-1,-1,-1,-1,-1,1688525984.059
4441.0,-1,-1,-1,-1,-1,1688525984.059
4493.0,-1,-1,-1,-1,-1,1688525985.061
4493.0,-1,-1,-1,-1,-1,1688525985.061
4499.0,-1,-1,-1,-1,-1,1688525986.063
4499.0,-1,-1,-1,-1,-1,1688525986.063
4043.0,-1,-1,-1,-1,-1,1688525987.064
4043.0,-1,-1,-1,-1,-1,1688525987.064
4042.0,-1,-1,-1,-1,-1,1688525988.065
4042.0,-1,-1,-1,-1,-1,1688525988.065
4732.0,-1,-1,-1,-1,-1,1688525989.066
4732.0,-1,-1,-1,-1,-1,1688525989.066
4405.0,-1,-1,-1,-1,-1,1688525990.067
4405.0,-1,-1,-1,-1,-1,1688525990.067
4443.0,-1,-1,-1,-1,-1,1688525991.069
4443.0,-1,-1,-1,-1,-1,1688525991.069
4477.0,-1,-1,-1,-1,-1,1688525992.072
4477.0,-1,-1,-1,-1,-1,1688525992.072
