energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4453.0,-1,-1,-1,-1,-1,1688525686.481
4453.0,-1,-1,-1,-1,-1,1688525686.481
4489.0,-1,-1,-1,-1,-1,1688525687.483
4489.0,-1,-1,-1,-1,-1,1688525687.483
4490.0,-1,-1,-1,-1,-1,1688525688.485
4490.0,-1,-1,-1,-1,-1,1688525688.485
4286.0,-1,-1,-1,-1,-1,1688525689.488
4286.0,-1,-1,-1,-1,-1,1688525689.488
4285.0,-1,-1,-1,-1,-1,1688525690.489
4285.0,-1,-1,-1,-1,-1,1688525690.489
4459.0,-1,-1,-1,-1,-1,1688525691.491
4459.0,-1,-1,-1,-1,-1,1688525691.491
4530.0,-1,-1,-1,-1,-1,1688525692.493
4530.0,-1,-1,-1,-1,-1,1688525692.493
4443.0,-1,-1,-1,-1,-1,1688525693.495
4443.0,-1,-1,-1,-1,-1,1688525693.495
4157.0,-1,-1,-1,-1,-1,1688525694.497
4157.0,-1,-1,-1,-1,-1,1688525694.497
4157.0,-1,-1,-1,-1,-1,1688525695.499
4157.0,-1,-1,-1,-1,-1,1688525695.499
4503.0,-1,-1,-1,-1,-1,1688525696.501
4503.0,-1,-1,-1,-1,-1,1688525696.501
4271.0,-1,-1,-1,-1,-1,1688525697.502
4271.0,-1,-1,-1,-1,-1,1688525697.502
4298.0,-1,-1,-1,-1,-1,1688525698.503
4298.0,-1,-1,-1,-1,-1,1688525698.503
4298.0,-1,-1,-1,-1,-1,1688525699.504
4298.0,-1,-1,-1,-1,-1,1688525699.504
4328.0,-1,-1,-1,-1,-1,1688525700.506
4328.0,-1,-1,-1,-1,-1,1688525700.506
4738.0,-1,-1,-1,-1,-1,1688525701.508
4738.0,-1,-1,-1,-1,-1,1688525701.508
4618.0,-1,-1,-1,-1,-1,1688525702.51
4618.0,-1,-1,-1,-1,-1,1688525702.51
4614.0,-1,-1,-1,-1,-1,1688525703.512
4614.0,-1,-1,-1,-1,-1,1688525703.512
4690.0,-1,-1,-1,-1,-1,1688525704.513
4690.0,-1,-1,-1,-1,-1,1688525704.513
4442.0,-1,-1,-1,-1,-1,1688525705.515
4442.0,-1,-1,-1,-1,-1,1688525705.515
4122.0,-1,-1,-1,-1,-1,1688525706.516
4122.0,-1,-1,-1,-1,-1,1688525706.516
4486.0,-1,-1,-1,-1,-1,1688525707.518
4486.0,-1,-1,-1,-1,-1,1688525707.518
4485.0,-1,-1,-1,-1,-1,1688525708.52
4485.0,-1,-1,-1,-1,-1,1688525708.52
4475.0,-1,-1,-1,-1,-1,1688525709.521
4475.0,-1,-1,-1,-1,-1,1688525709.521
4375.0,-1,-1,-1,-1,-1,1688525710.522
4375.0,-1,-1,-1,-1,-1,1688525710.522
4509.0,-1,-1,-1,-1,-1,1688525711.524
4509.0,-1,-1,-1,-1,-1,1688525711.524
4507.0,-1,-1,-1,-1,-1,1688525712.527
4507.0,-1,-1,-1,-1,-1,1688525712.527
4759.0,-1,-1,-1,-1,-1,1688525713.529
4759.0,-1,-1,-1,-1,-1,1688525713.529
4668.0,-1,-1,-1,-1,-1,1688525714.531
4668.0,-1,-1,-1,-1,-1,1688525714.531
4487.0,-1,-1,-1,-1,-1,1688525715.533
4487.0,-1,-1,-1,-1,-1,1688525715.533
4488.0,-1,-1,-1,-1,-1,1688525716.535
4488.0,-1,-1,-1,-1,-1,1688525716.535
4488.0,-1,-1,-1,-1,-1,1688525717.536
4488.0,-1,-1,-1,-1,-1,1688525717.536
4236.0,-1,-1,-1,-1,-1,1688525718.537
4236.0,-1,-1,-1,-1,-1,1688525718.537
4451.0,-1,-1,-1,-1,-1,1688525719.539
4451.0,-1,-1,-1,-1,-1,1688525719.539
4437.0,-1,-1,-1,-1,-1,1688525720.541
4437.0,-1,-1,-1,-1,-1,1688525720.541
4435.0,-1,-1,-1,-1,-1,1688525721.542
4435.0,-1,-1,-1,-1,-1,1688525721.542
4294.0,-1,-1,-1,-1,-1,1688525722.544
4294.0,-1,-1,-1,-1,-1,1688525722.544
4316.0,-1,-1,-1,-1,-1,1688525723.546
4316.0,-1,-1,-1,-1,-1,1688525723.546
4750.0,-1,-1,-1,-1,-1,1688525724.549
4750.0,-1,-1,-1,-1,-1,1688525724.549
4752.0,-1,-1,-1,-1,-1,1688525725.551
4752.0,-1,-1,-1,-1,-1,1688525725.551
4325.0,-1,-1,-1,-1,-1,1688525726.554
4325.0,-1,-1,-1,-1,-1,1688525726.554
4455.0,-1,-1,-1,-1,-1,1688525727.556
4455.0,-1,-1,-1,-1,-1,1688525727.556
4483.0,-1,-1,-1,-1,-1,1688525728.557
4483.0,-1,-1,-1,-1,-1,1688525728.557
4438.0,-1,-1,-1,-1,-1,1688525729.559
4438.0,-1,-1,-1,-1,-1,1688525729.559
4441.0,-1,-1,-1,-1,-1,1688525730.561
4441.0,-1,-1,-1,-1,-1,1688525730.561
4422.0,-1,-1,-1,-1,-1,1688525731.563
4422.0,-1,-1,-1,-1,-1,1688525731.563
4464.0,-1,-1,-1,-1,-1,1688525732.565
4464.0,-1,-1,-1,-1,-1,1688525732.565
4355.0,-1,-1,-1,-1,-1,1688525733.567
4355.0,-1,-1,-1,-1,-1,1688525733.567
4357.0,-1,-1,-1,-1,-1,1688525734.57
4357.0,-1,-1,-1,-1,-1,1688525734.57
4557.0,-1,-1,-1,-1,-1,1688525735.572
4557.0,-1,-1,-1,-1,-1,1688525735.572
4708.0,-1,-1,-1,-1,-1,1688525736.574
4708.0,-1,-1,-1,-1,-1,1688525736.574
4471.0,-1,-1,-1,-1,-1,1688525737.576
4471.0,-1,-1,-1,-1,-1,1688525737.576
4439.0,-1,-1,-1,-1,-1,1688525738.578
4439.0,-1,-1,-1,-1,-1,1688525738.578
4439.0,-1,-1,-1,-1,-1,1688525739.579
4439.0,-1,-1,-1,-1,-1,1688525739.579
4365.0,-1,-1,-1,-1,-1,1688525740.582
4365.0,-1,-1,-1,-1,-1,1688525740.582
4443.0,-1,-1,-1,-1,-1,1688525741.584
4443.0,-1,-1,-1,-1,-1,1688525741.584
4313.0,-1,-1,-1,-1,-1,1688525742.586
4313.0,-1,-1,-1,-1,-1,1688525742.586
4316.0,-1,-1,-1,-1,-1,1688525743.589
4316.0,-1,-1,-1,-1,-1,1688525743.589
4432.0,-1,-1,-1,-1,-1,1688525744.591
4432.0,-1,-1,-1,-1,-1,1688525744.591
4252.0,-1,-1,-1,-1,-1,1688525745.593
4252.0,-1,-1,-1,-1,-1,1688525745.593
4695.0,-1,-1,-1,-1,-1,1688525746.595
4695.0,-1,-1,-1,-1,-1,1688525746.595
4690.0,-1,-1,-1,-1,-1,1688525747.596
4690.0,-1,-1,-1,-1,-1,1688525747.596
4691.0,-1,-1,-1,-1,-1,1688525748.598
4691.0,-1,-1,-1,-1,-1,1688525748.598
4234.0,-1,-1,-1,-1,-1,1688525749.602
4234.0,-1,-1,-1,-1,-1,1688525749.602
4487.0,-1,-1,-1,-1,-1,1688525750.604
4487.0,-1,-1,-1,-1,-1,1688525750.604
4280.0,-1,-1,-1,-1,-1,1688525751.606
4280.0,-1,-1,-1,-1,-1,1688525751.606
4277.0,-1,-1,-1,-1,-1,1688525752.608
4277.0,-1,-1,-1,-1,-1,1688525752.608
4304.0,-1,-1,-1,-1,-1,1688525753.611
4304.0,-1,-1,-1,-1,-1,1688525753.611
4382.0,-1,-1,-1,-1,-1,1688525754.613
4382.0,-1,-1,-1,-1,-1,1688525754.613
4156.0,-1,-1,-1,-1,-1,1688525755.616
4156.0,-1,-1,-1,-1,-1,1688525755.616
4156.0,-1,-1,-1,-1,-1,1688525756.618
4156.0,-1,-1,-1,-1,-1,1688525756.618
4634.0,-1,-1,-1,-1,-1,1688525757.621
4634.0,-1,-1,-1,-1,-1,1688525757.621
4538.0,-1,-1,-1,-1,-1,1688525758.623
4538.0,-1,-1,-1,-1,-1,1688525758.623
4702.0,-1,-1,-1,-1,-1,1688525759.625
4702.0,-1,-1,-1,-1,-1,1688525759.625
4436.0,-1,-1,-1,-1,-1,1688525760.627
4436.0,-1,-1,-1,-1,-1,1688525760.627
4437.0,-1,-1,-1,-1,-1,1688525761.629
4437.0,-1,-1,-1,-1,-1,1688525761.629
4478.0,-1,-1,-1,-1,-1,1688525762.631
4478.0,-1,-1,-1,-1,-1,1688525762.631
4430.0,-1,-1,-1,-1,-1,1688525763.633
4430.0,-1,-1,-1,-1,-1,1688525763.633
4510.0,-1,-1,-1,-1,-1,1688525764.636
4510.0,-1,-1,-1,-1,-1,1688525764.636
4508.0,-1,-1,-1,-1,-1,1688525765.638
4508.0,-1,-1,-1,-1,-1,1688525765.638
4483.0,-1,-1,-1,-1,-1,1688525766.639
4483.0,-1,-1,-1,-1,-1,1688525766.639
4497.0,-1,-1,-1,-1,-1,1688525767.641
4497.0,-1,-1,-1,-1,-1,1688525767.641
4740.0,-1,-1,-1,-1,-1,1688525768.642
4740.0,-1,-1,-1,-1,-1,1688525768.642
4650.0,-1,-1,-1,-1,-1,1688525769.644
4650.0,-1,-1,-1,-1,-1,1688525769.644
4650.0,-1,-1,-1,-1,-1,1688525770.646
4650.0,-1,-1,-1,-1,-1,1688525770.646
4471.0,-1,-1,-1,-1,-1,1688525771.647
4471.0,-1,-1,-1,-1,-1,1688525771.647
4433.0,-1,-1,-1,-1,-1,1688525772.648
4433.0,-1,-1,-1,-1,-1,1688525772.648
4447.0,-1,-1,-1,-1,-1,1688525773.651
4447.0,-1,-1,-1,-1,-1,1688525773.651
4450.0,-1,-1,-1,-1,-1,1688525774.653
4450.0,-1,-1,-1,-1,-1,1688525774.653
4322.0,-1,-1,-1,-1,-1,1688525775.655
4322.0,-1,-1,-1,-1,-1,1688525775.655
4492.0,-1,-1,-1,-1,-1,1688525776.658
4492.0,-1,-1,-1,-1,-1,1688525776.658
4173.0,-1,-1,-1,-1,-1,1688525777.66
4173.0,-1,-1,-1,-1,-1,1688525777.66
4176.0,-1,-1,-1,-1,-1,1688525778.661
4176.0,-1,-1,-1,-1,-1,1688525778.661
4450.0,-1,-1,-1,-1,-1,1688525779.664
4450.0,-1,-1,-1,-1,-1,1688525779.664
4613.0,-1,-1,-1,-1,-1,1688525780.666
4613.0,-1,-1,-1,-1,-1,1688525780.666
4546.0,-1,-1,-1,-1,-1,1688525781.668
4546.0,-1,-1,-1,-1,-1,1688525781.668
4487.0,-1,-1,-1,-1,-1,1688525782.671
4487.0,-1,-1,-1,-1,-1,1688525782.671
4486.0,-1,-1,-1,-1,-1,1688525783.673
4486.0,-1,-1,-1,-1,-1,1688525783.673
4336.0,-1,-1,-1,-1,-1,1688525784.676
4336.0,-1,-1,-1,-1,-1,1688525784.676
4393.0,-1,-1,-1,-1,-1,1688525785.678
4393.0,-1,-1,-1,-1,-1,1688525785.678
4201.0,-1,-1,-1,-1,-1,1688525786.68
4201.0,-1,-1,-1,-1,-1,1688525786.68
4203.0,-1,-1,-1,-1,-1,1688525787.681
4203.0,-1,-1,-1,-1,-1,1688525787.681
4362.0,-1,-1,-1,-1,-1,1688525788.682
4362.0,-1,-1,-1,-1,-1,1688525788.682
4405.0,-1,-1,-1,-1,-1,1688525789.685
4405.0,-1,-1,-1,-1,-1,1688525789.685
4694.0,-1,-1,-1,-1,-1,1688525790.687
4694.0,-1,-1,-1,-1,-1,1688525790.687
4664.0,-1,-1,-1,-1,-1,1688525791.69
4664.0,-1,-1,-1,-1,-1,1688525791.69
4664.0,-1,-1,-1,-1,-1,1688525792.692
4664.0,-1,-1,-1,-1,-1,1688525792.692
4503.0,-1,-1,-1,-1,-1,1688525793.694
4503.0,-1,-1,-1,-1,-1,1688525793.694
4422.0,-1,-1,-1,-1,-1,1688525794.696
4422.0,-1,-1,-1,-1,-1,1688525794.696
4467.0,-1,-1,-1,-1,-1,1688525795.698
4467.0,-1,-1,-1,-1,-1,1688525795.698
4471.0,-1,-1,-1,-1,-1,1688525796.7
4471.0,-1,-1,-1,-1,-1,1688525796.7
4152.0,-1,-1,-1,-1,-1,1688525797.703
4152.0,-1,-1,-1,-1,-1,1688525797.703
4475.0,-1,-1,-1,-1,-1,1688525798.705
4475.0,-1,-1,-1,-1,-1,1688525798.705
4484.0,-1,-1,-1,-1,-1,1688525799.708
4484.0,-1,-1,-1,-1,-1,1688525799.708
4423.0,-1,-1,-1,-1,-1,1688525800.71
4423.0,-1,-1,-1,-1,-1,1688525800.71
4423.0,-1,-1,-1,-1,-1,1688525801.712
4423.0,-1,-1,-1,-1,-1,1688525801.712
4699.0,-1,-1,-1,-1,-1,1688525802.715
4699.0,-1,-1,-1,-1,-1,1688525802.715
4548.0,-1,-1,-1,-1,-1,1688525803.717
4548.0,-1,-1,-1,-1,-1,1688525803.717
4476.0,-1,-1,-1,-1,-1,1688525804.719
4476.0,-1,-1,-1,-1,-1,1688525804.719
4475.0,-1,-1,-1,-1,-1,1688525805.721
4475.0,-1,-1,-1,-1,-1,1688525805.721
4467.0,-1,-1,-1,-1,-1,1688525806.723
4467.0,-1,-1,-1,-1,-1,1688525806.723
4125.0,-1,-1,-1,-1,-1,1688525807.725
4125.0,-1,-1,-1,-1,-1,1688525807.725
4464.0,-1,-1,-1,-1,-1,1688525808.727
4464.0,-1,-1,-1,-1,-1,1688525808.727
4465.0,-1,-1,-1,-1,-1,1688525809.728
4465.0,-1,-1,-1,-1,-1,1688525809.728
4402.0,-1,-1,-1,-1,-1,1688525810.73
4402.0,-1,-1,-1,-1,-1,1688525810.73
4446.0,-1,-1,-1,-1,-1,1688525811.732
4446.0,-1,-1,-1,-1,-1,1688525811.732
4738.0,-1,-1,-1,-1,-1,1688525812.735
4738.0,-1,-1,-1,-1,-1,1688525812.735
4733.0,-1,-1,-1,-1,-1,1688525813.737
4733.0,-1,-1,-1,-1,-1,1688525813.737
4734.0,-1,-1,-1,-1,-1,1688525814.739
4734.0,-1,-1,-1,-1,-1,1688525814.739
4478.0,-1,-1,-1,-1,-1,1688525815.741
4478.0,-1,-1,-1,-1,-1,1688525815.741
4196.0,-1,-1,-1,-1,-1,1688525816.744
4196.0,-1,-1,-1,-1,-1,1688525816.744
4495.0,-1,-1,-1,-1,-1,1688525817.746
4495.0,-1,-1,-1,-1,-1,1688525817.746
4495.0,-1,-1,-1,-1,-1,1688525818.748
4495.0,-1,-1,-1,-1,-1,1688525818.748
4409.0,-1,-1,-1,-1,-1,1688525819.749
4409.0,-1,-1,-1,-1,-1,1688525819.749
4509.0,-1,-1,-1,-1,-1,1688525820.751
4509.0,-1,-1,-1,-1,-1,1688525820.751
