energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4456.0,-1,-1,-1,-1,-1,1688523732.922
4456.0,-1,-1,-1,-1,-1,1688523733.923
4456.0,-1,-1,-1,-1,-1,1688523733.923
4392.0,-1,-1,-1,-1,-1,1688523734.925
4392.0,-1,-1,-1,-1,-1,1688523734.925
4712.0,-1,-1,-1,-1,-1,1688523735.927
4712.0,-1,-1,-1,-1,-1,1688523735.927
4470.0,-1,-1,-1,-1,-1,1688523736.928
4470.0,-1,-1,-1,-1,-1,1688523736.928
4268.0,-1,-1,-1,-1,-1,1688523737.929
4268.0,-1,-1,-1,-1,-1,1688523737.929
4270.0,-1,-1,-1,-1,-1,1688523738.931
4270.0,-1,-1,-1,-1,-1,1688523738.931
4386.0,-1,-1,-1,-1,-1,1688523739.932
4386.0,-1,-1,-1,-1,-1,1688523739.932
4422.0,-1,-1,-1,-1,-1,1688523740.933
4422.0,-1,-1,-1,-1,-1,1688523740.933
4349.0,-1,-1,-1,-1,-1,1688523741.935
4349.0,-1,-1,-1,-1,-1,1688523741.935
4350.0,-1,-1,-1,-1,-1,1688523742.938
4350.0,-1,-1,-1,-1,-1,1688523742.938
4383.0,-1,-1,-1,-1,-1,1688523743.939
4383.0,-1,-1,-1,-1,-1,1688523743.939
4624.0,-1,-1,-1,-1,-1,1688523744.94
4624.0,-1,-1,-1,-1,-1,1688523744.94
4521.0,-1,-1,-1,-1,-1,1688523745.942
4521.0,-1,-1,-1,-1,-1,1688523745.942
4645.0,-1,-1,-1,-1,-1,1688523746.944
4645.0,-1,-1,-1,-1,-1,1688523746.944
4644.0,-1,-1,-1,-1,-1,1688523747.946
4644.0,-1,-1,-1,-1,-1,1688523747.946
4478.0,-1,-1,-1,-1,-1,1688523748.947
4478.0,-1,-1,-1,-1,-1,1688523748.947
4483.0,-1,-1,-1,-1,-1,1688523749.949
4483.0,-1,-1,-1,-1,-1,1688523749.949
4255.0,-1,-1,-1,-1,-1,1688523750.95
4255.0,-1,-1,-1,-1,-1,1688523750.95
4253.0,-1,-1,-1,-1,-1,1688523751.951
4253.0,-1,-1,-1,-1,-1,1688523751.951
4259.0,-1,-1,-1,-1,-1,1688523752.952
4259.0,-1,-1,-1,-1,-1,1688523752.952
4274.0,-1,-1,-1,-1,-1,1688523753.954
4274.0,-1,-1,-1,-1,-1,1688523753.954
4098.0,-1,-1,-1,-1,-1,1688523754.955
4098.0,-1,-1,-1,-1,-1,1688523754.955
4099.0,-1,-1,-1,-1,-1,1688523755.956
4099.0,-1,-1,-1,-1,-1,1688523755.956
4462.0,-1,-1,-1,-1,-1,1688523756.959
4462.0,-1,-1,-1,-1,-1,1688523756.959
4635.0,-1,-1,-1,-1,-1,1688523757.963
4635.0,-1,-1,-1,-1,-1,1688523757.963
4645.0,-1,-1,-1,-1,-1,1688523758.967
4645.0,-1,-1,-1,-1,-1,1688523758.967
4466.0,-1,-1,-1,-1,-1,1688523759.968
4466.0,-1,-1,-1,-1,-1,1688523759.968
4461.0,-1,-1,-1,-1,-1,1688523760.969
4461.0,-1,-1,-1,-1,-1,1688523760.969
4437.0,-1,-1,-1,-1,-1,1688523761.97
4437.0,-1,-1,-1,-1,-1,1688523761.97
4364.0,-1,-1,-1,-1,-1,1688523762.971
4364.0,-1,-1,-1,-1,-1,1688523762.971
4470.0,-1,-1,-1,-1,-1,1688523763.973
4470.0,-1,-1,-1,-1,-1,1688523763.973
4470.0,-1,-1,-1,-1,-1,1688523764.976
4470.0,-1,-1,-1,-1,-1,1688523764.976
4461.0,-1,-1,-1,-1,-1,1688523765.977
4461.0,-1,-1,-1,-1,-1,1688523765.977
4480.0,-1,-1,-1,-1,-1,1688523766.979
4480.0,-1,-1,-1,-1,-1,1688523766.979
4678.0,-1,-1,-1,-1,-1,1688523767.983
4678.0,-1,-1,-1,-1,-1,1688523767.983
4718.0,-1,-1,-1,-1,-1,1688523768.985
4718.0,-1,-1,-1,-1,-1,1688523768.985
4721.0,-1,-1,-1,-1,-1,1688523769.986
4721.0,-1,-1,-1,-1,-1,1688523769.986
4235.0,-1,-1,-1,-1,-1,1688523770.988
4235.0,-1,-1,-1,-1,-1,1688523770.988
4241.0,-1,-1,-1,-1,-1,1688523771.991
4241.0,-1,-1,-1,-1,-1,1688523771.991
4331.0,-1,-1,-1,-1,-1,1688523772.993
4331.0,-1,-1,-1,-1,-1,1688523772.993
4329.0,-1,-1,-1,-1,-1,1688523773.995
4329.0,-1,-1,-1,-1,-1,1688523773.995
4467.0,-1,-1,-1,-1,-1,1688523774.997
4467.0,-1,-1,-1,-1,-1,1688523774.997
4146.0,-1,-1,-1,-1,-1,1688523775.998
4146.0,-1,-1,-1,-1,-1,1688523775.998
4272.0,-1,-1,-1,-1,-1,1688523776.999
4272.0,-1,-1,-1,-1,-1,1688523776.999
4271.0,-1,-1,-1,-1,-1,1688523778.0
4271.0,-1,-1,-1,-1,-1,1688523778.0
4647.0,-1,-1,-1,-1,-1,1688523779.001
4647.0,-1,-1,-1,-1,-1,1688523779.001
4597.0,-1,-1,-1,-1,-1,1688523780.002
4597.0,-1,-1,-1,-1,-1,1688523780.002
4709.0,-1,-1,-1,-1,-1,1688523781.003
4709.0,-1,-1,-1,-1,-1,1688523781.003
4390.0,-1,-1,-1,-1,-1,1688523782.005
4390.0,-1,-1,-1,-1,-1,1688523782.005
4389.0,-1,-1,-1,-1,-1,1688523783.007
4389.0,-1,-1,-1,-1,-1,1688523783.007
4430.0,-1,-1,-1,-1,-1,1688523784.01
4430.0,-1,-1,-1,-1,-1,1688523784.01
4388.0,-1,-1,-1,-1,-1,1688523785.012
4388.0,-1,-1,-1,-1,-1,1688523785.012
4467.0,-1,-1,-1,-1,-1,1688523786.013
4467.0,-1,-1,-1,-1,-1,1688523786.013
4467.0,-1,-1,-1,-1,-1,1688523787.015
4467.0,-1,-1,-1,-1,-1,1688523787.015
4465.0,-1,-1,-1,-1,-1,1688523788.016
4465.0,-1,-1,-1,-1,-1,1688523788.016
4300.0,-1,-1,-1,-1,-1,1688523789.017
4300.0,-1,-1,-1,-1,-1,1688523789.017
4735.0,-1,-1,-1,-1,-1,1688523790.018
4735.0,-1,-1,-1,-1,-1,1688523790.018
4655.0,-1,-1,-1,-1,-1,1688523791.019
4655.0,-1,-1,-1,-1,-1,1688523791.019
4655.0,-1,-1,-1,-1,-1,1688523792.021
4655.0,-1,-1,-1,-1,-1,1688523792.021
4153.0,-1,-1,-1,-1,-1,1688523793.022
4153.0,-1,-1,-1,-1,-1,1688523793.022
4422.0,-1,-1,-1,-1,-1,1688523794.024
4422.0,-1,-1,-1,-1,-1,1688523794.024
4334.0,-1,-1,-1,-1,-1,1688523795.027
4334.0,-1,-1,-1,-1,-1,1688523795.027
4335.0,-1,-1,-1,-1,-1,1688523796.029
4335.0,-1,-1,-1,-1,-1,1688523796.029
4439.0,-1,-1,-1,-1,-1,1688523797.03
4439.0,-1,-1,-1,-1,-1,1688523797.03
4488.0,-1,-1,-1,-1,-1,1688523798.031
4488.0,-1,-1,-1,-1,-1,1688523798.031
4479.0,-1,-1,-1,-1,-1,1688523799.032
4479.0,-1,-1,-1,-1,-1,1688523799.032
4685.0,-1,-1,-1,-1,-1,1688523800.033
4685.0,-1,-1,-1,-1,-1,1688523800.033
4687.0,-1,-1,-1,-1,-1,1688523801.034
4687.0,-1,-1,-1,-1,-1,1688523801.034
4574.0,-1,-1,-1,-1,-1,1688523802.036
4574.0,-1,-1,-1,-1,-1,1688523802.036
4442.0,-1,-1,-1,-1,-1,1688523803.038
4442.0,-1,-1,-1,-1,-1,1688523803.038
4236.0,-1,-1,-1,-1,-1,1688523804.04
4236.0,-1,-1,-1,-1,-1,1688523804.04
4236.0,-1,-1,-1,-1,-1,1688523805.043
4236.0,-1,-1,-1,-1,-1,1688523805.043
4468.0,-1,-1,-1,-1,-1,1688523806.045
4468.0,-1,-1,-1,-1,-1,1688523806.045
4384.0,-1,-1,-1,-1,-1,1688523807.048
4384.0,-1,-1,-1,-1,-1,1688523807.048
4341.0,-1,-1,-1,-1,-1,1688523808.049
4341.0,-1,-1,-1,-1,-1,1688523808.049
4342.0,-1,-1,-1,-1,-1,1688523809.05
4342.0,-1,-1,-1,-1,-1,1688523809.05
4470.0,-1,-1,-1,-1,-1,1688523810.051
4470.0,-1,-1,-1,-1,-1,1688523810.051
4739.0,-1,-1,-1,-1,-1,1688523811.052
4739.0,-1,-1,-1,-1,-1,1688523811.052
4582.0,-1,-1,-1,-1,-1,1688523812.054
4582.0,-1,-1,-1,-1,-1,1688523812.054
4480.0,-1,-1,-1,-1,-1,1688523813.056
4480.0,-1,-1,-1,-1,-1,1688523813.056
4480.0,-1,-1,-1,-1,-1,1688523814.057
4480.0,-1,-1,-1,-1,-1,1688523814.057
4279.0,-1,-1,-1,-1,-1,1688523815.059
4279.0,-1,-1,-1,-1,-1,1688523815.059
4362.0,-1,-1,-1,-1,-1,1688523816.061
4362.0,-1,-1,-1,-1,-1,1688523816.061
4470.0,-1,-1,-1,-1,-1,1688523817.063
4470.0,-1,-1,-1,-1,-1,1688523817.063
4470.0,-1,-1,-1,-1,-1,1688523818.064
4470.0,-1,-1,-1,-1,-1,1688523818.064
4471.0,-1,-1,-1,-1,-1,1688523819.065
4471.0,-1,-1,-1,-1,-1,1688523819.065
4331.0,-1,-1,-1,-1,-1,1688523820.066
4331.0,-1,-1,-1,-1,-1,1688523820.066
4283.0,-1,-1,-1,-1,-1,1688523821.067
4283.0,-1,-1,-1,-1,-1,1688523821.067
4747.0,-1,-1,-1,-1,-1,1688523822.068
4747.0,-1,-1,-1,-1,-1,1688523822.068
4748.0,-1,-1,-1,-1,-1,1688523823.07
4748.0,-1,-1,-1,-1,-1,1688523823.07
4681.0,-1,-1,-1,-1,-1,1688523824.071
4681.0,-1,-1,-1,-1,-1,1688523824.071
4423.0,-1,-1,-1,-1,-1,1688523825.073
4423.0,-1,-1,-1,-1,-1,1688523825.073
4459.0,-1,-1,-1,-1,-1,1688523826.075
4459.0,-1,-1,-1,-1,-1,1688523826.075
4457.0,-1,-1,-1,-1,-1,1688523827.078
4457.0,-1,-1,-1,-1,-1,1688523827.078
4229.0,-1,-1,-1,-1,-1,1688523828.079
4229.0,-1,-1,-1,-1,-1,1688523828.079
4475.0,-1,-1,-1,-1,-1,1688523829.082
4475.0,-1,-1,-1,-1,-1,1688523829.082
4487.0,-1,-1,-1,-1,-1,1688523830.084
4487.0,-1,-1,-1,-1,-1,1688523830.084
4487.0,-1,-1,-1,-1,-1,1688523831.086
4487.0,-1,-1,-1,-1,-1,1688523831.086
4489.0,-1,-1,-1,-1,-1,1688523832.088
4489.0,-1,-1,-1,-1,-1,1688523832.088
4737.0,-1,-1,-1,-1,-1,1688523833.089
4737.0,-1,-1,-1,-1,-1,1688523833.089
4760.0,-1,-1,-1,-1,-1,1688523834.091
4760.0,-1,-1,-1,-1,-1,1688523834.091
4209.0,-1,-1,-1,-1,-1,1688523835.093
4209.0,-1,-1,-1,-1,-1,1688523835.093
4209.0,-1,-1,-1,-1,-1,1688523836.094
4209.0,-1,-1,-1,-1,-1,1688523836.094
4482.0,-1,-1,-1,-1,-1,1688523837.097
4482.0,-1,-1,-1,-1,-1,1688523837.097
4489.0,-1,-1,-1,-1,-1,1688523838.098
4489.0,-1,-1,-1,-1,-1,1688523838.098
4345.0,-1,-1,-1,-1,-1,1688523839.099
4345.0,-1,-1,-1,-1,-1,1688523839.099
4347.0,-1,-1,-1,-1,-1,1688523840.1
4347.0,-1,-1,-1,-1,-1,1688523840.1
4178.0,-1,-1,-1,-1,-1,1688523841.103
4178.0,-1,-1,-1,-1,-1,1688523841.103
4152.0,-1,-1,-1,-1,-1,1688523842.104
4152.0,-1,-1,-1,-1,-1,1688523842.104
4750.0,-1,-1,-1,-1,-1,1688523843.106
4750.0,-1,-1,-1,-1,-1,1688523843.106
4592.0,-1,-1,-1,-1,-1,1688523844.107
4592.0,-1,-1,-1,-1,-1,1688523844.107
4591.0,-1,-1,-1,-1,-1,1688523845.108
4591.0,-1,-1,-1,-1,-1,1688523845.108
4275.0,-1,-1,-1,-1,-1,1688523846.109
4275.0,-1,-1,-1,-1,-1,1688523846.109
4344.0,-1,-1,-1,-1,-1,1688523847.111
4344.0,-1,-1,-1,-1,-1,1688523847.111
4446.0,-1,-1,-1,-1,-1,1688523848.112
4446.0,-1,-1,-1,-1,-1,1688523848.112
4446.0,-1,-1,-1,-1,-1,1688523849.113
4446.0,-1,-1,-1,-1,-1,1688523849.113
4455.0,-1,-1,-1,-1,-1,1688523850.114
4455.0,-1,-1,-1,-1,-1,1688523850.114
4628.0,-1,-1,-1,-1,-1,1688523851.116
4628.0,-1,-1,-1,-1,-1,1688523851.116
4730.0,-1,-1,-1,-1,-1,1688523852.119
4730.0,-1,-1,-1,-1,-1,1688523852.119
4731.0,-1,-1,-1,-1,-1,1688523853.122
4731.0,-1,-1,-1,-1,-1,1688523853.122
4635.0,-1,-1,-1,-1,-1,1688523854.125
4635.0,-1,-1,-1,-1,-1,1688523854.125
4385.0,-1,-1,-1,-1,-1,1688523855.127
4385.0,-1,-1,-1,-1,-1,1688523855.127
4675.0,-1,-1,-1,-1,-1,1688523856.129
4675.0,-1,-1,-1,-1,-1,1688523856.129
4477.0,-1,-1,-1,-1,-1,1688523857.13
4477.0,-1,-1,-1,-1,-1,1688523857.13
4477.0,-1,-1,-1,-1,-1,1688523858.133
4477.0,-1,-1,-1,-1,-1,1688523858.133
4222.0,-1,-1,-1,-1,-1,1688523859.135
4222.0,-1,-1,-1,-1,-1,1688523859.135
4454.0,-1,-1,-1,-1,-1,1688523860.136
4454.0,-1,-1,-1,-1,-1,1688523860.136
4250.0,-1,-1,-1,-1,-1,1688523861.138
4250.0,-1,-1,-1,-1,-1,1688523861.138
4246.0,-1,-1,-1,-1,-1,1688523862.14
4246.0,-1,-1,-1,-1,-1,1688523862.14
4338.0,-1,-1,-1,-1,-1,1688523863.142
4338.0,-1,-1,-1,-1,-1,1688523863.142
4470.0,-1,-1,-1,-1,-1,1688523864.143
4470.0,-1,-1,-1,-1,-1,1688523864.143
4552.0,-1,-1,-1,-1,-1,1688523865.144
4552.0,-1,-1,-1,-1,-1,1688523865.144
4688.0,-1,-1,-1,-1,-1,1688523866.146
4688.0,-1,-1,-1,-1,-1,1688523866.146
4688.0,-1,-1,-1,-1,-1,1688523867.147
4688.0,-1,-1,-1,-1,-1,1688523867.147
4368.0,-1,-1,-1,-1,-1,1688523868.148
4368.0,-1,-1,-1,-1,-1,1688523868.148
4405.0,-1,-1,-1,-1,-1,1688523869.15
4405.0,-1,-1,-1,-1,-1,1688523869.15
4405.0,-1,-1,-1,-1,-1,1688523869.15
4465.0,-1,-1,-1,-1,-1,1688523870.152
4465.0,-1,-1,-1,-1,-1,1688523870.152
4464.0,-1,-1,-1,-1,-1,1688523871.154
4464.0,-1,-1,-1,-1,-1,1688523871.154
4480.0,-1,-1,-1,-1,-1,1688523872.156
4480.0,-1,-1,-1,-1,-1,1688523872.156
4473.0,-1,-1,-1,-1,-1,1688523873.157
4473.0,-1,-1,-1,-1,-1,1688523873.157
4439.0,-1,-1,-1,-1,-1,1688523874.159
4439.0,-1,-1,-1,-1,-1,1688523874.159
3970.0,-1,-1,-1,-1,-1,1688523875.16
3970.0,-1,-1,-1,-1,-1,1688523875.16
3969.0,-1,-1,-1,-1,-1,1688523876.161
3969.0,-1,-1,-1,-1,-1,1688523876.161
4693.0,-1,-1,-1,-1,-1,1688523877.164
4693.0,-1,-1,-1,-1,-1,1688523877.164
4667.0,-1,-1,-1,-1,-1,1688523878.166
4667.0,-1,-1,-1,-1,-1,1688523878.166
4462.0,-1,-1,-1,-1,-1,1688523879.167
4462.0,-1,-1,-1,-1,-1,1688523879.167
4463.0,-1,-1,-1,-1,-1,1688523880.168
4463.0,-1,-1,-1,-1,-1,1688523880.168
4177.0,-1,-1,-1,-1,-1,1688523881.171
4177.0,-1,-1,-1,-1,-1,1688523881.171
4389.0,-1,-1,-1,-1,-1,1688523882.173
4389.0,-1,-1,-1,-1,-1,1688523882.173
4296.0,-1,-1,-1,-1,-1,1688523883.175
4296.0,-1,-1,-1,-1,-1,1688523883.175
4296.0,-1,-1,-1,-1,-1,1688523884.177
4296.0,-1,-1,-1,-1,-1,1688523884.177
4492.0,-1,-1,-1,-1,-1,1688523885.178
4492.0,-1,-1,-1,-1,-1,1688523885.178
4447.0,-1,-1,-1,-1,-1,1688523886.179
4447.0,-1,-1,-1,-1,-1,1688523886.179
4613.0,-1,-1,-1,-1,-1,1688523887.18
4613.0,-1,-1,-1,-1,-1,1688523887.18
4637.0,-1,-1,-1,-1,-1,1688523888.182
4637.0,-1,-1,-1,-1,-1,1688523888.182
4638.0,-1,-1,-1,-1,-1,1688523889.183
4638.0,-1,-1,-1,-1,-1,1688523889.183
4441.0,-1,-1,-1,-1,-1,1688523890.187
4441.0,-1,-1,-1,-1,-1,1688523890.187
4338.0,-1,-1,-1,-1,-1,1688523891.19
4338.0,-1,-1,-1,-1,-1,1688523891.19
4407.0,-1,-1,-1,-1,-1,1688523892.192
4407.0,-1,-1,-1,-1,-1,1688523892.192
4411.0,-1,-1,-1,-1,-1,1688523893.194
4411.0,-1,-1,-1,-1,-1,1688523893.194
4173.0,-1,-1,-1,-1,-1,1688523894.195
4173.0,-1,-1,-1,-1,-1,1688523894.195
4375.0,-1,-1,-1,-1,-1,1688523895.197
4375.0,-1,-1,-1,-1,-1,1688523895.197
4272.0,-1,-1,-1,-1,-1,1688523896.199
4272.0,-1,-1,-1,-1,-1,1688523896.199
4437.0,-1,-1,-1,-1,-1,1688523897.2
4437.0,-1,-1,-1,-1,-1,1688523897.2
4433.0,-1,-1,-1,-1,-1,1688523898.202
4433.0,-1,-1,-1,-1,-1,1688523898.202
4572.0,-1,-1,-1,-1,-1,1688523899.204
4572.0,-1,-1,-1,-1,-1,1688523899.204
4659.0,-1,-1,-1,-1,-1,1688523900.205
4659.0,-1,-1,-1,-1,-1,1688523900.205
4173.0,-1,-1,-1,-1,-1,1688523901.209
4173.0,-1,-1,-1,-1,-1,1688523901.209
4172.0,-1,-1,-1,-1,-1,1688523902.211
4172.0,-1,-1,-1,-1,-1,1688523902.211
4474.0,-1,-1,-1,-1,-1,1688523903.213
4474.0,-1,-1,-1,-1,-1,1688523903.213
4375.0,-1,-1,-1,-1,-1,1688523904.214
4375.0,-1,-1,-1,-1,-1,1688523904.214
4103.0,-1,-1,-1,-1,-1,1688523905.215
4103.0,-1,-1,-1,-1,-1,1688523905.215
4103.0,-1,-1,-1,-1,-1,1688523906.217
4103.0,-1,-1,-1,-1,-1,1688523906.217
4303.0,-1,-1,-1,-1,-1,1688523907.219
4303.0,-1,-1,-1,-1,-1,1688523907.219
4444.0,-1,-1,-1,-1,-1,1688523908.221
4444.0,-1,-1,-1,-1,-1,1688523908.221
4364.0,-1,-1,-1,-1,-1,1688523909.224
4364.0,-1,-1,-1,-1,-1,1688523909.224
4739.0,-1,-1,-1,-1,-1,1688523910.226
4739.0,-1,-1,-1,-1,-1,1688523910.226
4739.0,-1,-1,-1,-1,-1,1688523911.228
4739.0,-1,-1,-1,-1,-1,1688523911.228
4451.0,-1,-1,-1,-1,-1,1688523912.231
4451.0,-1,-1,-1,-1,-1,1688523912.231
4433.0,-1,-1,-1,-1,-1,1688523913.232
4433.0,-1,-1,-1,-1,-1,1688523913.232
4422.0,-1,-1,-1,-1,-1,1688523914.233
4422.0,-1,-1,-1,-1,-1,1688523914.233
4421.0,-1,-1,-1,-1,-1,1688523915.235
4421.0,-1,-1,-1,-1,-1,1688523915.235
4486.0,-1,-1,-1,-1,-1,1688523916.237
4486.0,-1,-1,-1,-1,-1,1688523916.237
4219.0,-1,-1,-1,-1,-1,1688523917.238
4219.0,-1,-1,-1,-1,-1,1688523917.238
4310.0,-1,-1,-1,-1,-1,1688523918.24
4310.0,-1,-1,-1,-1,-1,1688523918.24
4337.0,-1,-1,-1,-1,-1,1688523919.242
4337.0,-1,-1,-1,-1,-1,1688523919.242
4335.0,-1,-1,-1,-1,-1,1688523920.243
4335.0,-1,-1,-1,-1,-1,1688523920.243
4368.0,-1,-1,-1,-1,-1,1688523921.245
4368.0,-1,-1,-1,-1,-1,1688523921.245
4760.0,-1,-1,-1,-1,-1,1688523922.247
4760.0,-1,-1,-1,-1,-1,1688523922.247
4480.0,-1,-1,-1,-1,-1,1688523923.248
4480.0,-1,-1,-1,-1,-1,1688523923.248
4483.0,-1,-1,-1,-1,-1,1688523924.249
4483.0,-1,-1,-1,-1,-1,1688523924.249
4465.0,-1,-1,-1,-1,-1,1688523925.251
4465.0,-1,-1,-1,-1,-1,1688523925.251
4448.0,-1,-1,-1,-1,-1,1688523926.252
4448.0,-1,-1,-1,-1,-1,1688523926.252
4477.0,-1,-1,-1,-1,-1,1688523927.254
4477.0,-1,-1,-1,-1,-1,1688523927.254
4426.0,-1,-1,-1,-1,-1,1688523928.257
4426.0,-1,-1,-1,-1,-1,1688523928.257
4425.0,-1,-1,-1,-1,-1,1688523929.259
4425.0,-1,-1,-1,-1,-1,1688523929.259
4503.0,-1,-1,-1,-1,-1,1688523930.26
4503.0,-1,-1,-1,-1,-1,1688523930.26
4401.0,-1,-1,-1,-1,-1,1688523931.262
4401.0,-1,-1,-1,-1,-1,1688523931.262
4696.0,-1,-1,-1,-1,-1,1688523932.263
4696.0,-1,-1,-1,-1,-1,1688523932.263
4697.0,-1,-1,-1,-1,-1,1688523933.265
4697.0,-1,-1,-1,-1,-1,1688523933.265
4277.0,-1,-1,-1,-1,-1,1688523934.268
4277.0,-1,-1,-1,-1,-1,1688523934.268
4480.0,-1,-1,-1,-1,-1,1688523935.27
4480.0,-1,-1,-1,-1,-1,1688523935.27
4398.0,-1,-1,-1,-1,-1,1688523936.272
4398.0,-1,-1,-1,-1,-1,1688523936.272
4397.0,-1,-1,-1,-1,-1,1688523937.273
4397.0,-1,-1,-1,-1,-1,1688523937.273
4478.0,-1,-1,-1,-1,-1,1688523938.274
4478.0,-1,-1,-1,-1,-1,1688523938.274
4478.0,-1,-1,-1,-1,-1,1688523939.276
4478.0,-1,-1,-1,-1,-1,1688523939.276
4081.000000000001,-1,-1,-1,-1,-1,1688523940.277
4081.000000000001,-1,-1,-1,-1,-1,1688523940.277
4425.0,-1,-1,-1,-1,-1,1688523941.278
4425.0,-1,-1,-1,-1,-1,1688523941.278
4425.0,-1,-1,-1,-1,-1,1688523942.279
4425.0,-1,-1,-1,-1,-1,1688523942.279
4731.0,-1,-1,-1,-1,-1,1688523943.28
4731.0,-1,-1,-1,-1,-1,1688523943.28
4704.0,-1,-1,-1,-1,-1,1688523944.281
4704.0,-1,-1,-1,-1,-1,1688523944.281
4153.0,-1,-1,-1,-1,-1,1688523945.284
4153.0,-1,-1,-1,-1,-1,1688523945.284
4156.0,-1,-1,-1,-1,-1,1688523946.286
4156.0,-1,-1,-1,-1,-1,1688523946.286
4188.0,-1,-1,-1,-1,-1,1688523947.289
4188.0,-1,-1,-1,-1,-1,1688523947.289
4466.0,-1,-1,-1,-1,-1,1688523948.29
4466.0,-1,-1,-1,-1,-1,1688523948.29
4344.0,-1,-1,-1,-1,-1,1688523949.291
4344.0,-1,-1,-1,-1,-1,1688523949.291
4270.0,-1,-1,-1,-1,-1,1688523950.292
4270.0,-1,-1,-1,-1,-1,1688523950.292
4270.0,-1,-1,-1,-1,-1,1688523951.294
4270.0,-1,-1,-1,-1,-1,1688523951.294
4460.0,-1,-1,-1,-1,-1,1688523952.295
4460.0,-1,-1,-1,-1,-1,1688523952.295
