energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4734.0,-1,-1,-1,-1,-1,1688526581.843
4600.0,-1,-1,-1,-1,-1,1688526582.845
4600.0,-1,-1,-1,-1,-1,1688526582.845
4133.0,-1,-1,-1,-1,-1,1688526583.847
4133.0,-1,-1,-1,-1,-1,1688526583.847
4128.0,-1,-1,-1,-1,-1,1688526584.849
4128.0,-1,-1,-1,-1,-1,1688526584.849
4351.0,-1,-1,-1,-1,-1,1688526585.851
4351.0,-1,-1,-1,-1,-1,1688526585.851
4352.0,-1,-1,-1,-1,-1,1688526586.854
4352.0,-1,-1,-1,-1,-1,1688526586.854
4307.0,-1,-1,-1,-1,-1,1688526587.856
4307.0,-1,-1,-1,-1,-1,1688526587.856
4385.0,-1,-1,-1,-1,-1,1688526588.859
4385.0,-1,-1,-1,-1,-1,1688526588.859
4721.0,-1,-1,-1,-1,-1,1688526589.861
4721.0,-1,-1,-1,-1,-1,1688526589.861
