energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4410.0,-1,-1,-1,-1,-1,1688523214.088
4344.0,-1,-1,-1,-1,-1,1688523215.09
4344.0,-1,-1,-1,-1,-1,1688523215.09
4392.0,-1,-1,-1,-1,-1,1688523216.093
4392.0,-1,-1,-1,-1,-1,1688523216.093
4411.0,-1,-1,-1,-1,-1,1688523217.094
4411.0,-1,-1,-1,-1,-1,1688523217.094
4410.0,-1,-1,-1,-1,-1,1688523218.095
4410.0,-1,-1,-1,-1,-1,1688523218.095
4676.0,-1,-1,-1,-1,-1,1688523219.097
4676.0,-1,-1,-1,-1,-1,1688523219.097
4585.0,-1,-1,-1,-1,-1,1688523220.1
4585.0,-1,-1,-1,-1,-1,1688523220.1
4683.0,-1,-1,-1,-1,-1,1688523221.101
4683.0,-1,-1,-1,-1,-1,1688523221.101
4330.0,-1,-1,-1,-1,-1,1688523222.103
4330.0,-1,-1,-1,-1,-1,1688523222.103
4329.0,-1,-1,-1,-1,-1,1688523223.105
4329.0,-1,-1,-1,-1,-1,1688523223.105
4392.0,-1,-1,-1,-1,-1,1688523224.106
4392.0,-1,-1,-1,-1,-1,1688523224.106
4393.0,-1,-1,-1,-1,-1,1688523225.108
4393.0,-1,-1,-1,-1,-1,1688523225.108
4410.0,-1,-1,-1,-1,-1,1688523226.11
4410.0,-1,-1,-1,-1,-1,1688523226.11
4412.0,-1,-1,-1,-1,-1,1688523227.112
4412.0,-1,-1,-1,-1,-1,1688523227.112
4270.0,-1,-1,-1,-1,-1,1688523228.116
4270.0,-1,-1,-1,-1,-1,1688523228.116
4692.0,-1,-1,-1,-1,-1,1688523229.118
4692.0,-1,-1,-1,-1,-1,1688523229.118
4637.0,-1,-1,-1,-1,-1,1688523230.121
4637.0,-1,-1,-1,-1,-1,1688523230.121
4210.0,-1,-1,-1,-1,-1,1688523231.124
4210.0,-1,-1,-1,-1,-1,1688523231.124
4213.0,-1,-1,-1,-1,-1,1688523232.127
4213.0,-1,-1,-1,-1,-1,1688523232.127
4288.0,-1,-1,-1,-1,-1,1688523233.13
4288.0,-1,-1,-1,-1,-1,1688523233.13
4264.0,-1,-1,-1,-1,-1,1688523234.132
4264.0,-1,-1,-1,-1,-1,1688523234.132
4363.0,-1,-1,-1,-1,-1,1688523235.134
4363.0,-1,-1,-1,-1,-1,1688523235.134
4361.0,-1,-1,-1,-1,-1,1688523236.135
4361.0,-1,-1,-1,-1,-1,1688523236.135
4387.0,-1,-1,-1,-1,-1,1688523237.136
4387.0,-1,-1,-1,-1,-1,1688523237.136
4367.0,-1,-1,-1,-1,-1,1688523238.137
4367.0,-1,-1,-1,-1,-1,1688523238.137
4411.0,-1,-1,-1,-1,-1,1688523239.138
4411.0,-1,-1,-1,-1,-1,1688523239.138
4569.0,-1,-1,-1,-1,-1,1688523240.14
4569.0,-1,-1,-1,-1,-1,1688523240.14
4571.0,-1,-1,-1,-1,-1,1688523241.142
4571.0,-1,-1,-1,-1,-1,1688523241.142
4236.0,-1,-1,-1,-1,-1,1688523242.144
4236.0,-1,-1,-1,-1,-1,1688523242.144
4236.0,-1,-1,-1,-1,-1,1688523243.148
4236.0,-1,-1,-1,-1,-1,1688523243.148
4390.0,-1,-1,-1,-1,-1,1688523244.15
4390.0,-1,-1,-1,-1,-1,1688523244.15
4389.0,-1,-1,-1,-1,-1,1688523245.152
4389.0,-1,-1,-1,-1,-1,1688523245.152
4357.0,-1,-1,-1,-1,-1,1688523246.155
4357.0,-1,-1,-1,-1,-1,1688523246.155
4342.0,-1,-1,-1,-1,-1,1688523247.156
4342.0,-1,-1,-1,-1,-1,1688523247.156
4376.0,-1,-1,-1,-1,-1,1688523248.159
4376.0,-1,-1,-1,-1,-1,1688523248.159
4376.0,-1,-1,-1,-1,-1,1688523249.161
4376.0,-1,-1,-1,-1,-1,1688523249.161
4360.0,-1,-1,-1,-1,-1,1688523250.163
4360.0,-1,-1,-1,-1,-1,1688523250.163
4581.0,-1,-1,-1,-1,-1,1688523251.166
4581.0,-1,-1,-1,-1,-1,1688523251.166
4580.0,-1,-1,-1,-1,-1,1688523252.169
4580.0,-1,-1,-1,-1,-1,1688523252.169
4360.0,-1,-1,-1,-1,-1,1688523253.171
4360.0,-1,-1,-1,-1,-1,1688523253.171
