energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4211.0,-1,-1,-1,-1,-1,1688526709.118
4260.0,-1,-1,-1,-1,-1,1688526710.119
4260.0,-1,-1,-1,-1,-1,1688526710.119
4381.0,-1,-1,-1,-1,-1,1688526711.12
4381.0,-1,-1,-1,-1,-1,1688526711.12
4380.0,-1,-1,-1,-1,-1,1688526712.121
4380.0,-1,-1,-1,-1,-1,1688526712.121
4224.0,-1,-1,-1,-1,-1,1688526713.122
4224.0,-1,-1,-1,-1,-1,1688526713.122
4304.0,-1,-1,-1,-1,-1,1688526714.123
4304.0,-1,-1,-1,-1,-1,1688526714.123
4401.0,-1,-1,-1,-1,-1,1688526715.125
4401.0,-1,-1,-1,-1,-1,1688526715.125
4398.0,-1,-1,-1,-1,-1,1688526716.127
4398.0,-1,-1,-1,-1,-1,1688526716.127
4426.0,-1,-1,-1,-1,-1,1688526717.129
4426.0,-1,-1,-1,-1,-1,1688526717.129
4365.0,-1,-1,-1,-1,-1,1688526718.131
4365.0,-1,-1,-1,-1,-1,1688526718.131
4366.0,-1,-1,-1,-1,-1,1688526719.133
4366.0,-1,-1,-1,-1,-1,1688526719.133
4368.0,-1,-1,-1,-1,-1,1688526720.135
4368.0,-1,-1,-1,-1,-1,1688526720.135
4365.0,-1,-1,-1,-1,-1,1688526721.137
4365.0,-1,-1,-1,-1,-1,1688526721.137
4536.0,-1,-1,-1,-1,-1,1688526722.138
4536.0,-1,-1,-1,-1,-1,1688526722.138
4561.0,-1,-1,-1,-1,-1,1688526723.14
4561.0,-1,-1,-1,-1,-1,1688526723.14
4198.0,-1,-1,-1,-1,-1,1688526724.141
4198.0,-1,-1,-1,-1,-1,1688526724.141
4199.0,-1,-1,-1,-1,-1,1688526725.143
4199.0,-1,-1,-1,-1,-1,1688526725.143
4255.0,-1,-1,-1,-1,-1,1688526726.145
4255.0,-1,-1,-1,-1,-1,1688526726.145
4371.0,-1,-1,-1,-1,-1,1688526727.146
4371.0,-1,-1,-1,-1,-1,1688526727.146
4394.0,-1,-1,-1,-1,-1,1688526728.147
4394.0,-1,-1,-1,-1,-1,1688526728.147
4394.0,-1,-1,-1,-1,-1,1688526728.147
4393.0,-1,-1,-1,-1,-1,1688526729.149
4393.0,-1,-1,-1,-1,-1,1688526729.149
4215.0,-1,-1,-1,-1,-1,1688526730.151
4215.0,-1,-1,-1,-1,-1,1688526730.151
4152.0,-1,-1,-1,-1,-1,1688526731.153
4152.0,-1,-1,-1,-1,-1,1688526731.153
4728.0,-1,-1,-1,-1,-1,1688526732.155
4728.0,-1,-1,-1,-1,-1,1688526732.155
4443.0,-1,-1,-1,-1,-1,1688526733.157
4443.0,-1,-1,-1,-1,-1,1688526733.157
4446.0,-1,-1,-1,-1,-1,1688526734.16
4446.0,-1,-1,-1,-1,-1,1688526734.16
4302.0,-1,-1,-1,-1,-1,1688526735.162
4302.0,-1,-1,-1,-1,-1,1688526735.162
4402.0,-1,-1,-1,-1,-1,1688526736.164
4402.0,-1,-1,-1,-1,-1,1688526736.164
4145.0,-1,-1,-1,-1,-1,1688526737.167
4145.0,-1,-1,-1,-1,-1,1688526737.167
4148.0,-1,-1,-1,-1,-1,1688526738.169
4148.0,-1,-1,-1,-1,-1,1688526738.169
4046.000000000001,-1,-1,-1,-1,-1,1688526739.171
4046.000000000001,-1,-1,-1,-1,-1,1688526739.171
4279.0,-1,-1,-1,-1,-1,1688526740.172
4279.0,-1,-1,-1,-1,-1,1688526740.172
4351.0,-1,-1,-1,-1,-1,1688526741.173
4351.0,-1,-1,-1,-1,-1,1688526741.173
4241.0,-1,-1,-1,-1,-1,1688526742.175
4241.0,-1,-1,-1,-1,-1,1688526742.175
4237.0,-1,-1,-1,-1,-1,1688526743.176
4237.0,-1,-1,-1,-1,-1,1688526743.176
4564.0,-1,-1,-1,-1,-1,1688526744.178
4564.0,-1,-1,-1,-1,-1,1688526744.178
4652.0,-1,-1,-1,-1,-1,1688526745.18
4652.0,-1,-1,-1,-1,-1,1688526745.18
4336.0,-1,-1,-1,-1,-1,1688526746.182
4336.0,-1,-1,-1,-1,-1,1688526746.182
4337.0,-1,-1,-1,-1,-1,1688526747.184
4337.0,-1,-1,-1,-1,-1,1688526747.184
4141.0,-1,-1,-1,-1,-1,1688526748.189
4141.0,-1,-1,-1,-1,-1,1688526748.189
3898.0,-1,-1,-1,-1,-1,1688526749.191
3898.0,-1,-1,-1,-1,-1,1688526749.191
4315.0,-1,-1,-1,-1,-1,1688526750.193
4315.0,-1,-1,-1,-1,-1,1688526750.193
4315.0,-1,-1,-1,-1,-1,1688526751.195
4315.0,-1,-1,-1,-1,-1,1688526751.195
4295.0,-1,-1,-1,-1,-1,1688526752.196
4295.0,-1,-1,-1,-1,-1,1688526752.196
4052.0,-1,-1,-1,-1,-1,1688526753.198
4052.0,-1,-1,-1,-1,-1,1688526753.198
4450.0,-1,-1,-1,-1,-1,1688526754.2
4450.0,-1,-1,-1,-1,-1,1688526754.2
4665.0,-1,-1,-1,-1,-1,1688526755.202
4665.0,-1,-1,-1,-1,-1,1688526755.202
4668.0,-1,-1,-1,-1,-1,1688526756.205
4668.0,-1,-1,-1,-1,-1,1688526756.205
4336.0,-1,-1,-1,-1,-1,1688526757.207
4336.0,-1,-1,-1,-1,-1,1688526757.207
4368.0,-1,-1,-1,-1,-1,1688526758.209
4368.0,-1,-1,-1,-1,-1,1688526758.209
4472.0,-1,-1,-1,-1,-1,1688526759.211
4472.0,-1,-1,-1,-1,-1,1688526759.211
4473.0,-1,-1,-1,-1,-1,1688526760.213
4473.0,-1,-1,-1,-1,-1,1688526760.213
4242.0,-1,-1,-1,-1,-1,1688526761.215
4242.0,-1,-1,-1,-1,-1,1688526761.215
4197.0,-1,-1,-1,-1,-1,1688526762.217
4197.0,-1,-1,-1,-1,-1,1688526762.217
4319.0,-1,-1,-1,-1,-1,1688526763.219
4319.0,-1,-1,-1,-1,-1,1688526763.219
4673.0,-1,-1,-1,-1,-1,1688526764.22
4673.0,-1,-1,-1,-1,-1,1688526764.22
4670.0,-1,-1,-1,-1,-1,1688526765.222
4670.0,-1,-1,-1,-1,-1,1688526765.222
4459.0,-1,-1,-1,-1,-1,1688526766.224
4459.0,-1,-1,-1,-1,-1,1688526766.224
4507.0,-1,-1,-1,-1,-1,1688526767.227
4507.0,-1,-1,-1,-1,-1,1688526767.227
4366.0,-1,-1,-1,-1,-1,1688526768.229
4366.0,-1,-1,-1,-1,-1,1688526768.229
4366.0,-1,-1,-1,-1,-1,1688526769.232
4366.0,-1,-1,-1,-1,-1,1688526769.232
4271.0,-1,-1,-1,-1,-1,1688526770.234
4271.0,-1,-1,-1,-1,-1,1688526770.234
4328.0,-1,-1,-1,-1,-1,1688526771.235
4328.0,-1,-1,-1,-1,-1,1688526771.235
4163.0,-1,-1,-1,-1,-1,1688526772.236
4163.0,-1,-1,-1,-1,-1,1688526772.236
4164.0,-1,-1,-1,-1,-1,1688526773.238
4164.0,-1,-1,-1,-1,-1,1688526773.238
4074.0,-1,-1,-1,-1,-1,1688526774.24
4074.0,-1,-1,-1,-1,-1,1688526774.24
4265.0,-1,-1,-1,-1,-1,1688526775.241
4265.0,-1,-1,-1,-1,-1,1688526775.241
4415.0,-1,-1,-1,-1,-1,1688526776.243
4415.0,-1,-1,-1,-1,-1,1688526776.243
4611.0,-1,-1,-1,-1,-1,1688526777.245
4611.0,-1,-1,-1,-1,-1,1688526777.245
4616.0,-1,-1,-1,-1,-1,1688526778.247
4616.0,-1,-1,-1,-1,-1,1688526778.247
4145.0,-1,-1,-1,-1,-1,1688526779.248
4145.0,-1,-1,-1,-1,-1,1688526779.248
4372.0,-1,-1,-1,-1,-1,1688526780.249
4372.0,-1,-1,-1,-1,-1,1688526780.249
4326.0,-1,-1,-1,-1,-1,1688526781.251
4326.0,-1,-1,-1,-1,-1,1688526781.251
4324.0,-1,-1,-1,-1,-1,1688526782.253
4324.0,-1,-1,-1,-1,-1,1688526782.253
4136.0,-1,-1,-1,-1,-1,1688526783.255
4136.0,-1,-1,-1,-1,-1,1688526783.255
4171.0,-1,-1,-1,-1,-1,1688526784.257
4171.0,-1,-1,-1,-1,-1,1688526784.257
4370.0,-1,-1,-1,-1,-1,1688526785.259
4370.0,-1,-1,-1,-1,-1,1688526785.259
4604.0,-1,-1,-1,-1,-1,1688526786.261
4604.0,-1,-1,-1,-1,-1,1688526786.261
4606.0,-1,-1,-1,-1,-1,1688526787.264
4606.0,-1,-1,-1,-1,-1,1688526787.264
