energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4583.0,-1,-1,-1,-1,-1,1688522970.627
4583.0,-1,-1,-1,-1,-1,1688522970.627
4295.0,-1,-1,-1,-1,-1,1688522971.628
4295.0,-1,-1,-1,-1,-1,1688522971.628
4302.0,-1,-1,-1,-1,-1,1688522972.629
4302.0,-1,-1,-1,-1,-1,1688522972.629
4301.0,-1,-1,-1,-1,-1,1688522973.63
4301.0,-1,-1,-1,-1,-1,1688522973.63
4242.0,-1,-1,-1,-1,-1,1688522974.632
4242.0,-1,-1,-1,-1,-1,1688522974.632
4265.0,-1,-1,-1,-1,-1,1688522975.633
4265.0,-1,-1,-1,-1,-1,1688522975.633
4067.0,-1,-1,-1,-1,-1,1688522976.634
4067.0,-1,-1,-1,-1,-1,1688522976.634
4347.0,-1,-1,-1,-1,-1,1688522977.635
4347.0,-1,-1,-1,-1,-1,1688522977.635
4345.0,-1,-1,-1,-1,-1,1688522978.637
4345.0,-1,-1,-1,-1,-1,1688522978.637
4554.0,-1,-1,-1,-1,-1,1688522979.638
4554.0,-1,-1,-1,-1,-1,1688522979.638
4569.0,-1,-1,-1,-1,-1,1688522980.64
4569.0,-1,-1,-1,-1,-1,1688522980.64
4263.0,-1,-1,-1,-1,-1,1688522981.642
4263.0,-1,-1,-1,-1,-1,1688522981.642
4265.0,-1,-1,-1,-1,-1,1688522982.644
4265.0,-1,-1,-1,-1,-1,1688522982.644
4228.0,-1,-1,-1,-1,-1,1688522983.646
4228.0,-1,-1,-1,-1,-1,1688522983.646
4356.0,-1,-1,-1,-1,-1,1688522984.647
4356.0,-1,-1,-1,-1,-1,1688522984.647
4329.0,-1,-1,-1,-1,-1,1688522985.649
4329.0,-1,-1,-1,-1,-1,1688522985.649
4330.0,-1,-1,-1,-1,-1,1688522986.65
4330.0,-1,-1,-1,-1,-1,1688522986.65
4309.0,-1,-1,-1,-1,-1,1688522987.652
4309.0,-1,-1,-1,-1,-1,1688522987.652
4300.0,-1,-1,-1,-1,-1,1688522988.654
4300.0,-1,-1,-1,-1,-1,1688522988.654
4275.0,-1,-1,-1,-1,-1,1688522989.656
4275.0,-1,-1,-1,-1,-1,1688522989.656
4556.0,-1,-1,-1,-1,-1,1688522990.658
4556.0,-1,-1,-1,-1,-1,1688522990.658
4552.0,-1,-1,-1,-1,-1,1688522991.66
4552.0,-1,-1,-1,-1,-1,1688522991.66
