energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4200.0,-1,-1,-1,-1,-1,1688525181.46
4200.0,-1,-1,-1,-1,-1,1688525181.46
4221.0,-1,-1,-1,-1,-1,1688525182.462
4221.0,-1,-1,-1,-1,-1,1688525182.462
4221.0,-1,-1,-1,-1,-1,1688525183.463
4221.0,-1,-1,-1,-1,-1,1688525183.463
4345.0,-1,-1,-1,-1,-1,1688525184.464
4345.0,-1,-1,-1,-1,-1,1688525184.464
4379.0,-1,-1,-1,-1,-1,1688525185.467
4379.0,-1,-1,-1,-1,-1,1688525185.467
4259.0,-1,-1,-1,-1,-1,1688525186.472
4259.0,-1,-1,-1,-1,-1,1688525186.472
4259.0,-1,-1,-1,-1,-1,1688525187.473
4259.0,-1,-1,-1,-1,-1,1688525187.473
4671.0,-1,-1,-1,-1,-1,1688525188.474
4671.0,-1,-1,-1,-1,-1,1688525188.474
4634.0,-1,-1,-1,-1,-1,1688525189.475
4634.0,-1,-1,-1,-1,-1,1688525189.475
4444.0,-1,-1,-1,-1,-1,1688525190.476
4444.0,-1,-1,-1,-1,-1,1688525190.476
4396.0,-1,-1,-1,-1,-1,1688525191.477
4396.0,-1,-1,-1,-1,-1,1688525191.477
4397.0,-1,-1,-1,-1,-1,1688525192.478
4397.0,-1,-1,-1,-1,-1,1688525192.478
4239.0,-1,-1,-1,-1,-1,1688525193.48
4239.0,-1,-1,-1,-1,-1,1688525193.48
4452.0,-1,-1,-1,-1,-1,1688525194.481
4452.0,-1,-1,-1,-1,-1,1688525194.481
4434.0,-1,-1,-1,-1,-1,1688525195.482
4434.0,-1,-1,-1,-1,-1,1688525195.482
4432.0,-1,-1,-1,-1,-1,1688525196.484
4432.0,-1,-1,-1,-1,-1,1688525196.484
4411.0,-1,-1,-1,-1,-1,1688525197.487
4411.0,-1,-1,-1,-1,-1,1688525197.487
4263.0,-1,-1,-1,-1,-1,1688525198.489
4263.0,-1,-1,-1,-1,-1,1688525198.489
4687.0,-1,-1,-1,-1,-1,1688525199.49
4687.0,-1,-1,-1,-1,-1,1688525199.49
4342.0,-1,-1,-1,-1,-1,1688525200.492
4342.0,-1,-1,-1,-1,-1,1688525200.492
4343.0,-1,-1,-1,-1,-1,1688525201.494
4343.0,-1,-1,-1,-1,-1,1688525201.494
4378.0,-1,-1,-1,-1,-1,1688525202.497
4378.0,-1,-1,-1,-1,-1,1688525202.497
4379.0,-1,-1,-1,-1,-1,1688525203.498
4379.0,-1,-1,-1,-1,-1,1688525203.498
4226.0,-1,-1,-1,-1,-1,1688525204.5
4226.0,-1,-1,-1,-1,-1,1688525204.5
4226.0,-1,-1,-1,-1,-1,1688525205.502
4226.0,-1,-1,-1,-1,-1,1688525205.502
4465.0,-1,-1,-1,-1,-1,1688525206.504
4465.0,-1,-1,-1,-1,-1,1688525206.504
4465.0,-1,-1,-1,-1,-1,1688525207.505
4465.0,-1,-1,-1,-1,-1,1688525207.505
4053.0,-1,-1,-1,-1,-1,1688525208.506
4053.0,-1,-1,-1,-1,-1,1688525208.506
4053.0,-1,-1,-1,-1,-1,1688525209.508
4053.0,-1,-1,-1,-1,-1,1688525209.508
4563.0,-1,-1,-1,-1,-1,1688525210.51
4563.0,-1,-1,-1,-1,-1,1688525210.51
4664.0,-1,-1,-1,-1,-1,1688525211.512
4664.0,-1,-1,-1,-1,-1,1688525211.512
4655.0,-1,-1,-1,-1,-1,1688525212.514
4655.0,-1,-1,-1,-1,-1,1688525212.514
4170.0,-1,-1,-1,-1,-1,1688525213.516
4170.0,-1,-1,-1,-1,-1,1688525213.516
4171.0,-1,-1,-1,-1,-1,1688525214.519
4171.0,-1,-1,-1,-1,-1,1688525214.519
4130.0,-1,-1,-1,-1,-1,1688525215.521
4130.0,-1,-1,-1,-1,-1,1688525215.521
4295.0,-1,-1,-1,-1,-1,1688525216.522
4295.0,-1,-1,-1,-1,-1,1688525216.522
4010.0,-1,-1,-1,-1,-1,1688525217.523
4010.0,-1,-1,-1,-1,-1,1688525217.523
4010.0,-1,-1,-1,-1,-1,1688525218.525
4010.0,-1,-1,-1,-1,-1,1688525218.525
4407.0,-1,-1,-1,-1,-1,1688525219.527
4407.0,-1,-1,-1,-1,-1,1688525219.527
4463.0,-1,-1,-1,-1,-1,1688525220.529
4463.0,-1,-1,-1,-1,-1,1688525220.529
4716.0,-1,-1,-1,-1,-1,1688525221.531
4716.0,-1,-1,-1,-1,-1,1688525221.531
4503.0,-1,-1,-1,-1,-1,1688525222.533
4503.0,-1,-1,-1,-1,-1,1688525222.533
4502.0,-1,-1,-1,-1,-1,1688525223.535
4502.0,-1,-1,-1,-1,-1,1688525223.535
4401.0,-1,-1,-1,-1,-1,1688525224.537
4401.0,-1,-1,-1,-1,-1,1688525224.537
4480.0,-1,-1,-1,-1,-1,1688525225.539
4480.0,-1,-1,-1,-1,-1,1688525225.539
4417.0,-1,-1,-1,-1,-1,1688525226.54
4417.0,-1,-1,-1,-1,-1,1688525226.54
4417.0,-1,-1,-1,-1,-1,1688525227.541
4417.0,-1,-1,-1,-1,-1,1688525227.541
4370.0,-1,-1,-1,-1,-1,1688525228.542
4370.0,-1,-1,-1,-1,-1,1688525228.542
4225.0,-1,-1,-1,-1,-1,1688525229.544
4225.0,-1,-1,-1,-1,-1,1688525229.544
4460.0,-1,-1,-1,-1,-1,1688525230.547
4460.0,-1,-1,-1,-1,-1,1688525230.547
4576.0,-1,-1,-1,-1,-1,1688525231.55
4576.0,-1,-1,-1,-1,-1,1688525231.55
4577.0,-1,-1,-1,-1,-1,1688525232.552
4577.0,-1,-1,-1,-1,-1,1688525232.552
4621.0,-1,-1,-1,-1,-1,1688525233.553
4621.0,-1,-1,-1,-1,-1,1688525233.553
4613.0,-1,-1,-1,-1,-1,1688525234.554
4613.0,-1,-1,-1,-1,-1,1688525234.554
4395.0,-1,-1,-1,-1,-1,1688525235.556
4395.0,-1,-1,-1,-1,-1,1688525235.556
4394.0,-1,-1,-1,-1,-1,1688525236.557
4394.0,-1,-1,-1,-1,-1,1688525236.557
4348.0,-1,-1,-1,-1,-1,1688525237.56
4348.0,-1,-1,-1,-1,-1,1688525237.56
4243.0,-1,-1,-1,-1,-1,1688525238.562
4243.0,-1,-1,-1,-1,-1,1688525238.562
4210.0,-1,-1,-1,-1,-1,1688525239.563
4210.0,-1,-1,-1,-1,-1,1688525239.563
4210.0,-1,-1,-1,-1,-1,1688525240.566
4210.0,-1,-1,-1,-1,-1,1688525240.566
4422.0,-1,-1,-1,-1,-1,1688525241.568
4422.0,-1,-1,-1,-1,-1,1688525241.568
4458.0,-1,-1,-1,-1,-1,1688525242.571
4458.0,-1,-1,-1,-1,-1,1688525242.571
4712.0,-1,-1,-1,-1,-1,1688525243.574
4712.0,-1,-1,-1,-1,-1,1688525243.574
4724.0,-1,-1,-1,-1,-1,1688525244.576
4724.0,-1,-1,-1,-1,-1,1688525244.576
4725.0,-1,-1,-1,-1,-1,1688525245.577
4725.0,-1,-1,-1,-1,-1,1688525245.577
4469.0,-1,-1,-1,-1,-1,1688525246.579
4469.0,-1,-1,-1,-1,-1,1688525246.579
4403.0,-1,-1,-1,-1,-1,1688525247.581
4403.0,-1,-1,-1,-1,-1,1688525247.581
4475.0,-1,-1,-1,-1,-1,1688525248.584
4475.0,-1,-1,-1,-1,-1,1688525248.584
4477.0,-1,-1,-1,-1,-1,1688525249.586
4477.0,-1,-1,-1,-1,-1,1688525249.586
4295.0,-1,-1,-1,-1,-1,1688525250.588
4295.0,-1,-1,-1,-1,-1,1688525250.588
4480.0,-1,-1,-1,-1,-1,1688525251.59
4480.0,-1,-1,-1,-1,-1,1688525251.59
4417.0,-1,-1,-1,-1,-1,1688525252.592
4417.0,-1,-1,-1,-1,-1,1688525252.592
4461.0,-1,-1,-1,-1,-1,1688525253.595
4461.0,-1,-1,-1,-1,-1,1688525253.595
4457.0,-1,-1,-1,-1,-1,1688525254.597
4457.0,-1,-1,-1,-1,-1,1688525254.597
4722.0,-1,-1,-1,-1,-1,1688525255.599
4722.0,-1,-1,-1,-1,-1,1688525255.599
4629.0,-1,-1,-1,-1,-1,1688525256.604
4629.0,-1,-1,-1,-1,-1,1688525256.604
4412.0,-1,-1,-1,-1,-1,1688525257.608
4412.0,-1,-1,-1,-1,-1,1688525257.608
4409.0,-1,-1,-1,-1,-1,1688525258.61
4409.0,-1,-1,-1,-1,-1,1688525258.61
4410.0,-1,-1,-1,-1,-1,1688525259.613
4410.0,-1,-1,-1,-1,-1,1688525259.613
4412.0,-1,-1,-1,-1,-1,1688525260.616
4412.0,-1,-1,-1,-1,-1,1688525260.616
4469.0,-1,-1,-1,-1,-1,1688525261.62
4469.0,-1,-1,-1,-1,-1,1688525261.62
4469.0,-1,-1,-1,-1,-1,1688525262.622
4469.0,-1,-1,-1,-1,-1,1688525262.622
4470.0,-1,-1,-1,-1,-1,1688525263.625
4470.0,-1,-1,-1,-1,-1,1688525263.625
4467.0,-1,-1,-1,-1,-1,1688525264.627
4467.0,-1,-1,-1,-1,-1,1688525264.627
4611.0,-1,-1,-1,-1,-1,1688525265.628
4611.0,-1,-1,-1,-1,-1,1688525265.628
4722.0,-1,-1,-1,-1,-1,1688525266.629
4722.0,-1,-1,-1,-1,-1,1688525266.629
4725.0,-1,-1,-1,-1,-1,1688525267.632
4725.0,-1,-1,-1,-1,-1,1688525267.632
4479.0,-1,-1,-1,-1,-1,1688525268.634
4479.0,-1,-1,-1,-1,-1,1688525268.634
4493.0,-1,-1,-1,-1,-1,1688525269.637
4493.0,-1,-1,-1,-1,-1,1688525269.637
4479.0,-1,-1,-1,-1,-1,1688525270.639
4479.0,-1,-1,-1,-1,-1,1688525270.639
4480.0,-1,-1,-1,-1,-1,1688525271.641
4480.0,-1,-1,-1,-1,-1,1688525271.641
4338.0,-1,-1,-1,-1,-1,1688525272.642
4338.0,-1,-1,-1,-1,-1,1688525272.642
4193.0,-1,-1,-1,-1,-1,1688525273.643
4193.0,-1,-1,-1,-1,-1,1688525273.643
4456.0,-1,-1,-1,-1,-1,1688525274.645
4456.0,-1,-1,-1,-1,-1,1688525274.645
4586.0,-1,-1,-1,-1,-1,1688525275.648
4586.0,-1,-1,-1,-1,-1,1688525275.648
4582.0,-1,-1,-1,-1,-1,1688525276.651
4582.0,-1,-1,-1,-1,-1,1688525276.651
4697.0,-1,-1,-1,-1,-1,1688525277.655
4697.0,-1,-1,-1,-1,-1,1688525277.655
4430.0,-1,-1,-1,-1,-1,1688525278.657
4430.0,-1,-1,-1,-1,-1,1688525278.657
4056.0,-1,-1,-1,-1,-1,1688525279.658
4056.0,-1,-1,-1,-1,-1,1688525279.658
4057.000000000001,-1,-1,-1,-1,-1,1688525280.659
4057.000000000001,-1,-1,-1,-1,-1,1688525280.659
4420.0,-1,-1,-1,-1,-1,1688525281.66
4420.0,-1,-1,-1,-1,-1,1688525281.66
4421.0,-1,-1,-1,-1,-1,1688525282.661
4421.0,-1,-1,-1,-1,-1,1688525282.661
4335.0,-1,-1,-1,-1,-1,1688525283.662
4335.0,-1,-1,-1,-1,-1,1688525283.662
4372.0,-1,-1,-1,-1,-1,1688525284.665
4372.0,-1,-1,-1,-1,-1,1688525284.665
4374.0,-1,-1,-1,-1,-1,1688525285.667
4374.0,-1,-1,-1,-1,-1,1688525285.667
4751.0,-1,-1,-1,-1,-1,1688525286.671
4751.0,-1,-1,-1,-1,-1,1688525286.671
4677.0,-1,-1,-1,-1,-1,1688525287.673
4677.0,-1,-1,-1,-1,-1,1688525287.673
4527.0,-1,-1,-1,-1,-1,1688525288.674
4527.0,-1,-1,-1,-1,-1,1688525288.674
4531.0,-1,-1,-1,-1,-1,1688525289.676
4531.0,-1,-1,-1,-1,-1,1688525289.676
4257.0,-1,-1,-1,-1,-1,1688525290.678
4257.0,-1,-1,-1,-1,-1,1688525290.678
4428.0,-1,-1,-1,-1,-1,1688525291.68
4428.0,-1,-1,-1,-1,-1,1688525291.68
4372.0,-1,-1,-1,-1,-1,1688525292.682
4372.0,-1,-1,-1,-1,-1,1688525292.682
4368.0,-1,-1,-1,-1,-1,1688525293.684
4368.0,-1,-1,-1,-1,-1,1688525293.684
4438.0,-1,-1,-1,-1,-1,1688525294.687
4438.0,-1,-1,-1,-1,-1,1688525294.687
4464.0,-1,-1,-1,-1,-1,1688525295.688
4464.0,-1,-1,-1,-1,-1,1688525295.688
4483.0,-1,-1,-1,-1,-1,1688525296.691
4483.0,-1,-1,-1,-1,-1,1688525296.691
4740.0,-1,-1,-1,-1,-1,1688525297.692
4740.0,-1,-1,-1,-1,-1,1688525297.692
4744.0,-1,-1,-1,-1,-1,1688525298.694
4744.0,-1,-1,-1,-1,-1,1688525298.694
4726.0,-1,-1,-1,-1,-1,1688525299.696
4726.0,-1,-1,-1,-1,-1,1688525299.696
4445.0,-1,-1,-1,-1,-1,1688525300.699
4445.0,-1,-1,-1,-1,-1,1688525300.699
4480.0,-1,-1,-1,-1,-1,1688525301.701
4480.0,-1,-1,-1,-1,-1,1688525301.701
4479.0,-1,-1,-1,-1,-1,1688525302.703
4479.0,-1,-1,-1,-1,-1,1688525302.703
4195.0,-1,-1,-1,-1,-1,1688525303.706
4195.0,-1,-1,-1,-1,-1,1688525303.706
4378.0,-1,-1,-1,-1,-1,1688525304.708
4378.0,-1,-1,-1,-1,-1,1688525304.708
4386.0,-1,-1,-1,-1,-1,1688525305.709
4386.0,-1,-1,-1,-1,-1,1688525305.709
4411.0,-1,-1,-1,-1,-1,1688525306.711
4411.0,-1,-1,-1,-1,-1,1688525306.711
4411.0,-1,-1,-1,-1,-1,1688525307.712
4411.0,-1,-1,-1,-1,-1,1688525307.712
4375.0,-1,-1,-1,-1,-1,1688525308.715
4375.0,-1,-1,-1,-1,-1,1688525308.715
4668.0,-1,-1,-1,-1,-1,1688525309.718
4668.0,-1,-1,-1,-1,-1,1688525309.718
4334.0,-1,-1,-1,-1,-1,1688525310.72
4334.0,-1,-1,-1,-1,-1,1688525310.72
4338.0,-1,-1,-1,-1,-1,1688525311.722
4338.0,-1,-1,-1,-1,-1,1688525311.722
