energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4199.0,-1,-1,-1,-1,-1,1688526637.973
4398.0,-1,-1,-1,-1,-1,1688526638.975
4398.0,-1,-1,-1,-1,-1,1688526638.975
4057.000000000001,-1,-1,-1,-1,-1,1688526639.977
4057.000000000001,-1,-1,-1,-1,-1,1688526639.977
4057.000000000001,-1,-1,-1,-1,-1,1688526640.98
4057.000000000001,-1,-1,-1,-1,-1,1688526640.98
4402.0,-1,-1,-1,-1,-1,1688526641.983
4402.0,-1,-1,-1,-1,-1,1688526641.983
4258.0,-1,-1,-1,-1,-1,1688526642.985
4258.0,-1,-1,-1,-1,-1,1688526642.985
4355.0,-1,-1,-1,-1,-1,1688526643.987
4355.0,-1,-1,-1,-1,-1,1688526643.987
4480.0,-1,-1,-1,-1,-1,1688526644.99
4480.0,-1,-1,-1,-1,-1,1688526644.99
4481.0,-1,-1,-1,-1,-1,1688526645.992
4481.0,-1,-1,-1,-1,-1,1688526645.992
4529.0,-1,-1,-1,-1,-1,1688526646.995
4529.0,-1,-1,-1,-1,-1,1688526646.995
4236.0,-1,-1,-1,-1,-1,1688526647.997
4236.0,-1,-1,-1,-1,-1,1688526647.997
4141.0,-1,-1,-1,-1,-1,1688526648.999
4141.0,-1,-1,-1,-1,-1,1688526648.999
4144.0,-1,-1,-1,-1,-1,1688526650.0
4144.0,-1,-1,-1,-1,-1,1688526650.0
4331.0,-1,-1,-1,-1,-1,1688526651.003
4331.0,-1,-1,-1,-1,-1,1688526651.003
4122.0,-1,-1,-1,-1,-1,1688526652.005
4122.0,-1,-1,-1,-1,-1,1688526652.005
4362.0,-1,-1,-1,-1,-1,1688526653.008
4362.0,-1,-1,-1,-1,-1,1688526653.008
4365.0,-1,-1,-1,-1,-1,1688526654.01
4365.0,-1,-1,-1,-1,-1,1688526654.01
4458.0,-1,-1,-1,-1,-1,1688526655.013
4458.0,-1,-1,-1,-1,-1,1688526655.013
4544.0,-1,-1,-1,-1,-1,1688526656.015
4544.0,-1,-1,-1,-1,-1,1688526656.015
4665.0,-1,-1,-1,-1,-1,1688526657.017
4665.0,-1,-1,-1,-1,-1,1688526657.017
4334.0,-1,-1,-1,-1,-1,1688526658.018
4334.0,-1,-1,-1,-1,-1,1688526658.018
4339.0,-1,-1,-1,-1,-1,1688526659.02
4339.0,-1,-1,-1,-1,-1,1688526659.02
4372.0,-1,-1,-1,-1,-1,1688526660.021
4372.0,-1,-1,-1,-1,-1,1688526660.021
4081.000000000001,-1,-1,-1,-1,-1,1688526661.023
4081.000000000001,-1,-1,-1,-1,-1,1688526661.023
4298.0,-1,-1,-1,-1,-1,1688526662.025
4298.0,-1,-1,-1,-1,-1,1688526662.025
4298.0,-1,-1,-1,-1,-1,1688526663.028
4298.0,-1,-1,-1,-1,-1,1688526663.028
4424.0,-1,-1,-1,-1,-1,1688526664.03
4424.0,-1,-1,-1,-1,-1,1688526664.03
4107.0,-1,-1,-1,-1,-1,1688526665.033
4107.0,-1,-1,-1,-1,-1,1688526665.033
4526.0,-1,-1,-1,-1,-1,1688526666.036
4526.0,-1,-1,-1,-1,-1,1688526666.036
4732.0,-1,-1,-1,-1,-1,1688526667.038
4732.0,-1,-1,-1,-1,-1,1688526667.038
4729.0,-1,-1,-1,-1,-1,1688526668.041
4729.0,-1,-1,-1,-1,-1,1688526668.041
4418.0,-1,-1,-1,-1,-1,1688526669.043
4418.0,-1,-1,-1,-1,-1,1688526669.043
4252.0,-1,-1,-1,-1,-1,1688526670.046
4252.0,-1,-1,-1,-1,-1,1688526670.046
4180.0,-1,-1,-1,-1,-1,1688526671.048
4180.0,-1,-1,-1,-1,-1,1688526671.048
4183.0,-1,-1,-1,-1,-1,1688526672.051
4183.0,-1,-1,-1,-1,-1,1688526672.051
4211.0,-1,-1,-1,-1,-1,1688526673.053
4211.0,-1,-1,-1,-1,-1,1688526673.053
4294.0,-1,-1,-1,-1,-1,1688526674.055
4294.0,-1,-1,-1,-1,-1,1688526674.055
4373.0,-1,-1,-1,-1,-1,1688526675.057
4373.0,-1,-1,-1,-1,-1,1688526675.057
4374.0,-1,-1,-1,-1,-1,1688526676.059
4374.0,-1,-1,-1,-1,-1,1688526676.059
4082.0,-1,-1,-1,-1,-1,1688526677.062
4082.0,-1,-1,-1,-1,-1,1688526677.062
4334.0,-1,-1,-1,-1,-1,1688526678.064
4334.0,-1,-1,-1,-1,-1,1688526678.064
4564.0,-1,-1,-1,-1,-1,1688526679.066
4564.0,-1,-1,-1,-1,-1,1688526679.066
4311.0,-1,-1,-1,-1,-1,1688526680.067
4311.0,-1,-1,-1,-1,-1,1688526680.067
4313.0,-1,-1,-1,-1,-1,1688526681.07
4313.0,-1,-1,-1,-1,-1,1688526681.07
4250.0,-1,-1,-1,-1,-1,1688526682.072
4250.0,-1,-1,-1,-1,-1,1688526682.072
4173.0,-1,-1,-1,-1,-1,1688526683.074
4173.0,-1,-1,-1,-1,-1,1688526683.074
4079.0,-1,-1,-1,-1,-1,1688526684.076
4079.0,-1,-1,-1,-1,-1,1688526684.076
4080.0,-1,-1,-1,-1,-1,1688526685.079
4080.0,-1,-1,-1,-1,-1,1688526685.079
4219.0,-1,-1,-1,-1,-1,1688526686.081
4219.0,-1,-1,-1,-1,-1,1688526686.081
4122.0,-1,-1,-1,-1,-1,1688526687.083
4122.0,-1,-1,-1,-1,-1,1688526687.083
4712.0,-1,-1,-1,-1,-1,1688526688.085
4712.0,-1,-1,-1,-1,-1,1688526688.085
