energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4733.0,-1,-1,-1,-1,-1,1688524239.825
4435.0,-1,-1,-1,-1,-1,1688524240.828
4435.0,-1,-1,-1,-1,-1,1688524240.828
4261.0,-1,-1,-1,-1,-1,1688524241.829
4261.0,-1,-1,-1,-1,-1,1688524241.829
4449.0,-1,-1,-1,-1,-1,1688524242.831
4449.0,-1,-1,-1,-1,-1,1688524242.831
4447.0,-1,-1,-1,-1,-1,1688524243.832
4447.0,-1,-1,-1,-1,-1,1688524243.832
4436.0,-1,-1,-1,-1,-1,1688524244.833
4436.0,-1,-1,-1,-1,-1,1688524244.833
4125.0,-1,-1,-1,-1,-1,1688524245.835
4125.0,-1,-1,-1,-1,-1,1688524245.835
4419.0,-1,-1,-1,-1,-1,1688524246.837
4419.0,-1,-1,-1,-1,-1,1688524246.837
4657.0,-1,-1,-1,-1,-1,1688524247.839
4657.0,-1,-1,-1,-1,-1,1688524247.839
4654.0,-1,-1,-1,-1,-1,1688524248.842
4654.0,-1,-1,-1,-1,-1,1688524248.842
4388.0,-1,-1,-1,-1,-1,1688524249.844
4388.0,-1,-1,-1,-1,-1,1688524249.844
4500.0,-1,-1,-1,-1,-1,1688524250.846
4500.0,-1,-1,-1,-1,-1,1688524250.846
4401.0,-1,-1,-1,-1,-1,1688524251.847
4401.0,-1,-1,-1,-1,-1,1688524251.847
4401.0,-1,-1,-1,-1,-1,1688524252.849
4401.0,-1,-1,-1,-1,-1,1688524252.849
4082.0,-1,-1,-1,-1,-1,1688524253.851
4082.0,-1,-1,-1,-1,-1,1688524253.851
4380.0,-1,-1,-1,-1,-1,1688524254.853
4380.0,-1,-1,-1,-1,-1,1688524254.853
4399.0,-1,-1,-1,-1,-1,1688524255.855
4399.0,-1,-1,-1,-1,-1,1688524255.855
4401.0,-1,-1,-1,-1,-1,1688524256.857
4401.0,-1,-1,-1,-1,-1,1688524256.857
4405.0,-1,-1,-1,-1,-1,1688524257.859
4405.0,-1,-1,-1,-1,-1,1688524257.859
4467.0,-1,-1,-1,-1,-1,1688524258.86
4467.0,-1,-1,-1,-1,-1,1688524258.86
4773.0,-1,-1,-1,-1,-1,1688524259.862
4773.0,-1,-1,-1,-1,-1,1688524259.862
4240.0,-1,-1,-1,-1,-1,1688524260.863
4240.0,-1,-1,-1,-1,-1,1688524260.863
4244.0,-1,-1,-1,-1,-1,1688524261.865
4244.0,-1,-1,-1,-1,-1,1688524261.865
4690.0,-1,-1,-1,-1,-1,1688524262.866
4690.0,-1,-1,-1,-1,-1,1688524262.866
4576.0,-1,-1,-1,-1,-1,1688524263.868
4576.0,-1,-1,-1,-1,-1,1688524263.868
4474.0,-1,-1,-1,-1,-1,1688524264.87
4474.0,-1,-1,-1,-1,-1,1688524264.87
4475.0,-1,-1,-1,-1,-1,1688524265.872
4475.0,-1,-1,-1,-1,-1,1688524265.872
4505.0,-1,-1,-1,-1,-1,1688524266.874
4505.0,-1,-1,-1,-1,-1,1688524266.874
4469.0,-1,-1,-1,-1,-1,1688524267.876
4469.0,-1,-1,-1,-1,-1,1688524267.876
4484.0,-1,-1,-1,-1,-1,1688524268.878
4484.0,-1,-1,-1,-1,-1,1688524268.878
4773.0,-1,-1,-1,-1,-1,1688524269.879
4773.0,-1,-1,-1,-1,-1,1688524269.879
4774.0,-1,-1,-1,-1,-1,1688524270.881
4774.0,-1,-1,-1,-1,-1,1688524270.881
4733.0,-1,-1,-1,-1,-1,1688524271.882
4733.0,-1,-1,-1,-1,-1,1688524271.882
4493.0,-1,-1,-1,-1,-1,1688524272.883
4493.0,-1,-1,-1,-1,-1,1688524272.883
4420.0,-1,-1,-1,-1,-1,1688524273.886
4420.0,-1,-1,-1,-1,-1,1688524273.886
4424.0,-1,-1,-1,-1,-1,1688524274.888
4424.0,-1,-1,-1,-1,-1,1688524274.888
4486.0,-1,-1,-1,-1,-1,1688524275.89
4486.0,-1,-1,-1,-1,-1,1688524275.89
4395.0,-1,-1,-1,-1,-1,1688524276.893
4395.0,-1,-1,-1,-1,-1,1688524276.893
4509.0,-1,-1,-1,-1,-1,1688524277.895
4509.0,-1,-1,-1,-1,-1,1688524277.895
4509.0,-1,-1,-1,-1,-1,1688524277.895
4456.0,-1,-1,-1,-1,-1,1688524278.897
4456.0,-1,-1,-1,-1,-1,1688524278.897
4457.0,-1,-1,-1,-1,-1,1688524279.898
4457.0,-1,-1,-1,-1,-1,1688524279.898
4671.0,-1,-1,-1,-1,-1,1688524280.901
4671.0,-1,-1,-1,-1,-1,1688524280.901
4698.0,-1,-1,-1,-1,-1,1688524281.905
4698.0,-1,-1,-1,-1,-1,1688524281.905
4539.0,-1,-1,-1,-1,-1,1688524282.908
4539.0,-1,-1,-1,-1,-1,1688524282.908
4477.0,-1,-1,-1,-1,-1,1688524283.911
4477.0,-1,-1,-1,-1,-1,1688524283.911
4405.0,-1,-1,-1,-1,-1,1688524284.913
4405.0,-1,-1,-1,-1,-1,1688524284.913
4408.0,-1,-1,-1,-1,-1,1688524285.916
4408.0,-1,-1,-1,-1,-1,1688524285.916
4353.0,-1,-1,-1,-1,-1,1688524286.917
4353.0,-1,-1,-1,-1,-1,1688524286.917
4476.0,-1,-1,-1,-1,-1,1688524287.919
4476.0,-1,-1,-1,-1,-1,1688524287.919
4418.0,-1,-1,-1,-1,-1,1688524288.922
4418.0,-1,-1,-1,-1,-1,1688524288.922
4419.0,-1,-1,-1,-1,-1,1688524289.924
4419.0,-1,-1,-1,-1,-1,1688524289.924
4428.0,-1,-1,-1,-1,-1,1688524290.926
4428.0,-1,-1,-1,-1,-1,1688524290.926
4756.0,-1,-1,-1,-1,-1,1688524291.928
4756.0,-1,-1,-1,-1,-1,1688524291.928
4693.0,-1,-1,-1,-1,-1,1688524292.93
4693.0,-1,-1,-1,-1,-1,1688524292.93
4505.0,-1,-1,-1,-1,-1,1688524293.931
4505.0,-1,-1,-1,-1,-1,1688524293.931
4507.0,-1,-1,-1,-1,-1,1688524294.932
4507.0,-1,-1,-1,-1,-1,1688524294.932
4410.0,-1,-1,-1,-1,-1,1688524295.933
4410.0,-1,-1,-1,-1,-1,1688524295.933
4422.0,-1,-1,-1,-1,-1,1688524296.935
4422.0,-1,-1,-1,-1,-1,1688524296.935
4393.0,-1,-1,-1,-1,-1,1688524297.938
4393.0,-1,-1,-1,-1,-1,1688524297.938
4393.0,-1,-1,-1,-1,-1,1688524298.941
4393.0,-1,-1,-1,-1,-1,1688524298.941
4428.0,-1,-1,-1,-1,-1,1688524299.943
4428.0,-1,-1,-1,-1,-1,1688524299.943
4495.0,-1,-1,-1,-1,-1,1688524300.945
4495.0,-1,-1,-1,-1,-1,1688524300.945
4717.0,-1,-1,-1,-1,-1,1688524301.947
4717.0,-1,-1,-1,-1,-1,1688524301.947
4715.0,-1,-1,-1,-1,-1,1688524302.949
4715.0,-1,-1,-1,-1,-1,1688524302.949
4734.0,-1,-1,-1,-1,-1,1688524303.95
4734.0,-1,-1,-1,-1,-1,1688524303.95
4493.0,-1,-1,-1,-1,-1,1688524304.951
4493.0,-1,-1,-1,-1,-1,1688524304.951
4472.0,-1,-1,-1,-1,-1,1688524305.953
4472.0,-1,-1,-1,-1,-1,1688524305.953
4472.0,-1,-1,-1,-1,-1,1688524306.954
4472.0,-1,-1,-1,-1,-1,1688524306.954
4472.0,-1,-1,-1,-1,-1,1688524307.956
4472.0,-1,-1,-1,-1,-1,1688524307.956
4413.0,-1,-1,-1,-1,-1,1688524308.958
4413.0,-1,-1,-1,-1,-1,1688524308.958
4475.0,-1,-1,-1,-1,-1,1688524309.96
4475.0,-1,-1,-1,-1,-1,1688524309.96
4146.0,-1,-1,-1,-1,-1,1688524310.961
4146.0,-1,-1,-1,-1,-1,1688524310.961
4143.0,-1,-1,-1,-1,-1,1688524311.962
4143.0,-1,-1,-1,-1,-1,1688524311.962
4479.0,-1,-1,-1,-1,-1,1688524312.964
4479.0,-1,-1,-1,-1,-1,1688524312.964
4648.0,-1,-1,-1,-1,-1,1688524313.965
4648.0,-1,-1,-1,-1,-1,1688524313.965
4705.0,-1,-1,-1,-1,-1,1688524314.966
4705.0,-1,-1,-1,-1,-1,1688524314.966
4454.0,-1,-1,-1,-1,-1,1688524315.969
4454.0,-1,-1,-1,-1,-1,1688524315.969
4455.0,-1,-1,-1,-1,-1,1688524316.971
4455.0,-1,-1,-1,-1,-1,1688524316.971
4454.0,-1,-1,-1,-1,-1,1688524317.973
4454.0,-1,-1,-1,-1,-1,1688524317.973
4434.0,-1,-1,-1,-1,-1,1688524318.974
4434.0,-1,-1,-1,-1,-1,1688524318.974
4214.0,-1,-1,-1,-1,-1,1688524319.975
4214.0,-1,-1,-1,-1,-1,1688524319.975
4213.0,-1,-1,-1,-1,-1,1688524320.976
4213.0,-1,-1,-1,-1,-1,1688524320.976
4231.0,-1,-1,-1,-1,-1,1688524321.977
4231.0,-1,-1,-1,-1,-1,1688524321.977
4246.0,-1,-1,-1,-1,-1,1688524322.978
4246.0,-1,-1,-1,-1,-1,1688524322.978
4421.0,-1,-1,-1,-1,-1,1688524323.979
4421.0,-1,-1,-1,-1,-1,1688524323.979
4421.0,-1,-1,-1,-1,-1,1688524324.98
4421.0,-1,-1,-1,-1,-1,1688524324.98
4699.0,-1,-1,-1,-1,-1,1688524325.981
4699.0,-1,-1,-1,-1,-1,1688524325.981
4525.0,-1,-1,-1,-1,-1,1688524326.982
4525.0,-1,-1,-1,-1,-1,1688524326.982
4366.0,-1,-1,-1,-1,-1,1688524327.984
4366.0,-1,-1,-1,-1,-1,1688524327.984
4422.0,-1,-1,-1,-1,-1,1688524328.985
4422.0,-1,-1,-1,-1,-1,1688524328.985
4423.0,-1,-1,-1,-1,-1,1688524329.986
4423.0,-1,-1,-1,-1,-1,1688524329.986
4184.0,-1,-1,-1,-1,-1,1688524330.988
4184.0,-1,-1,-1,-1,-1,1688524330.988
4426.0,-1,-1,-1,-1,-1,1688524331.99
4426.0,-1,-1,-1,-1,-1,1688524331.99
4508.0,-1,-1,-1,-1,-1,1688524332.992
4508.0,-1,-1,-1,-1,-1,1688524332.992
4504.0,-1,-1,-1,-1,-1,1688524333.994
4504.0,-1,-1,-1,-1,-1,1688524333.994
4199.0,-1,-1,-1,-1,-1,1688524334.995
4199.0,-1,-1,-1,-1,-1,1688524334.995
4173.0,-1,-1,-1,-1,-1,1688524335.996
4173.0,-1,-1,-1,-1,-1,1688524335.996
4462.0,-1,-1,-1,-1,-1,1688524336.997
4462.0,-1,-1,-1,-1,-1,1688524336.997
4179.0,-1,-1,-1,-1,-1,1688524338.0
4179.0,-1,-1,-1,-1,-1,1688524338.0
4179.0,-1,-1,-1,-1,-1,1688524339.003
4179.0,-1,-1,-1,-1,-1,1688524339.003
4358.0,-1,-1,-1,-1,-1,1688524340.005
4358.0,-1,-1,-1,-1,-1,1688524340.005
4157.0,-1,-1,-1,-1,-1,1688524341.007
4157.0,-1,-1,-1,-1,-1,1688524341.007
4488.0,-1,-1,-1,-1,-1,1688524342.009
4488.0,-1,-1,-1,-1,-1,1688524342.009
4486.0,-1,-1,-1,-1,-1,1688524343.011
4486.0,-1,-1,-1,-1,-1,1688524343.011
4442.0,-1,-1,-1,-1,-1,1688524344.013
4442.0,-1,-1,-1,-1,-1,1688524344.013
4478.0,-1,-1,-1,-1,-1,1688524345.015
4478.0,-1,-1,-1,-1,-1,1688524345.015
4768.0,-1,-1,-1,-1,-1,1688524346.018
4768.0,-1,-1,-1,-1,-1,1688524346.018
4768.0,-1,-1,-1,-1,-1,1688524347.02
4768.0,-1,-1,-1,-1,-1,1688524347.02
4768.0,-1,-1,-1,-1,-1,1688524348.022
4768.0,-1,-1,-1,-1,-1,1688524348.022
4444.0,-1,-1,-1,-1,-1,1688524349.024
4444.0,-1,-1,-1,-1,-1,1688524349.024
4439.0,-1,-1,-1,-1,-1,1688524350.026
4439.0,-1,-1,-1,-1,-1,1688524350.026
4408.0,-1,-1,-1,-1,-1,1688524351.028
4408.0,-1,-1,-1,-1,-1,1688524351.028
4412.0,-1,-1,-1,-1,-1,1688524352.029
4412.0,-1,-1,-1,-1,-1,1688524352.029
4301.0,-1,-1,-1,-1,-1,1688524353.03
4301.0,-1,-1,-1,-1,-1,1688524353.03
4486.0,-1,-1,-1,-1,-1,1688524354.032
4486.0,-1,-1,-1,-1,-1,1688524354.032
4469.0,-1,-1,-1,-1,-1,1688524355.036
4469.0,-1,-1,-1,-1,-1,1688524355.036
4469.0,-1,-1,-1,-1,-1,1688524356.037
4469.0,-1,-1,-1,-1,-1,1688524356.037
4722.0,-1,-1,-1,-1,-1,1688524357.039
4722.0,-1,-1,-1,-1,-1,1688524357.039
4718.0,-1,-1,-1,-1,-1,1688524358.04
4718.0,-1,-1,-1,-1,-1,1688524358.04
4436.0,-1,-1,-1,-1,-1,1688524359.041
4436.0,-1,-1,-1,-1,-1,1688524359.041
4108.0,-1,-1,-1,-1,-1,1688524360.043
4108.0,-1,-1,-1,-1,-1,1688524360.043
4108.0,-1,-1,-1,-1,-1,1688524361.044
4108.0,-1,-1,-1,-1,-1,1688524361.044
4505.0,-1,-1,-1,-1,-1,1688524362.045
4505.0,-1,-1,-1,-1,-1,1688524362.045
4504.0,-1,-1,-1,-1,-1,1688524363.046
4504.0,-1,-1,-1,-1,-1,1688524363.046
4203.0,-1,-1,-1,-1,-1,1688524364.047
4203.0,-1,-1,-1,-1,-1,1688524364.047
4204.0,-1,-1,-1,-1,-1,1688524365.048
4204.0,-1,-1,-1,-1,-1,1688524365.048
4469.0,-1,-1,-1,-1,-1,1688524366.05
4469.0,-1,-1,-1,-1,-1,1688524366.05
4495.0,-1,-1,-1,-1,-1,1688524367.052
4495.0,-1,-1,-1,-1,-1,1688524367.052
4743.0,-1,-1,-1,-1,-1,1688524368.054
4743.0,-1,-1,-1,-1,-1,1688524368.054
4735.0,-1,-1,-1,-1,-1,1688524369.057
4735.0,-1,-1,-1,-1,-1,1688524369.057
4731.0,-1,-1,-1,-1,-1,1688524370.06
4731.0,-1,-1,-1,-1,-1,1688524370.06
4506.0,-1,-1,-1,-1,-1,1688524371.062
4506.0,-1,-1,-1,-1,-1,1688524371.062
4482.0,-1,-1,-1,-1,-1,1688524372.065
4482.0,-1,-1,-1,-1,-1,1688524372.065
4392.0,-1,-1,-1,-1,-1,1688524373.066
4392.0,-1,-1,-1,-1,-1,1688524373.066
4391.0,-1,-1,-1,-1,-1,1688524374.068
4391.0,-1,-1,-1,-1,-1,1688524374.068
4053.0,-1,-1,-1,-1,-1,1688524375.07
4053.0,-1,-1,-1,-1,-1,1688524375.07
4337.0,-1,-1,-1,-1,-1,1688524376.072
4337.0,-1,-1,-1,-1,-1,1688524376.072
4444.0,-1,-1,-1,-1,-1,1688524377.073
4444.0,-1,-1,-1,-1,-1,1688524377.073
4445.0,-1,-1,-1,-1,-1,1688524378.074
4445.0,-1,-1,-1,-1,-1,1688524378.074
4734.0,-1,-1,-1,-1,-1,1688524379.075
4734.0,-1,-1,-1,-1,-1,1688524379.075
4674.0,-1,-1,-1,-1,-1,1688524380.077
4674.0,-1,-1,-1,-1,-1,1688524380.077
4285.0,-1,-1,-1,-1,-1,1688524381.078
4285.0,-1,-1,-1,-1,-1,1688524381.078
4433.0,-1,-1,-1,-1,-1,1688524382.079
4433.0,-1,-1,-1,-1,-1,1688524382.079
4432.0,-1,-1,-1,-1,-1,1688524383.082
4432.0,-1,-1,-1,-1,-1,1688524383.082
4420.0,-1,-1,-1,-1,-1,1688524384.084
4420.0,-1,-1,-1,-1,-1,1688524384.084
4297.0,-1,-1,-1,-1,-1,1688524385.086
4297.0,-1,-1,-1,-1,-1,1688524385.086
4347.0,-1,-1,-1,-1,-1,1688524386.087
4347.0,-1,-1,-1,-1,-1,1688524386.087
4348.0,-1,-1,-1,-1,-1,1688524387.089
4348.0,-1,-1,-1,-1,-1,1688524387.089
4419.0,-1,-1,-1,-1,-1,1688524388.09
4419.0,-1,-1,-1,-1,-1,1688524388.09
4604.0,-1,-1,-1,-1,-1,1688524389.091
4604.0,-1,-1,-1,-1,-1,1688524389.091
4698.0,-1,-1,-1,-1,-1,1688524390.092
4698.0,-1,-1,-1,-1,-1,1688524390.092
4683.0,-1,-1,-1,-1,-1,1688524391.093
4683.0,-1,-1,-1,-1,-1,1688524391.093
4686.0,-1,-1,-1,-1,-1,1688524392.095
4686.0,-1,-1,-1,-1,-1,1688524392.095
4415.0,-1,-1,-1,-1,-1,1688524393.096
4415.0,-1,-1,-1,-1,-1,1688524393.096
4477.0,-1,-1,-1,-1,-1,1688524394.097
4477.0,-1,-1,-1,-1,-1,1688524394.097
4247.0,-1,-1,-1,-1,-1,1688524395.098
4247.0,-1,-1,-1,-1,-1,1688524395.098
4250.0,-1,-1,-1,-1,-1,1688524396.101
4250.0,-1,-1,-1,-1,-1,1688524396.101
4476.0,-1,-1,-1,-1,-1,1688524397.103
4476.0,-1,-1,-1,-1,-1,1688524397.103
4497.0,-1,-1,-1,-1,-1,1688524398.105
4497.0,-1,-1,-1,-1,-1,1688524398.105
4391.0,-1,-1,-1,-1,-1,1688524399.107
4391.0,-1,-1,-1,-1,-1,1688524399.107
4392.0,-1,-1,-1,-1,-1,1688524400.11
4392.0,-1,-1,-1,-1,-1,1688524400.11
4738.0,-1,-1,-1,-1,-1,1688524401.111
4738.0,-1,-1,-1,-1,-1,1688524401.111
4749.0,-1,-1,-1,-1,-1,1688524402.116
4749.0,-1,-1,-1,-1,-1,1688524402.116
4736.0,-1,-1,-1,-1,-1,1688524403.118
4736.0,-1,-1,-1,-1,-1,1688524403.118
4238.0,-1,-1,-1,-1,-1,1688524404.12
4238.0,-1,-1,-1,-1,-1,1688524404.12
4240.0,-1,-1,-1,-1,-1,1688524405.122
4240.0,-1,-1,-1,-1,-1,1688524405.122
4432.0,-1,-1,-1,-1,-1,1688524406.123
4432.0,-1,-1,-1,-1,-1,1688524406.123
4225.0,-1,-1,-1,-1,-1,1688524407.125
4225.0,-1,-1,-1,-1,-1,1688524407.125
4456.0,-1,-1,-1,-1,-1,1688524408.126
4456.0,-1,-1,-1,-1,-1,1688524408.126
4458.0,-1,-1,-1,-1,-1,1688524409.127
4458.0,-1,-1,-1,-1,-1,1688524409.127
4497.0,-1,-1,-1,-1,-1,1688524410.128
4497.0,-1,-1,-1,-1,-1,1688524410.128
4491.0,-1,-1,-1,-1,-1,1688524411.13
4491.0,-1,-1,-1,-1,-1,1688524411.13
4721.0,-1,-1,-1,-1,-1,1688524412.132
4721.0,-1,-1,-1,-1,-1,1688524412.132
4571.0,-1,-1,-1,-1,-1,1688524413.134
4571.0,-1,-1,-1,-1,-1,1688524413.134
4570.0,-1,-1,-1,-1,-1,1688524414.136
4570.0,-1,-1,-1,-1,-1,1688524414.136
4467.0,-1,-1,-1,-1,-1,1688524415.138
4467.0,-1,-1,-1,-1,-1,1688524415.138
4326.0,-1,-1,-1,-1,-1,1688524416.141
4326.0,-1,-1,-1,-1,-1,1688524416.141
4391.0,-1,-1,-1,-1,-1,1688524417.142
4391.0,-1,-1,-1,-1,-1,1688524417.142
4395.0,-1,-1,-1,-1,-1,1688524418.144
4395.0,-1,-1,-1,-1,-1,1688524418.144
4273.0,-1,-1,-1,-1,-1,1688524419.147
4273.0,-1,-1,-1,-1,-1,1688524419.147
4394.0,-1,-1,-1,-1,-1,1688524420.149
4394.0,-1,-1,-1,-1,-1,1688524420.149
4482.0,-1,-1,-1,-1,-1,1688524421.151
4482.0,-1,-1,-1,-1,-1,1688524421.151
4144.0,-1,-1,-1,-1,-1,1688524422.153
4144.0,-1,-1,-1,-1,-1,1688524422.153
4146.0,-1,-1,-1,-1,-1,1688524423.154
4146.0,-1,-1,-1,-1,-1,1688524423.154
4443.0,-1,-1,-1,-1,-1,1688524424.156
4443.0,-1,-1,-1,-1,-1,1688524424.156
4701.0,-1,-1,-1,-1,-1,1688524425.157
4701.0,-1,-1,-1,-1,-1,1688524425.157
4482.0,-1,-1,-1,-1,-1,1688524426.159
4482.0,-1,-1,-1,-1,-1,1688524426.159
4483.0,-1,-1,-1,-1,-1,1688524427.161
4483.0,-1,-1,-1,-1,-1,1688524427.161
4468.0,-1,-1,-1,-1,-1,1688524428.164
4468.0,-1,-1,-1,-1,-1,1688524428.164
4430.0,-1,-1,-1,-1,-1,1688524429.166
4430.0,-1,-1,-1,-1,-1,1688524429.166
4509.0,-1,-1,-1,-1,-1,1688524430.168
4509.0,-1,-1,-1,-1,-1,1688524430.168
4509.0,-1,-1,-1,-1,-1,1688524431.17
4509.0,-1,-1,-1,-1,-1,1688524431.17
4434.0,-1,-1,-1,-1,-1,1688524432.172
4434.0,-1,-1,-1,-1,-1,1688524432.172
4485.0,-1,-1,-1,-1,-1,1688524433.173
4485.0,-1,-1,-1,-1,-1,1688524433.173
4701.0,-1,-1,-1,-1,-1,1688524434.175
4701.0,-1,-1,-1,-1,-1,1688524434.175
4693.0,-1,-1,-1,-1,-1,1688524435.177
4693.0,-1,-1,-1,-1,-1,1688524435.177
4693.0,-1,-1,-1,-1,-1,1688524436.178
4693.0,-1,-1,-1,-1,-1,1688524436.178
4504.0,-1,-1,-1,-1,-1,1688524437.179
4504.0,-1,-1,-1,-1,-1,1688524437.179
4331.0,-1,-1,-1,-1,-1,1688524438.182
4331.0,-1,-1,-1,-1,-1,1688524438.182
4468.0,-1,-1,-1,-1,-1,1688524439.183
4468.0,-1,-1,-1,-1,-1,1688524439.183
4467.0,-1,-1,-1,-1,-1,1688524440.185
4467.0,-1,-1,-1,-1,-1,1688524440.185
4353.0,-1,-1,-1,-1,-1,1688524441.186
4353.0,-1,-1,-1,-1,-1,1688524441.186
4437.0,-1,-1,-1,-1,-1,1688524442.187
4437.0,-1,-1,-1,-1,-1,1688524442.187
4239.0,-1,-1,-1,-1,-1,1688524443.189
4239.0,-1,-1,-1,-1,-1,1688524443.189
4527.0,-1,-1,-1,-1,-1,1688524444.19
4527.0,-1,-1,-1,-1,-1,1688524444.19
4521.0,-1,-1,-1,-1,-1,1688524445.191
4521.0,-1,-1,-1,-1,-1,1688524445.191
4749.0,-1,-1,-1,-1,-1,1688524446.192
4749.0,-1,-1,-1,-1,-1,1688524446.192
4700.0,-1,-1,-1,-1,-1,1688524447.194
4700.0,-1,-1,-1,-1,-1,1688524447.194
4479.0,-1,-1,-1,-1,-1,1688524448.195
4479.0,-1,-1,-1,-1,-1,1688524448.195
4480.0,-1,-1,-1,-1,-1,1688524449.198
4480.0,-1,-1,-1,-1,-1,1688524449.198
4480.0,-1,-1,-1,-1,-1,1688524450.201
4480.0,-1,-1,-1,-1,-1,1688524450.201
4375.0,-1,-1,-1,-1,-1,1688524451.203
4375.0,-1,-1,-1,-1,-1,1688524451.203
4471.0,-1,-1,-1,-1,-1,1688524452.205
4471.0,-1,-1,-1,-1,-1,1688524452.205
4471.0,-1,-1,-1,-1,-1,1688524453.207
4471.0,-1,-1,-1,-1,-1,1688524453.207
4052.0,-1,-1,-1,-1,-1,1688524454.211
4052.0,-1,-1,-1,-1,-1,1688524454.211
4442.0,-1,-1,-1,-1,-1,1688524455.214
4442.0,-1,-1,-1,-1,-1,1688524455.214
4749.0,-1,-1,-1,-1,-1,1688524456.217
4749.0,-1,-1,-1,-1,-1,1688524456.217
4358.0,-1,-1,-1,-1,-1,1688524457.219
4358.0,-1,-1,-1,-1,-1,1688524457.219
4357.0,-1,-1,-1,-1,-1,1688524458.221
4357.0,-1,-1,-1,-1,-1,1688524458.221
4224.0,-1,-1,-1,-1,-1,1688524459.222
4224.0,-1,-1,-1,-1,-1,1688524459.222
4454.0,-1,-1,-1,-1,-1,1688524460.223
4454.0,-1,-1,-1,-1,-1,1688524460.223
4397.0,-1,-1,-1,-1,-1,1688524461.225
4397.0,-1,-1,-1,-1,-1,1688524461.225
4402.0,-1,-1,-1,-1,-1,1688524462.227
4402.0,-1,-1,-1,-1,-1,1688524462.227
4487.0,-1,-1,-1,-1,-1,1688524463.228
4487.0,-1,-1,-1,-1,-1,1688524463.228
4480.0,-1,-1,-1,-1,-1,1688524464.231
4480.0,-1,-1,-1,-1,-1,1688524464.231
4245.0,-1,-1,-1,-1,-1,1688524465.233
4245.0,-1,-1,-1,-1,-1,1688524465.233
4505.0,-1,-1,-1,-1,-1,1688524466.235
4505.0,-1,-1,-1,-1,-1,1688524466.235
4502.0,-1,-1,-1,-1,-1,1688524467.237
4502.0,-1,-1,-1,-1,-1,1688524467.237
4725.0,-1,-1,-1,-1,-1,1688524468.238
4725.0,-1,-1,-1,-1,-1,1688524468.238
4727.0,-1,-1,-1,-1,-1,1688524469.24
4727.0,-1,-1,-1,-1,-1,1688524469.24
4240.0,-1,-1,-1,-1,-1,1688524470.241
4240.0,-1,-1,-1,-1,-1,1688524470.241
4238.0,-1,-1,-1,-1,-1,1688524471.243
4238.0,-1,-1,-1,-1,-1,1688524471.243
