energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4259,-1,-1,-1,-1,-1,1688341203.132
4259,-1,-1,-1,-1,-1,1688341203.132
3981,-1,-1,-1,-1,-1,1688341204.136
3981,-1,-1,-1,-1,-1,1688341204.136
4306,-1,-1,-1,-1,-1,1688341205.139
4306,-1,-1,-1,-1,-1,1688341205.139
4335,-1,-1,-1,-1,-1,1688341206.143
4335,-1,-1,-1,-1,-1,1688341206.143
4335,-1,-1,-1,-1,-1,1688341207.146
4335,-1,-1,-1,-1,-1,1688341207.146
4298,-1,-1,-1,-1,-1,1688341208.149
4298,-1,-1,-1,-1,-1,1688341208.149
4297,-1,-1,-1,-1,-1,1688341209.153
4297,-1,-1,-1,-1,-1,1688341209.153
4477,-1,-1,-1,-1,-1,1688341210.156
4477,-1,-1,-1,-1,-1,1688341210.156
4491,-1,-1,-1,-1,-1,1688341211.16
4491,-1,-1,-1,-1,-1,1688341211.16
4489,-1,-1,-1,-1,-1,1688341212.163
4489,-1,-1,-1,-1,-1,1688341212.163
4432,-1,-1,-1,-1,-1,1688341213.167
4432,-1,-1,-1,-1,-1,1688341213.167
4326,-1,-1,-1,-1,-1,1688341214.17
4326,-1,-1,-1,-1,-1,1688341214.17
4190,-1,-1,-1,-1,-1,1688341215.173
4190,-1,-1,-1,-1,-1,1688341215.173
4192,-1,-1,-1,-1,-1,1688341216.176
4192,-1,-1,-1,-1,-1,1688341216.176
4328,-1,-1,-1,-1,-1,1688341217.18
4328,-1,-1,-1,-1,-1,1688341217.18
4096,-1,-1,-1,-1,-1,1688341218.183
4096,-1,-1,-1,-1,-1,1688341218.183
4331,-1,-1,-1,-1,-1,1688341219.187
4331,-1,-1,-1,-1,-1,1688341219.187
4333,-1,-1,-1,-1,-1,1688341220.19
4333,-1,-1,-1,-1,-1,1688341220.19
4180,-1,-1,-1,-1,-1,1688341221.193
4180,-1,-1,-1,-1,-1,1688341221.193
4543,-1,-1,-1,-1,-1,1688341222.196
4543,-1,-1,-1,-1,-1,1688341222.196
4660,-1,-1,-1,-1,-1,1688341223.199
4660,-1,-1,-1,-1,-1,1688341223.199
4570,-1,-1,-1,-1,-1,1688341224.203
4570,-1,-1,-1,-1,-1,1688341224.203
4571,-1,-1,-1,-1,-1,1688341225.206
4571,-1,-1,-1,-1,-1,1688341225.206
4255,-1,-1,-1,-1,-1,1688341226.209
4255,-1,-1,-1,-1,-1,1688341226.209
4326,-1,-1,-1,-1,-1,1688341227.213
4326,-1,-1,-1,-1,-1,1688341227.213
4203,-1,-1,-1,-1,-1,1688341228.215
4203,-1,-1,-1,-1,-1,1688341228.215
4204,-1,-1,-1,-1,-1,1688341229.218
4204,-1,-1,-1,-1,-1,1688341229.218
4144,-1,-1,-1,-1,-1,1688341230.221
4144,-1,-1,-1,-1,-1,1688341230.221
4144,-1,-1,-1,-1,-1,1688341231.224
4144,-1,-1,-1,-1,-1,1688341231.224
4238,-1,-1,-1,-1,-1,1688341232.227
4238,-1,-1,-1,-1,-1,1688341232.227
4543,-1,-1,-1,-1,-1,1688341233.23
4543,-1,-1,-1,-1,-1,1688341233.23
4542,-1,-1,-1,-1,-1,1688341234.233
4542,-1,-1,-1,-1,-1,1688341234.233
4490,-1,-1,-1,-1,-1,1688341235.235
4490,-1,-1,-1,-1,-1,1688341235.235
4205,-1,-1,-1,-1,-1,1688341236.238
4205,-1,-1,-1,-1,-1,1688341236.238
4128,-1,-1,-1,-1,-1,1688341237.241
4128,-1,-1,-1,-1,-1,1688341237.241
4125,-1,-1,-1,-1,-1,1688341238.244
4125,-1,-1,-1,-1,-1,1688341238.244
4374,-1,-1,-1,-1,-1,1688341239.248
4374,-1,-1,-1,-1,-1,1688341239.248
4274,-1,-1,-1,-1,-1,1688341240.25
4274,-1,-1,-1,-1,-1,1688341240.25
4354,-1,-1,-1,-1,-1,1688341241.253
4354,-1,-1,-1,-1,-1,1688341241.253
4355,-1,-1,-1,-1,-1,1688341242.256
4355,-1,-1,-1,-1,-1,1688341242.256
4093,-1,-1,-1,-1,-1,1688341243.259
4093,-1,-1,-1,-1,-1,1688341243.259
4688,-1,-1,-1,-1,-1,1688341244.262
4688,-1,-1,-1,-1,-1,1688341244.262
4680,-1,-1,-1,-1,-1,1688341245.265
4680,-1,-1,-1,-1,-1,1688341245.265
4029,-1,-1,-1,-1,-1,1688341246.268
4029,-1,-1,-1,-1,-1,1688341246.268
4030.9999999999995,-1,-1,-1,-1,-1,1688341247.271
4030.9999999999995,-1,-1,-1,-1,-1,1688341247.271
4159,-1,-1,-1,-1,-1,1688341248.274
4159,-1,-1,-1,-1,-1,1688341248.274
4342,-1,-1,-1,-1,-1,1688341249.276
4342,-1,-1,-1,-1,-1,1688341249.276
4224,-1,-1,-1,-1,-1,1688341250.28
4224,-1,-1,-1,-1,-1,1688341250.28
4223,-1,-1,-1,-1,-1,1688341251.283
4223,-1,-1,-1,-1,-1,1688341251.283
4470,-1,-1,-1,-1,-1,1688341252.287
4470,-1,-1,-1,-1,-1,1688341252.287
4306,-1,-1,-1,-1,-1,1688341253.29
4306,-1,-1,-1,-1,-1,1688341253.29
4449,-1,-1,-1,-1,-1,1688341254.293
4449,-1,-1,-1,-1,-1,1688341254.293
4660,-1,-1,-1,-1,-1,1688341255.296
4660,-1,-1,-1,-1,-1,1688341255.296
4659,-1,-1,-1,-1,-1,1688341256.299
4659,-1,-1,-1,-1,-1,1688341256.299
4602,-1,-1,-1,-1,-1,1688341257.302
4602,-1,-1,-1,-1,-1,1688341257.302
4319,-1,-1,-1,-1,-1,1688341258.305
4319,-1,-1,-1,-1,-1,1688341258.305
4402,-1,-1,-1,-1,-1,1688341259.308
4402,-1,-1,-1,-1,-1,1688341259.308
4401,-1,-1,-1,-1,-1,1688341260.312
4401,-1,-1,-1,-1,-1,1688341260.312
4396,-1,-1,-1,-1,-1,1688341261.315
4396,-1,-1,-1,-1,-1,1688341261.315
4136,-1,-1,-1,-1,-1,1688341262.318
4136,-1,-1,-1,-1,-1,1688341262.318
4330,-1,-1,-1,-1,-1,1688341263.321
4330,-1,-1,-1,-1,-1,1688341263.321
4310,-1,-1,-1,-1,-1,1688341264.324
4310,-1,-1,-1,-1,-1,1688341264.324
4311,-1,-1,-1,-1,-1,1688341265.327
4311,-1,-1,-1,-1,-1,1688341265.327
4644,-1,-1,-1,-1,-1,1688341266.33
4644,-1,-1,-1,-1,-1,1688341266.33
4335,-1,-1,-1,-1,-1,1688341267.333
4335,-1,-1,-1,-1,-1,1688341267.333
4497,-1,-1,-1,-1,-1,1688341268.336
4497,-1,-1,-1,-1,-1,1688341268.336
4501,-1,-1,-1,-1,-1,1688341269.338
4501,-1,-1,-1,-1,-1,1688341269.338
4301,-1,-1,-1,-1,-1,1688341270.341
4301,-1,-1,-1,-1,-1,1688341270.341
4075,-1,-1,-1,-1,-1,1688341271.344
4075,-1,-1,-1,-1,-1,1688341271.344
4374,-1,-1,-1,-1,-1,1688341272.346
4374,-1,-1,-1,-1,-1,1688341272.346
4373,-1,-1,-1,-1,-1,1688341273.348
4373,-1,-1,-1,-1,-1,1688341273.348
4342,-1,-1,-1,-1,-1,1688341274.351
4342,-1,-1,-1,-1,-1,1688341274.351
4241,-1,-1,-1,-1,-1,1688341275.354
4241,-1,-1,-1,-1,-1,1688341275.354
4308,-1,-1,-1,-1,-1,1688341276.356
4308,-1,-1,-1,-1,-1,1688341276.356
4698,-1,-1,-1,-1,-1,1688341277.36
4698,-1,-1,-1,-1,-1,1688341277.36
4695,-1,-1,-1,-1,-1,1688341278.362
4695,-1,-1,-1,-1,-1,1688341278.362
4718,-1,-1,-1,-1,-1,1688341279.365
4718,-1,-1,-1,-1,-1,1688341279.365
4461,-1,-1,-1,-1,-1,1688341280.368
4461,-1,-1,-1,-1,-1,1688341280.368
4419,-1,-1,-1,-1,-1,1688341281.371
4419,-1,-1,-1,-1,-1,1688341281.371
4421,-1,-1,-1,-1,-1,1688341282.374
4421,-1,-1,-1,-1,-1,1688341282.374
4368,-1,-1,-1,-1,-1,1688341283.377
4368,-1,-1,-1,-1,-1,1688341283.377
4345,-1,-1,-1,-1,-1,1688341284.38
4345,-1,-1,-1,-1,-1,1688341284.38
4375,-1,-1,-1,-1,-1,1688341285.384
4375,-1,-1,-1,-1,-1,1688341285.384
4358,-1,-1,-1,-1,-1,1688341286.387
4358,-1,-1,-1,-1,-1,1688341286.387
4359,-1,-1,-1,-1,-1,1688341287.391
4359,-1,-1,-1,-1,-1,1688341287.391
4355,-1,-1,-1,-1,-1,1688341288.393
4355,-1,-1,-1,-1,-1,1688341288.393
4547,-1,-1,-1,-1,-1,1688341289.396
4547,-1,-1,-1,-1,-1,1688341289.396
4399,-1,-1,-1,-1,-1,1688341290.4
4399,-1,-1,-1,-1,-1,1688341290.4
4400,-1,-1,-1,-1,-1,1688341291.404
4400,-1,-1,-1,-1,-1,1688341291.404
4401,-1,-1,-1,-1,-1,1688341292.407
4401,-1,-1,-1,-1,-1,1688341292.407
4244,-1,-1,-1,-1,-1,1688341293.41
4244,-1,-1,-1,-1,-1,1688341293.41
4279,-1,-1,-1,-1,-1,1688341294.413
4279,-1,-1,-1,-1,-1,1688341294.413
4322,-1,-1,-1,-1,-1,1688341295.416
4322,-1,-1,-1,-1,-1,1688341295.416
4173,-1,-1,-1,-1,-1,1688341296.418
4173,-1,-1,-1,-1,-1,1688341296.418
4172,-1,-1,-1,-1,-1,1688341297.421
4172,-1,-1,-1,-1,-1,1688341297.421
4219,-1,-1,-1,-1,-1,1688341298.425
4219,-1,-1,-1,-1,-1,1688341298.425
4522,-1,-1,-1,-1,-1,1688341299.428
4522,-1,-1,-1,-1,-1,1688341299.428
4660,-1,-1,-1,-1,-1,1688341300.432
4660,-1,-1,-1,-1,-1,1688341300.432
4659,-1,-1,-1,-1,-1,1688341301.435
4659,-1,-1,-1,-1,-1,1688341301.435
4338,-1,-1,-1,-1,-1,1688341302.438
4338,-1,-1,-1,-1,-1,1688341302.438
3936,-1,-1,-1,-1,-1,1688341303.441
3936,-1,-1,-1,-1,-1,1688341303.441
4388,-1,-1,-1,-1,-1,1688341304.444
4388,-1,-1,-1,-1,-1,1688341304.444
4165,-1,-1,-1,-1,-1,1688341305.447
4165,-1,-1,-1,-1,-1,1688341305.447
4161,-1,-1,-1,-1,-1,1688341306.451
4161,-1,-1,-1,-1,-1,1688341306.451
4350,-1,-1,-1,-1,-1,1688341307.454
4350,-1,-1,-1,-1,-1,1688341307.454
4222,-1,-1,-1,-1,-1,1688341308.458
4222,-1,-1,-1,-1,-1,1688341308.458
4486,-1,-1,-1,-1,-1,1688341309.461
4486,-1,-1,-1,-1,-1,1688341309.461
4484,-1,-1,-1,-1,-1,1688341310.464
4484,-1,-1,-1,-1,-1,1688341310.464
4517,-1,-1,-1,-1,-1,1688341311.468
4517,-1,-1,-1,-1,-1,1688341311.468
4361,-1,-1,-1,-1,-1,1688341312.472
4361,-1,-1,-1,-1,-1,1688341312.472
4200,-1,-1,-1,-1,-1,1688341313.475
4200,-1,-1,-1,-1,-1,1688341313.475
4354,-1,-1,-1,-1,-1,1688341314.478
4354,-1,-1,-1,-1,-1,1688341314.478
4351,-1,-1,-1,-1,-1,1688341315.481
4351,-1,-1,-1,-1,-1,1688341315.481
4238,-1,-1,-1,-1,-1,1688341316.485
4238,-1,-1,-1,-1,-1,1688341316.485
4253,-1,-1,-1,-1,-1,1688341317.488
4253,-1,-1,-1,-1,-1,1688341317.488
4298,-1,-1,-1,-1,-1,1688341318.492
4298,-1,-1,-1,-1,-1,1688341318.492
4297,-1,-1,-1,-1,-1,1688341319.495
4297,-1,-1,-1,-1,-1,1688341319.495
4366,-1,-1,-1,-1,-1,1688341320.499
4366,-1,-1,-1,-1,-1,1688341320.499
4635,-1,-1,-1,-1,-1,1688341321.502
4635,-1,-1,-1,-1,-1,1688341321.502
4529,-1,-1,-1,-1,-1,1688341322.504
4529,-1,-1,-1,-1,-1,1688341322.504
4361,-1,-1,-1,-1,-1,1688341323.507
4361,-1,-1,-1,-1,-1,1688341323.507
4357,-1,-1,-1,-1,-1,1688341324.51
4357,-1,-1,-1,-1,-1,1688341324.51
4151,-1,-1,-1,-1,-1,1688341325.513
4151,-1,-1,-1,-1,-1,1688341325.513
4319,-1,-1,-1,-1,-1,1688341326.516
4319,-1,-1,-1,-1,-1,1688341326.516
3990,-1,-1,-1,-1,-1,1688341327.52
3990,-1,-1,-1,-1,-1,1688341327.52
3992,-1,-1,-1,-1,-1,1688341328.524
3992,-1,-1,-1,-1,-1,1688341328.524
4385,-1,-1,-1,-1,-1,1688341329.527
4385,-1,-1,-1,-1,-1,1688341329.527
4202,-1,-1,-1,-1,-1,1688341330.531
4202,-1,-1,-1,-1,-1,1688341330.531
4478,-1,-1,-1,-1,-1,1688341331.534
4478,-1,-1,-1,-1,-1,1688341331.534
4476,-1,-1,-1,-1,-1,1688341332.537
4476,-1,-1,-1,-1,-1,1688341332.537
4557,-1,-1,-1,-1,-1,1688341333.54
4557,-1,-1,-1,-1,-1,1688341333.54
4317,-1,-1,-1,-1,-1,1688341334.544
4317,-1,-1,-1,-1,-1,1688341334.544
4172,-1,-1,-1,-1,-1,1688341335.547
4172,-1,-1,-1,-1,-1,1688341335.547
4298,-1,-1,-1,-1,-1,1688341336.55
4298,-1,-1,-1,-1,-1,1688341336.55
4297,-1,-1,-1,-1,-1,1688341337.553
4297,-1,-1,-1,-1,-1,1688341337.553
4408,-1,-1,-1,-1,-1,1688341338.557
4408,-1,-1,-1,-1,-1,1688341338.557
4205,-1,-1,-1,-1,-1,1688341339.561
4205,-1,-1,-1,-1,-1,1688341339.561
3986,-1,-1,-1,-1,-1,1688341340.564
3986,-1,-1,-1,-1,-1,1688341340.564
3984,-1,-1,-1,-1,-1,1688341341.568
3984,-1,-1,-1,-1,-1,1688341341.568
4239,-1,-1,-1,-1,-1,1688341342.571
4239,-1,-1,-1,-1,-1,1688341342.571
4559,-1,-1,-1,-1,-1,1688341343.575
4559,-1,-1,-1,-1,-1,1688341343.575
4578,-1,-1,-1,-1,-1,1688341344.577
4578,-1,-1,-1,-1,-1,1688341344.577
4547,-1,-1,-1,-1,-1,1688341345.58
4547,-1,-1,-1,-1,-1,1688341345.58
4552,-1,-1,-1,-1,-1,1688341346.583
4552,-1,-1,-1,-1,-1,1688341346.583
4357,-1,-1,-1,-1,-1,1688341347.587
4357,-1,-1,-1,-1,-1,1688341347.587
4156,-1,-1,-1,-1,-1,1688341348.589
4156,-1,-1,-1,-1,-1,1688341348.589
4231,-1,-1,-1,-1,-1,1688341349.592
4231,-1,-1,-1,-1,-1,1688341349.592
4232,-1,-1,-1,-1,-1,1688341350.596
4232,-1,-1,-1,-1,-1,1688341350.596
4267,-1,-1,-1,-1,-1,1688341351.599
4267,-1,-1,-1,-1,-1,1688341351.599
4321,-1,-1,-1,-1,-1,1688341352.602
4321,-1,-1,-1,-1,-1,1688341352.602
4561,-1,-1,-1,-1,-1,1688341353.604
4561,-1,-1,-1,-1,-1,1688341353.604
4559,-1,-1,-1,-1,-1,1688341354.608
4559,-1,-1,-1,-1,-1,1688341354.608
4578,-1,-1,-1,-1,-1,1688341355.611
4578,-1,-1,-1,-1,-1,1688341355.611
4521,-1,-1,-1,-1,-1,1688341356.615
4521,-1,-1,-1,-1,-1,1688341356.615
4299,-1,-1,-1,-1,-1,1688341357.618
4299,-1,-1,-1,-1,-1,1688341357.618
4256,-1,-1,-1,-1,-1,1688341358.621
4256,-1,-1,-1,-1,-1,1688341358.621
4255,-1,-1,-1,-1,-1,1688341359.624
4255,-1,-1,-1,-1,-1,1688341359.624
4352,-1,-1,-1,-1,-1,1688341360.628
4352,-1,-1,-1,-1,-1,1688341360.628
4322,-1,-1,-1,-1,-1,1688341361.631
4322,-1,-1,-1,-1,-1,1688341361.631
4302,-1,-1,-1,-1,-1,1688341362.635
4302,-1,-1,-1,-1,-1,1688341362.635
4304,-1,-1,-1,-1,-1,1688341363.638
4304,-1,-1,-1,-1,-1,1688341363.638
4379,-1,-1,-1,-1,-1,1688341364.642
4379,-1,-1,-1,-1,-1,1688341364.642
4559,-1,-1,-1,-1,-1,1688341365.646
4559,-1,-1,-1,-1,-1,1688341365.646
4519,-1,-1,-1,-1,-1,1688341366.649
4519,-1,-1,-1,-1,-1,1688341366.649
4554,-1,-1,-1,-1,-1,1688341367.653
4554,-1,-1,-1,-1,-1,1688341367.653
4556,-1,-1,-1,-1,-1,1688341368.656
4556,-1,-1,-1,-1,-1,1688341368.656
4096,-1,-1,-1,-1,-1,1688341369.659
4096,-1,-1,-1,-1,-1,1688341369.659
4170,-1,-1,-1,-1,-1,1688341370.663
4170,-1,-1,-1,-1,-1,1688341370.663
4046.9999999999995,-1,-1,-1,-1,-1,1688341371.666
4046.9999999999995,-1,-1,-1,-1,-1,1688341371.666
4048,-1,-1,-1,-1,-1,1688341372.67
4048,-1,-1,-1,-1,-1,1688341372.67
4300,-1,-1,-1,-1,-1,1688341373.673
4300,-1,-1,-1,-1,-1,1688341373.673
4250,-1,-1,-1,-1,-1,1688341374.677
4250,-1,-1,-1,-1,-1,1688341374.677
4142,-1,-1,-1,-1,-1,1688341375.68
4142,-1,-1,-1,-1,-1,1688341375.68
4569,-1,-1,-1,-1,-1,1688341376.684
4569,-1,-1,-1,-1,-1,1688341376.684
4567,-1,-1,-1,-1,-1,1688341377.688
4567,-1,-1,-1,-1,-1,1688341377.688
4451,-1,-1,-1,-1,-1,1688341378.691
4451,-1,-1,-1,-1,-1,1688341378.691
4463,-1,-1,-1,-1,-1,1688341379.695
4463,-1,-1,-1,-1,-1,1688341379.695
4574,-1,-1,-1,-1,-1,1688341380.698
4574,-1,-1,-1,-1,-1,1688341380.698
4575,-1,-1,-1,-1,-1,1688341381.701
4575,-1,-1,-1,-1,-1,1688341381.701
4594,-1,-1,-1,-1,-1,1688341382.704
4594,-1,-1,-1,-1,-1,1688341382.704
4323,-1,-1,-1,-1,-1,1688341383.707
4323,-1,-1,-1,-1,-1,1688341383.707
4418,-1,-1,-1,-1,-1,1688341384.71
4418,-1,-1,-1,-1,-1,1688341384.71
4418,-1,-1,-1,-1,-1,1688341385.713
4418,-1,-1,-1,-1,-1,1688341385.713
4297,-1,-1,-1,-1,-1,1688341386.716
4297,-1,-1,-1,-1,-1,1688341386.716
4496,-1,-1,-1,-1,-1,1688341387.72
4496,-1,-1,-1,-1,-1,1688341387.72
4495,-1,-1,-1,-1,-1,1688341388.723
4495,-1,-1,-1,-1,-1,1688341388.723
4112,-1,-1,-1,-1,-1,1688341389.726
4112,-1,-1,-1,-1,-1,1688341389.726
4112,-1,-1,-1,-1,-1,1688341390.73
4112,-1,-1,-1,-1,-1,1688341390.73
4208,-1,-1,-1,-1,-1,1688341391.733
4208,-1,-1,-1,-1,-1,1688341391.733
4535,-1,-1,-1,-1,-1,1688341392.736
4535,-1,-1,-1,-1,-1,1688341392.736
4425,-1,-1,-1,-1,-1,1688341393.739
4425,-1,-1,-1,-1,-1,1688341393.739
4427,-1,-1,-1,-1,-1,1688341394.742
4427,-1,-1,-1,-1,-1,1688341394.742
4671,-1,-1,-1,-1,-1,1688341395.745
4671,-1,-1,-1,-1,-1,1688341395.745
4107,-1,-1,-1,-1,-1,1688341396.748
4107,-1,-1,-1,-1,-1,1688341396.748
4655,-1,-1,-1,-1,-1,1688341397.751
4655,-1,-1,-1,-1,-1,1688341397.751
4601,-1,-1,-1,-1,-1,1688341398.753
4601,-1,-1,-1,-1,-1,1688341398.753
4600,-1,-1,-1,-1,-1,1688341399.756
4600,-1,-1,-1,-1,-1,1688341399.756
4694,-1,-1,-1,-1,-1,1688341400.76
4694,-1,-1,-1,-1,-1,1688341400.76
4163,-1,-1,-1,-1,-1,1688341401.763
4163,-1,-1,-1,-1,-1,1688341401.763
4359,-1,-1,-1,-1,-1,1688341402.766
4359,-1,-1,-1,-1,-1,1688341402.766
4358,-1,-1,-1,-1,-1,1688341403.769
4358,-1,-1,-1,-1,-1,1688341403.769
4337,-1,-1,-1,-1,-1,1688341404.772
4337,-1,-1,-1,-1,-1,1688341404.772
4607,-1,-1,-1,-1,-1,1688341405.776
4607,-1,-1,-1,-1,-1,1688341405.776
4647,-1,-1,-1,-1,-1,1688341406.779
4647,-1,-1,-1,-1,-1,1688341406.779
4493,-1,-1,-1,-1,-1,1688341407.782
4493,-1,-1,-1,-1,-1,1688341407.782
4491,-1,-1,-1,-1,-1,1688341408.785
4491,-1,-1,-1,-1,-1,1688341408.785
4489,-1,-1,-1,-1,-1,1688341409.788
4489,-1,-1,-1,-1,-1,1688341409.788
4523,-1,-1,-1,-1,-1,1688341410.792
4523,-1,-1,-1,-1,-1,1688341410.792
4220,-1,-1,-1,-1,-1,1688341411.795
4220,-1,-1,-1,-1,-1,1688341411.795
4223,-1,-1,-1,-1,-1,1688341412.798
4223,-1,-1,-1,-1,-1,1688341412.798
4301,-1,-1,-1,-1,-1,1688341413.8
4301,-1,-1,-1,-1,-1,1688341413.8
4408,-1,-1,-1,-1,-1,1688341414.803
4408,-1,-1,-1,-1,-1,1688341414.803
4225,-1,-1,-1,-1,-1,1688341415.806
4225,-1,-1,-1,-1,-1,1688341415.806
4225,-1,-1,-1,-1,-1,1688341416.809
4225,-1,-1,-1,-1,-1,1688341416.809
4457,-1,-1,-1,-1,-1,1688341417.812
4457,-1,-1,-1,-1,-1,1688341417.812
4241,-1,-1,-1,-1,-1,1688341418.816
4241,-1,-1,-1,-1,-1,1688341418.816
4557,-1,-1,-1,-1,-1,1688341419.819
4557,-1,-1,-1,-1,-1,1688341419.819
4621,-1,-1,-1,-1,-1,1688341420.823
