energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3520,1757,40,26.550868486352353,0,13.259765420978878,1688504264.855
3520,1757,40,26.550868486352353,0,13.259765420978878,1688504264.855
3634,1717,39,26.368159203980102,0,17.768050187533134,1688504265.857
3634,1717,39,26.368159203980102,0,17.768050187533134,1688504265.857
3520,1717,80,26.184538653366584,0,17.694337740969733,1688504266.859
3520,1717,80,26.184538653366584,0,17.694337740969733,1688504266.859
3520,1717,80,26.184538653366584,0,17.694337740969733,1688504267.861
3520,1717,80,26.184538653366584,0,17.694337740969733,1688504267.861
3634,1794,39,26.799007444168733,0,15.311395668309757,1688504268.862
3634,1794,39,26.799007444168733,0,15.311395668309757,1688504268.862
3714,1794,79,28.927680798004985,0,13.98871056433382,1688504269.864
3714,1794,79,28.927680798004985,0,13.98871056433382,1688504269.864
3714,1794,79,28.927680798004985,0,13.98871056433382,1688504270.867
3714,1794,79,28.927680798004985,0,13.98871056433382,1688504270.867
3480,1720,40,25.188916876574307,0,13.308545716498777,1688504271.869
3480,1720,40,25.188916876574307,0,13.308545716498777,1688504271.869
3480,1400,120,27.455919395466,10.4,9.00779893452009,1688504272.872
3480,1400,120,27.455919395466,10.4,9.00779893452009,1688504272.872
3480,1400,120,27.455919395466,10.4,9.00779893452009,1688504273.874
3480,1400,120,27.455919395466,10.4,9.00779893452009,1688504273.874
3634,1754,39,26.83544303797468,1.8,3.4660617253048525,1688504274.877
3634,1754,39,26.83544303797468,1.8,3.4660617253048525,1688504274.877
3634,1754,39,26.83544303797468,1.8,3.4660617253048525,1688504275.88
3634,1754,39,26.83544303797468,1.8,3.4660617253048525,1688504275.88
3520,1557,80,28.60696517412935,0,2.9124300076668828,1688504276.883
3520,1557,80,28.60696517412935,0,2.9124300076668828,1688504276.883
3674,1637,79,29.177057356608483,0,1.7354945139413098,1688504277.885
3674,1637,79,29.177057356608483,0,1.7354945139413098,1688504277.885
3674,1637,79,29.177057356608483,0,1.7354945139413098,1688504278.888
3674,1637,79,29.177057356608483,0,1.7354945139413098,1688504278.888
3400,1320,40,30.90452261306532,40.5,2.0464073065984465,1688504279.891
3400,1320,40,30.90452261306532,40.5,2.0464073065984465,1688504279.891
3674,1597,119,29.949238578680205,0,1.8382780457135424,1688504280.893
3674,1597,119,29.949238578680205,0,1.8382780457135424,1688504280.893
3674,1597,119,29.949238578680205,0,1.8382780457135424,1688504281.896
3674,1597,119,29.949238578680205,0,1.8382780457135424,1688504281.896
3901,1791,119,34.413965087281795,4.3,2.715239358504623,1688504282.899
3901,1791,119,34.413965087281795,4.3,2.715239358504623,1688504282.899
3901,1791,119,34.413965087281795,4.3,2.715239358504623,1688504283.903
3901,1791,119,34.413965087281795,4.3,2.715239358504623,1688504283.903
3867,1794,39,36.629213483146074,0,3.7010940582643674,1688504284.905
3867,1794,39,36.629213483146074,0,3.7010940582643674,1688504284.905
3867,1794,39,36.629213483146074,0,3.7010940582643674,1688504285.907
3867,1794,39,36.629213483146074,0,3.7010940582643674,1688504285.907
4014,565,40,28.60696517412935,0,5.91828167220824,1688504286.91
4014,565,40,28.60696517412935,0,5.91828167220824,1688504286.91
3560,1557,40,28.395061728395067,0,5.474824440209154,1688504287.913
3560,1557,40,28.395061728395067,0,5.474824440209154,1688504287.913
3560,1557,40,28.395061728395067,0,5.474824440209154,1688504288.915
3560,1557,40,28.395061728395067,0,5.474824440209154,1688504288.915
3594,1757,40,26.799007444168733,0,5.4619149074554025,1688504289.918
3594,1757,40,26.799007444168733,0,5.4619149074554025,1688504289.918
3520,1637,120,33.99503722084367,0,4.788648283229236,1688504290.921
3520,1637,120,33.99503722084367,0,4.788648283229236,1688504290.921
3520,1637,120,33.99503722084367,0,4.788648283229236,1688504291.924
3520,1637,120,33.99503722084367,0,4.788648283229236,1688504291.924
3594,1717,39,26.184538653366584,0,4.190375204236692,1688504292.927
3594,1717,39,26.184538653366584,0,4.190375204236692,1688504292.927
3440,1640,40,26.184538653366584,0,4.190769388442913,1688504293.93
3440,1640,40,26.184538653366584,0,4.190769388442913,1688504293.93
3440,1640,40,26.184538653366584,0,4.190769388442913,1688504294.932
3440,1640,40,26.184538653366584,0,4.190769388442913,1688504294.932
3445,1640,40,27.431421446384043,0,4.301633696442685,1688504295.935
3445,1640,40,27.431421446384043,0,4.301633696442685,1688504295.935
3440,1640,40,26.550868486352353,0,3.62767724985563,1688504296.939
3440,1640,40,26.550868486352353,0,3.62767724985563,1688504296.939
3440,1640,40,26.550868486352353,0,3.62767724985563,1688504297.942
3440,1640,40,26.550868486352353,0,3.62767724985563,1688504297.942
3600,1717,40,42.18362282878412,0,6.155383472250418,1688504298.945
3600,1717,40,42.18362282878412,0,6.155383472250418,1688504298.945
3600,1717,40,42.18362282878412,0,6.155383472250418,1688504299.947
3600,1717,40,42.18362282878412,0,6.155383472250418,1688504299.947
3285,1001,120,28.21158690176322,0,3.288481740402107,1688504300.951
3285,1001,120,28.21158690176322,0,3.288481740402107,1688504300.951
3594,1557,80,31.39240506329114,26.4,1.7188402312284554,1688504301.953
3594,1557,80,31.39240506329114,26.4,1.7188402312284554,1688504301.953
3594,1557,80,31.39240506329114,26.4,1.7188402312284554,1688504302.957
3594,1557,80,31.39240506329114,26.4,1.7188402312284554,1688504302.957
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
3594,1557,80,31.39240506329114,26.4,1.7188402312284554,1688504304.962
3594,1557,80,31.39240506329114,26.4,1.7188402312284554,1688504304.962
3445,1517,80,71.045197740113,18.6,1.944412143238657,1688504305.966
3445,1517,80,71.045197740113,18.6,1.944412143238657,1688504305.966
3445,1517,80,71.045197740113,18.6,1.944412143238657,1688504306.968
3445,1517,80,71.045197740113,18.6,1.944412143238657,1688504306.968
3445,1517,80,71.045197740113,18.6,1.944412143238657,1688504307.971
3445,1517,80,71.045197740113,18.6,1.944412143238657,1688504307.971
3250,1083,40,37.11340206185567,0,1.8114735196904868,1688504308.973
3250,1083,40,37.11340206185567,0,1.8114735196904868,1688504308.973
3250,1083,40,37.11340206185567,0,1.8114735196904868,1688504309.975
3250,1083,40,37.11340206185567,0,1.8114735196904868,1688504309.975
3250,1083,40,37.11340206185567,0,1.8114735196904868,1688504310.978
3250,1083,40,37.11340206185567,0,1.8114735196904868,1688504310.978
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
3250,1083,40,37.11340206185567,0,1.8114735196904868,1688504312.984
3250,1083,40,37.11340206185567,0,1.8114735196904868,1688504312.984
3250,1083,40,37.11340206185567,0,1.8114735196904868,1688504313.987
3250,1083,40,37.11340206185567,0,1.8114735196904868,1688504313.987
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
3250,1083,40,37.11340206185567,0,1.8114735196904868,1688504317.997
3250,1083,40,37.11340206185567,0,1.8114735196904868,1688504317.997
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
3210,1121,40,73.55043685464655,0,2.0032441360172024,1688504321.007
3210,1121,40,73.55043685464655,0,2.0032441360172024,1688504321.007
3210,1121,40,73.55043685464655,0,2.0032441360172024,1688504322.01
3210,1121,40,73.55043685464655,0,2.0032441360172024,1688504322.01
3210,1121,40,73.55043685464655,0,2.0032441360172024,1688504323.012
3210,1121,40,73.55043685464655,0,2.0032441360172024,1688504323.012
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
3210,1121,40,73.55043685464655,0,2.0032441360172024,1688504329.025
3210,1121,40,73.55043685464655,0,2.0032441360172024,1688504329.025
3210,1121,40,73.55043685464655,0,2.0032441360172024,1688504330.027
3210,1121,40,73.55043685464655,0,2.0032441360172024,1688504330.027
3210,1121,40,73.55043685464655,0,2.0032441360172024,1688504331.03
3210,1121,40,73.55043685464655,0,2.0032441360172024,1688504331.03
3210,1121,40,73.55043685464655,0,2.0032441360172024,1688504332.031
3210,1121,40,73.55043685464655,0,2.0032441360172024,1688504332.031
3980,404,39,79.4074074074074,0,2.4401973286136345,1688504333.032
3980,404,39,79.4074074074074,0,2.4401973286136345,1688504333.032
3980,404,39,79.4074074074074,0,2.4401973286136345,1688504334.035
3980,404,39,79.4074074074074,0,2.4401973286136345,1688504334.035
3980,404,39,79.4074074074074,0,2.4401973286136345,1688504335.037
3980,404,39,79.4074074074074,0,2.4401973286136345,1688504335.037
3980,404,39,79.4074074074074,0,2.4401973286136345,1688504336.04
3980,404,39,79.4074074074074,0,2.4401973286136345,1688504336.04
3980,404,39,79.4074074074074,0,2.4401973286136345,1688504337.043
3980,404,39,79.4074074074074,0,2.4401973286136345,1688504337.043
3440,1397,40,82.00212992545262,0,3.144111774873516,1688504338.045
3440,1397,40,82.00212992545262,0,3.144111774873516,1688504338.045
3440,1397,40,82.00212992545262,0,3.144111774873516,1688504339.046
3440,1397,40,82.00212992545262,0,3.144111774873516,1688504339.046
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1
3440,1397,40,82.00212992545262,0,3.144111774873516,1688504342.052
3440,1397,40,82.00212992545262,0,3.144111774873516,1688504342.052
3440,1397,40,82.00212992545262,0,3.144111774873516,1688504343.056
3440,1397,40,82.00212992545262,0,3.144111774873516,1688504343.056
3440,1397,40,82.00212992545262,0,3.144111774873516,1688504344.058
3440,1397,40,82.00212992545262,0,3.144111774873516,1688504344.058
3440,1397,40,82.00212992545262,0,3.144111774873516,1688504345.061
3440,1397,40,82.00212992545262,0,3.144111774873516,1688504345.061
3440,1397,40,82.00212992545262,0,3.144111774873516,1688504346.063
3440,1397,40,82.00212992545262,0,3.144111774873516,1688504346.063
3094,1003,0,73.57992073976222,0,1.5889565352785011,1688504347.066
3094,1003,0,73.57992073976222,0,1.5889565352785011,1688504347.066
3094,1003,0,73.57992073976222,0,1.5889565352785011,1688504348.069
3094,1003,0,73.57992073976222,0,1.5889565352785011,1688504348.069
3094,1003,0,73.57992073976222,0,1.5889565352785011,1688504349.071
3094,1003,0,73.57992073976222,0,1.5889565352785011,1688504349.071
3094,1003,0,73.57992073976222,0,1.5889565352785011,1688504350.072
3094,1003,0,73.57992073976222,0,1.5889565352785011,1688504350.072
3747,1632,39,33.574879227053145,27.2,2.2586755016486753,1688504351.076
3747,1632,39,33.574879227053145,27.2,2.2586755016486753,1688504351.076
3747,1632,39,33.574879227053145,27.2,2.2586755016486753,1688504352.079
3747,1632,39,33.574879227053145,27.2,2.2586755016486753,1688504352.079
3747,1632,39,33.574879227053145,27.2,2.2586755016486753,1688504353.082
3747,1632,39,33.574879227053145,27.2,2.2586755016486753,1688504353.082
3861,1828,119,68.82255389718075,0,3.2203864187773585,1688504354.084
3861,1828,119,68.82255389718075,0,3.2203864187773585,1688504354.084
3861,1828,119,68.82255389718075,0,3.2203864187773585,1688504355.085
3861,1828,119,68.82255389718075,0,3.2203864187773585,1688504355.085
3861,1828,119,68.82255389718075,0,3.2203864187773585,1688504356.088
3861,1828,119,68.82255389718075,0,3.2203864187773585,1688504356.088
3861,1828,119,68.82255389718075,0,3.2203864187773585,1688504357.091
3861,1828,119,68.82255389718075,0,3.2203864187773585,1688504357.091
2624,645,40,70.50452781371281,0,3.347412279232208,1688504358.094
2624,645,40,70.50452781371281,0,3.347412279232208,1688504358.094
2624,645,40,70.50452781371281,0,3.347412279232208,1688504359.096
2624,645,40,70.50452781371281,0,3.347412279232208,1688504359.096
2624,645,40,70.50452781371281,0,3.347412279232208,1688504360.099
2624,645,40,70.50452781371281,0,3.347412279232208,1688504360.099
2624,645,40,70.50452781371281,0,3.347412279232208,1688504361.102
2624,645,40,70.50452781371281,0,3.347412279232208,1688504361.102
2624,645,40,70.50452781371281,0,3.347412279232208,1688504362.105
2624,645,40,70.50452781371281,0,3.347412279232208,1688504362.105
2624,645,40,70.50452781371281,0,3.347412279232208,1688504363.107
2624,645,40,70.50452781371281,0,3.347412279232208,1688504363.107
2624,645,40,70.50452781371281,0,3.347412279232208,1688504364.11
2624,645,40,70.50452781371281,0,3.347412279232208,1688504364.11
2624,645,40,70.50452781371281,0,3.347412279232208,1688504365.113
2624,645,40,70.50452781371281,0,3.347412279232208,1688504365.113
2624,645,40,70.50452781371281,0,3.347412279232208,1688504366.116
2624,645,40,70.50452781371281,0,3.347412279232208,1688504366.116
2584,645,40,78.37837837837837,0,3.7306578737309732,1688504367.119
2584,645,40,78.37837837837837,0,3.7306578737309732,1688504367.119
2584,645,40,78.37837837837837,0,3.7306578737309732,1688504368.122
2584,645,40,78.37837837837837,0,3.7306578737309732,1688504368.122
2584,645,40,78.37837837837837,0,3.7306578737309732,1688504369.125
2584,645,40,78.37837837837837,0,3.7306578737309732,1688504369.125
2782,805,40,69.28746928746929,27.9,3.739034288113178,1688504370.128
2782,805,40,69.28746928746929,27.9,3.739034288113178,1688504370.128
2782,805,40,69.28746928746929,27.9,3.739034288113178,1688504371.131
2782,805,40,69.28746928746929,27.9,3.739034288113178,1688504371.131
3747,1515,358,59.03890160183066,0,3.6777386440457493,1688504372.133
3747,1515,358,59.03890160183066,0,3.6777386440457493,1688504372.133
3747,1515,358,59.03890160183066,0,3.6777386440457493,1688504373.136
3747,1515,358,59.03890160183066,0,3.6777386440457493,1688504373.136
3747,1515,358,59.03890160183066,0,3.6777386440457493,1688504374.139
3747,1515,358,59.03890160183066,0,3.6777386440457493,1688504374.139
3940,1592,119,52.03703703703704,0,3.916022996706591,1688504375.142
3940,1592,119,52.03703703703704,0,3.916022996706591,1688504375.142
3940,1592,119,52.03703703703704,0,3.916022996706591,1688504376.145
3940,1592,119,52.03703703703704,0,3.916022996706591,1688504376.145
3940,1592,119,52.03703703703704,0,3.916022996706591,1688504377.148
3940,1592,119,52.03703703703704,0,3.916022996706591,1688504377.148
3827,1671,39,58.93909626719057,2.8,4.046103784759656,1688504378.15
3827,1671,39,58.93909626719057,2.8,4.046103784759656,1688504378.15
3827,1671,39,58.93909626719057,2.8,4.046103784759656,1688504379.153
3827,1671,39,58.93909626719057,2.8,4.046103784759656,1688504379.153
3827,1671,39,58.93909626719057,2.8,4.046103784759656,1688504380.156
3827,1671,39,58.93909626719057,2.8,4.046103784759656,1688504380.156
3325,1280,40,75.08896797153025,1.9,4.251276664097899,1688504381.159
3325,1280,40,75.08896797153025,1.9,4.251276664097899,1688504381.159
3325,1280,40,75.08896797153025,1.9,4.251276664097899,1688504382.161
3325,1280,40,75.08896797153025,1.9,4.251276664097899,1688504382.161
4093,1907,198,28.101265822784814,37.9,4.966326814183536,1688504383.163
4093,1907,198,28.101265822784814,37.9,4.966326814183536,1688504383.163
3554,1557,239,42.462311557788944,45.1,4.462657944684131,1688504384.164
3554,1557,239,42.462311557788944,45.1,4.462657944684131,1688504384.164
3554,1557,239,42.462311557788944,45.1,4.462657944684131,1688504385.167
3554,1557,239,42.462311557788944,45.1,4.462657944684131,1688504385.167
3520,1360,80,33.08641975308642,9.4,4.568792042209245,1688504386.169
3520,1360,80,33.08641975308642,9.4,4.568792042209245,1688504386.169
3520,1360,80,33.08641975308642,9.4,4.568792042209245,1688504387.172
3520,1360,80,33.08641975308642,9.4,4.568792042209245,1688504387.172
3662,1632,199,31.909547738693465,21.7,4.712767823531615,1688504388.175
3662,1632,199,31.909547738693465,21.7,4.712767823531615,1688504388.175
3861,1711,238,29.441624365482234,32.8,4.45989865524058,1688504389.177
3861,1711,238,29.441624365482234,32.8,4.45989865524058,1688504389.177
3861,1711,238,29.441624365482234,32.8,4.45989865524058,1688504390.179
3861,1711,238,29.441624365482234,32.8,4.45989865524058,1688504390.179
3668,1634,239,30.864197530864203,36.3,4.447777490899272,1688504391.182
3668,1634,239,30.864197530864203,36.3,4.447777490899272,1688504391.182
3668,1634,239,30.864197530864203,36.3,4.447777490899272,1688504392.184
3668,1634,239,30.864197530864203,36.3,4.447777490899272,1688504392.184
3594,1597,199,32.418952618453865,42.8,4.540213687258192,1688504393.185
3594,1597,199,32.418952618453865,42.8,4.540213687258192,1688504393.185
3674,1634,239,31.999999999999996,26.6,4.434769412093965,1688504394.187
3674,1634,239,31.999999999999996,26.6,4.434769412093965,1688504394.187
3674,1634,239,31.999999999999996,26.6,4.434769412093965,1688504395.19
3674,1634,239,31.999999999999996,26.6,4.434769412093965,1688504395.19
3634,1594,159,29.396984924623116,47.4,4.445510931713499,1688504396.192
3634,1594,159,29.396984924623116,47.4,4.445510931713499,1688504396.192
3560,1597,159,30.075187969924812,8.4,4.442061819909061,1688504397.194
3560,1597,159,30.075187969924812,8.4,4.442061819909061,1688504397.194
3560,1597,159,30.075187969924812,8.4,4.442061819909061,1688504398.196
3560,1597,159,30.075187969924812,8.4,4.442061819909061,1688504398.196
3634,1674,159,29.396984924623116,2.5,4.4577306421063625,1688504399.199
3634,1674,159,29.396984924623116,2.5,4.4577306421063625,1688504399.199
3594,1637,199,29.42643391521197,43.8,4.524939049267114,1688504400.201
3594,1637,199,29.42643391521197,43.8,4.524939049267114,1688504400.201
3594,1637,199,29.42643391521197,43.8,4.524939049267114,1688504401.204
3594,1637,199,29.42643391521197,43.8,4.524939049267114,1688504401.204
3827,1791,199,28.39195979899497,33.7,4.653246008392182,1688504402.206
3827,1791,199,28.39195979899497,33.7,4.653246008392182,1688504402.206
3827,1791,199,28.39195979899497,33.7,4.653246008392182,1688504403.209
3827,1791,199,28.39195979899497,33.7,4.653246008392182,1688504403.209
3554,1677,119,29.25,38.5,4.660735508310389,1688504404.212
3554,1677,119,29.25,38.5,4.660735508310389,1688504404.212
3594,1637,159,29.000000000000004,44,4.648023067659748,1688504405.214
3594,1637,159,29.000000000000004,44,4.648023067659748,1688504405.214
3594,1637,159,29.000000000000004,44,4.648023067659748,1688504406.217
3594,1637,159,29.000000000000004,44,4.648023067659748,1688504406.217
3594,1677,119,28.000000000000004,18.9,4.623288008719355,1688504407.219
3594,1677,119,28.000000000000004,18.9,4.623288008719355,1688504407.219
3560,1637,120,28.46534653465347,0,4.559430167311486,1688504408.222
3560,1637,120,28.46534653465347,0,4.559430167311486,1688504408.222
3560,1637,120,28.46534653465347,0,4.559430167311486,1688504409.225
3560,1637,120,28.46534653465347,0,4.559430167311486,1688504409.225
3634,1517,199,26.972010178117046,39.3,4.632058607307781,1688504410.227
3634,1517,199,26.972010178117046,39.3,4.632058607307781,1688504410.227
3634,1517,199,26.972010178117046,39.3,4.632058607307781,1688504411.23
3634,1517,199,26.972010178117046,39.3,4.632058607307781,1688504411.23
3674,1594,199,30.576441102756892,19.1,4.648811436072191,1688504412.233
3674,1594,199,30.576441102756892,19.1,4.648811436072191,1688504412.233
3594,1597,199,31.25,34.4,4.622893824513133,1688504413.235
3594,1597,199,31.25,34.4,4.622893824513133,1688504413.235
3594,1597,199,31.25,34.4,4.622893824513133,1688504414.238
3594,1597,199,31.25,34.4,4.622893824513133,1688504414.238
3594,1597,199,29.949238578680205,21.2,4.6326498836171135,1688504415.241
3594,1597,199,29.949238578680205,21.2,4.6326498836171135,1688504415.241
3594,1597,199,30.673316708229425,36.3,4.620725811378915,1688504416.243
3594,1597,199,30.673316708229425,36.3,4.620725811378915,1688504416.243
3594,1597,199,30.673316708229425,36.3,4.620725811378915,1688504417.245
3594,1597,199,30.673316708229425,36.3,4.620725811378915,1688504417.245
3594,1597,199,37.27959697732997,30.9,4.763223401927955,1688504418.248
3594,1597,199,37.27959697732997,30.9,4.763223401927955,1688504418.248
3594,1597,199,37.27959697732997,30.9,4.763223401927955,1688504419.251
3594,1597,199,37.27959697732997,30.9,4.763223401927955,1688504419.251
3634,1674,159,29.54545454545454,3.3,4.760069928278184,1688504420.253
3634,1674,159,29.54545454545454,3.3,4.760069928278184,1688504420.253
3634,1597,199,30.1980198019802,0.8,4.754354257287973,1688504421.255
3634,1597,199,30.1980198019802,0.8,4.754354257287973,1688504421.255
3634,1597,199,30.1980198019802,0.8,4.754354257287973,1688504422.258
3634,1597,199,30.1980198019802,0.8,4.754354257287973,1688504422.258
3560,1597,159,29.75,49.4,4.760956842742182,1688504423.261
3560,1597,159,29.75,49.4,4.760956842742182,1688504423.261
3674,1674,199,27.806122448979586,43.4,4.762927763773289,1688504424.263
3674,1674,199,27.806122448979586,43.4,4.762927763773289,1688504424.263
3674,1674,199,27.806122448979586,43.4,4.762927763773289,1688504425.266
3674,1674,199,27.806122448979586,43.4,4.762927763773289,1688504425.266
3634,1637,159,29.11392405063291,33.2,4.742627277152886,1688504426.269
3634,1637,159,29.11392405063291,33.2,4.742627277152886,1688504426.269
3634,1637,159,29.11392405063291,33.2,4.742627277152886,1688504427.271
3634,1637,159,29.11392405063291,33.2,4.742627277152886,1688504427.271
3634,1637,199,28.860759493670884,17.7,4.736517421956455,1688504428.272
3634,1637,199,28.860759493670884,17.7,4.736517421956455,1688504428.272
3787,1714,199,28.46347607052897,28.1,4.743120007410663,1688504429.274
3787,1714,199,28.46347607052897,28.1,4.743120007410663,1688504429.274
3787,1714,199,28.46347607052897,28.1,4.743120007410663,1688504430.276
3787,1714,199,28.46347607052897,28.1,4.743120007410663,1688504430.276
3747,1674,239,29.145728643216085,29.3,4.733561040409794,1688504431.278
3747,1674,239,29.145728643216085,29.3,4.733561040409794,1688504431.278
3594,1677,159,35.83959899749374,38,4.583475403890993,1688504432.281
3594,1677,159,35.83959899749374,38,4.583475403890993,1688504432.281
3594,1677,159,35.83959899749374,38,4.583475403890993,1688504433.282
3594,1677,159,35.83959899749374,38,4.583475403890993,1688504433.282
3634,1714,159,28.749999999999996,37.1,5.130898720280975,1688504434.283
3634,1714,159,28.749999999999996,37.1,5.130898720280975,1688504434.283
3594,1677,119,29.177057356608483,0.7,5.132968187363637,1688504435.284
3594,1677,119,29.177057356608483,0.7,5.132968187363637,1688504435.284
3594,1677,119,29.177057356608483,0.7,5.132968187363637,1688504436.287
3594,1677,119,29.177057356608483,0.7,5.132968187363637,1688504436.287
3634,1557,239,32.00992555831266,15.1,5.127252516373426,1688504437.289
3634,1557,239,32.00992555831266,15.1,5.127252516373426,1688504437.289
3634,1557,239,32.00992555831266,15.1,5.127252516373426,1688504438.29
3634,1557,239,32.00992555831266,15.1,5.127252516373426,1688504438.29
3674,1634,199,30.576441102756892,23.1,5.13099726633253,1688504439.293
3674,1634,199,30.576441102756892,23.1,5.13099726633253,1688504439.293
3594,1597,199,30.126582278481017,9.2,5.130603082126309,1688504440.294
3594,1597,199,30.126582278481017,9.2,5.130603082126309,1688504440.294
3594,1597,199,30.126582278481017,9.2,5.130603082126309,1688504441.297
3594,1597,199,30.126582278481017,9.2,5.130603082126309,1688504441.297
3634,1597,199,30.84577114427861,32.3,5.108627312629465,1688504442.3
3634,1597,199,30.84577114427861,32.3,5.108627312629465,1688504442.3
3634,1597,199,30.000000000000004,28.6,5.114342983619675,1688504443.302
3634,1597,199,30.000000000000004,28.6,5.114342983619675,1688504443.302
3634,1597,199,30.000000000000004,28.6,5.114342983619675,1688504444.305
