energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4235,-1,-1,-1,-1,-1,1688524858.894
4504,-1,-1,-1,-1,-1,1688524859.897
4504,-1,-1,-1,-1,-1,1688524859.897
4461,-1,-1,-1,-1,-1,1688524860.899
4461,-1,-1,-1,-1,-1,1688524860.899
4460,-1,-1,-1,-1,-1,1688524861.901
4460,-1,-1,-1,-1,-1,1688524861.901
4336,-1,-1,-1,-1,-1,1688524862.903
4336,-1,-1,-1,-1,-1,1688524862.903
4070.9999999999995,-1,-1,-1,-1,-1,1688524863.905
4070.9999999999995,-1,-1,-1,-1,-1,1688524863.905
4328,-1,-1,-1,-1,-1,1688524864.907
4328,-1,-1,-1,-1,-1,1688524864.907
4309,-1,-1,-1,-1,-1,1688524865.908
4309,-1,-1,-1,-1,-1,1688524865.908
4338,-1,-1,-1,-1,-1,1688524866.909
4338,-1,-1,-1,-1,-1,1688524866.909
4339,-1,-1,-1,-1,-1,1688524867.91
4339,-1,-1,-1,-1,-1,1688524867.91
4277,-1,-1,-1,-1,-1,1688524868.911
4277,-1,-1,-1,-1,-1,1688524868.911
4395,-1,-1,-1,-1,-1,1688524869.912
4395,-1,-1,-1,-1,-1,1688524869.912
4505,-1,-1,-1,-1,-1,1688524870.914
4505,-1,-1,-1,-1,-1,1688524870.914
4507,-1,-1,-1,-1,-1,1688524871.917
4507,-1,-1,-1,-1,-1,1688524871.917
4542,-1,-1,-1,-1,-1,1688524872.919
4542,-1,-1,-1,-1,-1,1688524872.919
4176,-1,-1,-1,-1,-1,1688524873.922
4176,-1,-1,-1,-1,-1,1688524873.922
4296,-1,-1,-1,-1,-1,1688524874.923
4296,-1,-1,-1,-1,-1,1688524874.923
4288,-1,-1,-1,-1,-1,1688524875.924
4288,-1,-1,-1,-1,-1,1688524875.924
4287,-1,-1,-1,-1,-1,1688524876.925
4287,-1,-1,-1,-1,-1,1688524876.925
4209,-1,-1,-1,-1,-1,1688524877.927
4209,-1,-1,-1,-1,-1,1688524877.927
4274,-1,-1,-1,-1,-1,1688524878.928
4274,-1,-1,-1,-1,-1,1688524878.928
4159,-1,-1,-1,-1,-1,1688524879.931
4159,-1,-1,-1,-1,-1,1688524879.931
4157,-1,-1,-1,-1,-1,1688524880.934
4157,-1,-1,-1,-1,-1,1688524880.934
4553,-1,-1,-1,-1,-1,1688524881.936
4553,-1,-1,-1,-1,-1,1688524881.936
4578,-1,-1,-1,-1,-1,1688524882.937
4578,-1,-1,-1,-1,-1,1688524882.937
4257,-1,-1,-1,-1,-1,1688524883.938
4257,-1,-1,-1,-1,-1,1688524883.938
4299,-1,-1,-1,-1,-1,1688524884.94
4299,-1,-1,-1,-1,-1,1688524884.94
4299,-1,-1,-1,-1,-1,1688524885.941
4299,-1,-1,-1,-1,-1,1688524885.941
4249,-1,-1,-1,-1,-1,1688524886.943
4249,-1,-1,-1,-1,-1,1688524886.943
4355,-1,-1,-1,-1,-1,1688524887.944
4355,-1,-1,-1,-1,-1,1688524887.944
4161,-1,-1,-1,-1,-1,1688524888.945
4161,-1,-1,-1,-1,-1,1688524888.945
4162,-1,-1,-1,-1,-1,1688524889.947
4162,-1,-1,-1,-1,-1,1688524889.947
4200,-1,-1,-1,-1,-1,1688524890.949
4200,-1,-1,-1,-1,-1,1688524890.949
4376,-1,-1,-1,-1,-1,1688524891.951
4376,-1,-1,-1,-1,-1,1688524891.951
4534,-1,-1,-1,-1,-1,1688524892.952
4534,-1,-1,-1,-1,-1,1688524892.952
4663,-1,-1,-1,-1,-1,1688524893.954
4663,-1,-1,-1,-1,-1,1688524893.954
4664,-1,-1,-1,-1,-1,1688524894.955
4664,-1,-1,-1,-1,-1,1688524894.955
4379,-1,-1,-1,-1,-1,1688524895.956
4379,-1,-1,-1,-1,-1,1688524895.956
4287,-1,-1,-1,-1,-1,1688524896.958
4287,-1,-1,-1,-1,-1,1688524896.958
4373,-1,-1,-1,-1,-1,1688524897.959
4373,-1,-1,-1,-1,-1,1688524897.959
4374,-1,-1,-1,-1,-1,1688524898.96
4374,-1,-1,-1,-1,-1,1688524898.96
4395,-1,-1,-1,-1,-1,1688524899.963
4395,-1,-1,-1,-1,-1,1688524899.963
4419,-1,-1,-1,-1,-1,1688524900.966
4419,-1,-1,-1,-1,-1,1688524900.966
4414,-1,-1,-1,-1,-1,1688524901.968
4414,-1,-1,-1,-1,-1,1688524901.968
4410,-1,-1,-1,-1,-1,1688524902.969
4410,-1,-1,-1,-1,-1,1688524902.969
4455,-1,-1,-1,-1,-1,1688524903.971
4455,-1,-1,-1,-1,-1,1688524903.971
4420,-1,-1,-1,-1,-1,1688524904.972
4420,-1,-1,-1,-1,-1,1688524904.972
4555,-1,-1,-1,-1,-1,1688524905.973
4555,-1,-1,-1,-1,-1,1688524905.973
4335,-1,-1,-1,-1,-1,1688524906.974
4335,-1,-1,-1,-1,-1,1688524906.974
4337,-1,-1,-1,-1,-1,1688524907.976
4337,-1,-1,-1,-1,-1,1688524907.976
4188,-1,-1,-1,-1,-1,1688524908.977
4188,-1,-1,-1,-1,-1,1688524908.977
4262,-1,-1,-1,-1,-1,1688524909.979
4262,-1,-1,-1,-1,-1,1688524909.979
4321,-1,-1,-1,-1,-1,1688524910.982
4321,-1,-1,-1,-1,-1,1688524910.982
4320,-1,-1,-1,-1,-1,1688524911.984
4320,-1,-1,-1,-1,-1,1688524911.984
4187,-1,-1,-1,-1,-1,1688524912.987
4187,-1,-1,-1,-1,-1,1688524912.987
4507,-1,-1,-1,-1,-1,1688524913.99
4507,-1,-1,-1,-1,-1,1688524913.99
4596,-1,-1,-1,-1,-1,1688524914.992
4596,-1,-1,-1,-1,-1,1688524914.992
4484,-1,-1,-1,-1,-1,1688524915.993
4484,-1,-1,-1,-1,-1,1688524915.993
4482,-1,-1,-1,-1,-1,1688524916.996
4482,-1,-1,-1,-1,-1,1688524916.996
4600,-1,-1,-1,-1,-1,1688524917.998
4600,-1,-1,-1,-1,-1,1688524917.998
4559,-1,-1,-1,-1,-1,1688524918.999
4559,-1,-1,-1,-1,-1,1688524918.999
4578,-1,-1,-1,-1,-1,1688524920.001
4578,-1,-1,-1,-1,-1,1688524920.001
4580,-1,-1,-1,-1,-1,1688524921.002
4580,-1,-1,-1,-1,-1,1688524921.002
4334,-1,-1,-1,-1,-1,1688524922.005
4334,-1,-1,-1,-1,-1,1688524922.005
4143,-1,-1,-1,-1,-1,1688524923.006
4143,-1,-1,-1,-1,-1,1688524923.006
4591,-1,-1,-1,-1,-1,1688524924.007
4591,-1,-1,-1,-1,-1,1688524924.007
4587,-1,-1,-1,-1,-1,1688524925.011
4587,-1,-1,-1,-1,-1,1688524925.011
4588,-1,-1,-1,-1,-1,1688524926.015
4588,-1,-1,-1,-1,-1,1688524926.015
4487,-1,-1,-1,-1,-1,1688524927.017
4487,-1,-1,-1,-1,-1,1688524927.017
4336,-1,-1,-1,-1,-1,1688524928.019
4336,-1,-1,-1,-1,-1,1688524928.019
4306,-1,-1,-1,-1,-1,1688524929.021
4306,-1,-1,-1,-1,-1,1688524929.021
4305,-1,-1,-1,-1,-1,1688524930.024
4305,-1,-1,-1,-1,-1,1688524930.024
4494,-1,-1,-1,-1,-1,1688524931.026
4494,-1,-1,-1,-1,-1,1688524931.026
4551,-1,-1,-1,-1,-1,1688524932.031
4551,-1,-1,-1,-1,-1,1688524932.031
4496,-1,-1,-1,-1,-1,1688524933.033
4496,-1,-1,-1,-1,-1,1688524933.033
4497,-1,-1,-1,-1,-1,1688524934.034
4497,-1,-1,-1,-1,-1,1688524934.034
4450,-1,-1,-1,-1,-1,1688524935.035
4450,-1,-1,-1,-1,-1,1688524935.035
4623,-1,-1,-1,-1,-1,1688524936.037
4623,-1,-1,-1,-1,-1,1688524936.037
4511,-1,-1,-1,-1,-1,1688524937.04
4511,-1,-1,-1,-1,-1,1688524937.04
4246,-1,-1,-1,-1,-1,1688524938.041
4246,-1,-1,-1,-1,-1,1688524938.041
4249,-1,-1,-1,-1,-1,1688524939.044
4249,-1,-1,-1,-1,-1,1688524939.044
4386,-1,-1,-1,-1,-1,1688524940.045
4386,-1,-1,-1,-1,-1,1688524940.045
4340,-1,-1,-1,-1,-1,1688524941.047
4340,-1,-1,-1,-1,-1,1688524941.047
4257,-1,-1,-1,-1,-1,1688524942.048
4257,-1,-1,-1,-1,-1,1688524942.048
4253,-1,-1,-1,-1,-1,1688524943.049
4253,-1,-1,-1,-1,-1,1688524943.049
4666,-1,-1,-1,-1,-1,1688524944.051
4666,-1,-1,-1,-1,-1,1688524944.051
4540,-1,-1,-1,-1,-1,1688524945.053
4540,-1,-1,-1,-1,-1,1688524945.053
4605,-1,-1,-1,-1,-1,1688524946.054
4605,-1,-1,-1,-1,-1,1688524946.054
4472,-1,-1,-1,-1,-1,1688524947.057
4472,-1,-1,-1,-1,-1,1688524947.057
4470,-1,-1,-1,-1,-1,1688524948.06
4470,-1,-1,-1,-1,-1,1688524948.06
4674,-1,-1,-1,-1,-1,1688524949.061
4674,-1,-1,-1,-1,-1,1688524949.061
4423,-1,-1,-1,-1,-1,1688524950.064
4423,-1,-1,-1,-1,-1,1688524950.064
4326,-1,-1,-1,-1,-1,1688524951.065
4326,-1,-1,-1,-1,-1,1688524951.065
4327,-1,-1,-1,-1,-1,1688524952.066
4327,-1,-1,-1,-1,-1,1688524952.066
4282,-1,-1,-1,-1,-1,1688524953.067
4282,-1,-1,-1,-1,-1,1688524953.067
4404,-1,-1,-1,-1,-1,1688524954.068
4404,-1,-1,-1,-1,-1,1688524954.068
4219,-1,-1,-1,-1,-1,1688524955.069
4219,-1,-1,-1,-1,-1,1688524955.069
4220,-1,-1,-1,-1,-1,1688524956.072
4220,-1,-1,-1,-1,-1,1688524956.072
4382,-1,-1,-1,-1,-1,1688524957.074
4382,-1,-1,-1,-1,-1,1688524957.074
4579,-1,-1,-1,-1,-1,1688524958.077
4579,-1,-1,-1,-1,-1,1688524958.077
4587,-1,-1,-1,-1,-1,1688524959.078
4587,-1,-1,-1,-1,-1,1688524959.078
4444,-1,-1,-1,-1,-1,1688524960.08
4444,-1,-1,-1,-1,-1,1688524960.08
4447,-1,-1,-1,-1,-1,1688524961.083
4447,-1,-1,-1,-1,-1,1688524961.083
4282,-1,-1,-1,-1,-1,1688524962.085
4282,-1,-1,-1,-1,-1,1688524962.085
4401,-1,-1,-1,-1,-1,1688524963.087
4401,-1,-1,-1,-1,-1,1688524963.087
4341,-1,-1,-1,-1,-1,1688524964.088
4341,-1,-1,-1,-1,-1,1688524964.088
4343,-1,-1,-1,-1,-1,1688524965.09
4343,-1,-1,-1,-1,-1,1688524965.09
4278,-1,-1,-1,-1,-1,1688524966.092
4278,-1,-1,-1,-1,-1,1688524966.092
4226,-1,-1,-1,-1,-1,1688524967.094
4226,-1,-1,-1,-1,-1,1688524967.094
4253,-1,-1,-1,-1,-1,1688524968.096
4253,-1,-1,-1,-1,-1,1688524968.096
4533,-1,-1,-1,-1,-1,1688524969.099
4533,-1,-1,-1,-1,-1,1688524969.099
4534,-1,-1,-1,-1,-1,1688524970.101
4534,-1,-1,-1,-1,-1,1688524970.101
4473,-1,-1,-1,-1,-1,1688524971.103
4473,-1,-1,-1,-1,-1,1688524971.103
4190,-1,-1,-1,-1,-1,1688524972.106
4190,-1,-1,-1,-1,-1,1688524972.106
4263,-1,-1,-1,-1,-1,1688524973.107
4263,-1,-1,-1,-1,-1,1688524973.107
4263,-1,-1,-1,-1,-1,1688524974.109
4263,-1,-1,-1,-1,-1,1688524974.109
4235,-1,-1,-1,-1,-1,1688524975.111
4235,-1,-1,-1,-1,-1,1688524975.111
4240,-1,-1,-1,-1,-1,1688524976.114
4240,-1,-1,-1,-1,-1,1688524976.114
4280,-1,-1,-1,-1,-1,1688524977.119
4280,-1,-1,-1,-1,-1,1688524977.119
4102,-1,-1,-1,-1,-1,1688524978.121
4102,-1,-1,-1,-1,-1,1688524978.121
4101,-1,-1,-1,-1,-1,1688524979.122
4101,-1,-1,-1,-1,-1,1688524979.122
4411,-1,-1,-1,-1,-1,1688524980.123
4411,-1,-1,-1,-1,-1,1688524980.123
4529,-1,-1,-1,-1,-1,1688524981.124
4529,-1,-1,-1,-1,-1,1688524981.124
4144,-1,-1,-1,-1,-1,1688524982.126
4144,-1,-1,-1,-1,-1,1688524982.126
4146,-1,-1,-1,-1,-1,1688524983.128
4146,-1,-1,-1,-1,-1,1688524983.128
4180,-1,-1,-1,-1,-1,1688524984.131
4180,-1,-1,-1,-1,-1,1688524984.131
4151,-1,-1,-1,-1,-1,1688524985.133
4151,-1,-1,-1,-1,-1,1688524985.133
4224,-1,-1,-1,-1,-1,1688524986.134
4224,-1,-1,-1,-1,-1,1688524986.134
4224,-1,-1,-1,-1,-1,1688524987.135
4224,-1,-1,-1,-1,-1,1688524987.135
4202,-1,-1,-1,-1,-1,1688524988.136
4202,-1,-1,-1,-1,-1,1688524988.136
4222,-1,-1,-1,-1,-1,1688524989.137
4222,-1,-1,-1,-1,-1,1688524989.137
4551,-1,-1,-1,-1,-1,1688524990.139
4551,-1,-1,-1,-1,-1,1688524990.139
4527,-1,-1,-1,-1,-1,1688524991.14
4527,-1,-1,-1,-1,-1,1688524991.14
4526,-1,-1,-1,-1,-1,1688524992.141
4526,-1,-1,-1,-1,-1,1688524992.141
4220,-1,-1,-1,-1,-1,1688524993.143
4220,-1,-1,-1,-1,-1,1688524993.143
4286,-1,-1,-1,-1,-1,1688524994.145
4286,-1,-1,-1,-1,-1,1688524994.145
4245,-1,-1,-1,-1,-1,1688524995.148
4245,-1,-1,-1,-1,-1,1688524995.148
4245,-1,-1,-1,-1,-1,1688524996.151
4245,-1,-1,-1,-1,-1,1688524996.151
4145,-1,-1,-1,-1,-1,1688524997.153
4145,-1,-1,-1,-1,-1,1688524997.153
4188,-1,-1,-1,-1,-1,1688524998.154
4188,-1,-1,-1,-1,-1,1688524998.154
4553,-1,-1,-1,-1,-1,1688524999.157
4553,-1,-1,-1,-1,-1,1688524999.157
4412,-1,-1,-1,-1,-1,1688525000.159
4412,-1,-1,-1,-1,-1,1688525000.159
4412,-1,-1,-1,-1,-1,1688525001.162
4412,-1,-1,-1,-1,-1,1688525001.162
4490,-1,-1,-1,-1,-1,1688525002.163
4490,-1,-1,-1,-1,-1,1688525002.163
4456,-1,-1,-1,-1,-1,1688525003.165
4456,-1,-1,-1,-1,-1,1688525003.165
4247,-1,-1,-1,-1,-1,1688525004.167
4247,-1,-1,-1,-1,-1,1688525004.167
4248,-1,-1,-1,-1,-1,1688525005.168
4248,-1,-1,-1,-1,-1,1688525005.168
4294,-1,-1,-1,-1,-1,1688525006.169
4294,-1,-1,-1,-1,-1,1688525006.169
4332,-1,-1,-1,-1,-1,1688525007.17
4332,-1,-1,-1,-1,-1,1688525007.17
4343,-1,-1,-1,-1,-1,1688525008.171
4343,-1,-1,-1,-1,-1,1688525008.171
4343,-1,-1,-1,-1,-1,1688525009.173
4343,-1,-1,-1,-1,-1,1688525009.173
4266,-1,-1,-1,-1,-1,1688525010.176
4266,-1,-1,-1,-1,-1,1688525010.176
4229,-1,-1,-1,-1,-1,1688525011.178
4229,-1,-1,-1,-1,-1,1688525011.178
4677,-1,-1,-1,-1,-1,1688525012.179
4677,-1,-1,-1,-1,-1,1688525012.179
4490,-1,-1,-1,-1,-1,1688525013.181
4490,-1,-1,-1,-1,-1,1688525013.181
4493,-1,-1,-1,-1,-1,1688525014.184
4493,-1,-1,-1,-1,-1,1688525014.184
4297,-1,-1,-1,-1,-1,1688525015.186
4297,-1,-1,-1,-1,-1,1688525015.186
4326,-1,-1,-1,-1,-1,1688525016.188
4326,-1,-1,-1,-1,-1,1688525016.188
4333,-1,-1,-1,-1,-1,1688525017.19
4333,-1,-1,-1,-1,-1,1688525017.19
4334,-1,-1,-1,-1,-1,1688525018.192
4334,-1,-1,-1,-1,-1,1688525018.192
4311,-1,-1,-1,-1,-1,1688525019.193
4311,-1,-1,-1,-1,-1,1688525019.193
4300,-1,-1,-1,-1,-1,1688525020.195
4300,-1,-1,-1,-1,-1,1688525020.195
4284,-1,-1,-1,-1,-1,1688525021.197
4284,-1,-1,-1,-1,-1,1688525021.197
4285,-1,-1,-1,-1,-1,1688525022.199
4285,-1,-1,-1,-1,-1,1688525022.199
4532,-1,-1,-1,-1,-1,1688525023.2
4532,-1,-1,-1,-1,-1,1688525023.2
4460,-1,-1,-1,-1,-1,1688525024.201
4460,-1,-1,-1,-1,-1,1688525024.201
4469,-1,-1,-1,-1,-1,1688525025.202
4469,-1,-1,-1,-1,-1,1688525025.202
4261,-1,-1,-1,-1,-1,1688525026.204
4261,-1,-1,-1,-1,-1,1688525026.204
4264,-1,-1,-1,-1,-1,1688525027.205
4264,-1,-1,-1,-1,-1,1688525027.205
4237,-1,-1,-1,-1,-1,1688525028.208
4237,-1,-1,-1,-1,-1,1688525028.208
4283,-1,-1,-1,-1,-1,1688525029.21
4283,-1,-1,-1,-1,-1,1688525029.21
4267,-1,-1,-1,-1,-1,1688525030.213
4267,-1,-1,-1,-1,-1,1688525030.213
4267,-1,-1,-1,-1,-1,1688525031.215
4267,-1,-1,-1,-1,-1,1688525031.215
4258,-1,-1,-1,-1,-1,1688525032.218
4258,-1,-1,-1,-1,-1,1688525032.218
4152,-1,-1,-1,-1,-1,1688525033.22
4152,-1,-1,-1,-1,-1,1688525033.22
4365,-1,-1,-1,-1,-1,1688525034.223
4365,-1,-1,-1,-1,-1,1688525034.223
4682,-1,-1,-1,-1,-1,1688525035.225
4682,-1,-1,-1,-1,-1,1688525035.225
4681,-1,-1,-1,-1,-1,1688525036.227
4681,-1,-1,-1,-1,-1,1688525036.227
4641,-1,-1,-1,-1,-1,1688525037.229
4641,-1,-1,-1,-1,-1,1688525037.229
4354,-1,-1,-1,-1,-1,1688525038.231
4354,-1,-1,-1,-1,-1,1688525038.231
4394,-1,-1,-1,-1,-1,1688525039.233
4394,-1,-1,-1,-1,-1,1688525039.233
4395,-1,-1,-1,-1,-1,1688525040.234
4395,-1,-1,-1,-1,-1,1688525040.234
4234,-1,-1,-1,-1,-1,1688525041.235
4234,-1,-1,-1,-1,-1,1688525041.235
4274,-1,-1,-1,-1,-1,1688525042.236
4274,-1,-1,-1,-1,-1,1688525042.236
4418,-1,-1,-1,-1,-1,1688525043.237
4418,-1,-1,-1,-1,-1,1688525043.237
4368,-1,-1,-1,-1,-1,1688525044.239
4368,-1,-1,-1,-1,-1,1688525044.239
4368,-1,-1,-1,-1,-1,1688525045.241
4368,-1,-1,-1,-1,-1,1688525045.241
4650,-1,-1,-1,-1,-1,1688525046.242
4650,-1,-1,-1,-1,-1,1688525046.242
4590,-1,-1,-1,-1,-1,1688525047.244
4590,-1,-1,-1,-1,-1,1688525047.244
4313,-1,-1,-1,-1,-1,1688525048.247
4313,-1,-1,-1,-1,-1,1688525048.247
4316,-1,-1,-1,-1,-1,1688525049.249
4316,-1,-1,-1,-1,-1,1688525049.249
4128,-1,-1,-1,-1,-1,1688525050.251
4128,-1,-1,-1,-1,-1,1688525050.251
4152,-1,-1,-1,-1,-1,1688525051.252
4152,-1,-1,-1,-1,-1,1688525051.252
4243,-1,-1,-1,-1,-1,1688525052.253
4243,-1,-1,-1,-1,-1,1688525052.253
4243,-1,-1,-1,-1,-1,1688525053.255
4243,-1,-1,-1,-1,-1,1688525053.255
4237,-1,-1,-1,-1,-1,1688525054.256
4237,-1,-1,-1,-1,-1,1688525054.256
4153,-1,-1,-1,-1,-1,1688525055.259
4153,-1,-1,-1,-1,-1,1688525055.259
4255,-1,-1,-1,-1,-1,1688525056.261
4255,-1,-1,-1,-1,-1,1688525056.261
4505,-1,-1,-1,-1,-1,1688525057.262
4505,-1,-1,-1,-1,-1,1688525057.262
4504,-1,-1,-1,-1,-1,1688525058.263
4504,-1,-1,-1,-1,-1,1688525058.263
4522,-1,-1,-1,-1,-1,1688525059.265
4522,-1,-1,-1,-1,-1,1688525059.265
4183,-1,-1,-1,-1,-1,1688525060.266
4183,-1,-1,-1,-1,-1,1688525060.266
4288,-1,-1,-1,-1,-1,1688525061.268
4288,-1,-1,-1,-1,-1,1688525061.268
4288,-1,-1,-1,-1,-1,1688525062.269
4288,-1,-1,-1,-1,-1,1688525062.269
4189,-1,-1,-1,-1,-1,1688525063.271
4189,-1,-1,-1,-1,-1,1688525063.271
4343,-1,-1,-1,-1,-1,1688525064.273
4343,-1,-1,-1,-1,-1,1688525064.273
2891,-1,-1,-1,-1,-1,1688525065.279
2891,-1,-1,-1,-1,-1,1688525065.279
2375,-1,-1,-1,-1,-1,1688525066.28
2375,-1,-1,-1,-1,-1,1688525066.28
2375,-1,-1,-1,-1,-1,1688525067.281
2375,-1,-1,-1,-1,-1,1688525067.281
