energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4350,-1,-1,-1,-1,-1,1688526392.488
4350,-1,-1,-1,-1,-1,1688526392.488
4608,-1,-1,-1,-1,-1,1688526393.49
4608,-1,-1,-1,-1,-1,1688526393.49
4521,-1,-1,-1,-1,-1,1688526394.491
4521,-1,-1,-1,-1,-1,1688526394.491
4193,-1,-1,-1,-1,-1,1688526395.493
4193,-1,-1,-1,-1,-1,1688526395.493
4199,-1,-1,-1,-1,-1,1688526396.494
4199,-1,-1,-1,-1,-1,1688526396.494
3984,-1,-1,-1,-1,-1,1688526397.495
3984,-1,-1,-1,-1,-1,1688526397.495
4302,-1,-1,-1,-1,-1,1688526398.496
4302,-1,-1,-1,-1,-1,1688526398.496
4291,-1,-1,-1,-1,-1,1688526399.497
4291,-1,-1,-1,-1,-1,1688526399.497
4291,-1,-1,-1,-1,-1,1688526400.498
4291,-1,-1,-1,-1,-1,1688526400.498
4131,-1,-1,-1,-1,-1,1688526401.5
4131,-1,-1,-1,-1,-1,1688526401.5
4049.0000000000005,-1,-1,-1,-1,-1,1688526402.502
4049.0000000000005,-1,-1,-1,-1,-1,1688526402.502
4324,-1,-1,-1,-1,-1,1688526403.504
4324,-1,-1,-1,-1,-1,1688526403.504
4573,-1,-1,-1,-1,-1,1688526404.506
4573,-1,-1,-1,-1,-1,1688526404.506
4573,-1,-1,-1,-1,-1,1688526405.507
4573,-1,-1,-1,-1,-1,1688526405.507
4585,-1,-1,-1,-1,-1,1688526406.509
4585,-1,-1,-1,-1,-1,1688526406.509
4351,-1,-1,-1,-1,-1,1688526407.511
4351,-1,-1,-1,-1,-1,1688526407.511
4244,-1,-1,-1,-1,-1,1688526408.513
4244,-1,-1,-1,-1,-1,1688526408.513
4245,-1,-1,-1,-1,-1,1688526409.515
4245,-1,-1,-1,-1,-1,1688526409.515
4173,-1,-1,-1,-1,-1,1688526410.516
4173,-1,-1,-1,-1,-1,1688526410.516
4292,-1,-1,-1,-1,-1,1688526411.519
4292,-1,-1,-1,-1,-1,1688526411.519
4347,-1,-1,-1,-1,-1,1688526412.522
4347,-1,-1,-1,-1,-1,1688526412.522
4346,-1,-1,-1,-1,-1,1688526413.524
4346,-1,-1,-1,-1,-1,1688526413.524
4291,-1,-1,-1,-1,-1,1688526414.525
4291,-1,-1,-1,-1,-1,1688526414.525
4378,-1,-1,-1,-1,-1,1688526415.527
4378,-1,-1,-1,-1,-1,1688526415.527
4671,-1,-1,-1,-1,-1,1688526416.529
4671,-1,-1,-1,-1,-1,1688526416.529
4454,-1,-1,-1,-1,-1,1688526417.531
4454,-1,-1,-1,-1,-1,1688526417.531
4455,-1,-1,-1,-1,-1,1688526418.532
4455,-1,-1,-1,-1,-1,1688526418.532
3898,-1,-1,-1,-1,-1,1688526419.533
3898,-1,-1,-1,-1,-1,1688526419.533
4413,-1,-1,-1,-1,-1,1688526420.535
4413,-1,-1,-1,-1,-1,1688526420.535
4366,-1,-1,-1,-1,-1,1688526421.537
4366,-1,-1,-1,-1,-1,1688526421.537
4365,-1,-1,-1,-1,-1,1688526422.54
4365,-1,-1,-1,-1,-1,1688526422.54
4368,-1,-1,-1,-1,-1,1688526423.543
4368,-1,-1,-1,-1,-1,1688526423.543
4374,-1,-1,-1,-1,-1,1688526424.544
4374,-1,-1,-1,-1,-1,1688526424.544
4534,-1,-1,-1,-1,-1,1688526425.546
4534,-1,-1,-1,-1,-1,1688526425.546
4650,-1,-1,-1,-1,-1,1688526426.548
4650,-1,-1,-1,-1,-1,1688526426.548
4652,-1,-1,-1,-1,-1,1688526427.55
4652,-1,-1,-1,-1,-1,1688526427.55
4202,-1,-1,-1,-1,-1,1688526428.552
4202,-1,-1,-1,-1,-1,1688526428.552
4385,-1,-1,-1,-1,-1,1688526429.554
4385,-1,-1,-1,-1,-1,1688526429.554
4385,-1,-1,-1,-1,-1,1688526430.555
4385,-1,-1,-1,-1,-1,1688526430.555
4384,-1,-1,-1,-1,-1,1688526431.556
4384,-1,-1,-1,-1,-1,1688526431.556
4120,-1,-1,-1,-1,-1,1688526432.557
4120,-1,-1,-1,-1,-1,1688526432.557
4403,-1,-1,-1,-1,-1,1688526433.559
4403,-1,-1,-1,-1,-1,1688526433.559
4352,-1,-1,-1,-1,-1,1688526434.56
4352,-1,-1,-1,-1,-1,1688526434.56
4353,-1,-1,-1,-1,-1,1688526435.561
4353,-1,-1,-1,-1,-1,1688526435.561
4507,-1,-1,-1,-1,-1,1688526436.563
4507,-1,-1,-1,-1,-1,1688526436.563
4386,-1,-1,-1,-1,-1,1688526437.564
4386,-1,-1,-1,-1,-1,1688526437.564
4579,-1,-1,-1,-1,-1,1688526438.566
4579,-1,-1,-1,-1,-1,1688526438.566
4343,-1,-1,-1,-1,-1,1688526439.569
4343,-1,-1,-1,-1,-1,1688526439.569
4344,-1,-1,-1,-1,-1,1688526440.571
4344,-1,-1,-1,-1,-1,1688526440.571
4059,-1,-1,-1,-1,-1,1688526441.573
4059,-1,-1,-1,-1,-1,1688526441.573
4043,-1,-1,-1,-1,-1,1688526442.576
4043,-1,-1,-1,-1,-1,1688526442.576
4246,-1,-1,-1,-1,-1,1688526443.577
4246,-1,-1,-1,-1,-1,1688526443.577
4246,-1,-1,-1,-1,-1,1688526444.578
4246,-1,-1,-1,-1,-1,1688526444.578
4362,-1,-1,-1,-1,-1,1688526445.579
4362,-1,-1,-1,-1,-1,1688526445.579
4300,-1,-1,-1,-1,-1,1688526446.58
4300,-1,-1,-1,-1,-1,1688526446.58
4709,-1,-1,-1,-1,-1,1688526447.582
4709,-1,-1,-1,-1,-1,1688526447.582
4637,-1,-1,-1,-1,-1,1688526448.584
4637,-1,-1,-1,-1,-1,1688526448.584
4637,-1,-1,-1,-1,-1,1688526449.587
4637,-1,-1,-1,-1,-1,1688526449.587
4382,-1,-1,-1,-1,-1,1688526450.589
4382,-1,-1,-1,-1,-1,1688526450.589
4179,-1,-1,-1,-1,-1,1688526451.591
4179,-1,-1,-1,-1,-1,1688526451.591
4143,-1,-1,-1,-1,-1,1688526452.592
4143,-1,-1,-1,-1,-1,1688526452.592
4143,-1,-1,-1,-1,-1,1688526453.593
4143,-1,-1,-1,-1,-1,1688526453.593
3961,-1,-1,-1,-1,-1,1688526454.595
3961,-1,-1,-1,-1,-1,1688526454.595
4411,-1,-1,-1,-1,-1,1688526455.596
4411,-1,-1,-1,-1,-1,1688526455.596
4105,-1,-1,-1,-1,-1,1688526456.598
4105,-1,-1,-1,-1,-1,1688526456.598
4656,-1,-1,-1,-1,-1,1688526457.601
4656,-1,-1,-1,-1,-1,1688526457.601
4656,-1,-1,-1,-1,-1,1688526458.603
4656,-1,-1,-1,-1,-1,1688526458.603
4093,-1,-1,-1,-1,-1,1688526459.605
4093,-1,-1,-1,-1,-1,1688526459.605
4296,-1,-1,-1,-1,-1,1688526460.607
4296,-1,-1,-1,-1,-1,1688526460.607
4315,-1,-1,-1,-1,-1,1688526461.609
4315,-1,-1,-1,-1,-1,1688526461.609
4312,-1,-1,-1,-1,-1,1688526462.61
4312,-1,-1,-1,-1,-1,1688526462.61
4369,-1,-1,-1,-1,-1,1688526463.611
4369,-1,-1,-1,-1,-1,1688526463.611
4394,-1,-1,-1,-1,-1,1688526464.612
4394,-1,-1,-1,-1,-1,1688526464.612
4231,-1,-1,-1,-1,-1,1688526465.613
4231,-1,-1,-1,-1,-1,1688526465.613
4232,-1,-1,-1,-1,-1,1688526466.615
4232,-1,-1,-1,-1,-1,1688526466.615
4315,-1,-1,-1,-1,-1,1688526467.619
4315,-1,-1,-1,-1,-1,1688526467.619
4488,-1,-1,-1,-1,-1,1688526468.62
4488,-1,-1,-1,-1,-1,1688526468.62
4564,-1,-1,-1,-1,-1,1688526469.622
4564,-1,-1,-1,-1,-1,1688526469.622
4395,-1,-1,-1,-1,-1,1688526470.624
4395,-1,-1,-1,-1,-1,1688526470.624
4398,-1,-1,-1,-1,-1,1688526471.625
4398,-1,-1,-1,-1,-1,1688526471.625
4343,-1,-1,-1,-1,-1,1688526472.627
4343,-1,-1,-1,-1,-1,1688526472.627
4159,-1,-1,-1,-1,-1,1688526473.629
4159,-1,-1,-1,-1,-1,1688526473.629
4077,-1,-1,-1,-1,-1,1688526474.631
4077,-1,-1,-1,-1,-1,1688526474.631
4077,-1,-1,-1,-1,-1,1688526475.634
4077,-1,-1,-1,-1,-1,1688526475.634
4105,-1,-1,-1,-1,-1,1688526476.637
4105,-1,-1,-1,-1,-1,1688526476.637
4308,-1,-1,-1,-1,-1,1688526477.639
4308,-1,-1,-1,-1,-1,1688526477.639
4280,-1,-1,-1,-1,-1,1688526478.641
4280,-1,-1,-1,-1,-1,1688526478.641
4356,-1,-1,-1,-1,-1,1688526479.643
4356,-1,-1,-1,-1,-1,1688526479.643
4358,-1,-1,-1,-1,-1,1688526480.646
4358,-1,-1,-1,-1,-1,1688526480.646
4439,-1,-1,-1,-1,-1,1688526481.649
4439,-1,-1,-1,-1,-1,1688526481.649
4198,-1,-1,-1,-1,-1,1688526482.651
4198,-1,-1,-1,-1,-1,1688526482.651
4346,-1,-1,-1,-1,-1,1688526483.654
4346,-1,-1,-1,-1,-1,1688526483.654
4345,-1,-1,-1,-1,-1,1688526484.655
4345,-1,-1,-1,-1,-1,1688526484.655
4285,-1,-1,-1,-1,-1,1688526485.657
4285,-1,-1,-1,-1,-1,1688526485.657
4315,-1,-1,-1,-1,-1,1688526486.659
4315,-1,-1,-1,-1,-1,1688526486.659
4274,-1,-1,-1,-1,-1,1688526487.66
4274,-1,-1,-1,-1,-1,1688526487.66
4271,-1,-1,-1,-1,-1,1688526488.661
4271,-1,-1,-1,-1,-1,1688526488.661
4307,-1,-1,-1,-1,-1,1688526489.663
4307,-1,-1,-1,-1,-1,1688526489.663
4321,-1,-1,-1,-1,-1,1688526490.665
4321,-1,-1,-1,-1,-1,1688526490.665
4688,-1,-1,-1,-1,-1,1688526491.667
4688,-1,-1,-1,-1,-1,1688526491.667
4480,-1,-1,-1,-1,-1,1688526492.669
4480,-1,-1,-1,-1,-1,1688526492.669
4482,-1,-1,-1,-1,-1,1688526493.671
4482,-1,-1,-1,-1,-1,1688526493.671
4182,-1,-1,-1,-1,-1,1688526494.674
4182,-1,-1,-1,-1,-1,1688526494.674
4413,-1,-1,-1,-1,-1,1688526495.676
4413,-1,-1,-1,-1,-1,1688526495.676
4297,-1,-1,-1,-1,-1,1688526496.677
4297,-1,-1,-1,-1,-1,1688526496.677
4299,-1,-1,-1,-1,-1,1688526497.678
4299,-1,-1,-1,-1,-1,1688526497.678
4306,-1,-1,-1,-1,-1,1688526498.68
4306,-1,-1,-1,-1,-1,1688526498.68
4136,-1,-1,-1,-1,-1,1688526499.684
4136,-1,-1,-1,-1,-1,1688526499.684
4056,-1,-1,-1,-1,-1,1688526500.686
4056,-1,-1,-1,-1,-1,1688526500.686
4699,-1,-1,-1,-1,-1,1688526501.687
4699,-1,-1,-1,-1,-1,1688526501.687
4697,-1,-1,-1,-1,-1,1688526502.688
4697,-1,-1,-1,-1,-1,1688526502.688
4581,-1,-1,-1,-1,-1,1688526503.69
4581,-1,-1,-1,-1,-1,1688526503.69
4399,-1,-1,-1,-1,-1,1688526504.691
4399,-1,-1,-1,-1,-1,1688526504.691
4275,-1,-1,-1,-1,-1,1688526505.692
4275,-1,-1,-1,-1,-1,1688526505.692
4273,-1,-1,-1,-1,-1,1688526506.693
4273,-1,-1,-1,-1,-1,1688526506.693
4417,-1,-1,-1,-1,-1,1688526507.694
4417,-1,-1,-1,-1,-1,1688526507.694
4273,-1,-1,-1,-1,-1,1688526508.695
4273,-1,-1,-1,-1,-1,1688526508.695
4387,-1,-1,-1,-1,-1,1688526509.697
4387,-1,-1,-1,-1,-1,1688526509.697
4299,-1,-1,-1,-1,-1,1688526510.701
4299,-1,-1,-1,-1,-1,1688526510.701
4299,-1,-1,-1,-1,-1,1688526511.704
4299,-1,-1,-1,-1,-1,1688526511.704
4352,-1,-1,-1,-1,-1,1688526512.705
4352,-1,-1,-1,-1,-1,1688526512.705
4226,-1,-1,-1,-1,-1,1688526513.707
4226,-1,-1,-1,-1,-1,1688526513.707
4672,-1,-1,-1,-1,-1,1688526514.709
4672,-1,-1,-1,-1,-1,1688526514.709
4675,-1,-1,-1,-1,-1,1688526515.711
4675,-1,-1,-1,-1,-1,1688526515.711
4016,-1,-1,-1,-1,-1,1688526516.713
4016,-1,-1,-1,-1,-1,1688526516.713
4327,-1,-1,-1,-1,-1,1688526517.716
4327,-1,-1,-1,-1,-1,1688526517.716
4240,-1,-1,-1,-1,-1,1688526518.719
4240,-1,-1,-1,-1,-1,1688526518.719
4242,-1,-1,-1,-1,-1,1688526519.721
4242,-1,-1,-1,-1,-1,1688526519.721
4163,-1,-1,-1,-1,-1,1688526520.722
4163,-1,-1,-1,-1,-1,1688526520.722
4264,-1,-1,-1,-1,-1,1688526521.723
4264,-1,-1,-1,-1,-1,1688526521.723
3878,-1,-1,-1,-1,-1,1688526522.724
3878,-1,-1,-1,-1,-1,1688526522.724
4585,-1,-1,-1,-1,-1,1688526523.726
4585,-1,-1,-1,-1,-1,1688526523.726
4583,-1,-1,-1,-1,-1,1688526524.727
4583,-1,-1,-1,-1,-1,1688526524.727
4252,-1,-1,-1,-1,-1,1688526525.73
4252,-1,-1,-1,-1,-1,1688526525.73
4142,-1,-1,-1,-1,-1,1688526526.731
4142,-1,-1,-1,-1,-1,1688526526.731
4290,-1,-1,-1,-1,-1,1688526527.733
4290,-1,-1,-1,-1,-1,1688526527.733
4290,-1,-1,-1,-1,-1,1688526528.734
4290,-1,-1,-1,-1,-1,1688526528.734
4372,-1,-1,-1,-1,-1,1688526529.736
4372,-1,-1,-1,-1,-1,1688526529.736
4373,-1,-1,-1,-1,-1,1688526530.737
4373,-1,-1,-1,-1,-1,1688526530.737
4268,-1,-1,-1,-1,-1,1688526531.738
4268,-1,-1,-1,-1,-1,1688526531.738
4266,-1,-1,-1,-1,-1,1688526532.74
4266,-1,-1,-1,-1,-1,1688526532.74
4188,-1,-1,-1,-1,-1,1688526533.742
4188,-1,-1,-1,-1,-1,1688526533.742
4423,-1,-1,-1,-1,-1,1688526534.745
4423,-1,-1,-1,-1,-1,1688526534.745
4449,-1,-1,-1,-1,-1,1688526535.747
4449,-1,-1,-1,-1,-1,1688526535.747
4473,-1,-1,-1,-1,-1,1688526536.75
4473,-1,-1,-1,-1,-1,1688526536.75
4471,-1,-1,-1,-1,-1,1688526537.752
4471,-1,-1,-1,-1,-1,1688526537.752
4499,-1,-1,-1,-1,-1,1688526538.754
4499,-1,-1,-1,-1,-1,1688526538.754
4189,-1,-1,-1,-1,-1,1688526539.755
4189,-1,-1,-1,-1,-1,1688526539.755
4228,-1,-1,-1,-1,-1,1688526540.758
4228,-1,-1,-1,-1,-1,1688526540.758
4227,-1,-1,-1,-1,-1,1688526541.76
4227,-1,-1,-1,-1,-1,1688526541.76
4375,-1,-1,-1,-1,-1,1688526542.761
4375,-1,-1,-1,-1,-1,1688526542.761
4130,-1,-1,-1,-1,-1,1688526543.764
4130,-1,-1,-1,-1,-1,1688526543.764
4251,-1,-1,-1,-1,-1,1688526544.766
4251,-1,-1,-1,-1,-1,1688526544.766
4491,-1,-1,-1,-1,-1,1688526545.769
4491,-1,-1,-1,-1,-1,1688526545.769
4487,-1,-1,-1,-1,-1,1688526546.771
4487,-1,-1,-1,-1,-1,1688526546.771
4606,-1,-1,-1,-1,-1,1688526547.774
4606,-1,-1,-1,-1,-1,1688526547.774
4721,-1,-1,-1,-1,-1,1688526548.776
4721,-1,-1,-1,-1,-1,1688526548.776
4395,-1,-1,-1,-1,-1,1688526549.778
4395,-1,-1,-1,-1,-1,1688526549.778
4392,-1,-1,-1,-1,-1,1688526550.781
4392,-1,-1,-1,-1,-1,1688526550.781
4290,-1,-1,-1,-1,-1,1688526551.783
4290,-1,-1,-1,-1,-1,1688526551.783
4328,-1,-1,-1,-1,-1,1688526552.784
4328,-1,-1,-1,-1,-1,1688526552.784
4403,-1,-1,-1,-1,-1,1688526553.785
4403,-1,-1,-1,-1,-1,1688526553.785
4438,-1,-1,-1,-1,-1,1688526554.787
4438,-1,-1,-1,-1,-1,1688526554.787
4437,-1,-1,-1,-1,-1,1688526555.788
4437,-1,-1,-1,-1,-1,1688526555.788
4388,-1,-1,-1,-1,-1,1688526556.79
4388,-1,-1,-1,-1,-1,1688526556.79
4637,-1,-1,-1,-1,-1,1688526557.793
4637,-1,-1,-1,-1,-1,1688526557.793
4588,-1,-1,-1,-1,-1,1688526558.795
4588,-1,-1,-1,-1,-1,1688526558.795
4586,-1,-1,-1,-1,-1,1688526559.796
4586,-1,-1,-1,-1,-1,1688526559.796
4294,-1,-1,-1,-1,-1,1688526560.799
4294,-1,-1,-1,-1,-1,1688526560.799
4180,-1,-1,-1,-1,-1,1688526561.801
4180,-1,-1,-1,-1,-1,1688526561.801
4459,-1,-1,-1,-1,-1,1688526562.804
4459,-1,-1,-1,-1,-1,1688526562.804
4325,-1,-1,-1,-1,-1,1688526563.806
4325,-1,-1,-1,-1,-1,1688526563.806
4326,-1,-1,-1,-1,-1,1688526564.809
4326,-1,-1,-1,-1,-1,1688526564.809
4441,-1,-1,-1,-1,-1,1688526565.811
4441,-1,-1,-1,-1,-1,1688526565.811
4244,-1,-1,-1,-1,-1,1688526566.813
4244,-1,-1,-1,-1,-1,1688526566.813
4625,-1,-1,-1,-1,-1,1688526567.816
4625,-1,-1,-1,-1,-1,1688526567.816
4626,-1,-1,-1,-1,-1,1688526568.818
4626,-1,-1,-1,-1,-1,1688526568.818
4600,-1,-1,-1,-1,-1,1688526569.821
4600,-1,-1,-1,-1,-1,1688526569.821
4670,-1,-1,-1,-1,-1,1688526570.823
4670,-1,-1,-1,-1,-1,1688526570.823
4282,-1,-1,-1,-1,-1,1688526571.824
4282,-1,-1,-1,-1,-1,1688526571.824
4281,-1,-1,-1,-1,-1,1688526572.827
4281,-1,-1,-1,-1,-1,1688526572.827
4359,-1,-1,-1,-1,-1,1688526573.829
4359,-1,-1,-1,-1,-1,1688526573.829
4338,-1,-1,-1,-1,-1,1688526574.831
4338,-1,-1,-1,-1,-1,1688526574.831
4300,-1,-1,-1,-1,-1,1688526575.833
4300,-1,-1,-1,-1,-1,1688526575.833
4255,-1,-1,-1,-1,-1,1688526576.835
4255,-1,-1,-1,-1,-1,1688526576.835
4252,-1,-1,-1,-1,-1,1688526577.837
4252,-1,-1,-1,-1,-1,1688526577.837
4389,-1,-1,-1,-1,-1,1688526578.838
4389,-1,-1,-1,-1,-1,1688526578.838
4669,-1,-1,-1,-1,-1,1688526579.84
4669,-1,-1,-1,-1,-1,1688526579.84
4730,-1,-1,-1,-1,-1,1688526580.841
4730,-1,-1,-1,-1,-1,1688526580.841
4734,-1,-1,-1,-1,-1,1688526581.843
4734,-1,-1,-1,-1,-1,1688526581.843
4600,-1,-1,-1,-1,-1,1688526582.845
4600,-1,-1,-1,-1,-1,1688526582.845
4133,-1,-1,-1,-1,-1,1688526583.847
4133,-1,-1,-1,-1,-1,1688526583.847
4128,-1,-1,-1,-1,-1,1688526584.849
4128,-1,-1,-1,-1,-1,1688526584.849
4351,-1,-1,-1,-1,-1,1688526585.851
4351,-1,-1,-1,-1,-1,1688526585.851
4352,-1,-1,-1,-1,-1,1688526586.854
4352,-1,-1,-1,-1,-1,1688526586.854
4307,-1,-1,-1,-1,-1,1688526587.856
4307,-1,-1,-1,-1,-1,1688526587.856
4385,-1,-1,-1,-1,-1,1688526588.859
4385,-1,-1,-1,-1,-1,1688526588.859
4721,-1,-1,-1,-1,-1,1688526589.861
4721,-1,-1,-1,-1,-1,1688526589.861
4719,-1,-1,-1,-1,-1,1688526590.862
4719,-1,-1,-1,-1,-1,1688526590.862
4741,-1,-1,-1,-1,-1,1688526591.865
4741,-1,-1,-1,-1,-1,1688526591.865
4409,-1,-1,-1,-1,-1,1688526592.867
4409,-1,-1,-1,-1,-1,1688526592.867
4429,-1,-1,-1,-1,-1,1688526593.87
4429,-1,-1,-1,-1,-1,1688526593.87
4433,-1,-1,-1,-1,-1,1688526594.872
4433,-1,-1,-1,-1,-1,1688526594.872
4298,-1,-1,-1,-1,-1,1688526595.874
4298,-1,-1,-1,-1,-1,1688526595.874
4363,-1,-1,-1,-1,-1,1688526596.877
4363,-1,-1,-1,-1,-1,1688526596.877
4268,-1,-1,-1,-1,-1,1688526597.879
4268,-1,-1,-1,-1,-1,1688526597.879
4258,-1,-1,-1,-1,-1,1688526598.882
4258,-1,-1,-1,-1,-1,1688526598.882
4258,-1,-1,-1,-1,-1,1688526599.884
4258,-1,-1,-1,-1,-1,1688526599.884
4083,-1,-1,-1,-1,-1,1688526600.887
4083,-1,-1,-1,-1,-1,1688526600.887
4643,-1,-1,-1,-1,-1,1688526601.889
4643,-1,-1,-1,-1,-1,1688526601.889
4395,-1,-1,-1,-1,-1,1688526602.892
4395,-1,-1,-1,-1,-1,1688526602.892
4393,-1,-1,-1,-1,-1,1688526603.894
4393,-1,-1,-1,-1,-1,1688526603.894
4182,-1,-1,-1,-1,-1,1688526604.897
4182,-1,-1,-1,-1,-1,1688526604.897
4293,-1,-1,-1,-1,-1,1688526605.9
4293,-1,-1,-1,-1,-1,1688526605.9
4456,-1,-1,-1,-1,-1,1688526606.902
4456,-1,-1,-1,-1,-1,1688526606.902
4235,-1,-1,-1,-1,-1,1688526607.904
4235,-1,-1,-1,-1,-1,1688526607.904
4233,-1,-1,-1,-1,-1,1688526608.907
4233,-1,-1,-1,-1,-1,1688526608.907
4425,-1,-1,-1,-1,-1,1688526609.909
4425,-1,-1,-1,-1,-1,1688526609.909
4333,-1,-1,-1,-1,-1,1688526610.911
4333,-1,-1,-1,-1,-1,1688526610.911
4609,-1,-1,-1,-1,-1,1688526611.914
4609,-1,-1,-1,-1,-1,1688526611.914
4647,-1,-1,-1,-1,-1,1688526612.916
4647,-1,-1,-1,-1,-1,1688526612.916
4207,-1,-1,-1,-1,-1,1688526613.919
4207,-1,-1,-1,-1,-1,1688526613.919
4210,-1,-1,-1,-1,-1,1688526614.921
4210,-1,-1,-1,-1,-1,1688526614.921
4379,-1,-1,-1,-1,-1,1688526615.923
4379,-1,-1,-1,-1,-1,1688526615.923
4331,-1,-1,-1,-1,-1,1688526616.926
4331,-1,-1,-1,-1,-1,1688526616.926
4440,-1,-1,-1,-1,-1,1688526617.928
4440,-1,-1,-1,-1,-1,1688526617.928
4438,-1,-1,-1,-1,-1,1688526618.93
4438,-1,-1,-1,-1,-1,1688526618.93
4440,-1,-1,-1,-1,-1,1688526619.932
4440,-1,-1,-1,-1,-1,1688526619.932
4250,-1,-1,-1,-1,-1,1688526620.935
4250,-1,-1,-1,-1,-1,1688526620.935
4558,-1,-1,-1,-1,-1,1688526621.936
4558,-1,-1,-1,-1,-1,1688526621.936
4603,-1,-1,-1,-1,-1,1688526622.938
4603,-1,-1,-1,-1,-1,1688526622.938
4603,-1,-1,-1,-1,-1,1688526623.94
4603,-1,-1,-1,-1,-1,1688526623.94
4314,-1,-1,-1,-1,-1,1688526624.943
4314,-1,-1,-1,-1,-1,1688526624.943
4264,-1,-1,-1,-1,-1,1688526625.945
4264,-1,-1,-1,-1,-1,1688526625.945
4359,-1,-1,-1,-1,-1,1688526626.948
4359,-1,-1,-1,-1,-1,1688526626.948
4360,-1,-1,-1,-1,-1,1688526627.95
4360,-1,-1,-1,-1,-1,1688526627.95
4102,-1,-1,-1,-1,-1,1688526628.953
4102,-1,-1,-1,-1,-1,1688526628.953
4360,-1,-1,-1,-1,-1,1688526629.955
4360,-1,-1,-1,-1,-1,1688526629.955
4385,-1,-1,-1,-1,-1,1688526630.958
4385,-1,-1,-1,-1,-1,1688526630.958
4384,-1,-1,-1,-1,-1,1688526631.96
4384,-1,-1,-1,-1,-1,1688526631.96
4212,-1,-1,-1,-1,-1,1688526632.963
4212,-1,-1,-1,-1,-1,1688526632.963
4558,-1,-1,-1,-1,-1,1688526633.965
4558,-1,-1,-1,-1,-1,1688526633.965
4476,-1,-1,-1,-1,-1,1688526634.967
4476,-1,-1,-1,-1,-1,1688526634.967
4387,-1,-1,-1,-1,-1,1688526635.97
4387,-1,-1,-1,-1,-1,1688526635.97
4387,-1,-1,-1,-1,-1,1688526636.971
4387,-1,-1,-1,-1,-1,1688526636.971
4199,-1,-1,-1,-1,-1,1688526637.973
4199,-1,-1,-1,-1,-1,1688526637.973
4398,-1,-1,-1,-1,-1,1688526638.975
4398,-1,-1,-1,-1,-1,1688526638.975
