energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4453,-1,-1,-1,-1,-1,1688525148.406
4451,-1,-1,-1,-1,-1,1688525149.41
4451,-1,-1,-1,-1,-1,1688525149.41
4349,-1,-1,-1,-1,-1,1688525150.411
4349,-1,-1,-1,-1,-1,1688525150.411
4199,-1,-1,-1,-1,-1,1688525151.412
4199,-1,-1,-1,-1,-1,1688525151.412
4198,-1,-1,-1,-1,-1,1688525152.414
4198,-1,-1,-1,-1,-1,1688525152.414
4105,-1,-1,-1,-1,-1,1688525153.415
4105,-1,-1,-1,-1,-1,1688525153.415
4399,-1,-1,-1,-1,-1,1688525154.416
4399,-1,-1,-1,-1,-1,1688525154.416
4644,-1,-1,-1,-1,-1,1688525155.418
4644,-1,-1,-1,-1,-1,1688525155.418
4665,-1,-1,-1,-1,-1,1688525156.42
4665,-1,-1,-1,-1,-1,1688525156.42
4665,-1,-1,-1,-1,-1,1688525157.422
4665,-1,-1,-1,-1,-1,1688525157.422
4269,-1,-1,-1,-1,-1,1688525158.424
4269,-1,-1,-1,-1,-1,1688525158.424
4169,-1,-1,-1,-1,-1,1688525159.426
4169,-1,-1,-1,-1,-1,1688525159.426
4297,-1,-1,-1,-1,-1,1688525160.428
4297,-1,-1,-1,-1,-1,1688525160.428
4297,-1,-1,-1,-1,-1,1688525161.429
4297,-1,-1,-1,-1,-1,1688525161.429
4471,-1,-1,-1,-1,-1,1688525162.43
4471,-1,-1,-1,-1,-1,1688525162.43
4473,-1,-1,-1,-1,-1,1688525163.432
4473,-1,-1,-1,-1,-1,1688525163.432
4340,-1,-1,-1,-1,-1,1688525164.435
4340,-1,-1,-1,-1,-1,1688525164.435
4340,-1,-1,-1,-1,-1,1688525165.436
4340,-1,-1,-1,-1,-1,1688525165.436
4405,-1,-1,-1,-1,-1,1688525166.439
4405,-1,-1,-1,-1,-1,1688525166.439
4648,-1,-1,-1,-1,-1,1688525167.441
4648,-1,-1,-1,-1,-1,1688525167.441
4696,-1,-1,-1,-1,-1,1688525168.442
4696,-1,-1,-1,-1,-1,1688525168.442
4317,-1,-1,-1,-1,-1,1688525169.443
4317,-1,-1,-1,-1,-1,1688525169.443
4321,-1,-1,-1,-1,-1,1688525170.445
4321,-1,-1,-1,-1,-1,1688525170.445
4417,-1,-1,-1,-1,-1,1688525171.446
4417,-1,-1,-1,-1,-1,1688525171.446
4070.0000000000005,-1,-1,-1,-1,-1,1688525172.447
4070.0000000000005,-1,-1,-1,-1,-1,1688525172.447
4453,-1,-1,-1,-1,-1,1688525173.449
4453,-1,-1,-1,-1,-1,1688525173.449
4452,-1,-1,-1,-1,-1,1688525174.45
4452,-1,-1,-1,-1,-1,1688525174.45
4437,-1,-1,-1,-1,-1,1688525175.451
4437,-1,-1,-1,-1,-1,1688525175.451
4467,-1,-1,-1,-1,-1,1688525176.453
4467,-1,-1,-1,-1,-1,1688525176.453
4659,-1,-1,-1,-1,-1,1688525177.455
4659,-1,-1,-1,-1,-1,1688525177.455
4398,-1,-1,-1,-1,-1,1688525178.456
4398,-1,-1,-1,-1,-1,1688525178.456
4397,-1,-1,-1,-1,-1,1688525179.458
4397,-1,-1,-1,-1,-1,1688525179.458
4049.0000000000005,-1,-1,-1,-1,-1,1688525180.459
4049.0000000000005,-1,-1,-1,-1,-1,1688525180.459
4200,-1,-1,-1,-1,-1,1688525181.46
4200,-1,-1,-1,-1,-1,1688525181.46
4221,-1,-1,-1,-1,-1,1688525182.462
4221,-1,-1,-1,-1,-1,1688525182.462
4221,-1,-1,-1,-1,-1,1688525183.463
4221,-1,-1,-1,-1,-1,1688525183.463
4345,-1,-1,-1,-1,-1,1688525184.464
4345,-1,-1,-1,-1,-1,1688525184.464
4379,-1,-1,-1,-1,-1,1688525185.467
4379,-1,-1,-1,-1,-1,1688525185.467
4259,-1,-1,-1,-1,-1,1688525186.472
4259,-1,-1,-1,-1,-1,1688525186.472
4259,-1,-1,-1,-1,-1,1688525187.473
4259,-1,-1,-1,-1,-1,1688525187.473
4671,-1,-1,-1,-1,-1,1688525188.474
4671,-1,-1,-1,-1,-1,1688525188.474
4634,-1,-1,-1,-1,-1,1688525189.475
4634,-1,-1,-1,-1,-1,1688525189.475
4444,-1,-1,-1,-1,-1,1688525190.476
4444,-1,-1,-1,-1,-1,1688525190.476
4396,-1,-1,-1,-1,-1,1688525191.477
4396,-1,-1,-1,-1,-1,1688525191.477
4397,-1,-1,-1,-1,-1,1688525192.478
4397,-1,-1,-1,-1,-1,1688525192.478
4239,-1,-1,-1,-1,-1,1688525193.48
4239,-1,-1,-1,-1,-1,1688525193.48
4452,-1,-1,-1,-1,-1,1688525194.481
4452,-1,-1,-1,-1,-1,1688525194.481
4434,-1,-1,-1,-1,-1,1688525195.482
4434,-1,-1,-1,-1,-1,1688525195.482
4432,-1,-1,-1,-1,-1,1688525196.484
4432,-1,-1,-1,-1,-1,1688525196.484
4411,-1,-1,-1,-1,-1,1688525197.487
4411,-1,-1,-1,-1,-1,1688525197.487
4263,-1,-1,-1,-1,-1,1688525198.489
4263,-1,-1,-1,-1,-1,1688525198.489
4687,-1,-1,-1,-1,-1,1688525199.49
4687,-1,-1,-1,-1,-1,1688525199.49
4342,-1,-1,-1,-1,-1,1688525200.492
4342,-1,-1,-1,-1,-1,1688525200.492
4343,-1,-1,-1,-1,-1,1688525201.494
4343,-1,-1,-1,-1,-1,1688525201.494
4378,-1,-1,-1,-1,-1,1688525202.497
4378,-1,-1,-1,-1,-1,1688525202.497
4379,-1,-1,-1,-1,-1,1688525203.498
4379,-1,-1,-1,-1,-1,1688525203.498
4226,-1,-1,-1,-1,-1,1688525204.5
4226,-1,-1,-1,-1,-1,1688525204.5
4226,-1,-1,-1,-1,-1,1688525205.502
4226,-1,-1,-1,-1,-1,1688525205.502
4465,-1,-1,-1,-1,-1,1688525206.504
4465,-1,-1,-1,-1,-1,1688525206.504
4465,-1,-1,-1,-1,-1,1688525207.505
4465,-1,-1,-1,-1,-1,1688525207.505
4053,-1,-1,-1,-1,-1,1688525208.506
4053,-1,-1,-1,-1,-1,1688525208.506
4053,-1,-1,-1,-1,-1,1688525209.508
4053,-1,-1,-1,-1,-1,1688525209.508
4563,-1,-1,-1,-1,-1,1688525210.51
4563,-1,-1,-1,-1,-1,1688525210.51
4664,-1,-1,-1,-1,-1,1688525211.512
4664,-1,-1,-1,-1,-1,1688525211.512
4655,-1,-1,-1,-1,-1,1688525212.514
4655,-1,-1,-1,-1,-1,1688525212.514
4170,-1,-1,-1,-1,-1,1688525213.516
4170,-1,-1,-1,-1,-1,1688525213.516
4171,-1,-1,-1,-1,-1,1688525214.519
4171,-1,-1,-1,-1,-1,1688525214.519
4130,-1,-1,-1,-1,-1,1688525215.521
4130,-1,-1,-1,-1,-1,1688525215.521
4295,-1,-1,-1,-1,-1,1688525216.522
4295,-1,-1,-1,-1,-1,1688525216.522
4010,-1,-1,-1,-1,-1,1688525217.523
4010,-1,-1,-1,-1,-1,1688525217.523
4010,-1,-1,-1,-1,-1,1688525218.525
4010,-1,-1,-1,-1,-1,1688525218.525
4407,-1,-1,-1,-1,-1,1688525219.527
4407,-1,-1,-1,-1,-1,1688525219.527
4463,-1,-1,-1,-1,-1,1688525220.529
4463,-1,-1,-1,-1,-1,1688525220.529
4716,-1,-1,-1,-1,-1,1688525221.531
4716,-1,-1,-1,-1,-1,1688525221.531
4503,-1,-1,-1,-1,-1,1688525222.533
4503,-1,-1,-1,-1,-1,1688525222.533
4502,-1,-1,-1,-1,-1,1688525223.535
4502,-1,-1,-1,-1,-1,1688525223.535
4401,-1,-1,-1,-1,-1,1688525224.537
4401,-1,-1,-1,-1,-1,1688525224.537
4480,-1,-1,-1,-1,-1,1688525225.539
4480,-1,-1,-1,-1,-1,1688525225.539
4417,-1,-1,-1,-1,-1,1688525226.54
4417,-1,-1,-1,-1,-1,1688525226.54
4417,-1,-1,-1,-1,-1,1688525227.541
4417,-1,-1,-1,-1,-1,1688525227.541
4370,-1,-1,-1,-1,-1,1688525228.542
4370,-1,-1,-1,-1,-1,1688525228.542
4225,-1,-1,-1,-1,-1,1688525229.544
4225,-1,-1,-1,-1,-1,1688525229.544
4460,-1,-1,-1,-1,-1,1688525230.547
4460,-1,-1,-1,-1,-1,1688525230.547
4576,-1,-1,-1,-1,-1,1688525231.55
4576,-1,-1,-1,-1,-1,1688525231.55
4577,-1,-1,-1,-1,-1,1688525232.552
4577,-1,-1,-1,-1,-1,1688525232.552
4621,-1,-1,-1,-1,-1,1688525233.553
4621,-1,-1,-1,-1,-1,1688525233.553
4613,-1,-1,-1,-1,-1,1688525234.554
4613,-1,-1,-1,-1,-1,1688525234.554
4395,-1,-1,-1,-1,-1,1688525235.556
4395,-1,-1,-1,-1,-1,1688525235.556
4394,-1,-1,-1,-1,-1,1688525236.557
4394,-1,-1,-1,-1,-1,1688525236.557
4348,-1,-1,-1,-1,-1,1688525237.56
4348,-1,-1,-1,-1,-1,1688525237.56
4243,-1,-1,-1,-1,-1,1688525238.562
4243,-1,-1,-1,-1,-1,1688525238.562
4210,-1,-1,-1,-1,-1,1688525239.563
4210,-1,-1,-1,-1,-1,1688525239.563
4210,-1,-1,-1,-1,-1,1688525240.566
4210,-1,-1,-1,-1,-1,1688525240.566
4422,-1,-1,-1,-1,-1,1688525241.568
4422,-1,-1,-1,-1,-1,1688525241.568
4458,-1,-1,-1,-1,-1,1688525242.571
4458,-1,-1,-1,-1,-1,1688525242.571
4712,-1,-1,-1,-1,-1,1688525243.574
4712,-1,-1,-1,-1,-1,1688525243.574
4724,-1,-1,-1,-1,-1,1688525244.576
4724,-1,-1,-1,-1,-1,1688525244.576
4725,-1,-1,-1,-1,-1,1688525245.577
4725,-1,-1,-1,-1,-1,1688525245.577
4469,-1,-1,-1,-1,-1,1688525246.579
4469,-1,-1,-1,-1,-1,1688525246.579
4403,-1,-1,-1,-1,-1,1688525247.581
4403,-1,-1,-1,-1,-1,1688525247.581
4475,-1,-1,-1,-1,-1,1688525248.584
4475,-1,-1,-1,-1,-1,1688525248.584
4477,-1,-1,-1,-1,-1,1688525249.586
4477,-1,-1,-1,-1,-1,1688525249.586
4295,-1,-1,-1,-1,-1,1688525250.588
4295,-1,-1,-1,-1,-1,1688525250.588
4480,-1,-1,-1,-1,-1,1688525251.59
4480,-1,-1,-1,-1,-1,1688525251.59
4417,-1,-1,-1,-1,-1,1688525252.592
4417,-1,-1,-1,-1,-1,1688525252.592
4461,-1,-1,-1,-1,-1,1688525253.595
4461,-1,-1,-1,-1,-1,1688525253.595
4457,-1,-1,-1,-1,-1,1688525254.597
4457,-1,-1,-1,-1,-1,1688525254.597
4722,-1,-1,-1,-1,-1,1688525255.599
4722,-1,-1,-1,-1,-1,1688525255.599
4629,-1,-1,-1,-1,-1,1688525256.604
4629,-1,-1,-1,-1,-1,1688525256.604
4412,-1,-1,-1,-1,-1,1688525257.608
4412,-1,-1,-1,-1,-1,1688525257.608
4409,-1,-1,-1,-1,-1,1688525258.61
4409,-1,-1,-1,-1,-1,1688525258.61
4410,-1,-1,-1,-1,-1,1688525259.613
4410,-1,-1,-1,-1,-1,1688525259.613
4412,-1,-1,-1,-1,-1,1688525260.616
4412,-1,-1,-1,-1,-1,1688525260.616
4469,-1,-1,-1,-1,-1,1688525261.62
4469,-1,-1,-1,-1,-1,1688525261.62
4469,-1,-1,-1,-1,-1,1688525262.622
4469,-1,-1,-1,-1,-1,1688525262.622
4470,-1,-1,-1,-1,-1,1688525263.625
4470,-1,-1,-1,-1,-1,1688525263.625
4467,-1,-1,-1,-1,-1,1688525264.627
4467,-1,-1,-1,-1,-1,1688525264.627
4611,-1,-1,-1,-1,-1,1688525265.628
4611,-1,-1,-1,-1,-1,1688525265.628
4722,-1,-1,-1,-1,-1,1688525266.629
4722,-1,-1,-1,-1,-1,1688525266.629
4725,-1,-1,-1,-1,-1,1688525267.632
4725,-1,-1,-1,-1,-1,1688525267.632
4479,-1,-1,-1,-1,-1,1688525268.634
4479,-1,-1,-1,-1,-1,1688525268.634
4493,-1,-1,-1,-1,-1,1688525269.637
4493,-1,-1,-1,-1,-1,1688525269.637
4479,-1,-1,-1,-1,-1,1688525270.639
4479,-1,-1,-1,-1,-1,1688525270.639
4480,-1,-1,-1,-1,-1,1688525271.641
4480,-1,-1,-1,-1,-1,1688525271.641
4338,-1,-1,-1,-1,-1,1688525272.642
4338,-1,-1,-1,-1,-1,1688525272.642
4193,-1,-1,-1,-1,-1,1688525273.643
4193,-1,-1,-1,-1,-1,1688525273.643
4456,-1,-1,-1,-1,-1,1688525274.645
4456,-1,-1,-1,-1,-1,1688525274.645
4586,-1,-1,-1,-1,-1,1688525275.648
4586,-1,-1,-1,-1,-1,1688525275.648
4582,-1,-1,-1,-1,-1,1688525276.651
4582,-1,-1,-1,-1,-1,1688525276.651
4697,-1,-1,-1,-1,-1,1688525277.655
4697,-1,-1,-1,-1,-1,1688525277.655
4430,-1,-1,-1,-1,-1,1688525278.657
4430,-1,-1,-1,-1,-1,1688525278.657
4056,-1,-1,-1,-1,-1,1688525279.658
4056,-1,-1,-1,-1,-1,1688525279.658
4057.0000000000005,-1,-1,-1,-1,-1,1688525280.659
4057.0000000000005,-1,-1,-1,-1,-1,1688525280.659
4420,-1,-1,-1,-1,-1,1688525281.66
4420,-1,-1,-1,-1,-1,1688525281.66
4421,-1,-1,-1,-1,-1,1688525282.661
4421,-1,-1,-1,-1,-1,1688525282.661
4335,-1,-1,-1,-1,-1,1688525283.662
4335,-1,-1,-1,-1,-1,1688525283.662
4372,-1,-1,-1,-1,-1,1688525284.665
4372,-1,-1,-1,-1,-1,1688525284.665
4374,-1,-1,-1,-1,-1,1688525285.667
4374,-1,-1,-1,-1,-1,1688525285.667
4751,-1,-1,-1,-1,-1,1688525286.671
4751,-1,-1,-1,-1,-1,1688525286.671
4677,-1,-1,-1,-1,-1,1688525287.673
4677,-1,-1,-1,-1,-1,1688525287.673
4527,-1,-1,-1,-1,-1,1688525288.674
4527,-1,-1,-1,-1,-1,1688525288.674
4531,-1,-1,-1,-1,-1,1688525289.676
4531,-1,-1,-1,-1,-1,1688525289.676
4257,-1,-1,-1,-1,-1,1688525290.678
4257,-1,-1,-1,-1,-1,1688525290.678
4428,-1,-1,-1,-1,-1,1688525291.68
4428,-1,-1,-1,-1,-1,1688525291.68
4372,-1,-1,-1,-1,-1,1688525292.682
4372,-1,-1,-1,-1,-1,1688525292.682
4368,-1,-1,-1,-1,-1,1688525293.684
4368,-1,-1,-1,-1,-1,1688525293.684
4438,-1,-1,-1,-1,-1,1688525294.687
4438,-1,-1,-1,-1,-1,1688525294.687
4464,-1,-1,-1,-1,-1,1688525295.688
4464,-1,-1,-1,-1,-1,1688525295.688
4483,-1,-1,-1,-1,-1,1688525296.691
4483,-1,-1,-1,-1,-1,1688525296.691
4740,-1,-1,-1,-1,-1,1688525297.692
4740,-1,-1,-1,-1,-1,1688525297.692
4744,-1,-1,-1,-1,-1,1688525298.694
4744,-1,-1,-1,-1,-1,1688525298.694
4726,-1,-1,-1,-1,-1,1688525299.696
4726,-1,-1,-1,-1,-1,1688525299.696
4445,-1,-1,-1,-1,-1,1688525300.699
4445,-1,-1,-1,-1,-1,1688525300.699
4480,-1,-1,-1,-1,-1,1688525301.701
4480,-1,-1,-1,-1,-1,1688525301.701
4479,-1,-1,-1,-1,-1,1688525302.703
4479,-1,-1,-1,-1,-1,1688525302.703
4195,-1,-1,-1,-1,-1,1688525303.706
4195,-1,-1,-1,-1,-1,1688525303.706
4378,-1,-1,-1,-1,-1,1688525304.708
4378,-1,-1,-1,-1,-1,1688525304.708
4386,-1,-1,-1,-1,-1,1688525305.709
4386,-1,-1,-1,-1,-1,1688525305.709
4411,-1,-1,-1,-1,-1,1688525306.711
4411,-1,-1,-1,-1,-1,1688525306.711
4411,-1,-1,-1,-1,-1,1688525307.712
4411,-1,-1,-1,-1,-1,1688525307.712
4375,-1,-1,-1,-1,-1,1688525308.715
4375,-1,-1,-1,-1,-1,1688525308.715
4668,-1,-1,-1,-1,-1,1688525309.718
4668,-1,-1,-1,-1,-1,1688525309.718
4334,-1,-1,-1,-1,-1,1688525310.72
4334,-1,-1,-1,-1,-1,1688525310.72
4338,-1,-1,-1,-1,-1,1688525311.722
4338,-1,-1,-1,-1,-1,1688525311.722
4022.0000000000005,-1,-1,-1,-1,-1,1688525312.724
4022.0000000000005,-1,-1,-1,-1,-1,1688525312.724
4419,-1,-1,-1,-1,-1,1688525313.726
4419,-1,-1,-1,-1,-1,1688525313.726
4713,-1,-1,-1,-1,-1,1688525314.728
4713,-1,-1,-1,-1,-1,1688525314.728
4713,-1,-1,-1,-1,-1,1688525315.731
4713,-1,-1,-1,-1,-1,1688525315.731
4217,-1,-1,-1,-1,-1,1688525316.733
4217,-1,-1,-1,-1,-1,1688525316.733
4492,-1,-1,-1,-1,-1,1688525317.735
4492,-1,-1,-1,-1,-1,1688525317.735
4736,-1,-1,-1,-1,-1,1688525318.738
4736,-1,-1,-1,-1,-1,1688525318.738
4320,-1,-1,-1,-1,-1,1688525319.74
4320,-1,-1,-1,-1,-1,1688525319.74
4320,-1,-1,-1,-1,-1,1688525320.741
4320,-1,-1,-1,-1,-1,1688525320.741
4723,-1,-1,-1,-1,-1,1688525321.745
4723,-1,-1,-1,-1,-1,1688525321.745
4228,-1,-1,-1,-1,-1,1688525322.747
4228,-1,-1,-1,-1,-1,1688525322.747
4277,-1,-1,-1,-1,-1,1688525323.749
4277,-1,-1,-1,-1,-1,1688525323.749
4276,-1,-1,-1,-1,-1,1688525324.75
4276,-1,-1,-1,-1,-1,1688525324.75
4450,-1,-1,-1,-1,-1,1688525325.751
4450,-1,-1,-1,-1,-1,1688525325.751
4412,-1,-1,-1,-1,-1,1688525326.754
4412,-1,-1,-1,-1,-1,1688525326.754
4285,-1,-1,-1,-1,-1,1688525327.755
4285,-1,-1,-1,-1,-1,1688525327.755
4431,-1,-1,-1,-1,-1,1688525328.756
4431,-1,-1,-1,-1,-1,1688525328.756
4435,-1,-1,-1,-1,-1,1688525329.757
4435,-1,-1,-1,-1,-1,1688525329.757
4347,-1,-1,-1,-1,-1,1688525330.759
4347,-1,-1,-1,-1,-1,1688525330.759
4730,-1,-1,-1,-1,-1,1688525331.76
4730,-1,-1,-1,-1,-1,1688525331.76
4287,-1,-1,-1,-1,-1,1688525332.762
4287,-1,-1,-1,-1,-1,1688525332.762
4289,-1,-1,-1,-1,-1,1688525333.765
4289,-1,-1,-1,-1,-1,1688525333.765
3993,-1,-1,-1,-1,-1,1688525334.766
3993,-1,-1,-1,-1,-1,1688525334.766
4367,-1,-1,-1,-1,-1,1688525335.767
4367,-1,-1,-1,-1,-1,1688525335.767
4404,-1,-1,-1,-1,-1,1688525336.768
4404,-1,-1,-1,-1,-1,1688525336.768
4404,-1,-1,-1,-1,-1,1688525337.769
4404,-1,-1,-1,-1,-1,1688525337.769
4354,-1,-1,-1,-1,-1,1688525338.77
4354,-1,-1,-1,-1,-1,1688525338.77
4357,-1,-1,-1,-1,-1,1688525339.772
4357,-1,-1,-1,-1,-1,1688525339.772
4394,-1,-1,-1,-1,-1,1688525340.774
4394,-1,-1,-1,-1,-1,1688525340.774
4683,-1,-1,-1,-1,-1,1688525341.775
4683,-1,-1,-1,-1,-1,1688525341.775
4683,-1,-1,-1,-1,-1,1688525342.777
4683,-1,-1,-1,-1,-1,1688525342.777
4549,-1,-1,-1,-1,-1,1688525343.779
4549,-1,-1,-1,-1,-1,1688525343.779
4489,-1,-1,-1,-1,-1,1688525344.781
4489,-1,-1,-1,-1,-1,1688525344.781
4122,-1,-1,-1,-1,-1,1688525345.782
4122,-1,-1,-1,-1,-1,1688525345.782
4122,-1,-1,-1,-1,-1,1688525346.783
4122,-1,-1,-1,-1,-1,1688525346.783
4494,-1,-1,-1,-1,-1,1688525347.784
4494,-1,-1,-1,-1,-1,1688525347.784
4486,-1,-1,-1,-1,-1,1688525348.785
4486,-1,-1,-1,-1,-1,1688525348.785
4294,-1,-1,-1,-1,-1,1688525349.787
4294,-1,-1,-1,-1,-1,1688525349.787
4373,-1,-1,-1,-1,-1,1688525350.789
4373,-1,-1,-1,-1,-1,1688525350.789
4371,-1,-1,-1,-1,-1,1688525351.79
4371,-1,-1,-1,-1,-1,1688525351.79
4593,-1,-1,-1,-1,-1,1688525352.791
4593,-1,-1,-1,-1,-1,1688525352.791
4557,-1,-1,-1,-1,-1,1688525353.792
4557,-1,-1,-1,-1,-1,1688525353.792
4474,-1,-1,-1,-1,-1,1688525354.794
4474,-1,-1,-1,-1,-1,1688525354.794
4475,-1,-1,-1,-1,-1,1688525355.795
4475,-1,-1,-1,-1,-1,1688525355.795
4454,-1,-1,-1,-1,-1,1688525356.797
4454,-1,-1,-1,-1,-1,1688525356.797
4242,-1,-1,-1,-1,-1,1688525357.8
4242,-1,-1,-1,-1,-1,1688525357.8
4362,-1,-1,-1,-1,-1,1688525358.802
4362,-1,-1,-1,-1,-1,1688525358.802
4365,-1,-1,-1,-1,-1,1688525359.804
4365,-1,-1,-1,-1,-1,1688525359.804
4405,-1,-1,-1,-1,-1,1688525360.806
4405,-1,-1,-1,-1,-1,1688525360.806
4420,-1,-1,-1,-1,-1,1688525361.808
4420,-1,-1,-1,-1,-1,1688525361.808
4464,-1,-1,-1,-1,-1,1688525362.81
4464,-1,-1,-1,-1,-1,1688525362.81
4606,-1,-1,-1,-1,-1,1688525363.813
4606,-1,-1,-1,-1,-1,1688525363.813
4605,-1,-1,-1,-1,-1,1688525364.814
4605,-1,-1,-1,-1,-1,1688525364.814
4640,-1,-1,-1,-1,-1,1688525365.815
4640,-1,-1,-1,-1,-1,1688525365.815
4426,-1,-1,-1,-1,-1,1688525366.817
4426,-1,-1,-1,-1,-1,1688525366.817
4422,-1,-1,-1,-1,-1,1688525367.818
4422,-1,-1,-1,-1,-1,1688525367.818
4423,-1,-1,-1,-1,-1,1688525368.819
4423,-1,-1,-1,-1,-1,1688525368.819
4379,-1,-1,-1,-1,-1,1688525369.82
4379,-1,-1,-1,-1,-1,1688525369.82
4426,-1,-1,-1,-1,-1,1688525370.821
4426,-1,-1,-1,-1,-1,1688525370.821
4441,-1,-1,-1,-1,-1,1688525371.823
4441,-1,-1,-1,-1,-1,1688525371.823
4438,-1,-1,-1,-1,-1,1688525372.825
4438,-1,-1,-1,-1,-1,1688525372.825
4438,-1,-1,-1,-1,-1,1688525373.828
4438,-1,-1,-1,-1,-1,1688525373.828
4758,-1,-1,-1,-1,-1,1688525374.832
4758,-1,-1,-1,-1,-1,1688525374.832
4716,-1,-1,-1,-1,-1,1688525375.834
4716,-1,-1,-1,-1,-1,1688525375.834
4549,-1,-1,-1,-1,-1,1688525376.835
4549,-1,-1,-1,-1,-1,1688525376.835
4551,-1,-1,-1,-1,-1,1688525377.837
4551,-1,-1,-1,-1,-1,1688525377.837
4459,-1,-1,-1,-1,-1,1688525378.839
4459,-1,-1,-1,-1,-1,1688525378.839
4314,-1,-1,-1,-1,-1,1688525379.841
4314,-1,-1,-1,-1,-1,1688525379.841
4312,-1,-1,-1,-1,-1,1688525380.842
4312,-1,-1,-1,-1,-1,1688525380.842
4382,-1,-1,-1,-1,-1,1688525381.845
4382,-1,-1,-1,-1,-1,1688525381.845
4380,-1,-1,-1,-1,-1,1688525382.847
4380,-1,-1,-1,-1,-1,1688525382.847
4452,-1,-1,-1,-1,-1,1688525383.85
4452,-1,-1,-1,-1,-1,1688525383.85
4384,-1,-1,-1,-1,-1,1688525384.852
4384,-1,-1,-1,-1,-1,1688525384.852
4739,-1,-1,-1,-1,-1,1688525385.853
4739,-1,-1,-1,-1,-1,1688525385.853
4739,-1,-1,-1,-1,-1,1688525386.854
4739,-1,-1,-1,-1,-1,1688525386.854
4368,-1,-1,-1,-1,-1,1688525387.855
4368,-1,-1,-1,-1,-1,1688525387.855
4653,-1,-1,-1,-1,-1,1688525388.857
4653,-1,-1,-1,-1,-1,1688525388.857
4714,-1,-1,-1,-1,-1,1688525389.859
4714,-1,-1,-1,-1,-1,1688525389.859
4716,-1,-1,-1,-1,-1,1688525390.864
4716,-1,-1,-1,-1,-1,1688525390.864
4127,-1,-1,-1,-1,-1,1688525391.866
4127,-1,-1,-1,-1,-1,1688525391.866
4346,-1,-1,-1,-1,-1,1688525392.868
4346,-1,-1,-1,-1,-1,1688525392.868
4164,-1,-1,-1,-1,-1,1688525393.871
4164,-1,-1,-1,-1,-1,1688525393.871
4457,-1,-1,-1,-1,-1,1688525394.873
