energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4184,-1,-1,-1,-1,-1,1688526154.613
4149,-1,-1,-1,-1,-1,1688526155.615
4149,-1,-1,-1,-1,-1,1688526155.615
4152,-1,-1,-1,-1,-1,1688526156.617
4152,-1,-1,-1,-1,-1,1688526156.617
4066,-1,-1,-1,-1,-1,1688526157.619
4066,-1,-1,-1,-1,-1,1688526157.619
4066,-1,-1,-1,-1,-1,1688526158.62
4066,-1,-1,-1,-1,-1,1688526158.62
4111,-1,-1,-1,-1,-1,1688526159.621
4111,-1,-1,-1,-1,-1,1688526159.621
4164,-1,-1,-1,-1,-1,1688526160.623
4164,-1,-1,-1,-1,-1,1688526160.623
4205,-1,-1,-1,-1,-1,1688526161.624
4205,-1,-1,-1,-1,-1,1688526161.624
4203,-1,-1,-1,-1,-1,1688526162.625
4203,-1,-1,-1,-1,-1,1688526162.625
4580,-1,-1,-1,-1,-1,1688526163.627
4580,-1,-1,-1,-1,-1,1688526163.627
4425,-1,-1,-1,-1,-1,1688526164.629
4425,-1,-1,-1,-1,-1,1688526164.629
4241,-1,-1,-1,-1,-1,1688526165.632
4241,-1,-1,-1,-1,-1,1688526165.632
4240,-1,-1,-1,-1,-1,1688526166.633
4240,-1,-1,-1,-1,-1,1688526166.633
4259,-1,-1,-1,-1,-1,1688526167.634
4259,-1,-1,-1,-1,-1,1688526167.634
4246,-1,-1,-1,-1,-1,1688526168.636
4246,-1,-1,-1,-1,-1,1688526168.636
3958,-1,-1,-1,-1,-1,1688526169.637
3958,-1,-1,-1,-1,-1,1688526169.637
4314,-1,-1,-1,-1,-1,1688526170.639
4314,-1,-1,-1,-1,-1,1688526170.639
4313,-1,-1,-1,-1,-1,1688526171.641
4313,-1,-1,-1,-1,-1,1688526171.641
4313,-1,-1,-1,-1,-1,1688526172.642
4313,-1,-1,-1,-1,-1,1688526172.642
4458,-1,-1,-1,-1,-1,1688526173.643
4458,-1,-1,-1,-1,-1,1688526173.643
4511,-1,-1,-1,-1,-1,1688526174.645
4511,-1,-1,-1,-1,-1,1688526174.645
4514,-1,-1,-1,-1,-1,1688526175.647
4514,-1,-1,-1,-1,-1,1688526175.647
4263,-1,-1,-1,-1,-1,1688526176.65
4263,-1,-1,-1,-1,-1,1688526176.65
4193,-1,-1,-1,-1,-1,1688526177.652
4193,-1,-1,-1,-1,-1,1688526177.652
4228,-1,-1,-1,-1,-1,1688526178.654
4228,-1,-1,-1,-1,-1,1688526178.654
4217,-1,-1,-1,-1,-1,1688526179.656
4217,-1,-1,-1,-1,-1,1688526179.656
4218,-1,-1,-1,-1,-1,1688526180.658
4218,-1,-1,-1,-1,-1,1688526180.658
4256,-1,-1,-1,-1,-1,1688526181.659
4256,-1,-1,-1,-1,-1,1688526181.659
4275,-1,-1,-1,-1,-1,1688526182.662
4275,-1,-1,-1,-1,-1,1688526182.662
4369,-1,-1,-1,-1,-1,1688526183.664
4369,-1,-1,-1,-1,-1,1688526183.664
4367,-1,-1,-1,-1,-1,1688526184.666
4367,-1,-1,-1,-1,-1,1688526184.666
4512,-1,-1,-1,-1,-1,1688526185.669
4512,-1,-1,-1,-1,-1,1688526185.669
4227,-1,-1,-1,-1,-1,1688526186.671
4227,-1,-1,-1,-1,-1,1688526186.671
4245,-1,-1,-1,-1,-1,1688526187.672
4245,-1,-1,-1,-1,-1,1688526187.672
4244,-1,-1,-1,-1,-1,1688526188.674
4244,-1,-1,-1,-1,-1,1688526188.674
3981,-1,-1,-1,-1,-1,1688526189.675
3981,-1,-1,-1,-1,-1,1688526189.675
4253,-1,-1,-1,-1,-1,1688526190.677
4253,-1,-1,-1,-1,-1,1688526190.677
4193,-1,-1,-1,-1,-1,1688526191.679
4193,-1,-1,-1,-1,-1,1688526191.679
4311,-1,-1,-1,-1,-1,1688526192.68
4311,-1,-1,-1,-1,-1,1688526192.68
4310,-1,-1,-1,-1,-1,1688526193.681
4310,-1,-1,-1,-1,-1,1688526193.681
4247,-1,-1,-1,-1,-1,1688526194.683
4247,-1,-1,-1,-1,-1,1688526194.683
4528,-1,-1,-1,-1,-1,1688526195.685
4528,-1,-1,-1,-1,-1,1688526195.685
4543,-1,-1,-1,-1,-1,1688526196.687
4543,-1,-1,-1,-1,-1,1688526196.687
4546,-1,-1,-1,-1,-1,1688526197.689
4546,-1,-1,-1,-1,-1,1688526197.689
4303,-1,-1,-1,-1,-1,1688526198.691
4303,-1,-1,-1,-1,-1,1688526198.691
4323,-1,-1,-1,-1,-1,1688526199.694
4323,-1,-1,-1,-1,-1,1688526199.694
4302,-1,-1,-1,-1,-1,1688526200.696
4302,-1,-1,-1,-1,-1,1688526200.696
3956,-1,-1,-1,-1,-1,1688526201.698
3956,-1,-1,-1,-1,-1,1688526201.698
3957,-1,-1,-1,-1,-1,1688526202.699
3957,-1,-1,-1,-1,-1,1688526202.699
4078.9999999999995,-1,-1,-1,-1,-1,1688526203.7
4078.9999999999995,-1,-1,-1,-1,-1,1688526203.7
4195,-1,-1,-1,-1,-1,1688526204.702
4195,-1,-1,-1,-1,-1,1688526204.702
4556,-1,-1,-1,-1,-1,1688526205.704
4556,-1,-1,-1,-1,-1,1688526205.704
4553,-1,-1,-1,-1,-1,1688526206.706
4553,-1,-1,-1,-1,-1,1688526206.706
4380,-1,-1,-1,-1,-1,1688526207.707
4380,-1,-1,-1,-1,-1,1688526207.707
4224,-1,-1,-1,-1,-1,1688526208.709
4224,-1,-1,-1,-1,-1,1688526208.709
4141,-1,-1,-1,-1,-1,1688526209.711
4141,-1,-1,-1,-1,-1,1688526209.711
4218,-1,-1,-1,-1,-1,1688526210.713
4218,-1,-1,-1,-1,-1,1688526210.713
4218,-1,-1,-1,-1,-1,1688526211.715
4218,-1,-1,-1,-1,-1,1688526211.715
4183,-1,-1,-1,-1,-1,1688526212.717
4183,-1,-1,-1,-1,-1,1688526212.717
4275,-1,-1,-1,-1,-1,1688526213.718
4275,-1,-1,-1,-1,-1,1688526213.718
4227,-1,-1,-1,-1,-1,1688526214.719
4227,-1,-1,-1,-1,-1,1688526214.719
4227,-1,-1,-1,-1,-1,1688526215.721
4227,-1,-1,-1,-1,-1,1688526215.721
4360,-1,-1,-1,-1,-1,1688526216.723
4360,-1,-1,-1,-1,-1,1688526216.723
4451,-1,-1,-1,-1,-1,1688526217.724
4451,-1,-1,-1,-1,-1,1688526217.724
4399,-1,-1,-1,-1,-1,1688526218.725
4399,-1,-1,-1,-1,-1,1688526218.725
4402,-1,-1,-1,-1,-1,1688526219.727
4402,-1,-1,-1,-1,-1,1688526219.727
4128,-1,-1,-1,-1,-1,1688526220.729
4128,-1,-1,-1,-1,-1,1688526220.729
4311,-1,-1,-1,-1,-1,1688526221.73
4311,-1,-1,-1,-1,-1,1688526221.73
4344,-1,-1,-1,-1,-1,1688526222.732
4344,-1,-1,-1,-1,-1,1688526222.732
4204,-1,-1,-1,-1,-1,1688526223.734
4204,-1,-1,-1,-1,-1,1688526223.734
4204,-1,-1,-1,-1,-1,1688526224.735
4204,-1,-1,-1,-1,-1,1688526224.735
4232,-1,-1,-1,-1,-1,1688526225.736
4232,-1,-1,-1,-1,-1,1688526225.736
4257,-1,-1,-1,-1,-1,1688526226.737
4257,-1,-1,-1,-1,-1,1688526226.737
4447,-1,-1,-1,-1,-1,1688526227.738
4447,-1,-1,-1,-1,-1,1688526227.738
4447,-1,-1,-1,-1,-1,1688526228.739
4447,-1,-1,-1,-1,-1,1688526228.739
4608,-1,-1,-1,-1,-1,1688526229.741
4608,-1,-1,-1,-1,-1,1688526229.741
4268,-1,-1,-1,-1,-1,1688526230.743
4268,-1,-1,-1,-1,-1,1688526230.743
4302,-1,-1,-1,-1,-1,1688526231.744
4302,-1,-1,-1,-1,-1,1688526231.744
4301,-1,-1,-1,-1,-1,1688526232.745
4301,-1,-1,-1,-1,-1,1688526232.745
4303,-1,-1,-1,-1,-1,1688526233.747
4303,-1,-1,-1,-1,-1,1688526233.747
4282,-1,-1,-1,-1,-1,1688526234.749
4282,-1,-1,-1,-1,-1,1688526234.749
4306,-1,-1,-1,-1,-1,1688526235.75
4306,-1,-1,-1,-1,-1,1688526235.75
4319,-1,-1,-1,-1,-1,1688526236.752
4319,-1,-1,-1,-1,-1,1688526236.752
4317,-1,-1,-1,-1,-1,1688526237.753
4317,-1,-1,-1,-1,-1,1688526237.753
4490,-1,-1,-1,-1,-1,1688526238.754
4490,-1,-1,-1,-1,-1,1688526238.754
4489,-1,-1,-1,-1,-1,1688526239.755
4489,-1,-1,-1,-1,-1,1688526239.755
4324,-1,-1,-1,-1,-1,1688526240.757
4324,-1,-1,-1,-1,-1,1688526240.757
4326,-1,-1,-1,-1,-1,1688526241.758
4326,-1,-1,-1,-1,-1,1688526241.758
4172,-1,-1,-1,-1,-1,1688526242.761
4172,-1,-1,-1,-1,-1,1688526242.761
4296,-1,-1,-1,-1,-1,1688526243.763
4296,-1,-1,-1,-1,-1,1688526243.763
4135,-1,-1,-1,-1,-1,1688526244.764
4135,-1,-1,-1,-1,-1,1688526244.764
4091,-1,-1,-1,-1,-1,1688526245.766
4091,-1,-1,-1,-1,-1,1688526245.766
4091,-1,-1,-1,-1,-1,1688526246.768
4091,-1,-1,-1,-1,-1,1688526246.768
4157,-1,-1,-1,-1,-1,1688526247.771
4157,-1,-1,-1,-1,-1,1688526247.771
4188,-1,-1,-1,-1,-1,1688526248.772
4188,-1,-1,-1,-1,-1,1688526248.772
4456,-1,-1,-1,-1,-1,1688526249.773
4456,-1,-1,-1,-1,-1,1688526249.773
4455,-1,-1,-1,-1,-1,1688526250.775
4455,-1,-1,-1,-1,-1,1688526250.775
4455,-1,-1,-1,-1,-1,1688526251.777
4455,-1,-1,-1,-1,-1,1688526251.777
4495,-1,-1,-1,-1,-1,1688526252.778
4495,-1,-1,-1,-1,-1,1688526252.778
4101,-1,-1,-1,-1,-1,1688526253.78
4101,-1,-1,-1,-1,-1,1688526253.78
4132,-1,-1,-1,-1,-1,1688526254.781
4132,-1,-1,-1,-1,-1,1688526254.781
4131,-1,-1,-1,-1,-1,1688526255.783
4131,-1,-1,-1,-1,-1,1688526255.783
4106,-1,-1,-1,-1,-1,1688526256.784
4106,-1,-1,-1,-1,-1,1688526256.784
4108,-1,-1,-1,-1,-1,1688526257.785
4108,-1,-1,-1,-1,-1,1688526257.785
4118,-1,-1,-1,-1,-1,1688526258.786
4118,-1,-1,-1,-1,-1,1688526258.786
4119,-1,-1,-1,-1,-1,1688526259.788
4119,-1,-1,-1,-1,-1,1688526259.788
4136,-1,-1,-1,-1,-1,1688526260.789
4136,-1,-1,-1,-1,-1,1688526260.789
4426,-1,-1,-1,-1,-1,1688526261.792
4426,-1,-1,-1,-1,-1,1688526261.792
4442,-1,-1,-1,-1,-1,1688526262.795
4442,-1,-1,-1,-1,-1,1688526262.795
4442,-1,-1,-1,-1,-1,1688526263.797
4442,-1,-1,-1,-1,-1,1688526263.797
4182,-1,-1,-1,-1,-1,1688526264.799
4182,-1,-1,-1,-1,-1,1688526264.799
4458,-1,-1,-1,-1,-1,1688526265.801
4458,-1,-1,-1,-1,-1,1688526265.801
4148,-1,-1,-1,-1,-1,1688526266.803
4148,-1,-1,-1,-1,-1,1688526266.803
4193,-1,-1,-1,-1,-1,1688526267.804
4193,-1,-1,-1,-1,-1,1688526267.804
4194,-1,-1,-1,-1,-1,1688526268.806
4194,-1,-1,-1,-1,-1,1688526268.806
4191,-1,-1,-1,-1,-1,1688526269.808
4191,-1,-1,-1,-1,-1,1688526269.808
4249,-1,-1,-1,-1,-1,1688526270.811
4249,-1,-1,-1,-1,-1,1688526270.811
4209,-1,-1,-1,-1,-1,1688526271.812
4209,-1,-1,-1,-1,-1,1688526271.812
4207,-1,-1,-1,-1,-1,1688526272.813
4207,-1,-1,-1,-1,-1,1688526272.813
4399,-1,-1,-1,-1,-1,1688526273.816
4399,-1,-1,-1,-1,-1,1688526273.816
4467,-1,-1,-1,-1,-1,1688526274.817
4467,-1,-1,-1,-1,-1,1688526274.817
4162,-1,-1,-1,-1,-1,1688526275.818
4162,-1,-1,-1,-1,-1,1688526275.818
4219,-1,-1,-1,-1,-1,1688526276.819
4219,-1,-1,-1,-1,-1,1688526276.819
4219,-1,-1,-1,-1,-1,1688526277.821
4219,-1,-1,-1,-1,-1,1688526277.821
4186,-1,-1,-1,-1,-1,1688526278.823
4186,-1,-1,-1,-1,-1,1688526278.823
4184,-1,-1,-1,-1,-1,1688526279.824
4184,-1,-1,-1,-1,-1,1688526279.824
4099,-1,-1,-1,-1,-1,1688526280.826
4099,-1,-1,-1,-1,-1,1688526280.826
4100,-1,-1,-1,-1,-1,1688526281.827
4100,-1,-1,-1,-1,-1,1688526281.827
4369,-1,-1,-1,-1,-1,1688526282.828
4369,-1,-1,-1,-1,-1,1688526282.828
4599,-1,-1,-1,-1,-1,1688526283.83
4599,-1,-1,-1,-1,-1,1688526283.83
4494,-1,-1,-1,-1,-1,1688526284.833
4494,-1,-1,-1,-1,-1,1688526284.833
4494,-1,-1,-1,-1,-1,1688526285.835
4494,-1,-1,-1,-1,-1,1688526285.835
4176,-1,-1,-1,-1,-1,1688526286.836
4176,-1,-1,-1,-1,-1,1688526286.836
4239,-1,-1,-1,-1,-1,1688526287.837
4239,-1,-1,-1,-1,-1,1688526287.837
4163,-1,-1,-1,-1,-1,1688526288.839
4163,-1,-1,-1,-1,-1,1688526288.839
3111,-1,-1,-1,-1,-1,1688526289.84
3111,-1,-1,-1,-1,-1,1688526289.84
3124,-1,-1,-1,-1,-1,1688526290.842
3124,-1,-1,-1,-1,-1,1688526290.842
2374,-1,-1,-1,-1,-1,1688526291.845
2374,-1,-1,-1,-1,-1,1688526291.845
2375,-1,-1,-1,-1,-1,1688526292.847
2375,-1,-1,-1,-1,-1,1688526292.847
2369,-1,-1,-1,-1,-1,1688526293.85
2369,-1,-1,-1,-1,-1,1688526293.85
2367,-1,-1,-1,-1,-1,1688526294.852
2367,-1,-1,-1,-1,-1,1688526294.852
2619,-1,-1,-1,-1,-1,1688526295.855
2619,-1,-1,-1,-1,-1,1688526295.855
2232,-1,-1,-1,-1,-1,1688526296.857
2232,-1,-1,-1,-1,-1,1688526296.857
2037.9999999999998,-1,-1,-1,-1,-1,1688526297.859
2037.9999999999998,-1,-1,-1,-1,-1,1688526297.859
2037.9999999999998,-1,-1,-1,-1,-1,1688526298.861
2037.9999999999998,-1,-1,-1,-1,-1,1688526298.861
2037.9999999999998,-1,-1,-1,-1,-1,1688526299.864
2037.9999999999998,-1,-1,-1,-1,-1,1688526299.864
2037.9999999999998,-1,-1,-1,-1,-1,1688526300.866
2037.9999999999998,-1,-1,-1,-1,-1,1688526300.866
2036,-1,-1,-1,-1,-1,1688526301.868
2036,-1,-1,-1,-1,-1,1688526301.868
2035.0000000000002,-1,-1,-1,-1,-1,1688526302.871
2035.0000000000002,-1,-1,-1,-1,-1,1688526302.871
2035.0000000000002,-1,-1,-1,-1,-1,1688526303.873
2035.0000000000002,-1,-1,-1,-1,-1,1688526303.873
