energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3833,1892,123,27.363184079601982,99.7,36.44337795822637,1699902308.921
3709,1851,41,27.970297029702973,0.0,36.441899768909735,1699902309.923
3709,1851,41,27.970297029702973,0.0,36.441899768909735,1699902309.923
3750,1810,41,28.21782178217822,0.0,36.44485614754301,1699902310.925
3750,1810,41,28.21782178217822,0.0,36.44485614754301,1699902310.925
3750,1892,82,26.93266832917705,0.0,36.441899768909735,1699902311.928
3750,1892,82,26.93266832917705,0.0,36.441899768909735,1699902311.928
3750,1892,82,26.93266832917705,0.0,36.441899768909735,1699902312.93
3750,1892,82,26.93266832917705,0.0,36.441899768909735,1699902312.93
3750,1851,41,27.25,0.0,36.44761543426738,1699902313.933
3750,1851,41,27.25,0.0,36.44761543426738,1699902313.933
3833,1892,164,27.06766917293233,0.0,36.44180122295529,1699902314.936
3833,1892,164,27.06766917293233,0.0,36.44180122295529,1699902314.936
3833,1892,164,27.06766917293233,0.0,36.44180122295529,1699902315.94
3833,1892,164,27.06766917293233,0.0,36.44180122295529,1699902315.94
3709,1851,41,27.611940298507463,0.0,36.4341146385088,1699902316.943
3709,1851,41,27.611940298507463,0.0,36.4341146385088,1699902316.943
3750,1851,41,28.32080200501253,0.0,36.43963321195757,1699902317.945
3750,1851,41,28.32080200501253,0.0,36.43963321195757,1699902317.945
3750,1851,41,28.32080200501253,0.0,36.43963321195757,1699902318.948
3750,1851,41,28.32080200501253,0.0,36.43963321195757,1699902318.948
3709,1892,41,26.75,0.0,36.44239249868195,1699902319.95
3709,1892,41,26.75,0.0,36.44239249868195,1699902319.95
3750,1851,82,27.182044887780545,0.0,36.43628264950653,1699902320.953
3750,1851,82,27.182044887780545,0.0,36.43628264950653,1699902320.953
3956,1892,164,26.817042606516296,0.0,36.43864775241315,1699902321.955
3956,1892,164,26.817042606516296,0.0,36.43864775241315,1699902321.955
3956,1892,164,26.817042606516296,0.0,36.43864775241315,1699902322.958
3956,1892,164,26.817042606516296,0.0,36.43864775241315,1699902322.958
3750,1892,41,27.182044887780545,0.0,36.43904193623092,1699902323.961
3750,1892,41,27.182044887780545,0.0,36.43904193623092,1699902323.961
3750,1851,41,27.500000000000004,0.0,36.43973175791201,1699902324.964
3750,1851,41,27.500000000000004,0.0,36.43973175791201,1699902324.964
3750,1851,41,27.500000000000004,0.0,36.43973175791201,1699902325.966
3750,1851,41,27.500000000000004,0.0,36.43973175791201,1699902325.966
3750,1892,41,27.182044887780545,0.0,36.43519864400766,1699902326.969
3750,1892,41,27.182044887780545,0.0,36.43519864400766,1699902326.969
3791,1892,82,27.114427860696523,43.1,36.432833541101054,1699902327.972
3791,1892,82,27.114427860696523,43.1,36.432833541101054,1699902327.972
3791,1892,82,27.114427860696523,43.1,36.432833541101054,1699902328.974
3791,1892,82,27.114427860696523,43.1,36.432833541101054,1699902328.974
3791,1934,41,26.93266832917705,0.0,36.44091430936531,1699902329.977
3791,1934,41,26.93266832917705,0.0,36.44091430936531,1699902329.977
3709,1851,82,27.611940298507463,2.3,36.43204517346552,1699902330.979
3709,1851,82,27.611940298507463,2.3,36.43204517346552,1699902330.979
3750,1892,41,27.318295739348372,0.0,36.43559282782544,1699902331.982
3750,1892,41,27.318295739348372,0.0,36.43559282782544,1699902331.982
3750,1892,41,27.318295739348372,0.0,36.43559282782544,1699902332.985
3750,1892,41,27.318295739348372,0.0,36.43559282782544,1699902332.985
3709,1851,41,26.93266832917705,0.0,36.44761543426738,1699902333.987
3709,1851,41,26.93266832917705,0.0,36.44761543426738,1699902333.987
3874,1892,164,26.75,0.0,36.43687392523318,1699902334.99
3874,1892,164,26.75,0.0,36.43687392523318,1699902334.99
3874,1892,164,26.75,0.0,36.43687392523318,1699902335.992
3874,1892,164,26.75,0.0,36.43687392523318,1699902335.992
3709,1892,41,27.54342431761787,0.0,36.43539573591655,1699902336.994
3709,1892,41,27.54342431761787,0.0,36.43539573591655,1699902336.994
3750,1851,82,26.683291770573568,0.0,36.43687392523318,1699902337.997
3750,1851,82,26.683291770573568,0.0,36.43687392523318,1699902337.997
3750,1851,82,26.683291770573568,0.0,36.43687392523318,1699902339.0
3750,1851,82,26.683291770573568,0.0,36.43687392523318,1699902339.0
3791,1934,41,27.0,0.0,36.43332627087327,1699902340.002
3791,1934,41,27.0,0.0,36.43332627087327,1699902340.002
3709,1851,41,27.363184079601982,0.0,36.43904193623092,1699902341.005
3709,1851,41,27.363184079601982,0.0,36.43904193623092,1699902341.005
3709,1851,41,27.363184079601982,0.0,36.43904193623092,1699902342.008
3709,1851,41,27.363184079601982,0.0,36.43904193623092,1699902342.008
3915,1934,164,27.29528535980149,0.0,36.43372045469104,1699902343.01
3915,1934,164,27.29528535980149,0.0,36.43372045469104,1699902343.01
3750,1892,41,27.114427860696523,0.0,36.43638119546097,1699902344.013
3750,1892,41,27.114427860696523,0.0,36.43638119546097,1699902344.013
3833,1851,123,27.0,0.0,36.4392390281398,1699902345.016
3833,1851,123,27.0,0.0,36.4392390281398,1699902345.016
3833,1851,123,27.0,0.0,36.4392390281398,1699902346.018
3833,1851,123,27.0,0.0,36.4392390281398,1699902346.018
3750,1851,41,27.29528535980149,0.0,36.43697247118763,1699902347.021
3750,1851,41,27.29528535980149,0.0,36.43697247118763,1699902347.021
3709,1851,41,27.182044887780545,0.0,36.429285886741134,1699902348.024
3709,1851,41,27.182044887780545,0.0,36.429285886741134,1699902348.024
3709,1851,41,27.182044887780545,0.0,36.429285886741134,1699902349.026
3709,1851,41,27.182044887780545,0.0,36.429285886741134,1699902349.026
3750,1892,41,27.0,0.0,36.43500155209878,1699902350.029
3750,1892,41,27.0,0.0,36.43500155209878,1699902350.029
3791,1975,82,27.86069651741293,0.0,36.4296800705589,1699902351.031
3791,1975,82,27.86069651741293,0.0,36.4296800705589,1699902351.031
3791,1975,82,27.86069651741293,0.0,36.4296800705589,1699902352.034
3791,1975,82,27.86069651741293,0.0,36.4296800705589,1699902352.034
3915,1892,164,26.86567164179105,0.0,36.436578287369855,1699902353.037
3915,1892,164,26.86567164179105,0.0,36.436578287369855,1699902353.037
3750,1892,41,27.182044887780545,0.0,36.43805647668649,1699902354.039
3750,1892,41,27.182044887780545,0.0,36.43805647668649,1699902354.039
3750,1892,41,27.0,0.0,36.43391754659992,1699902355.042
3750,1892,41,27.0,0.0,36.43391754659992,1699902355.042
3750,1892,41,27.0,0.0,36.43391754659992,1699902356.045
3750,1892,41,27.0,0.0,36.43391754659992,1699902356.045
3750,1892,41,27.25,0.0,36.43165098964774,1699902357.047
3750,1892,41,27.25,0.0,36.43165098964774,1699902357.047
3791,1934,82,27.160493827160494,0.0,36.425048410700114,1699902358.05
3791,1934,82,27.160493827160494,0.0,36.425048410700114,1699902358.05
3791,1934,82,27.160493827160494,0.0,36.425048410700114,1699902359.053
3791,1934,82,27.160493827160494,0.0,36.425048410700114,1699902359.053
3709,1892,82,26.75,0.0,36.4296800705589,1699902360.055
3709,1892,82,26.75,0.0,36.4296800705589,1699902360.055
3791,1934,41,28.53598014888338,0.0,36.4266251459712,1699902361.058
3791,1934,41,28.53598014888338,0.0,36.4266251459712,1699902361.058
3791,1934,41,28.53598014888338,0.0,36.4266251459712,1699902362.061
3791,1934,41,28.53598014888338,0.0,36.4266251459712,1699902362.061
3750,1892,41,27.29528535980149,0.0,36.42268330779351,1699902363.063
3750,1892,41,27.29528535980149,0.0,36.42268330779351,1699902363.063
3709,1851,41,27.04714640198511,0.0,36.43076407605777,1699902364.066
3709,1851,41,27.04714640198511,0.0,36.43076407605777,1699902364.066
3874,1892,123,26.315789473684216,0.0,36.427807697424505,1699902365.068
3874,1892,123,26.315789473684216,0.0,36.427807697424505,1699902365.068
3874,1892,123,26.315789473684216,0.0,36.427807697424505,1699902366.071
3874,1892,123,26.315789473684216,0.0,36.427807697424505,1699902366.071
3750,1851,41,26.93266832917705,0.0,36.43125680582998,1699902367.074
3750,1851,41,26.93266832917705,0.0,36.43125680582998,1699902367.074
3750,1892,82,26.93266832917705,0.0,36.42120511847688,1699902368.076
3750,1892,82,26.93266832917705,0.0,36.42120511847688,1699902368.076
3750,1892,82,26.93266832917705,0.0,36.42120511847688,1699902369.079
3750,1892,82,26.93266832917705,0.0,36.42120511847688,1699902369.079
3709,1851,41,26.56641604010025,0.0,36.428596065060034,1699902370.082
3709,1851,41,26.56641604010025,0.0,36.428596065060034,1699902370.082
3750,1851,41,26.75,0.0,36.4404215795931,1699902371.084
3750,1851,41,26.75,0.0,36.4404215795931,1699902371.084
3750,1851,41,26.75,0.0,36.4404215795931,1699902372.087
3750,1851,41,26.75,0.0,36.4404215795931,1699902372.087
3833,1934,123,27.04714640198511,0.0,36.4247527728368,1699902373.09
3833,1934,123,27.04714640198511,0.0,36.4247527728368,1699902373.09
3750,1934,41,27.114427860696523,0.0,36.429285886741134,1699902374.092
3750,1934,41,27.114427860696523,0.0,36.429285886741134,1699902374.092
3833,1851,123,26.799007444168733,24.3,36.42810333528782,1699902375.094
3833,1851,123,26.799007444168733,24.3,36.42810333528782,1699902375.094
3833,1851,123,26.799007444168733,24.3,36.42810333528782,1699902376.096
3833,1851,123,26.799007444168733,24.3,36.42810333528782,1699902376.096
3709,1810,41,26.93266832917705,0.0,36.423570221383486,1699902377.099
3709,1810,41,26.93266832917705,0.0,36.423570221383486,1699902377.099
3750,1934,41,26.86567164179105,0.0,36.4284975191056,1699902378.101
3750,1934,41,26.86567164179105,0.0,36.4284975191056,1699902378.101
3750,1934,41,26.86567164179105,0.0,36.4284975191056,1699902379.104
3750,1934,41,26.86567164179105,0.0,36.4284975191056,1699902379.104
3709,1934,41,27.29528535980149,0.0,36.41746037220807,1699902380.106
3709,1934,41,27.29528535980149,0.0,36.41746037220807,1699902380.106
3750,1934,82,26.75,0.0,36.42544259451789,1699902381.109
3750,1934,82,26.75,0.0,36.42544259451789,1699902381.109
3750,1934,82,26.75,0.0,36.42544259451789,1699902382.112
3750,1934,82,26.75,0.0,36.42544259451789,1699902382.112
3956,1934,164,26.86567164179105,0.0,36.42396440520125,1699902383.114
3956,1934,164,26.86567164179105,0.0,36.42396440520125,1699902383.114
3750,1851,41,27.114427860696523,0.0,36.42701932978896,1699902384.116
3750,1851,41,27.114427860696523,0.0,36.42701932978896,1699902384.116
3750,1892,41,26.93266832917705,0.0,36.427807697424505,1699902385.118
3750,1892,41,26.93266832917705,0.0,36.427807697424505,1699902385.118
3750,1892,41,26.93266832917705,0.0,36.427807697424505,1699902386.121
3750,1892,41,26.93266832917705,0.0,36.427807697424505,1699902386.121
3750,1892,41,27.114427860696523,0.0,36.43027134628556,1699902387.124
3750,1892,41,27.114427860696523,0.0,36.43027134628556,1699902387.124
3750,1892,82,26.799007444168733,0.0,36.4215007563402,1699902388.126
3750,1892,82,26.799007444168733,0.0,36.4215007563402,1699902388.126
3750,1892,82,26.799007444168733,0.0,36.4215007563402,1699902389.129
3750,1892,82,26.799007444168733,0.0,36.4215007563402,1699902389.129
3791,1892,41,26.61691542288557,0.0,36.4233731294746,1699902390.131
3791,1892,41,26.61691542288557,0.0,36.4233731294746,1699902390.131
3791,1892,82,27.29528535980149,0.0,36.43450882232657,1699902391.134
3791,1892,82,27.29528535980149,0.0,36.43450882232657,1699902391.134
3833,1934,41,26.683291770573568,0.0,36.42761060551562,1699902392.136
3833,1934,41,26.683291770573568,0.0,36.42761060551562,1699902392.136
3833,1934,41,26.683291770573568,0.0,36.42761060551562,1699902393.138
3833,1934,41,26.683291770573568,0.0,36.42761060551562,1699902393.138
3750,1934,41,27.22772277227723,0.0,36.42228912397574,1699902394.14
3750,1934,41,27.22772277227723,0.0,36.42228912397574,1699902394.14
3874,1934,123,26.799007444168733,0.0,36.42751205956117,1699902395.141
3874,1934,123,26.799007444168733,0.0,36.42751205956117,1699902395.141
3750,1851,41,26.93266832917705,0.0,36.4215007563402,1699902396.143
3750,1851,41,26.93266832917705,0.0,36.4215007563402,1699902396.143
3750,1851,41,26.93266832917705,0.0,36.4215007563402,1699902397.146
3750,1851,41,26.93266832917705,0.0,36.4215007563402,1699902397.146
3791,1892,82,27.611940298507463,0.0,36.42455568092791,1699902398.149
3791,1892,82,27.611940298507463,0.0,36.42455568092791,1699902398.149
3750,1851,41,27.114427860696523,0.0,36.431946627511074,1699902399.151
3750,1851,41,27.114427860696523,0.0,36.431946627511074,1699902399.151
3750,1851,41,27.114427860696523,0.0,36.431946627511074,1699902400.154
3750,1851,41,27.114427860696523,0.0,36.431946627511074,1699902400.154
3750,1892,41,26.5,0.0,36.420909480613545,1699902401.157
3750,1892,41,26.5,0.0,36.420909480613545,1699902401.157
3915,1975,164,26.61691542288557,0.0,36.42169784824908,1699902402.159
3915,1975,164,26.61691542288557,0.0,36.42169784824908,1699902402.159
3915,1975,164,26.61691542288557,0.0,36.42169784824908,1699902403.161
3915,1975,164,26.61691542288557,0.0,36.42169784824908,1699902403.161
3750,1892,41,26.86567164179105,0.0,36.42317603756572,1699902404.163
3750,1892,41,26.86567164179105,0.0,36.42317603756572,1699902404.163
3833,1934,123,26.315789473684216,90.3,36.42741351360673,1699902405.166
3833,1934,123,26.315789473684216,90.3,36.42741351360673,1699902405.166
3750,1892,41,26.93266832917705,0.0,36.42701932978896,1699902406.167
3750,1892,41,26.93266832917705,0.0,36.42701932978896,1699902406.167
3750,1892,41,26.93266832917705,0.0,36.42701932978896,1699902407.17
3750,1892,41,26.93266832917705,0.0,36.42701932978896,1699902407.17
3750,1851,41,27.04714640198511,0.0,36.42169784824908,1699902408.173
3750,1851,41,27.04714640198511,0.0,36.42169784824908,1699902408.173
3791,1975,82,27.04714640198511,0.0,36.41440544762036,1699902409.175
3791,1975,82,27.04714640198511,0.0,36.41440544762036,1699902409.175
3791,1975,82,27.04714640198511,0.0,36.41440544762036,1699902410.178
3791,1975,82,27.04714640198511,0.0,36.41440544762036,1699902410.178
3709,1851,41,27.04714640198511,0.0,36.41765746411696,1699902411.181
3709,1851,41,27.04714640198511,0.0,36.41765746411696,1699902411.181
3956,1892,164,26.61691542288557,0.0,36.414996723347016,1699902412.183
3956,1892,164,26.61691542288557,0.0,36.414996723347016,1699902412.183
3956,1892,164,26.61691542288557,0.0,36.414996723347016,1699902413.186
3956,1892,164,26.61691542288557,0.0,36.414996723347016,1699902413.186
3833,1934,41,26.817042606516296,0.0,36.41381417189371,1699902414.189
3833,1934,41,26.817042606516296,0.0,36.41381417189371,1699902414.189
3750,1851,41,26.86567164179105,0.0,36.41341998807594,1699902415.192
3750,1851,41,26.86567164179105,0.0,36.41341998807594,1699902415.192
3709,1851,41,26.56641604010025,0.0,36.410759247306,1699902416.194
3709,1851,41,26.56641604010025,0.0,36.410759247306,1699902416.194
3709,1851,41,26.56641604010025,0.0,36.410759247306,1699902417.197
3709,1851,41,26.56641604010025,0.0,36.410759247306,1699902417.197
3791,1851,82,26.86567164179105,0.0,36.411153431123765,1699902418.2
3791,1851,82,26.86567164179105,0.0,36.411153431123765,1699902418.2
3750,1892,82,26.86567164179105,0.0,36.41578509098255,1699902419.203
3750,1892,82,26.86567164179105,0.0,36.41578509098255,1699902419.203
3750,1892,82,26.86567164179105,0.0,36.41578509098255,1699902420.205
3750,1892,82,26.86567164179105,0.0,36.41578509098255,1699902420.205
3791,1892,82,27.86069651741293,0.0,36.41726328029918,1699902421.208
3791,1892,82,27.86069651741293,0.0,36.41726328029918,1699902421.208
3750,1892,41,27.114427860696523,0.0,36.41647491266365,1699902422.211
3750,1892,41,27.114427860696523,0.0,36.41647491266365,1699902422.211
3750,1892,41,27.114427860696523,0.0,36.41647491266365,1699902423.213
3750,1892,41,27.114427860696523,0.0,36.41647491266365,1699902423.213
3833,1892,41,26.799007444168733,0.0,36.41558799907367,1699902424.216
3833,1892,41,26.799007444168733,0.0,36.41558799907367,1699902424.216
3833,1892,123,27.4074074074074,72.2,36.413222896167056,1699902425.219
3833,1892,123,27.4074074074074,72.2,36.413222896167056,1699902425.219
3833,1892,123,27.4074074074074,72.2,36.413222896167056,1699902426.221
3833,1892,123,27.4074074074074,72.2,36.413222896167056,1699902426.221
3750,1851,41,27.22772277227723,0.0,36.423570221383486,1699902427.224
3750,1851,41,27.22772277227723,0.0,36.423570221383486,1699902427.224
3750,1892,82,26.86567164179105,0.0,36.418248739843605,1699902428.227
3750,1892,82,26.86567164179105,0.0,36.418248739843605,1699902428.227
3791,1892,41,26.86567164179105,0.0,36.40868978226271,1699902429.23
3791,1892,41,26.86567164179105,0.0,36.40868978226271,1699902429.23
3791,1892,41,26.86567164179105,0.0,36.40868978226271,1699902430.232
3791,1892,41,26.86567164179105,0.0,36.40868978226271,1699902430.232
3750,1851,41,26.86567164179105,0.0,36.4170661883903,1699902431.235
3750,1851,41,26.86567164179105,0.0,36.4170661883903,1699902431.235
3833,1892,164,26.43391521197007,0.0,36.41746037220807,1699902432.238
3833,1892,164,26.43391521197007,0.0,36.41746037220807,1699902432.238
3833,1892,164,26.43391521197007,0.0,36.41746037220807,1699902433.24
3833,1892,164,26.43391521197007,0.0,36.41746037220807,1699902433.24
3750,1892,41,27.04714640198511,0.0,36.408295598444944,1699902434.243
3750,1892,41,27.04714640198511,0.0,36.408295598444944,1699902434.243
3874,1975,82,26.683291770573568,3.9,36.41746037220807,1699902435.245
3874,1975,82,26.683291770573568,3.9,36.41746037220807,1699902435.245
3874,1975,82,26.683291770573568,3.9,36.41746037220807,1699902436.248
3874,1975,82,26.683291770573568,3.9,36.41746037220807,1699902436.248
3750,1851,41,26.93266832917705,0.0,36.414996723347016,1699902437.251
3750,1851,41,26.93266832917705,0.0,36.414996723347016,1699902437.251
3750,1851,41,28.03970223325062,0.0,36.414996723347016,1699902438.254
3750,1851,41,28.03970223325062,0.0,36.414996723347016,1699902438.254
3915,1934,164,26.683291770573568,0.0,36.41420835571147,1699902439.256
3915,1934,164,26.683291770573568,0.0,36.41420835571147,1699902439.256
3915,1934,164,26.683291770573568,0.0,36.41420835571147,1699902440.259
3915,1934,164,26.683291770573568,0.0,36.41420835571147,1699902440.259
3750,1892,41,26.683291770573568,0.0,36.407704322718295,1699902441.262
3750,1892,41,26.683291770573568,0.0,36.407704322718295,1699902441.262
3915,1934,164,27.04714640198511,0.0,36.41036506348823,1699902442.265
3915,1934,164,27.04714640198511,0.0,36.41036506348823,1699902442.265
3915,1934,164,27.04714640198511,0.0,36.41036506348823,1699902443.267
3915,1934,164,27.04714640198511,0.0,36.41036506348823,1699902443.267
3750,1851,41,26.75,0.0,36.41608072884588,1699902444.269
3750,1851,41,26.75,0.0,36.41608072884588,1699902444.269
3791,1934,41,26.5,0.0,36.40849269035383,1699902445.272
3791,1934,41,26.5,0.0,36.40849269035383,1699902445.272
3791,1934,41,26.5,0.0,36.40849269035383,1699902446.274
3791,1934,41,26.5,0.0,36.40849269035383,1699902446.274
3750,1934,41,26.5,0.0,36.40652177126498,1699902447.277
3750,1934,41,26.5,0.0,36.40652177126498,1699902447.277
3833,1892,82,26.93266832917705,0.0,36.41194179875931,1699902448.279
3833,1892,82,26.93266832917705,0.0,36.41194179875931,1699902448.279
3874,1851,164,26.43391521197007,0.0,36.41213889066819,1699902449.282
3874,1851,164,26.43391521197007,0.0,36.41213889066819,1699902449.282
3874,1851,164,26.43391521197007,0.0,36.41213889066819,1699902450.285
3874,1851,164,26.43391521197007,0.0,36.41213889066819,1699902450.285
3750,1851,41,26.56641604010025,0.0,36.40297411690507,1699902451.288
3750,1851,41,26.56641604010025,0.0,36.40297411690507,1699902451.288
3750,1892,41,27.0,0.0,36.40908396608048,1699902452.291
3750,1892,41,27.0,0.0,36.40908396608048,1699902452.291
3750,1892,41,27.0,0.0,36.40908396608048,1699902453.293
3750,1892,41,27.0,0.0,36.40908396608048,1699902453.293
3750,1892,41,26.5,0.0,36.408295598444944,1699902454.296
3750,1892,41,26.5,0.0,36.408295598444944,1699902454.296
3874,1934,82,26.25,26.7,36.41164616089598,1699902455.299
3874,1934,82,26.25,26.7,36.41164616089598,1699902455.299
3874,1934,82,26.25,26.7,36.41164616089598,1699902456.301
3874,1934,82,26.25,26.7,36.41164616089598,1699902456.301
3750,1934,41,26.683291770573568,0.0,36.41095633921488,1699902457.304
3750,1934,41,26.683291770573568,0.0,36.41095633921488,1699902457.304
3750,1851,82,26.683291770573568,2.3,36.41972692916024,1699902458.307
3750,1851,82,26.683291770573568,2.3,36.41972692916024,1699902458.307
3791,1892,41,26.75,0.0,36.41095633921488,1699902459.31
3791,1892,41,26.75,0.0,36.41095633921488,1699902459.31
3791,1892,41,26.75,0.0,36.41095633921488,1699902460.313
3791,1892,41,26.75,0.0,36.41095633921488,1699902460.313
3750,1892,41,26.61691542288557,0.0,36.40997087967046,1699902461.316
3750,1892,41,26.61691542288557,0.0,36.40997087967046,1699902461.316
3874,1892,164,26.86567164179105,0.0,36.40731013890052,1699902462.319
3874,1892,164,26.86567164179105,0.0,36.40731013890052,1699902462.319
3874,1892,164,26.86567164179105,0.0,36.40731013890052,1699902463.322
3874,1892,164,26.86567164179105,0.0,36.40731013890052,1699902463.322
3750,1892,41,26.315789473684216,0.0,36.40957669585269,1699902464.324
3750,1892,41,26.315789473684216,0.0,36.40957669585269,1699902464.324
3833,1892,82,26.43391521197007,2.3,36.40455085217614,1699902465.327
3833,1892,82,26.43391521197007,2.3,36.40455085217614,1699902465.327
3833,1892,82,26.43391521197007,2.3,36.40455085217614,1699902466.33
3833,1892,82,26.43391521197007,2.3,36.40455085217614,1699902466.33
3791,1934,41,26.75,0.0,36.40928105798937,1699902467.333
3791,1934,41,26.75,0.0,36.40928105798937,1699902467.333
3791,1934,41,26.93266832917705,0.0,36.40504358194836,1699902468.335
3791,1934,41,26.93266832917705,0.0,36.40504358194836,1699902468.335
3991,1934,164,26.56641604010025,0.0,36.4088868741716,1699902469.338
3991,1934,164,26.56641604010025,0.0,36.4088868741716,1699902469.338
3991,1934,164,26.56641604010025,0.0,36.4088868741716,1699902470.341
3991,1934,164,26.56641604010025,0.0,36.4088868741716,1699902470.341
3750,1892,41,26.5,0.0,36.40957669585269,1699902471.344
3750,1892,41,26.5,0.0,36.40957669585269,1699902471.344
3915,1934,164,26.25,0.0,36.40425521431281,1699902472.347
3915,1934,164,26.25,0.0,36.40425521431281,1699902472.347
3915,1934,164,26.25,0.0,36.40425521431281,1699902473.35
3915,1934,164,26.25,0.0,36.40425521431281,1699902473.35
3791,1892,41,26.5,0.0,36.408295598444944,1699902474.352
3791,1892,41,26.5,0.0,36.408295598444944,1699902474.352
3791,1934,41,26.86567164179105,0.0,36.40671886317387,1699902475.355
3791,1934,41,26.86567164179105,0.0,36.40671886317387,1699902475.355
3791,1934,41,26.86567164179105,0.0,36.40671886317387,1699902476.357
3791,1934,41,26.86567164179105,0.0,36.40671886317387,1699902476.357
3833,1975,41,26.368159203980102,0.0,36.40977378776158,1699902477.359
3833,1975,41,26.368159203980102,0.0,36.40977378776158,1699902477.359
3750,1892,82,27.54342431761787,2.2,36.41174470685043,1699902478.362
3750,1892,82,27.54342431761787,2.2,36.41174470685043,1699902478.362
3750,1892,82,27.54342431761787,2.2,36.41174470685043,1699902479.365
3750,1892,82,27.54342431761787,2.2,36.41174470685043,1699902479.365
3874,1851,164,26.61691542288557,0.0,36.4170661883903,1699902480.368
3874,1851,164,26.61691542288557,0.0,36.4170661883903,1699902480.368
3791,1892,41,27.611940298507463,0.0,36.40593049553833,1699902481.37
3791,1892,41,27.611940298507463,0.0,36.40593049553833,1699902481.37
3750,1892,41,27.114427860696523,0.0,36.4044523062217,1699902482.373
3750,1892,41,27.114427860696523,0.0,36.4044523062217,1699902482.373
3750,1892,41,27.114427860696523,0.0,36.4044523062217,1699902483.376
3750,1892,41,27.114427860696523,0.0,36.4044523062217,1699902483.376
3750,1851,41,26.065162907268167,0.0,36.40287557095062,1699902484.379
3750,1851,41,26.065162907268167,0.0,36.40287557095062,1699902484.379
3833,1892,82,26.065162907268167,0.0,36.39962355445403,1699902485.382
3833,1892,82,26.065162907268167,0.0,36.39962355445403,1699902485.382
3833,1892,82,26.065162907268167,0.0,36.39962355445403,1699902486.385
3833,1892,82,26.065162907268167,0.0,36.39962355445403,1699902486.385
3791,1975,41,26.93266832917705,0.0,36.41036506348823,1699902487.387
3791,1975,41,26.93266832917705,0.0,36.41036506348823,1699902487.387
3791,1934,82,26.683291770573568,0.0,36.39853954895516,1699902488.39
3791,1934,82,26.683291770573568,0.0,36.39853954895516,1699902488.39
3791,1934,82,26.683291770573568,0.0,36.39853954895516,1699902489.393
3791,1934,82,26.683291770573568,0.0,36.39853954895516,1699902489.393
