energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50000,19968,19968,97.2636815920398,0.0,73.06718584179292,1688528865.578
50016,19976,19976,96.41666666666666,0.0,73.07184717963518,1688528838.524
50000,19968,19968,98.24707846410683,0.0,73.07297100903278,1688528831.508
50000,19968,19968,97.42310889443058,0.0,73.08970074211054,1688528887.633
50000,19968,19968,97.24540901502505,0.0,73.07493771047857,1688528837.52
50000,19968,19968,97.17607973421929,0.0,73.07254957300869,1688528901.672
50016,19976,19976,97.92013311148088,0.0,73.06774775649171,1688528876.606
50016,19976,19976,98.83624272651704,0.0,73.06981662424636,1688528881.616
50000,19968,19968,97.6782752902156,0.0,73.07607431066477,1688528840.529
50008,19976,19968,98.75415282392026,0.0,73.07083828733508,1688528858.562
50016,19976,19976,96.33333333333334,0.0,73.07148959755413,1688528856.559
50008,19976,19968,97.10024855012428,0.0,73.06422301883563,1688528861.567
50016,19976,19976,97.25457570715474,0.0,73.08343028490353,1688528875.604
50000,19968,19968,96.6832504145937,0.0,73.0751420430963,1688528895.657
50000,19968,19968,97.50415973377704,0.0,73.06579382583453,1688528850.547
50000,19968,19968,96.50872817955111,0.0,73.05573044441067,1688528884.625
50008,19976,19968,97.25457570715474,0.0,73.0752952925596,1688528848.544
50016,19976,19976,96.93708609271523,0.0,73.07547408360013,1688528904.68
50008,19976,19968,96.59751037344398,0.0,73.07266451010616,1688528862.571
50000,19968,19968,98.58451290591174,0.0,73.07205151225293,1688528843.533
50000,19968,19968,97.25228975853454,0.0,73.07090214127813,1688528832.51
50016,19976,19976,97.50830564784052,0.0,73.0699954152869,1688528867.582
50000,19968,19968,97.25457570715474,0.0,73.07659791299773,1688528906.686
50000,19968,19968,96.843853820598,0.0,73.06820750488163,1688528825.496
50000,19968,19968,98.08811305070655,0.0,73.06569165952567,1688528897.662
50008,19976,19968,96.5,0.0,73.06691765523213,1688528878.609
50000,19968,19968,97.17607973421929,0.0,73.07254957300869,1688528900.67
50000,19968,19968,96.6832504145937,0.0,73.0751420430963,1688528895.657
